# Dataset file - Commit 177 File 3
id,timestamp,category,value,score
1241,2022-10-10,data,8418,138158043000
1242,2022-10-09,api,2867,209719339700
1243,2022-10-08,data,7844,182616839400
1244,2022-10-07,ml,6061,120417730300
1245,2022-10-06,user,3571,114716685700
1246,2022-10-05,data,1169,53472407000
1247,2022-10-04,api,3180,78874878400
1248,2022-10-03,data,1160,173436004000
1249,2022-10-02,api,8341,16053568000
1250,2022-10-01,user,5699,8339192500
1251,2022-09-30,data,9833,132072125300
1252,2022-09-29,api,5051,5338400
1253,2022-09-28,user,1282,101635485100
1254,2022-09-27,data,1060,112262484400
1255,2022-09-26,user,7202,204824052100
1256,2022-09-25,user,2389,52593903800
1257,2022-09-24,data,3500,24723280300
1258,2022-09-23,api,2483,174308040400
1259,2022-09-22,user,2078,125915759400
1260,2022-09-21,data,1596,88227605500
1261,2022-09-20,api,5138,62420979800
1262,2022-09-19,user,5892,10638859100
1263,2022-09-18,ml,9743,157131471400
1264,2022-09-17,data,683,37344958400
1265,2022-09-16,ml,898,134658125300
1266,2022-09-15,user,198,60429709500
1267,2022-09-14,api,8990,140863023700
1268,2022-09-13,ml,4689,205539487800
1269,2022-09-12,ml,1655,167082144000
1270,2022-09-11,data,4941,48803795100
1271,2022-09-10,user,6922,46796104300
1272,2022-09-09,data,9423,78684900800
1273,2022-09-08,data,9588,134132773100
1274,2022-09-07,api,2129,151459496200
1275,2022-09-06,user,4228,108209950600
1276,2022-09-05,api,805,56684481100
1277,2022-09-04,api,1604,44176479000
1278,2022-09-03,data,6166,170697511500
1279,2022-09-02,data,9902,178262274000
1280,2022-09-01,ml,6615,184597816200
1281,2022-08-31,ml,4665,33961670300
1282,2022-08-30,user,3598,179378536300
1283,2022-08-29,api,3871,117591940900
1284,2022-08-28,api,7315,100571937000
1285,2022-08-27,data,3859,12902159700
1286,2022-08-26,ml,6360,117037286500
1287,2022-08-25,api,1853,49828521400
1288,2022-08-24,api,7764,140126868800
1289,2022-08-23,data,9115,189517665100
1290,2022-08-22,api,6496,112256845000
1291,2022-08-21,user,3776,44300085600
1292,2022-08-20,api,2607,185258683100
1293,2022-08-19,api,7035,142863124400
1294,2022-08-18,data,7259,129611371300
1295,2022-08-17,user,9185,155420922900
1296,2022-08-16,data,5327,211937117000
1297,2022-08-15,ml,3959,57157364000
1298,2022-08-14,user,9419,46048290200
1299,2022-08-13,ml,3808,213133228000
1300,2022-08-12,api,6601,214399099000
1301,2022-08-11,data,9562,128953824500
1302,2022-08-10,data,4955,176110074300
1303,2022-08-09,ml,3403,93984558000
1304,2022-08-08,user,5205,41332479300
1305,2022-08-07,data,1897,83042994700
1306,2022-08-06,data,5143,164331083800
1307,2022-08-05,ml,4402,55191855900
1308,2022-08-04,data,5858,71931187200
1309,2022-08-03,api,6719,182712405700
1310,2022-08-02,ml,9607,58242655500
1311,2022-08-01,data,6542,186654663300
1312,2022-07-31,user,6935,37750655600
1313,2022-07-30,api,4239,28058605700
1314,2022-07-29,ml,2033,110061261700
1315,2022-07-28,ml,9377,190311382000
1316,2022-07-27,user,3088,170382320300
1317,2022-07-26,data,7797,58586198600
1318,2022-07-25,ml,1178,109868944000
1319,2022-07-24,api,9774,200199068800
1320,2022-07-23,user,5300,15557895500
1321,2022-07-22,user,9983,211195562100
1322,2022-07-21,user,671,26261791600
1323,2022-07-20,api,7487,28109365700
1324,2022-07-19,api,22,3105646300
1325,2022-07-18,ml,8009,156946631800
1326,2022-07-17,data,5511,102092155000
1327,2022-07-16,data,4319,42680916900
1328,2022-07-15,ml,3985,134979173300
1329,2022-07-14,ml,5464,109605437900
1330,2022-07-13,api,3400,44900353300
1331,2022-07-12,ml,1283,159051012700
1332,2022-07-11,user,9746,80716936900
1333,2022-07-10,data,2554,110945551700
1334,2022-07-09,data,7472,130287297500
1335,2022-07-08,user,7730,28177873500
1336,2022-07-07,user,5036,169168287800
1337,2022-07-06,api,1262,48895987400
1338,2022-07-05,api,5963,192341249100
1339,2022-07-04,user,2264,109622579500
1340,2022-07-03,data,7118,83274892300
1341,2022-07-02,data,5931,141249098400
1342,2022-07-01,api,9630,40941167000
1343,2022-06-30,user,807,58358982800
1344,2022-06-29,api,1202,156884920600
1345,2022-06-28,ml,9921,7498221100
1346,2022-06-27,data,7755,91318302000
1347,2022-06-26,data,7017,152991513000
1348,2022-06-25,api,8835,173787159100
1349,2022-06-24,data,3311,95669691300
1350,2022-06-23,user,1538,37098799200
1351,2022-06-22,data,8336,47853700500
1352,2022-06-21,api,7811,102375188300
1353,2022-06-20,api,4010,189350934500
1354,2022-06-19,ml,8185,87074253000
1355,2022-06-18,data,391,193526887200
1356,2022-06-17,api,3205,88379678300
1357,2022-06-16,user,7663,193161761500
1358,2022-06-15,data,7534,49736129200
1359,2022-06-14,ml,946,198042139400
1360,2022-06-13,ml,9443,108207721100
1361,2022-06-12,ml,7918,21392066000
1362,2022-06-11,ml,1663,116999416500
1363,2022-06-10,api,5382,97886676300
1364,2022-06-09,ml,7059,62979839700
1365,2022-06-08,user,5709,123430286300
1366,2022-06-07,ml,2755,43006338700
1367,2022-06-06,user,1865,54065699900
1368,2022-06-05,ml,8471,19061343900
1369,2022-06-04,api,1194,170847389800
1370,2022-06-03,api,8919,3845926400
1371,2022-06-02,api,8375,81179388600
1372,2022-06-01,data,3426,70669531700
1373,2022-05-31,ml,687,183007063000
1374,2022-05-30,ml,1140,4640811600
1375,2022-05-29,ml,7480,167287302600
1376,2022-05-28,ml,9785,96179265900
1377,2022-05-27,data,1998,202983380400
1378,2022-05-26,api,5924,142539708300
1379,2022-05-25,ml,9398,100080643400
1380,2022-05-24,ml,2096,57451649800
1381,2022-05-23,data,2005,74557147400
1382,2022-05-22,ml,6114,62679682600
1383,2022-05-21,ml,1768,54847237900
1384,2022-05-20,user,9718,14945781000
1385,2022-05-19,api,4894,107158920400
1386,2022-05-18,ml,4991,176819498500
1387,2022-05-17,user,5318,114360843500
1388,2022-05-16,data,9524,97136685500
1389,2022-05-15,ml,6585,188543099400
1390,2022-05-14,ml,3580,132692177800
1391,2022-05-13,api,3081,94666994300
1392,2022-05-12,api,9490,35546553100
1393,2022-05-11,user,5701,174007432100
1394,2022-05-10,user,4919,72638740700
1395,2022-05-09,api,3153,62345495300
1396,2022-05-08,data,9558,80608340900
1397,2022-05-07,api,3838,57150552600
1398,2022-05-06,user,9722,19549139500
1399,2022-05-05,api,430,39255789300
1400,2022-05-04,data,8604,74792294000
1401,2022-05-03,user,5042,87129566100
1402,2022-05-02,user,7055,47891424800
1403,2022-05-01,user,5540,6965256100
1404,2022-04-30,ml,2053,191745152700
1405,2022-04-29,user,8261,68396096400
1406,2022-04-28,api,9033,211346151500
1407,2022-04-27,user,4424,123558787000
1408,2022-04-26,ml,3245,145772718700
1409,2022-04-25,user,5185,210157846300
1410,2022-04-24,data,5669,134699985100
1411,2022-04-23,data,2196,7584111700
1412,2022-04-22,api,2051,97504207700
1413,2022-04-21,data,6102,74027058500
1414,2022-04-20,data,1445,5800508200
1415,2022-04-19,api,365,129049261100
1416,2022-04-18,api,4607,10454957000
1417,2022-04-17,api,2789,140279764200
1418,2022-04-16,ml,9255,76190550000
1419,2022-04-15,data,2431,144607064300
1420,2022-04-14,data,5546,17097840100
1421,2022-04-13,api,9625,61592562400
1422,2022-04-12,data,3078,202258666300
1423,2022-04-11,user,3189,34948991200
1424,2022-04-10,data,6666,212660640300
1425,2022-04-09,data,6050,175251896900
1426,2022-04-08,user,3526,140877845300
1427,2022-04-07,user,3655,38951871500
1428,2022-04-06,data,2110,85038280300
1429,2022-04-05,data,8559,211484692800
1430,2022-04-04,user,7691,39897329200
1431,2022-04-03,ml,1485,108134659700
1432,2022-04-02,data,8590,133743830000
1433,2022-04-01,user,2232,107744145300
1434,2022-03-31,user,2832,66722583400
1435,2022-03-30,data,8691,68037742900
1436,2022-03-29,data,319,27063033800
1437,2022-03-28,user,23,212630996000
1438,2022-03-27,api,1447,65202521500
1439,2022-03-26,data,2604,88192364600
1440,2022-03-25,data,1424,243542400
1441,2022-03-24,ml,5101,117537452400
1442,2022-03-23,data,1562,138113232300
1443,2022-03-22,api,1280,135976343500
1444,2022-03-21,ml,9409,114723412800
1445,2022-03-20,ml,3683,41017910400
1446,2022-03-19,data,6674,64884536600
1447,2022-03-18,user,351,40311999400
1448,2022-03-17,data,5350,182300699200
1449,2022-03-16,ml,3894,192606814300
1450,2022-03-15,user,266,111165963500
1451,2022-03-14,api,4507,104362327900
1452,2022-03-13,user,3608,37248786500
1453,2022-03-12,ml,9631,175038845000
1454,2022-03-11,ml,8885,3666245200
1455,2022-03-10,ml,8333,160590225000
1456,2022-03-09,data,8883,137909711100
1457,2022-03-08,ml,5630,155056028900
1458,2022-03-07,api,7826,183554811200
1459,2022-03-06,user,2313,131689538100
1460,2022-03-05,data,6773,209142857300
1461,2022-03-04,api,3528,158444658900
1462,2022-03-03,data,3472,200585691200
1463,2022-03-02,api,5507,163311083800
1464,2022-03-01,ml,4563,129424941800
1465,2022-02-28,user,5149,24211032900
1466,2022-02-27,user,8858,121466425600
1467,2022-02-26,api,5458,134673489300
1468,2022-02-25,ml,8930,104234382600
1469,2022-02-24,data,1239,25875057300
1470,2022-02-23,data,8147,131824428200
1471,2022-02-22,data,8077,65386320700
1472,2022-02-21,data,4511,33674348200
1473,2022-02-20,api,2449,114597928000
1474,2022-02-19,user,2072,148393383900
1475,2022-02-18,ml,2828,15072357400
1476,2022-02-17,ml,8364,189450850500
1477,2022-02-16,api,3058,34044840800
1478,2022-02-15,ml,9636,147016217500
1479,2022-02-14,user,6654,57488195100
1480,2022-02-13,data,3132,55390718300
1481,2022-02-12,user,8923,151362396200
1482,2022-02-11,api,576,60409972100
1483,2022-02-10,data,9525,195811118800
1484,2022-02-09,ml,6470,111759550900
1485,2022-02-08,user,5325,118850665900
1486,2022-02-07,data,9074,49454498300
1487,2022-02-06,user,6366,91720829300
1488,2022-02-05,data,2868,80148862300
1489,2022-02-04,ml,7223,5191319000
1490,2022-02-03,user,9302,71576926700
1491,2022-02-02,data,332,211124142400
1492,2022-02-01,user,5628,36247062900
1493,2022-01-31,ml,2307,208422488300
1494,2022-01-30,api,2744,207321796500
1495,2022-01-29,user,4828,149315356600
1496,2022-01-28,api,6437,7951546800
1497,2022-01-27,user,6909,18954092700
1498,2022-01-26,user,835,156390014500
1499,2022-01-25,ml,9724,79287193800
1500,2022-01-24,data,743,150397109400
1501,2022-01-23,data,6226,118761351600
1502,2022-01-22,data,5629,126281193700
1503,2022-01-21,api,5893,170680434500
1504,2022-01-20,user,5887,187034292300
1505,2022-01-19,api,2402,46849817200
1506,2022-01-18,api,2225,130667299100
1507,2022-01-17,api,9314,198155575100
1508,2022-01-16,ml,1196,117105330200
1509,2022-01-15,api,1730,15206534800
1510,2022-01-14,api,4021,103466754200
1511,2022-01-13,api,2098,126991972300
1512,2022-01-12,user,3351,60336125200
1513,2022-01-11,ml,7658,60617433500
1514,2022-01-10,api,8683,91800153900
1515,2022-01-09,api,886,48947991600
1516,2022-01-08,data,8296,67434452500
1517,2022-01-07,user,3011,165160794500
1518,2022-01-06,user,1751,93170190700
1519,2022-01-05,user,4073,29918894800
1520,2022-01-04,api,9485,130882603800
1521,2022-01-03,user,8202,117929938200
1522,2022-01-02,ml,2093,128082205900
1523,2022-01-01,data,4740,18967523900
1524,2021-12-31,api,2367,161415009900
1525,2021-12-30,api,2531,103939781700
1526,2021-12-29,api,9870,127668231400
1527,2021-12-28,api,6624,23729021400
1528,2021-12-27,ml,3708,143636231800
1529,2021-12-26,api,7384,211702560800
1530,2021-12-25,api,7612,176037052200
1531,2021-12-24,api,1867,203743184300
1532,2021-12-23,ml,6380,56915918700
1533,2021-12-22,ml,7291,46120906800
1534,2021-12-21,user,4296,62616993300
1535,2021-12-20,api,6241,89977485700
1536,2021-12-19,user,5083,165507038200
1537,2021-12-18,data,4797,97932422900
1538,2021-12-17,user,7643,188654055300
1539,2021-12-16,user,5794,174008412600
1540,2021-12-15,ml,4358,94944329300
1541,2021-12-14,data,8749,79958850800
1542,2021-12-13,ml,4590,146566918600
1543,2021-12-12,ml,2907,19432416300
1544,2021-12-11,data,922,117703246400
1545,2021-12-10,data,1736,155431436500
1546,2021-12-09,data,5428,50589720400
1547,2021-12-08,data,3130,192873703800
1548,2021-12-07,data,4444,144896898500
1549,2021-12-06,user,6030,62436104500
1550,2021-12-05,ml,6712,29869085200
1551,2021-12-04,user,2654,58898748900
1552,2021-12-03,data,2506,125890095600
1553,2021-12-02,api,9650,29195120400
1554,2021-12-01,data,5369,127117860400
1555,2021-11-30,ml,2815,174283459900
1556,2021-11-29,data,1822,188635396600
1557,2021-11-28,ml,2685,93220195900
1558,2021-11-27,user,563,41666578300
1559,2021-11-26,data,1337,210128197500
1560,2021-11-25,data,7579,98996246600
1561,2021-11-24,ml,7614,146651345400
1562,2021-11-23,data,9016,199364880900
1563,2021-11-22,data,9549,49325048900
1564,2021-11-21,ml,505,4353526100
1565,2021-11-20,data,8657,192192915600
1566,2021-11-19,ml,3424,38377501500
1567,2021-11-18,data,3907,21305440900
1568,2021-11-17,api,4948,157823924600
1569,2021-11-16,api,9369,107368010200
1570,2021-11-15,user,3409,40128868600
1571,2021-11-14,ml,4656,179679160100
1572,2021-11-13,api,6404,178950434900
1573,2021-11-12,user,7744,4840058000
1574,2021-11-11,ml,645,87201508700
1575,2021-11-10,ml,8570,20507002100
1576,2021-11-09,user,9871,34687336400
1577,2021-11-08,data,3437,96632044300
1578,2021-11-07,api,4799,182259299000
1579,2021-11-06,user,9822,145848422600
1580,2021-11-05,user,9211,116815836100
1581,2021-11-04,user,1005,111067442700
1582,2021-11-03,user,146,165415379900
1583,2021-11-02,api,6621,187328682100
1584,2021-11-01,ml,6530,151027461900
1585,2021-10-31,ml,6311,200278464400
1586,2021-10-30,user,7053,66934851500
1587,2021-10-29,user,6468,108552502100
1588,2021-10-28,user,5709,15188080900
1589,2021-10-27,api,3838,25983321900
1590,2021-10-26,ml,9368,210434473800
1591,2021-10-25,data,779,114469361300
1592,2021-10-24,ml,7875,183583973100
1593,2021-10-23,api,5993,123695663300
1594,2021-10-22,api,4957,13460881100
1595,2021-10-21,api,304,185110596800
1596,2021-10-20,user,2651,36120855700
1597,2021-10-19,user,8906,71214632400
1598,2021-10-18,data,2790,613864000
1599,2021-10-17,ml,7302,157762793300
1600,2021-10-16,data,6859,198158035100
1601,2021-10-15,ml,6392,87819595100
1602,2021-10-14,api,4193,31649467800
1603,2021-10-13,user,5973,15332087500
1604,2021-10-12,data,6881,187099193900
1605,2021-10-11,ml,5412,93342474700
1606,2021-10-10,ml,2000,133118063400
1607,2021-10-09,data,7678,114022602700
1608,2021-10-08,user,3937,186475715800
1609,2021-10-07,api,5268,88523367800
1610,2021-10-06,data,4652,178137053500
1611,2021-10-05,data,3091,42031656700
1612,2021-10-04,user,3145,12619899400
1613,2021-10-03,ml,1476,48532320400
1614,2021-10-02,ml,6399,190339672300
1615,2021-10-01,data,4999,4284494700
1616,2021-09-30,api,8075,3046989800
1617,2021-09-29,ml,8897,166753746400
1618,2021-09-28,api,1003,123137506600
1619,2021-09-27,data,7446,17852139800
1620,2021-09-26,ml,1764,142626337700
1621,2021-09-25,data,4618,13290630200
1622,2021-09-24,user,6515,112460744800
1623,2021-09-23,api,79,23792754600
1624,2021-09-22,user,7767,52845616700
1625,2021-09-21,user,3614,147603449500
1626,2021-09-20,api,5394,119709283700
1627,2021-09-19,ml,7543,110737299200
1628,2021-09-18,api,3008,207033844600
1629,2021-09-17,api,3677,46608110300
1630,2021-09-16,data,3978,3068158700
1631,2021-09-15,data,9715,14417266100
1632,2021-09-14,ml,7517,93578876900
1633,2021-09-13,ml,14,141086724600
1634,2021-09-12,data,2164,128077307200
1635,2021-09-11,user,5172,35253895000
1636,2021-09-10,data,9929,163368221900
1637,2021-09-09,ml,4097,126465302600
1638,2021-09-08,api,7883,124674803800
1639,2021-09-07,ml,553,127816159000
1640,2021-09-06,api,5187,115354724900
1641,2021-09-05,user,168,188460969900
1642,2021-09-04,data,4269,191549408900
1643,2021-09-03,api,3775,127675799100
1644,2021-09-02,ml,2925,101346596800
1645,2021-09-01,api,4487,62064345100
1646,2021-08-31,data,8175,81921075200
1647,2021-08-30,data,5067,167272447100
1648,2021-08-29,user,6522,85731528200
1649,2021-08-28,api,7453,101772963700
1650,2021-08-27,api,3653,194546469800
1651,2021-08-26,ml,9329,190794682100
1652,2021-08-25,ml,7878,191461878200
1653,2021-08-24,ml,8759,15846780100
1654,2021-08-23,api,3740,97747316900
1655,2021-08-22,api,280,30183414600
1656,2021-08-21,user,3825,84766586000
1657,2021-08-20,user,8273,56243683600
1658,2021-08-19,user,5478,50970886500
1659,2021-08-18,data,1305,7635061500
1660,2021-08-17,api,7905,125924094700
1661,2021-08-16,ml,6748,30914145500
1662,2021-08-15,api,3289,64290853600
1663,2021-08-14,user,4052,83802983300
1664,2021-08-13,ml,4766,179488385800
1665,2021-08-12,data,9818,68518218400
1666,2021-08-11,data,6524,140828452400
1667,2021-08-10,api,2786,205049259400
1668,2021-08-09,ml,7426,131905694200
1669,2021-08-08,user,1604,82375943700
1670,2021-08-07,api,4113,167898784900
1671,2021-08-06,ml,2965,194859996700
1672,2021-08-05,api,9923,45564840100
1673,2021-08-04,user,5908,74222427400
1674,2021-08-03,ml,7540,27605131500
1675,2021-08-02,user,3694,113153389300
1676,2021-08-01,data,6252,74851974100
1677,2021-07-31,ml,1809,13498733800
1678,2021-07-30,user,8338,124507128600
1679,2021-07-29,ml,4765,147448662400
1680,2021-07-28,user,3243,147971865700
1681,2021-07-27,api,8193,103430490300
1682,2021-07-26,data,9245,206835062900
1683,2021-07-25,api,2783,143302500100
1684,2021-07-24,api,76,36944865500
1685,2021-07-23,ml,6149,36293606200
1686,2021-07-22,data,1609,191090580800
1687,2021-07-21,api,2793,54965946200
1688,2021-07-20,user,9952,180875022500
1689,2021-07-19,ml,5751,169651663600
1690,2021-07-18,data,8409,143282760400
1691,2021-07-17,api,7437,145332239500
1692,2021-07-16,api,5775,132099381400
1693,2021-07-15,ml,1853,111026330500
1694,2021-07-14,api,629,168921066700
1695,2021-07-13,ml,3785,194891304500
1696,2021-07-12,api,4643,73094221200
1697,2021-07-11,user,8169,109821264300
1698,2021-07-10,ml,1934,181692076900
1699,2021-07-09,api,6915,101390982500
1700,2021-07-08,data,9558,83367432100
1701,2021-07-07,user,5943,165871506300
1702,2021-07-06,user,7275,152719809300
1703,2021-07-05,ml,9976,201213884500
1704,2021-07-04,user,1818,176192707100
1705,2021-07-03,ml,7067,120224186000
1706,2021-07-02,api,5976,118694266900
1707,2021-07-01,user,6288,213978495600
1708,2021-06-30,api,7565,113100152300
1709,2021-06-29,api,2637,138054852100
1710,2021-06-28,user,4426,3079532600
1711,2021-06-27,api,4765,93217891700
1712,2021-06-26,user,366,175563390300
1713,2021-06-25,ml,7984,136498956100
1714,2021-06-24,api,5887,175102167900
1715,2021-06-23,data,6570,116599511400
1716,2021-06-22,user,7538,187724158200
1717,2021-06-21,user,9185,145763313200
1718,2021-06-20,user,5729,201846889200
1719,2021-06-19,user,3392,134245660400
1720,2021-06-18,user,3546,22556610900
1721,2021-06-17,user,4007,191271353000
1722,2021-06-16,data,1423,162604731400
1723,2021-06-15,data,7983,20431595000
1724,2021-06-14,ml,3924,16047204700
1725,2021-06-13,ml,312,206583862200
1726,2021-06-12,user,5022,110087250800
1727,2021-06-11,api,6282,160296232800
1728,2021-06-10,user,2299,73417410300
1729,2021-06-09,api,4506,199497720000
1730,2021-06-08,api,2943,97686865700
1731,2021-06-07,ml,8846,176805605400
1732,2021-06-06,api,1028,206630492400
1733,2021-06-05,data,7598,145391945500
1734,2021-06-04,data,3637,199156870800
1735,2021-06-03,data,1354,65413787800
1736,2021-06-02,user,149,83406454300
1737,2021-06-01,ml,4301,94674413200
1738,2021-05-31,ml,2652,85877416200
1739,2021-05-30,user,3198,6495078700
1740,2021-05-29,user,2364,75900403500
1741,2021-05-28,ml,2849,43960623100
1742,2021-05-27,data,252,102062385300
1743,2021-05-26,data,2229,25134006000
1744,2021-05-25,data,314,125001117000
1745,2021-05-24,api,2652,65394296600
1746,2021-05-23,ml,5829,201822615100
1747,2021-05-22,user,3708,73182880200
1748,2021-05-21,data,593,11156191400
1749,2021-05-20,ml,1875,73995743300
1750,2021-05-19,ml,9828,10109215100
1751,2021-05-18,data,6526,77096036500
1752,2021-05-17,ml,8232,168412321900
1753,2021-05-16,user,4083,98411821000
1754,2021-05-15,data,1775,8607871600
1755,2021-05-14,data,6379,150326503600
1756,2021-05-13,ml,115,158905252300
1757,2021-05-12,api,5854,207213897100
1758,2021-05-11,ml,1704,25232563600
1759,2021-05-10,data,2055,34737465800
1760,2021-05-09,data,6848,146434766900
1761,2021-05-08,user,6624,177486074900
1762,2021-05-07,api,2521,163460599400
1763,2021-05-06,user,1573,92495426000
1764,2021-05-05,ml,7133,15531171600
1765,2021-05-04,api,9338,179839692600
1766,2021-05-03,user,7195,32939048000
1767,2021-05-02,user,1046,101572477300
1768,2021-05-01,api,1458,210517197000
1769,2021-04-30,api,3408,105098594500
1770,2021-04-29,data,7028,152305883300
1771,2021-04-28,data,9128,57012617000
1772,2021-04-27,user,6646,160468566400
1773,2021-04-26,api,9624,19615789900
1774,2021-04-25,user,4093,158405275600
1775,2021-04-24,api,2045,141762435300
1776,2021-04-23,api,6614,160357290900
1777,2021-04-22,ml,9782,127528946400
1778,2021-04-21,api,5412,114576411100
1779,2021-04-20,data,6162,195048568800
1780,2021-04-19,ml,901,104309618900
1781,2021-04-18,api,1097,46590800300
1782,2021-04-17,user,8943,172054423100
1783,2021-04-16,ml,9879,25723916900
1784,2021-04-15,api,1966,85755760800
1785,2021-04-14,data,4310,175760449400
1786,2021-04-13,api,6688,76080038700
1787,2021-04-12,api,718,24930020600
1788,2021-04-11,ml,1025,159085083900
1789,2021-04-10,user,872,177291451100
1790,2021-04-09,api,1000,174002446800
1791,2021-04-08,data,5138,126633190300
1792,2021-04-07,data,6466,130210288100
1793,2021-04-06,api,7954,193978570800
1794,2021-04-05,data,7164,56915876200
1795,2021-04-04,ml,6058,19320772700
1796,2021-04-03,ml,7638,168586348400
1797,2021-04-02,user,3432,209368495900
1798,2021-04-01,user,5607,151849385400
1799,2021-03-31,user,4318,38119140300
1800,2021-03-30,user,9714,8775666500
1801,2021-03-29,api,8805,53915130700
1802,2021-03-28,user,3174,201608179000
1803,2021-03-27,user,6203,183943306400
1804,2021-03-26,user,9607,66503090800
1805,2021-03-25,data,9662,696460700
1806,2021-03-24,ml,5937,158249136600
1807,2021-03-23,ml,3611,168815523800
1808,2021-03-22,api,6729,172934202400
1809,2021-03-21,data,7292,164812527300
1810,2021-03-20,ml,9092,65733568900
1811,2021-03-19,ml,1603,129456266300
1812,2021-03-18,api,7935,143387719700
1813,2021-03-17,ml,5819,65975161100
1814,2021-03-16,ml,5902,148478481700
1815,2021-03-15,data,3081,72089674300
1816,2021-03-14,data,5971,76007738200
1817,2021-03-13,api,1778,120603001800
1818,2021-03-12,ml,257,184143919100
1819,2021-03-11,user,8486,183309958100
1820,2021-03-10,user,1660,14136965500
1821,2021-03-09,api,9335,97881706900
1822,2021-03-08,ml,7835,36249232000
1823,2021-03-07,data,17,108157833600
1824,2021-03-06,ml,8555,124843068900
1825,2021-03-05,ml,4806,206186752400
1826,2021-03-04,ml,1224,172979708700
1827,2021-03-03,ml,9762,48934631800
1828,2021-03-02,api,1024,180134966400
1829,2021-03-01,user,3271,36887473200
1830,2021-02-28,user,5771,19158139800
1831,2021-02-27,api,6282,14582535700
1832,2021-02-26,ml,3911,139869726600
1833,2021-02-25,ml,2258,171437198400
1834,2021-02-24,api,5610,207848121200
1835,2021-02-23,ml,4178,108899116700
1836,2021-02-22,data,5000,125952770300
1837,2021-02-21,api,8449,106753044300
1838,2021-02-20,data,9730,7381614200
1839,2021-02-19,user,1583,204410030800
1840,2021-02-18,user,8219,6227489900
1841,2021-02-17,data,1904,192576012700
1842,2021-02-16,api,8608,154221766700
1843,2021-02-15,data,2541,202994318900
1844,2021-02-14,user,75,189920156000
1845,2021-02-13,ml,3931,11829521200
1846,2021-02-12,data,4139,105044737600
1847,2021-02-11,user,252,76477108600
1848,2021-02-10,data,1316,80885300900
1849,2021-02-09,ml,8555,48985634900
1850,2021-02-08,ml,1526,3246106600
1851,2021-02-07,ml,3521,213431340100
1852,2021-02-06,api,1926,201618178600
1853,2021-02-05,user,9756,159675869600
1854,2021-02-04,api,1818,5930762000
1855,2021-02-03,ml,7743,112316092300
1856,2021-02-02,data,921,190542996500
1857,2021-02-01,data,5801,9747526000
1858,2021-01-31,data,4708,1947317600
1859,2021-01-30,api,1434,207268512900
1860,2021-01-29,api,5416,197075939200
1861,2021-01-28,data,9986,198824739600
1862,2021-01-27,data,8091,189007549600
1863,2021-01-26,user,4803,60358223900
1864,2021-01-25,api,7182,156620673100
1865,2021-01-24,api,4324,21870702500
1866,2021-01-23,ml,377,63838472900
1867,2021-01-22,data,9685,134630796400
1868,2021-01-21,data,457,55094421800
1869,2021-01-20,ml,1432,132878826100
1870,2021-01-19,user,2304,90604959400
1871,2021-01-18,ml,2769,160662467800
1872,2021-01-17,api,2277,83625708600
1873,2021-01-16,ml,5498,124499694600
1874,2021-01-15,data,9701,199264274800
1875,2021-01-14,data,8941,98806087500
1876,2021-01-13,user,8713,81941188500
1877,2021-01-12,ml,997,19328764300
1878,2021-01-11,data,4587,80168526100
1879,2021-01-10,user,4053,163198053300
1880,2021-01-09,ml,5025,205459759500
1881,2021-01-08,api,861,91364324400
1882,2021-01-07,ml,3682,58212586500
1883,2021-01-06,ml,5197,109749344000
1884,2021-01-05,user,9608,18034594500
1885,2021-01-04,api,7050,793159200
1886,2021-01-03,api,5700,73246055700
1887,2021-01-02,user,8441,3215537800
1888,2021-01-01,data,2365,22197134700
1889,2020-12-31,ml,8282,14768754000
1890,2020-12-30,api,9010,73653235100
1891,2020-12-29,user,4307,182437260100
1892,2020-12-28,ml,4492,142599187800
1893,2020-12-27,api,5538,130486541500
1894,2020-12-26,data,8812,120317644800
1895,2020-12-25,ml,7488,183191068900
1896,2020-12-24,ml,5607,80689591200
1897,2020-12-23,data,3068,135727252000
1898,2020-12-22,ml,9045,147973289600
1899,2020-12-21,ml,3088,200247041000
1900,2020-12-20,api,2692,7206463900
1901,2020-12-19,ml,491,96492212600
1902,2020-12-18,api,3219,188556901300
1903,2020-12-17,api,8998,26560856000
1904,2020-12-16,user,428,47770055600
1905,2020-12-15,api,7947,192521909800
1906,2020-12-14,api,5738,40361692100
1907,2020-12-13,api,5360,45287678400
1908,2020-12-12,ml,3796,29517114500
1909,2020-12-11,user,1284,145836999000
1910,2020-12-10,data,2957,21691440200
1911,2020-12-09,data,2815,82981856700
1912,2020-12-08,data,2094,107182073000
1913,2020-12-07,user,3994,68452070400
1914,2020-12-06,api,3840,98671183800
1915,2020-12-05,data,5711,13111181000
1916,2020-12-04,data,848,189764710100
1917,2020-12-03,ml,9065,6168310700
1918,2020-12-02,data,9640,114724702300
1919,2020-12-01,ml,1250,200380701900
1920,2020-11-30,ml,925,19329620800
1921,2020-11-29,user,5017,39382199000
1922,2020-11-28,ml,416,197500224700
1923,2020-11-27,api,9185,163227276300
1924,2020-11-26,data,405,161102666700
1925,2020-11-25,api,4633,17028182300
1926,2020-11-24,data,1891,190618770000
1927,2020-11-23,data,6624,84955089100
1928,2020-11-22,api,5290,117141826700
1929,2020-11-21,user,9540,13066566500
1930,2020-11-20,data,1669,181341770000
1931,2020-11-19,api,3412,24581917200
1932,2020-11-18,data,9218,192485147500
1933,2020-11-17,api,178,10329171900
