# Dataset file - Commit 177 File 1
id,timestamp,category,value,score
1285,2022-08-27,ml,6304,20503659500
1286,2022-08-26,data,4307,50311441200
1287,2022-08-25,data,7552,210346612000
1288,2022-08-24,user,8869,116881345400
1289,2022-08-23,api,9778,200056350700
1290,2022-08-22,data,4660,88719150700
1291,2022-08-21,api,4040,13324387300
1292,2022-08-20,user,4290,45629373900
1293,2022-08-19,data,6649,187053238200
1294,2022-08-18,user,7395,148328201200
1295,2022-08-17,api,3647,182420082100
1296,2022-08-16,ml,8152,85278593200
1297,2022-08-15,data,5456,97247807000
1298,2022-08-14,user,2532,168898651800
1299,2022-08-13,data,3175,30428998900
1300,2022-08-12,ml,2043,127943614200
1301,2022-08-11,ml,1501,46062303400
1302,2022-08-10,data,2509,202657051300
1303,2022-08-09,user,4597,109627752000
1304,2022-08-08,user,7055,24042981900
1305,2022-08-07,ml,5965,2557376300
1306,2022-08-06,ml,2851,34369063500
1307,2022-08-05,data,3396,4012150800
1308,2022-08-04,data,6316,108072212800
1309,2022-08-03,user,1394,80735394000
1310,2022-08-02,user,7061,111589171800
1311,2022-08-01,api,8735,157956215300
1312,2022-07-31,ml,7966,201355564100
1313,2022-07-30,user,5488,89248656000
1314,2022-07-29,user,9457,180528441400
1315,2022-07-28,data,5513,100081315600
1316,2022-07-27,ml,2159,112531906200
1317,2022-07-26,api,80,142994905400
1318,2022-07-25,data,6430,11178329100
1319,2022-07-24,ml,1376,127217521700
1320,2022-07-23,ml,1781,71661023900
1321,2022-07-22,ml,920,208030611200
1322,2022-07-21,data,1007,123684744900
1323,2022-07-20,api,6379,164241745700
1324,2022-07-19,data,154,63905297500
1325,2022-07-18,user,7850,8733904900
1326,2022-07-17,api,9288,128456773400
1327,2022-07-16,user,9033,206529963200
1328,2022-07-15,ml,8697,134697844700
1329,2022-07-14,ml,9711,5474259500
1330,2022-07-13,user,6341,120910843400
1331,2022-07-12,ml,8981,196168575600
1332,2022-07-11,user,8665,178203347600
1333,2022-07-10,api,9408,44828228700
1334,2022-07-09,data,7158,60707152700
1335,2022-07-08,ml,1054,51482520600
1336,2022-07-07,ml,2912,78909173600
1337,2022-07-06,data,2356,136104036300
1338,2022-07-05,ml,2264,108227209300
1339,2022-07-04,api,245,4145101200
1340,2022-07-03,ml,9482,12905624900
1341,2022-07-02,ml,5818,96893451200
1342,2022-07-01,ml,2452,162136775200
1343,2022-06-30,user,7847,129008772700
1344,2022-06-29,api,9730,117904137100
1345,2022-06-28,user,6823,97567389400
1346,2022-06-27,api,4983,78703767700
1347,2022-06-26,user,9374,93071837200
1348,2022-06-25,data,366,62544904900
1349,2022-06-24,data,8936,179520447600
1350,2022-06-23,api,5899,90951369100
1351,2022-06-22,ml,6072,72541114000
1352,2022-06-21,ml,5528,58289463100
1353,2022-06-20,api,9119,94189549400
1354,2022-06-19,api,5773,188355218700
1355,2022-06-18,api,5177,183218072700
1356,2022-06-17,ml,3252,54337277300
1357,2022-06-16,api,7686,123824370600
1358,2022-06-15,api,7209,36227850200
1359,2022-06-14,data,1949,66028486600
1360,2022-06-13,api,323,116407627400
1361,2022-06-12,api,2544,83805474200
1362,2022-06-11,user,9371,75915605500
1363,2022-06-10,data,1106,132420176900
1364,2022-06-09,api,2533,60144571400
1365,2022-06-08,api,8313,144416197800
1366,2022-06-07,ml,523,100517746900
1367,2022-06-06,api,2594,120838616200
1368,2022-06-05,user,1114,59589682300
1369,2022-06-04,data,6902,89291551700
1370,2022-06-03,ml,5306,55922906500
1371,2022-06-02,api,7595,889313600
1372,2022-06-01,user,9898,85086934400
1373,2022-05-31,data,3780,6209014000
1374,2022-05-30,data,2167,156182392300
1375,2022-05-29,user,6754,73165934000
1376,2022-05-28,ml,2361,70404284400
1377,2022-05-27,user,6194,85644273700
1378,2022-05-26,ml,9353,72058443100
1379,2022-05-25,user,1631,106425061600
1380,2022-05-24,user,8049,41558180700
1381,2022-05-23,ml,7514,17933919500
1382,2022-05-22,ml,9484,44074990200
1383,2022-05-21,ml,1793,156531546000
1384,2022-05-20,api,1362,200799733400
1385,2022-05-19,ml,8778,43016701100
1386,2022-05-18,ml,320,171675761500
1387,2022-05-17,ml,3017,126086311200
1388,2022-05-16,data,848,156050633300
1389,2022-05-15,api,621,172769927200
1390,2022-05-14,api,1012,64674009100
1391,2022-05-13,ml,5064,133418628400
1392,2022-05-12,ml,5140,21629538600
1393,2022-05-11,data,3744,197279175500
1394,2022-05-10,data,7930,40293468200
1395,2022-05-09,data,2030,141230458300
1396,2022-05-08,user,7583,82911891000
1397,2022-05-07,user,3795,209090652500
1398,2022-05-06,data,7971,94256511000
1399,2022-05-05,user,4716,174017414000
1400,2022-05-04,api,9287,64144943300
1401,2022-05-03,data,1589,115412864800
1402,2022-05-02,api,644,81531870800
1403,2022-05-01,data,2851,95544644400
1404,2022-04-30,api,917,77706437900
1405,2022-04-29,data,2731,142958098700
1406,2022-04-28,api,9492,197409138400
1407,2022-04-27,user,7832,159406678300
1408,2022-04-26,user,5423,194740437200
1409,2022-04-25,data,9542,161658705800
1410,2022-04-24,ml,8949,164609720300
1411,2022-04-23,user,8463,33191518600
1412,2022-04-22,api,110,103206985800
1413,2022-04-21,api,6552,131077477700
1414,2022-04-20,api,6133,192113375100
1415,2022-04-19,api,745,190914298500
1416,2022-04-18,data,9864,160379802400
1417,2022-04-17,api,1100,206476856500
1418,2022-04-16,api,5666,89403561400
1419,2022-04-15,user,8860,46119185700
1420,2022-04-14,ml,6664,98545440900
1421,2022-04-13,api,5172,128238537200
1422,2022-04-12,data,7188,88568581100
1423,2022-04-11,api,6623,169255727100
1424,2022-04-10,user,1507,6038390200
1425,2022-04-09,ml,2030,186992922600
1426,2022-04-08,data,808,101217956300
1427,2022-04-07,data,3760,50475080000
1428,2022-04-06,ml,3533,72943425000
1429,2022-04-05,data,3095,137143530800
1430,2022-04-04,data,2514,161027821400
1431,2022-04-03,api,8460,164269717500
1432,2022-04-02,api,966,10639486300
1433,2022-04-01,data,5772,131673692700
1434,2022-03-31,api,5168,192129017300
1435,2022-03-30,api,9989,159982680100
1436,2022-03-29,data,536,17335184900
1437,2022-03-28,user,779,178604758300
1438,2022-03-27,ml,7417,28248027700
1439,2022-03-26,api,9209,85829799200
1440,2022-03-25,api,3105,175899585000
1441,2022-03-24,data,4768,33508183700
1442,2022-03-23,api,7304,81018512400
1443,2022-03-22,data,2095,213260331300
1444,2022-03-21,api,200,36069493500
1445,2022-03-20,api,5289,165371582700
1446,2022-03-19,ml,3303,27323702200
1447,2022-03-18,data,8544,138780344600
1448,2022-03-17,ml,79,78862137500
1449,2022-03-16,api,6822,184494124700
1450,2022-03-15,api,2090,124203745300
1451,2022-03-14,user,2600,11556690000
1452,2022-03-13,user,7879,122701873800
1453,2022-03-12,ml,5760,86766155100
1454,2022-03-11,user,1891,85502888500
1455,2022-03-10,user,2782,149037458300
1456,2022-03-09,data,771,172586142100
1457,2022-03-08,api,6448,22709237200
1458,2022-03-07,api,8192,69247914700
1459,2022-03-06,data,1990,206476291800
1460,2022-03-05,api,8868,61999215500
1461,2022-03-04,api,2558,203792773900
1462,2022-03-03,api,2803,144700037700
1463,2022-03-02,user,9734,203608840500
1464,2022-03-01,api,6115,143818191700
1465,2022-02-28,api,8741,120671910200
1466,2022-02-27,ml,7293,23248163900
1467,2022-02-26,api,64,55226313600
1468,2022-02-25,data,5933,42374068600
1469,2022-02-24,data,3596,155801577000
1470,2022-02-23,user,930,152586255600
1471,2022-02-22,ml,8281,11678950100
1472,2022-02-21,ml,6122,60442155500
1473,2022-02-20,api,4765,134273244900
1474,2022-02-19,user,9405,43163829300
1475,2022-02-18,api,6039,136348879500
1476,2022-02-17,user,8192,180796665100
1477,2022-02-16,data,8143,123846552400
1478,2022-02-15,data,1678,213992952000
1479,2022-02-14,user,1321,74495551400
1480,2022-02-13,api,6327,27708308200
1481,2022-02-12,api,5829,34245749500
1482,2022-02-11,data,2963,156937256700
1483,2022-02-10,ml,6393,93708224600
1484,2022-02-09,data,303,205063186400
1485,2022-02-08,api,7972,76856004400
1486,2022-02-07,user,9132,74501439100
1487,2022-02-06,data,9967,94121860700
1488,2022-02-05,user,7031,130027661000
1489,2022-02-04,ml,6193,200118876300
1490,2022-02-03,data,4719,182378012700
1491,2022-02-02,api,4861,46215429700
1492,2022-02-01,data,1316,90035496500
1493,2022-01-31,data,6821,92005778600
1494,2022-01-30,data,4147,133683202800
1495,2022-01-29,ml,8563,138595968900
1496,2022-01-28,data,1869,141153681800
1497,2022-01-27,api,8876,171511653300
1498,2022-01-26,data,1428,589384600
1499,2022-01-25,user,1161,213981908900
1500,2022-01-24,ml,6399,115988857300
1501,2022-01-23,data,6628,180386007700
1502,2022-01-22,user,6165,61814747300
1503,2022-01-21,ml,9544,109807782600
1504,2022-01-20,user,6940,62305857600
1505,2022-01-19,api,5099,76167961400
1506,2022-01-18,ml,3221,131312406900
1507,2022-01-17,ml,4858,78916846800
1508,2022-01-16,api,4081,113353421600
1509,2022-01-15,api,2060,164264790400
1510,2022-01-14,api,2682,187483333200
1511,2022-01-13,user,1885,195059602600
1512,2022-01-12,ml,6398,169851300800
1513,2022-01-11,api,8315,91060460500
1514,2022-01-10,user,8755,211935251900
1515,2022-01-09,data,1774,66601238700
1516,2022-01-08,user,8785,48535427200
1517,2022-01-07,data,2825,170502743300
1518,2022-01-06,user,9951,193238103500
1519,2022-01-05,ml,2166,26627116900
1520,2022-01-04,user,6052,188851331700
1521,2022-01-03,data,949,85049763000
1522,2022-01-02,ml,2657,153032605200
1523,2022-01-01,ml,5013,50989435000
1524,2021-12-31,user,1870,84592739900
1525,2021-12-30,data,1916,96348700100
1526,2021-12-29,user,4029,192317981100
1527,2021-12-28,user,3435,25748248600
1528,2021-12-27,user,2782,52262403900
1529,2021-12-26,ml,8515,80866242600
1530,2021-12-25,user,643,147620418100
1531,2021-12-24,api,4246,197273633600
1532,2021-12-23,data,878,69883780800
1533,2021-12-22,api,6615,118398428400
1534,2021-12-21,ml,6656,79485197500
1535,2021-12-20,ml,6927,20503432200
1536,2021-12-19,ml,7967,183135600700
1537,2021-12-18,api,6797,2089966400
1538,2021-12-17,api,5881,82373801100
1539,2021-12-16,user,1085,176817450200
1540,2021-12-15,ml,8445,16334237000
1541,2021-12-14,api,4524,19240691800
1542,2021-12-13,user,4999,7322373400
1543,2021-12-12,data,7797,129782535100
1544,2021-12-11,ml,2248,158723024500
1545,2021-12-10,ml,9834,92015583100
1546,2021-12-09,ml,829,110440206500
1547,2021-12-08,data,4654,85291461400
1548,2021-12-07,user,2411,165474251100
1549,2021-12-06,api,6491,162258755600
1550,2021-12-05,ml,7887,142208503100
1551,2021-12-04,api,6522,188268474900
1552,2021-12-03,ml,4325,98431484400
1553,2021-12-02,api,5344,88731713900
1554,2021-12-01,api,7267,171651026400
1555,2021-11-30,ml,5223,164431163200
1556,2021-11-29,api,1875,94824984400
1557,2021-11-28,api,2344,214731323000
1558,2021-11-27,user,5376,172772801700
1559,2021-11-26,ml,716,87501301400
1560,2021-11-25,api,5851,128489791400
1561,2021-11-24,api,6706,207394198800
1562,2021-11-23,user,2131,179969340700
1563,2021-11-22,ml,6294,149991425500
1564,2021-11-21,ml,4659,151392824900
1565,2021-11-20,api,4454,143502767200
1566,2021-11-19,user,5846,193301361600
1567,2021-11-18,user,3977,59534383600
1568,2021-11-17,data,8177,64440845900
1569,2021-11-16,data,8529,170718233900
1570,2021-11-15,ml,2039,116930777700
1571,2021-11-14,api,4018,141821599000
1572,2021-11-13,ml,118,11444010600
1573,2021-11-12,data,3162,54642557800
1574,2021-11-11,ml,1579,153854805300
1575,2021-11-10,user,9980,161688536400
1576,2021-11-09,ml,7849,203579168000
1577,2021-11-08,ml,2958,170670158000
1578,2021-11-07,api,3310,8139290800
1579,2021-11-06,user,8008,205900126300
1580,2021-11-05,ml,7096,64485973500
1581,2021-11-04,ml,9148,77540594900
1582,2021-11-03,user,2157,187976535700
1583,2021-11-02,ml,9523,140474627800
1584,2021-11-01,data,2402,171687409500
1585,2021-10-31,user,4567,1934136800
1586,2021-10-30,data,9714,130705157600
1587,2021-10-29,api,6121,205911374200
1588,2021-10-28,data,1151,116500086900
1589,2021-10-27,data,8103,56139582000
1590,2021-10-26,api,8917,85321889800
1591,2021-10-25,ml,7168,105453127100
1592,2021-10-24,api,5586,89611543000
1593,2021-10-23,ml,5586,147229209300
1594,2021-10-22,ml,360,198331148000
1595,2021-10-21,data,4519,132816952400
1596,2021-10-20,user,143,76375354800
1597,2021-10-19,api,3672,198437316800
1598,2021-10-18,ml,6578,161873298000
1599,2021-10-17,api,8962,178305808800
1600,2021-10-16,user,205,21508022000
1601,2021-10-15,data,3743,153830640000
1602,2021-10-14,ml,2502,35995885600
1603,2021-10-13,data,3710,28686686300
1604,2021-10-12,ml,5579,139941183200
1605,2021-10-11,data,9848,30384442000
1606,2021-10-10,user,7765,25895980400
1607,2021-10-09,ml,7437,8373629400
1608,2021-10-08,data,447,28760595000
1609,2021-10-07,user,7609,64861379400
1610,2021-10-06,api,2146,54925042900
1611,2021-10-05,api,5579,164493034600
1612,2021-10-04,ml,7107,94436834100
1613,2021-10-03,data,379,110895434600
1614,2021-10-02,data,9577,19307677400
1615,2021-10-01,api,3396,161269706400
1616,2021-09-30,user,8766,2527331200
1617,2021-09-29,data,500,66014891000
1618,2021-09-28,data,897,42120617900
1619,2021-09-27,ml,9667,202112209700
1620,2021-09-26,user,3749,68027522200
1621,2021-09-25,api,9439,40617172100
1622,2021-09-24,api,3849,65955426200
1623,2021-09-23,user,1713,51413565200
1624,2021-09-22,ml,9789,94991574200
1625,2021-09-21,user,8177,99596207800
1626,2021-09-20,ml,370,115585791200
1627,2021-09-19,user,1128,102998427600
1628,2021-09-18,data,8179,161119121600
1629,2021-09-17,api,9285,193541935700
1630,2021-09-16,user,9048,122347129500
1631,2021-09-15,data,2516,6909181600
1632,2021-09-14,data,703,87247664400
1633,2021-09-13,ml,4567,207842679700
1634,2021-09-12,data,6890,153676669100
1635,2021-09-11,api,4089,95654936300
1636,2021-09-10,user,7009,187023779600
1637,2021-09-09,user,2054,78951291300
1638,2021-09-08,user,1910,61637083900
1639,2021-09-07,user,123,29650018500
1640,2021-09-06,user,8906,55009270200
1641,2021-09-05,ml,252,106356461700
1642,2021-09-04,ml,376,44651537900
1643,2021-09-03,api,8642,78071995600
1644,2021-09-02,ml,186,38189314300
1645,2021-09-01,ml,6565,80293417300
1646,2021-08-31,user,2191,87179858100
1647,2021-08-30,data,4057,69192885000
1648,2021-08-29,user,9897,54678737300
1649,2021-08-28,api,8989,76116500300
1650,2021-08-27,api,2711,152125621600
1651,2021-08-26,api,6951,214252723100
1652,2021-08-25,ml,1195,47652932900
1653,2021-08-24,user,4342,16050279300
1654,2021-08-23,user,1258,148629336400
1655,2021-08-22,ml,9652,27360111400
1656,2021-08-21,ml,7638,118433112200
1657,2021-08-20,api,3898,86782496300
1658,2021-08-19,user,5842,201620952400
1659,2021-08-18,ml,6375,34345370700
1660,2021-08-17,data,467,99723333600
1661,2021-08-16,api,3099,164608429000
1662,2021-08-15,api,6665,210925044100
1663,2021-08-14,data,8731,41779199300
1664,2021-08-13,user,4743,67791908800
1665,2021-08-12,data,7924,36639100200
1666,2021-08-11,data,9544,114873994800
1667,2021-08-10,ml,7586,21220162500
1668,2021-08-09,user,3575,194341067300
1669,2021-08-08,api,1156,30341674400
1670,2021-08-07,data,4420,103868491800
1671,2021-08-06,user,315,20960760000
1672,2021-08-05,api,8794,201304093400
1673,2021-08-04,ml,503,106487611800
1674,2021-08-03,data,4304,34465710800
1675,2021-08-02,user,6767,198358100300
1676,2021-08-01,ml,7949,144350817300
1677,2021-07-31,api,2741,181412165800
1678,2021-07-30,api,8116,117538114500
1679,2021-07-29,user,3283,23163219500
1680,2021-07-28,ml,1315,109309625000
1681,2021-07-27,api,4995,106621641300
1682,2021-07-26,api,726,179109814600
1683,2021-07-25,data,2517,130049399600
1684,2021-07-24,api,9701,207887484100
1685,2021-07-23,api,3081,202240750300
1686,2021-07-22,ml,6606,104464567300
1687,2021-07-21,api,986,186244170100
1688,2021-07-20,api,2855,111745519200
1689,2021-07-19,api,5908,120392280700
1690,2021-07-18,data,6631,146563557100
1691,2021-07-17,user,5576,129321488000
1692,2021-07-16,ml,6700,16870707400
1693,2021-07-15,user,8910,50568443500
1694,2021-07-14,data,1212,43033319700
1695,2021-07-13,api,2548,143139408000
1696,2021-07-12,ml,5546,7202427600
1697,2021-07-11,api,3938,134225683100
1698,2021-07-10,api,4372,122093720500
1699,2021-07-09,user,65,205788461500
1700,2021-07-08,ml,1909,196058750500
1701,2021-07-07,api,6932,140901323100
1702,2021-07-06,data,7681,84947436500
1703,2021-07-05,user,6518,139300618900
1704,2021-07-04,data,8216,113563938600
1705,2021-07-03,ml,9703,7701879100
1706,2021-07-02,data,8136,208384622800
1707,2021-07-01,user,8823,124284153800
1708,2021-06-30,data,5815,204503202800
1709,2021-06-29,user,3177,2298969100
1710,2021-06-28,api,313,116017888500
1711,2021-06-27,ml,3261,205793593700
1712,2021-06-26,ml,1325,166942622900
1713,2021-06-25,api,4141,104385133200
1714,2021-06-24,ml,5759,161985954800
1715,2021-06-23,api,1942,210388943400
1716,2021-06-22,data,2613,77336232900
1717,2021-06-21,ml,4567,61626553500
1718,2021-06-20,data,5070,153477155000
1719,2021-06-19,api,9550,180774397000
1720,2021-06-18,data,6278,89641327500
1721,2021-06-17,data,4474,80090877600
1722,2021-06-16,ml,3572,110951665400
1723,2021-06-15,data,1516,190893228900
1724,2021-06-14,api,1353,147861247000
1725,2021-06-13,data,5585,201215152800
1726,2021-06-12,user,1010,61224194300
1727,2021-06-11,api,7841,70621000300
1728,2021-06-10,user,4993,188220587300
1729,2021-06-09,user,6313,185154261000
1730,2021-06-08,data,7047,23319343600
1731,2021-06-07,ml,6402,50911736800
1732,2021-06-06,user,2927,210005134100
1733,2021-06-05,data,7208,66738760700
1734,2021-06-04,ml,4871,8534844600
1735,2021-06-03,ml,4596,39659200500
1736,2021-06-02,data,3276,39716234600
1737,2021-06-01,ml,5300,44946291900
1738,2021-05-31,user,2052,175573543000
1739,2021-05-30,api,7956,146378906000
1740,2021-05-29,user,487,116431460800
1741,2021-05-28,data,5270,19081061100
1742,2021-05-27,data,5913,103243397900
1743,2021-05-26,user,4242,150599955300
1744,2021-05-25,ml,3759,85811566900
1745,2021-05-24,user,3282,744451600
1746,2021-05-23,user,2537,142821537000
1747,2021-05-22,api,7804,34174024200
1748,2021-05-21,data,3193,25445931000
1749,2021-05-20,api,2899,59376403200
1750,2021-05-19,ml,4674,39554416700
1751,2021-05-18,api,1268,18276424700
1752,2021-05-17,data,2218,179088423200
1753,2021-05-16,ml,6016,54810317000
1754,2021-05-15,ml,2260,205131065100
1755,2021-05-14,data,26,201643984800
1756,2021-05-13,ml,3841,200997696200
1757,2021-05-12,data,5540,72228877300
1758,2021-05-11,ml,739,80942370100
1759,2021-05-10,data,4566,207753190200
1760,2021-05-09,data,1449,125328319200
1761,2021-05-08,ml,3468,100978554200
1762,2021-05-07,user,9747,73596641200
1763,2021-05-06,api,1263,193572629900
1764,2021-05-05,user,9108,113189785100
1765,2021-05-04,api,4502,76691431400
1766,2021-05-03,user,4049,116048507200
1767,2021-05-02,ml,9580,145923065000
1768,2021-05-01,user,1145,55002350200
1769,2021-04-30,data,4659,44864195800
1770,2021-04-29,user,8440,44259522900
1771,2021-04-28,ml,3183,178581710200
1772,2021-04-27,data,4729,73383939100
1773,2021-04-26,api,6691,65176680700
1774,2021-04-25,data,8450,143491142800
1775,2021-04-24,ml,6006,165501803700
1776,2021-04-23,api,168,152555485800
1777,2021-04-22,data,7764,15488142400
1778,2021-04-21,data,5852,214403118300
1779,2021-04-20,ml,1377,165784100500
1780,2021-04-19,api,5644,85318551900
1781,2021-04-18,api,3695,18753125900
1782,2021-04-17,data,3248,158244382700
1783,2021-04-16,api,4475,48650556500
1784,2021-04-15,api,2051,76739526100
1785,2021-04-14,api,6485,180530175200
1786,2021-04-13,ml,3489,110227653200
1787,2021-04-12,user,2401,175652902700
1788,2021-04-11,user,3139,7966972700
1789,2021-04-10,user,6625,208589709800
1790,2021-04-09,data,420,101240455200
1791,2021-04-08,api,5322,114268976300
1792,2021-04-07,user,6053,74322329000
1793,2021-04-06,ml,2491,137812942300
1794,2021-04-05,ml,5492,41928783600
1795,2021-04-04,data,8025,47693206900
1796,2021-04-03,api,7470,63511253700
1797,2021-04-02,ml,9470,118665741100
1798,2021-04-01,ml,3542,148704311300
1799,2021-03-31,ml,3016,23353384200
1800,2021-03-30,ml,4719,90209765400
1801,2021-03-29,ml,8884,105952845900
1802,2021-03-28,data,6221,175654289800
1803,2021-03-27,user,9777,24337845000
1804,2021-03-26,data,2538,187597952200
1805,2021-03-25,ml,8109,71103465400
1806,2021-03-24,user,829,62781789000
1807,2021-03-23,api,3518,49300167400
1808,2021-03-22,user,4756,84846087700
1809,2021-03-21,ml,4658,42091485100
1810,2021-03-20,api,453,17340096000
1811,2021-03-19,ml,8150,49906961100
1812,2021-03-18,api,7310,37422421000
1813,2021-03-17,ml,5480,35559864800
1814,2021-03-16,user,2732,65535880500
1815,2021-03-15,ml,3677,191571913200
1816,2021-03-14,data,7479,200697657200
1817,2021-03-13,api,9897,83079570700
1818,2021-03-12,ml,4249,186876665700
1819,2021-03-11,user,2853,18803736500
1820,2021-03-10,api,2975,181683852700
1821,2021-03-09,data,7984,59420208100
1822,2021-03-08,ml,5670,107332333900
1823,2021-03-07,ml,4979,60868719300
1824,2021-03-06,user,9728,81715858100
1825,2021-03-05,user,3196,126070444000
1826,2021-03-04,user,3071,42998227100
1827,2021-03-03,data,8511,69104457600
1828,2021-03-02,user,7331,58479352800
1829,2021-03-01,data,2720,125776121000
1830,2021-02-28,user,8292,2356362500
1831,2021-02-27,ml,4055,50238530300
1832,2021-02-26,data,2746,98007011000
1833,2021-02-25,data,877,139681875900
1834,2021-02-24,user,8619,3119718700
1835,2021-02-23,data,8283,114364169600
1836,2021-02-22,api,4994,185946418800
1837,2021-02-21,ml,1731,208396431300
1838,2021-02-20,user,7722,161787572200
1839,2021-02-19,api,8512,78636298400
1840,2021-02-18,user,4846,82353961800
1841,2021-02-17,data,3455,34647329100
1842,2021-02-16,user,420,204803279600
1843,2021-02-15,api,807,43286399400
1844,2021-02-14,data,7336,192378572800
1845,2021-02-13,data,4579,75023720600
1846,2021-02-12,user,7471,123591706300
1847,2021-02-11,data,2357,50772423800
1848,2021-02-10,user,8720,21451040500
1849,2021-02-09,user,5142,159490899100
1850,2021-02-08,ml,85,133855369600
1851,2021-02-07,ml,3795,113206879400
1852,2021-02-06,data,515,133151446300
1853,2021-02-05,data,5031,166412221300
1854,2021-02-04,user,8322,48834648200
1855,2021-02-03,ml,5328,183817567400
1856,2021-02-02,data,442,44797695400
1857,2021-02-01,user,2535,38192371500
1858,2021-01-31,user,3585,189261306800
1859,2021-01-30,ml,5656,133450886800
1860,2021-01-29,ml,5956,156789499100
1861,2021-01-28,data,3989,97121796200
1862,2021-01-27,data,7727,212318979300
1863,2021-01-26,user,2236,141253479900
1864,2021-01-25,ml,3235,153455848500
1865,2021-01-24,ml,4537,118551197800
1866,2021-01-23,data,5923,118111788400
1867,2021-01-22,data,3655,114340391100
1868,2021-01-21,ml,2103,79262777400
1869,2021-01-20,user,7765,33544991200
1870,2021-01-19,ml,8,108677496200
1871,2021-01-18,ml,2588,194682933700
1872,2021-01-17,ml,2496,89109577000
1873,2021-01-16,user,9986,174379663400
1874,2021-01-15,api,125,132476488300
1875,2021-01-14,user,8187,23725619600
1876,2021-01-13,user,5014,162252567300
1877,2021-01-12,ml,5145,83158803500
1878,2021-01-11,data,374,95978613400
1879,2021-01-10,ml,7570,128616726900
1880,2021-01-09,api,5619,93515486500
1881,2021-01-08,user,2504,97988328200
1882,2021-01-07,api,2684,173713762600
1883,2021-01-06,api,5233,136013572100
1884,2021-01-05,api,6969,158921478400
1885,2021-01-04,data,5793,83036143200
1886,2021-01-03,ml,7781,125469353200
1887,2021-01-02,data,1006,86254764400
1888,2021-01-01,data,8477,122137437900
1889,2020-12-31,user,711,191364225100
1890,2020-12-30,api,3132,189353564200
1891,2020-12-29,data,4443,160219394200
1892,2020-12-28,ml,6515,44882568100
1893,2020-12-27,ml,276,143773445100
1894,2020-12-26,user,2474,67668909200
1895,2020-12-25,data,8470,108399982600
1896,2020-12-24,user,8921,19166250900
1897,2020-12-23,api,3889,150144832900
1898,2020-12-22,ml,1038,31230173900
1899,2020-12-21,ml,4747,62248812400
1900,2020-12-20,ml,3468,105552582400
1901,2020-12-19,data,3113,21237693200
1902,2020-12-18,user,7322,161577178400
1903,2020-12-17,data,4122,88783094900
1904,2020-12-16,user,8096,195226093700
1905,2020-12-15,ml,4308,56232726500
1906,2020-12-14,ml,4810,12053469800
1907,2020-12-13,user,7448,133226891000
1908,2020-12-12,api,7189,61394744000
1909,2020-12-11,data,3358,123452006500
1910,2020-12-10,api,6112,12976288400
1911,2020-12-09,user,2700,122812682500
1912,2020-12-08,ml,7386,47481639900
1913,2020-12-07,data,1703,22172282500
1914,2020-12-06,user,900,66050777300
1915,2020-12-05,api,3950,104572243000
1916,2020-12-04,api,4722,28006977300
1917,2020-12-03,data,6461,2399857900
1918,2020-12-02,data,6709,192081930300
1919,2020-12-01,api,7774,40880852600
1920,2020-11-30,data,8027,195668868100
1921,2020-11-29,ml,9297,68432957600
1922,2020-11-28,ml,2875,137809884900
1923,2020-11-27,api,4727,34167529500
1924,2020-11-26,ml,5456,56454689700
1925,2020-11-25,api,131,96547913500
1926,2020-11-24,ml,1814,130760073800
1927,2020-11-23,api,7892,189347371000
1928,2020-11-22,ml,6294,30836852500
1929,2020-11-21,api,4242,57682757700
1930,2020-11-20,user,6135,40008176600
1931,2020-11-19,ml,2651,107012725500
1932,2020-11-18,ml,2762,168445642100
1933,2020-11-17,data,3217,163008398900
1934,2020-11-16,ml,8654,176471067200
1935,2020-11-15,data,3887,154878245200
1936,2020-11-14,data,535,163608075100
1937,2020-11-13,ml,3850,81323943000
1938,2020-11-12,data,3012,74258216000
1939,2020-11-11,ml,4684,131976727800
1940,2020-11-10,data,1171,24293996700
1941,2020-11-09,data,196,187208373000
1942,2020-11-08,ml,7658,116334042700
1943,2020-11-07,ml,7167,208778559300
1944,2020-11-06,api,6287,133402982500
1945,2020-11-05,ml,569,189014076800
1946,2020-11-04,ml,3245,141705253900
1947,2020-11-03,api,7364,203888091500
1948,2020-11-02,user,1180,63566902200
1949,2020-11-01,data,4096,108703566900
1950,2020-10-31,user,9474,517523400
1951,2020-10-30,data,5011,140305083800
1952,2020-10-29,api,1890,194248888100
1953,2020-10-28,api,832,7303013700
1954,2020-10-27,api,6677,88138726700
1955,2020-10-26,api,4118,111819300
1956,2020-10-25,user,3766,172170778200
1957,2020-10-24,user,1714,11702453300
1958,2020-10-23,ml,2556,124798536100
1959,2020-10-22,ml,1241,88185585200
1960,2020-10-21,data,7090,58174069200
1961,2020-10-20,api,8260,185412970600
1962,2020-10-19,user,3419,122434654200
1963,2020-10-18,user,9970,180081935000
1964,2020-10-17,data,7653,4704687500
1965,2020-10-16,user,2565,214225161800
1966,2020-10-15,data,4672,176858576600
1967,2020-10-14,ml,1034,8033916500
1968,2020-10-13,api,762,25784254000
1969,2020-10-12,ml,3380,65971796100
1970,2020-10-11,ml,1078,131147288400
1971,2020-10-10,ml,1895,168734001500
1972,2020-10-09,data,4935,90505866700
1973,2020-10-08,data,4469,170347605600
1974,2020-10-07,data,1092,128259847900
1975,2020-10-06,user,341,170848032200
1976,2020-10-05,user,6089,148633009000
1977,2020-10-04,api,6718,31460664000
