# Dataset file - Commit 126 File 3
id,timestamp,category,value,score
1305,2022-08-07,ml,5297,29344163100
1306,2022-08-06,api,3849,33202280800
1307,2022-08-05,ml,9252,176113020000
1308,2022-08-04,ml,3892,134148877900
1309,2022-08-03,data,584,167598229200
1310,2022-08-02,data,4171,74884569500
1311,2022-08-01,data,5977,65224514800
1312,2022-07-31,ml,9806,11391138900
1313,2022-07-30,user,7006,50607233600
1314,2022-07-29,api,8239,68725745500
1315,2022-07-28,data,3769,189972950000
1316,2022-07-27,data,70,62523203700
1317,2022-07-26,ml,555,99344298100
1318,2022-07-25,api,8077,36159627300
1319,2022-07-24,api,9523,122983870700
1320,2022-07-23,user,1387,178422010100
1321,2022-07-22,ml,2616,62962396600
1322,2022-07-21,data,8821,18692777300
1323,2022-07-20,data,4854,27890594500
1324,2022-07-19,api,5385,56152049600
1325,2022-07-18,ml,2737,65969266900
1326,2022-07-17,ml,7738,30649908300
1327,2022-07-16,ml,2553,124638620600
1328,2022-07-15,ml,3448,26947114800
1329,2022-07-14,data,1820,58227501000
1330,2022-07-13,data,2452,115887076800
1331,2022-07-12,data,5335,7824766100
1332,2022-07-11,data,4074,119410642700
1333,2022-07-10,user,2565,153325643200
1334,2022-07-09,data,5794,89533091000
1335,2022-07-08,api,6068,22859886100
1336,2022-07-07,ml,343,183660886900
1337,2022-07-06,api,1498,108320610600
1338,2022-07-05,data,357,66119630500
1339,2022-07-04,api,129,149042820400
1340,2022-07-03,data,9311,172304600500
1341,2022-07-02,api,7228,113211297500
1342,2022-07-01,data,1545,156822762600
1343,2022-06-30,ml,3763,197556803000
1344,2022-06-29,api,3742,152566494100
1345,2022-06-28,data,434,64613167100
1346,2022-06-27,data,1906,152351617300
1347,2022-06-26,data,9343,44242783900
1348,2022-06-25,api,4666,30066348200
1349,2022-06-24,ml,1061,37425130600
1350,2022-06-23,ml,489,152420805600
1351,2022-06-22,data,6816,145653223400
1352,2022-06-21,data,8133,58780430000
1353,2022-06-20,ml,2716,74921522300
1354,2022-06-19,ml,8569,109012714600
1355,2022-06-18,user,5943,92225224700
1356,2022-06-17,user,4294,50915138700
1357,2022-06-16,api,3399,156261475200
1358,2022-06-15,api,1206,209831554700
1359,2022-06-14,user,515,4240087700
1360,2022-06-13,data,4776,117103556800
1361,2022-06-12,ml,3025,153034175200
1362,2022-06-11,data,5751,121619872200
1363,2022-06-10,data,971,45570449700
1364,2022-06-09,api,9489,138042427600
1365,2022-06-08,api,4363,201430802600
1366,2022-06-07,ml,799,114886616300
1367,2022-06-06,data,8015,22170694500
1368,2022-06-05,ml,5658,171104788200
1369,2022-06-04,user,3639,179164165700
1370,2022-06-03,api,357,71434300000
1371,2022-06-02,api,5060,21537570800
1372,2022-06-01,user,9029,61339032000
1373,2022-05-31,api,3114,137547021500
1374,2022-05-30,data,5629,133119628600
1375,2022-05-29,user,251,106868425600
1376,2022-05-28,user,1082,14324808400
1377,2022-05-27,api,4062,172094266200
1378,2022-05-26,data,5019,211682210600
1379,2022-05-25,user,86,92127410700
1380,2022-05-24,user,1790,29032069400
1381,2022-05-23,user,1986,46556672900
1382,2022-05-22,ml,5812,158054731500
1383,2022-05-21,api,575,188581607600
1384,2022-05-20,data,9197,170222719700
1385,2022-05-19,ml,2812,92745834900
1386,2022-05-18,ml,2052,17447671900
1387,2022-05-17,api,3091,50685567600
1388,2022-05-16,data,4897,83767617400
1389,2022-05-15,api,4793,178517044500
1390,2022-05-14,data,6085,146320652600
1391,2022-05-13,ml,201,63588461500
1392,2022-05-12,ml,980,175075601900
1393,2022-05-11,ml,242,115469832600
1394,2022-05-10,data,1226,60828123300
1395,2022-05-09,ml,3278,204705426900
1396,2022-05-08,data,9444,105366912700
1397,2022-05-07,data,3612,117801033500
1398,2022-05-06,api,6410,110742704900
1399,2022-05-05,ml,6040,130267922200
1400,2022-05-04,user,4613,117871071700
1401,2022-05-03,user,5914,187689473500
1402,2022-05-02,api,4348,155258356800
1403,2022-05-01,data,5100,64497098600
1404,2022-04-30,user,3921,115168368100
1405,2022-04-29,api,5436,159056253900
1406,2022-04-28,data,7754,64959657900
1407,2022-04-27,user,9578,113937421700
1408,2022-04-26,ml,2957,37663556100
1409,2022-04-25,ml,2046,211513093200
1410,2022-04-24,user,2202,162322515100
1411,2022-04-23,user,5444,131046280800
1412,2022-04-22,user,3795,19280667500
1413,2022-04-21,api,3103,16623923700
1414,2022-04-20,data,8582,15212866500
1415,2022-04-19,data,4120,146374484500
1416,2022-04-18,user,109,96012740500
1417,2022-04-17,data,3598,152410005700
1418,2022-04-16,user,8881,23509196700
1419,2022-04-15,api,4868,175318254500
1420,2022-04-14,api,5075,198116928900
1421,2022-04-13,ml,9894,114940093100
1422,2022-04-12,api,6780,89294127300
1423,2022-04-11,user,8544,28937159900
1424,2022-04-10,user,1927,20918439000
1425,2022-04-09,data,8346,57034865200
1426,2022-04-08,api,1544,71816669000
1427,2022-04-07,user,7681,105235387100
1428,2022-04-06,ml,4289,167984094900
1429,2022-04-05,api,8622,28716427000
1430,2022-04-04,user,2676,161048394800
1431,2022-04-03,ml,3370,96620930700
1432,2022-04-02,data,1513,196532535200
1433,2022-04-01,ml,362,158222097200
1434,2022-03-31,ml,5183,141124132100
1435,2022-03-30,data,9322,19551881900
1436,2022-03-29,ml,7815,26717624400
1437,2022-03-28,data,1898,30392685300
1438,2022-03-27,ml,2933,210108802900
1439,2022-03-26,data,787,78842278100
1440,2022-03-25,user,7036,67506507800
1441,2022-03-24,api,4721,67408187400
1442,2022-03-23,api,4897,116521727400
1443,2022-03-22,api,2717,39139189500
1444,2022-03-21,ml,6280,130592330800
1445,2022-03-20,user,359,24364352100
1446,2022-03-19,ml,8407,10533851100
1447,2022-03-18,api,5783,64909600300
1448,2022-03-17,user,9153,23920918300
1449,2022-03-16,user,7392,64708860200
1450,2022-03-15,data,2571,146989539500
1451,2022-03-14,ml,8524,169136917100
1452,2022-03-13,api,3174,207638738700
1453,2022-03-12,ml,4003,27833523400
1454,2022-03-11,data,6348,32902978200
1455,2022-03-10,api,8394,132677811500
1456,2022-03-09,ml,9384,16148492000
1457,2022-03-08,data,5606,65302659200
1458,2022-03-07,ml,5622,131497072500
1459,2022-03-06,user,7611,91458620200
1460,2022-03-05,api,9793,43080538100
1461,2022-03-04,ml,4192,12288882200
1462,2022-03-03,api,1504,22462891100
1463,2022-03-02,api,5742,113195708200
1464,2022-03-01,ml,1088,159113754000
1465,2022-02-28,data,6404,135083086100
1466,2022-02-27,ml,492,56945033700
1467,2022-02-26,user,2341,84039694500
1468,2022-02-25,ml,9523,31988796700
1469,2022-02-24,user,7678,34875142800
1470,2022-02-23,api,8697,57842453200
1471,2022-02-22,ml,1099,37753371000
1472,2022-02-21,data,8663,213864202900
1473,2022-02-20,api,7846,136796465400
1474,2022-02-19,api,3242,91683412700
1475,2022-02-18,user,5592,175241112400
1476,2022-02-17,api,5507,84151393700
1477,2022-02-16,user,6590,156854351800
1478,2022-02-15,api,8364,178157523600
1479,2022-02-14,user,3520,79822261000
1480,2022-02-13,api,4031,24930463100
1481,2022-02-12,ml,3576,104805729400
1482,2022-02-11,data,6649,158941811100
1483,2022-02-10,user,2147,165397878100
1484,2022-02-09,data,427,192723178700
1485,2022-02-08,ml,6191,101841983500
1486,2022-02-07,api,5468,40099116100
1487,2022-02-06,data,1531,23642669400
1488,2022-02-05,ml,4607,21368428800
1489,2022-02-04,api,944,73968288700
1490,2022-02-03,ml,7173,100177564000
1491,2022-02-02,api,3404,25654317300
1492,2022-02-01,data,2141,165554187900
1493,2022-01-31,user,4264,60542927500
1494,2022-01-30,data,3628,148216208800
1495,2022-01-29,ml,1621,80737636900
1496,2022-01-28,data,1036,177541252700
1497,2022-01-27,ml,2068,20492553200
1498,2022-01-26,api,7208,16745082300
1499,2022-01-25,api,5432,141876727900
1500,2022-01-24,api,1582,63478517200
1501,2022-01-23,user,6543,128332713300
1502,2022-01-22,data,8240,62310485000
1503,2022-01-21,ml,9242,179592258500
1504,2022-01-20,ml,5586,50947805100
1505,2022-01-19,user,128,214603322400
1506,2022-01-18,api,2514,44462510900
1507,2022-01-17,api,9187,157240122700
1508,2022-01-16,user,5764,62635325200
1509,2022-01-15,user,507,27051090900
1510,2022-01-14,data,3568,4165133300
1511,2022-01-13,data,8210,141069538000
1512,2022-01-12,ml,9664,138408253600
1513,2022-01-11,data,1638,167783815900
1514,2022-01-10,data,2593,108990816500
1515,2022-01-09,api,7242,162961365100
1516,2022-01-08,ml,3986,125844985300
1517,2022-01-07,user,8579,181900721400
1518,2022-01-06,ml,8039,57125305100
1519,2022-01-05,user,5093,18387484700
1520,2022-01-04,ml,722,121483482600
1521,2022-01-03,api,2757,151753923000
1522,2022-01-02,api,2119,137833775000
1523,2022-01-01,user,8806,171735896800
1524,2021-12-31,data,7333,168232161200
1525,2021-12-30,api,6410,54258882000
1526,2021-12-29,ml,4565,89150045100
1527,2021-12-28,data,7026,150110131600
1528,2021-12-27,api,7618,40643369600
1529,2021-12-26,ml,5462,154864638600
1530,2021-12-25,user,1608,192874977700
1531,2021-12-24,ml,26,113284205100
1532,2021-12-23,api,7258,173071217500
1533,2021-12-22,data,3418,75951099000
1534,2021-12-21,ml,4576,70349179500
1535,2021-12-20,ml,331,10364199700
1536,2021-12-19,api,7467,80965088400
1537,2021-12-18,user,6472,92490645500
1538,2021-12-17,data,2078,212951266900
1539,2021-12-16,api,8854,167586295100
1540,2021-12-15,api,4677,196389978000
1541,2021-12-14,user,9719,21148692500
1542,2021-12-13,data,2533,119694031600
1543,2021-12-12,data,4943,83773585500
1544,2021-12-11,data,317,172392021700
1545,2021-12-10,data,7440,83269432600
1546,2021-12-09,data,7795,25969223100
1547,2021-12-08,user,100,158286118600
1548,2021-12-07,api,5091,83536287200
1549,2021-12-06,ml,4629,108472875200
1550,2021-12-05,data,1521,50377771800
1551,2021-12-04,data,6164,183085012700
1552,2021-12-03,data,841,148757599300
1553,2021-12-02,ml,5701,35685589000
1554,2021-12-01,api,6478,96347289600
1555,2021-11-30,user,1650,98875996300
1556,2021-11-29,user,1610,95390197900
1557,2021-11-28,api,8249,111173779300
1558,2021-11-27,api,2713,54080159700
1559,2021-11-26,ml,7820,121965466300
1560,2021-11-25,data,6120,159100716700
1561,2021-11-24,ml,6129,71720176200
1562,2021-11-23,ml,2594,177694279300
1563,2021-11-22,api,6170,46827458900
1564,2021-11-21,api,4813,46557344300
1565,2021-11-20,api,1047,151161091800
1566,2021-11-19,user,6427,5265853200
1567,2021-11-18,data,6440,79379615400
1568,2021-11-17,api,1953,54986887900
1569,2021-11-16,ml,8560,115915553700
1570,2021-11-15,data,2955,83938991200
1571,2021-11-14,user,1486,168197606200
1572,2021-11-13,api,7379,101953271000
1573,2021-11-12,ml,3231,183092024000
1574,2021-11-11,data,3067,50373619600
1575,2021-11-10,user,9170,160196271300
1576,2021-11-09,ml,904,144537903200
1577,2021-11-08,ml,6305,172364812500
1578,2021-11-07,user,521,189310560200
1579,2021-11-06,api,3078,63308916200
1580,2021-11-05,api,5893,82379299700
1581,2021-11-04,data,7186,124895606300
1582,2021-11-03,ml,9477,159246531900
1583,2021-11-02,ml,9819,169738402800
1584,2021-11-01,user,3521,163796748300
1585,2021-10-31,data,5847,54312380900
1586,2021-10-30,data,2976,53998280900
1587,2021-10-29,ml,9641,110522607500
1588,2021-10-28,api,8149,111695806500
1589,2021-10-27,api,9559,83868164700
1590,2021-10-26,ml,1916,122390385700
1591,2021-10-25,ml,9568,74603166600
1592,2021-10-24,api,9956,185240720900
1593,2021-10-23,ml,2386,98703791300
1594,2021-10-22,user,8218,194686073800
1595,2021-10-21,api,3807,129497815300
1596,2021-10-20,data,190,128973118100
1597,2021-10-19,user,4444,188560014000
1598,2021-10-18,api,2680,45860560900
1599,2021-10-17,ml,9792,5293252300
1600,2021-10-16,api,406,24584845800
1601,2021-10-15,user,7982,127424172800
1602,2021-10-14,data,5358,69381563900
1603,2021-10-13,ml,818,165393979300
1604,2021-10-12,ml,2164,91537746000
1605,2021-10-11,ml,7181,133214501600
1606,2021-10-10,user,1627,122028109800
1607,2021-10-09,api,3928,138312314300
1608,2021-10-08,data,2427,58950088500
1609,2021-10-07,data,5724,26109625000
1610,2021-10-06,ml,3801,11166474400
1611,2021-10-05,ml,8878,163958020200
1612,2021-10-04,api,1989,164247533100
1613,2021-10-03,user,695,20769821900
1614,2021-10-02,ml,2760,121983842900
1615,2021-10-01,data,6395,101478083200
1616,2021-09-30,user,6291,57180046200
1617,2021-09-29,ml,4185,1437558000
1618,2021-09-28,data,9486,127893419500
1619,2021-09-27,ml,5754,17096900200
1620,2021-09-26,user,4857,146188576300
1621,2021-09-25,user,1864,73434012100
1622,2021-09-24,ml,2897,114619460900
1623,2021-09-23,api,7604,157341727600
1624,2021-09-22,api,8903,149454053700
1625,2021-09-21,user,7921,93836078200
1626,2021-09-20,api,9426,200488087100
1627,2021-09-19,ml,8860,131329700100
1628,2021-09-18,api,4541,81975993400
1629,2021-09-17,api,2815,40319736700
1630,2021-09-16,user,3604,31890982200
1631,2021-09-15,ml,6021,106391395700
1632,2021-09-14,api,1857,38085275800
1633,2021-09-13,data,3069,199278816900
1634,2021-09-12,ml,8047,114078502100
1635,2021-09-11,api,6777,111352153200
1636,2021-09-10,ml,5459,212394491700
1637,2021-09-09,data,8049,144963825700
1638,2021-09-08,user,4852,123504524300
1639,2021-09-07,user,4014,175845110300
1640,2021-09-06,ml,5193,38496507500
1641,2021-09-05,user,586,116314611600
1642,2021-09-04,api,2285,33244495400
1643,2021-09-03,data,1639,189956643000
1644,2021-09-02,api,4275,30675932500
1645,2021-09-01,data,8638,42685666500
1646,2021-08-31,data,4301,176429574900
1647,2021-08-30,api,5054,131607521000
1648,2021-08-29,data,6503,143374088800
1649,2021-08-28,data,5985,132891156500
1650,2021-08-27,user,6099,117154098800
1651,2021-08-26,data,3802,134637531900
1652,2021-08-25,user,3925,64049136500
1653,2021-08-24,ml,4706,26179247700
1654,2021-08-23,data,5336,134571001500
1655,2021-08-22,user,8600,173327304600
1656,2021-08-21,user,2828,98485683700
1657,2021-08-20,api,3632,46309455100
1658,2021-08-19,api,7554,131114571400
1659,2021-08-18,ml,3581,34156970400
1660,2021-08-17,ml,2497,122880246900
1661,2021-08-16,ml,5921,130757636900
1662,2021-08-15,api,5861,111212228000
1663,2021-08-14,ml,2810,110493047700
1664,2021-08-13,api,651,49041313900
1665,2021-08-12,api,1914,145878754900
1666,2021-08-11,ml,1792,3975264300
1667,2021-08-10,ml,7513,178818919800
1668,2021-08-09,ml,7067,175260300700
1669,2021-08-08,user,3057,131623905100
1670,2021-08-07,data,2259,158775777400
1671,2021-08-06,api,3893,53555715600
1672,2021-08-05,api,4421,212106114800
1673,2021-08-04,ml,7853,134608590600
1674,2021-08-03,data,7105,35097981200
1675,2021-08-02,api,7820,100514503500
1676,2021-08-01,api,8559,209514738500
1677,2021-07-31,data,4981,61980732600
1678,2021-07-30,user,1081,191462172900
1679,2021-07-29,user,8123,12613601700
1680,2021-07-28,data,2607,26527496800
1681,2021-07-27,api,1658,183401059200
1682,2021-07-26,ml,912,173575960800
1683,2021-07-25,user,4614,68824704900
1684,2021-07-24,api,4438,23024656100
1685,2021-07-23,user,7397,195917600700
1686,2021-07-22,user,518,153923071100
1687,2021-07-21,api,3505,14714007100
1688,2021-07-20,api,742,51849317200
1689,2021-07-19,ml,839,3670947200
1690,2021-07-18,user,1654,88709797900
1691,2021-07-17,ml,8778,142767998600
1692,2021-07-16,api,3491,28067411100
1693,2021-07-15,ml,9853,138740390100
1694,2021-07-14,api,8557,153670699100
1695,2021-07-13,user,3638,95284224500
1696,2021-07-12,api,1611,117544837500
1697,2021-07-11,ml,9089,58755601200
1698,2021-07-10,ml,4986,35115336500
1699,2021-07-09,data,6960,71841454700
1700,2021-07-08,data,9546,141925478900
1701,2021-07-07,ml,5250,137969378900
1702,2021-07-06,ml,587,102488332400
1703,2021-07-05,ml,1198,93730796600
1704,2021-07-04,api,2311,90153059300
1705,2021-07-03,api,3184,33401069400
1706,2021-07-02,ml,4564,45107670700
1707,2021-07-01,user,1477,147251308700
1708,2021-06-30,ml,5875,213330828600
1709,2021-06-29,api,6042,102099679800
1710,2021-06-28,ml,6840,98420522200
1711,2021-06-27,ml,9952,25873324800
1712,2021-06-26,api,7006,212858265300
1713,2021-06-25,user,4761,179206749800
1714,2021-06-24,api,9480,9254504300
1715,2021-06-23,ml,9096,199841684000
1716,2021-06-22,ml,7402,148571067200
1717,2021-06-21,ml,2962,112851951800
1718,2021-06-20,api,4761,6728194000
1719,2021-06-19,api,2463,54666041300
1720,2021-06-18,data,5825,101808094800
1721,2021-06-17,user,6241,37716652400
1722,2021-06-16,ml,8715,110320668700
1723,2021-06-15,api,2554,4127125400
1724,2021-06-14,api,6512,7307678000
1725,2021-06-13,ml,4551,126243874700
1726,2021-06-12,api,1061,10223515600
1727,2021-06-11,user,5288,116278464000
1728,2021-06-10,ml,4691,127680676500
1729,2021-06-09,ml,1624,206579189100
1730,2021-06-08,api,4442,10556368200
1731,2021-06-07,api,3588,42227846900
1732,2021-06-06,data,7747,108588661000
1733,2021-06-05,ml,9130,21487104800
1734,2021-06-04,user,234,55609883700
1735,2021-06-03,api,8146,38077865700
1736,2021-06-02,data,3508,73255459600
1737,2021-06-01,api,2189,202220129300
1738,2021-05-31,user,5031,136158378900
1739,2021-05-30,api,8147,48694265200
1740,2021-05-29,user,3603,58205194900
1741,2021-05-28,ml,7572,13936567100
1742,2021-05-27,api,4963,126943435000
1743,2021-05-26,api,4580,89161887900
1744,2021-05-25,ml,8004,10663682600
1745,2021-05-24,data,122,35319183600
1746,2021-05-23,api,1354,74982093600
1747,2021-05-22,user,2188,191154824700
1748,2021-05-21,user,1626,15171247600
1749,2021-05-20,ml,5200,148035378000
1750,2021-05-19,api,2791,96638656500
1751,2021-05-18,api,5471,85165322300
1752,2021-05-17,api,1153,159921261200
1753,2021-05-16,user,9847,126138445200
1754,2021-05-15,data,9785,44642643500
1755,2021-05-14,ml,1312,107402393900
1756,2021-05-13,data,4159,49395899700
1757,2021-05-12,api,4681,141281078200
1758,2021-05-11,user,7735,69045889900
1759,2021-05-10,user,28,153715839800
1760,2021-05-09,ml,1892,115236146200
1761,2021-05-08,ml,3083,87613617000
1762,2021-05-07,api,8620,120208894900
1763,2021-05-06,data,7304,118146335500
1764,2021-05-05,ml,2963,188216766100
1765,2021-05-04,api,2804,92825120500
1766,2021-05-03,api,9886,160499743200
1767,2021-05-02,ml,2114,47694709400
1768,2021-05-01,api,8966,127027299600
1769,2021-04-30,ml,375,55987947300
1770,2021-04-29,data,6529,75751252000
1771,2021-04-28,user,934,95078329000
1772,2021-04-27,ml,9416,105334589700
1773,2021-04-26,user,5637,63795205300
1774,2021-04-25,ml,7191,175170788900
1775,2021-04-24,user,6456,72621536000
1776,2021-04-23,api,5643,47875509500
1777,2021-04-22,ml,8710,188325808800
1778,2021-04-21,data,6772,28482096200
1779,2021-04-20,data,7542,122573288700
1780,2021-04-19,api,1134,94842983700
1781,2021-04-18,ml,4384,177864658100
1782,2021-04-17,data,8873,13117469000
1783,2021-04-16,user,1533,35109927400
1784,2021-04-15,api,2635,13728803500
1785,2021-04-14,api,3779,193183791700
1786,2021-04-13,user,7527,113320679300
1787,2021-04-12,api,8727,44510979700
1788,2021-04-11,data,1724,116111097100
1789,2021-04-10,user,7738,96100107800
1790,2021-04-09,user,4023,4008842100
1791,2021-04-08,ml,2219,205299340200
1792,2021-04-07,api,909,179248268500
1793,2021-04-06,user,9897,177435379200
1794,2021-04-05,ml,5852,134785964800
1795,2021-04-04,user,5749,42773707300
1796,2021-04-03,api,5553,170565580600
1797,2021-04-02,user,6089,143629447100
1798,2021-04-01,ml,1249,79588838600
1799,2021-03-31,data,7937,208397402300
1800,2021-03-30,api,6833,128035913800
1801,2021-03-29,data,2046,156014146600
1802,2021-03-28,api,943,26826922400
1803,2021-03-27,user,136,66440031600
1804,2021-03-26,ml,1249,83873464200
1805,2021-03-25,user,7194,145191591600
1806,2021-03-24,data,5470,41223319900
1807,2021-03-23,api,4899,64365093700
1808,2021-03-22,api,4798,27891764300
1809,2021-03-21,data,8074,165106258000
1810,2021-03-20,data,7537,138657114500
1811,2021-03-19,ml,1985,4442498300
1812,2021-03-18,data,8602,77894276100
1813,2021-03-17,data,1015,94617474900
1814,2021-03-16,ml,4737,174272772600
1815,2021-03-15,data,9599,114823326400
1816,2021-03-14,user,2787,188624156700
1817,2021-03-13,data,6986,8336294900
1818,2021-03-12,ml,5185,102588634900
1819,2021-03-11,user,3790,186984122600
1820,2021-03-10,data,2711,34456935700
1821,2021-03-09,user,2854,131370498800
1822,2021-03-08,api,113,205222614700
1823,2021-03-07,data,5454,140896913100
1824,2021-03-06,user,2114,184745928900
1825,2021-03-05,api,4700,168995015400
1826,2021-03-04,data,179,41214850400
1827,2021-03-03,api,8218,110642490700
1828,2021-03-02,user,6301,73253797500
1829,2021-03-01,ml,6394,153265991500
1830,2021-02-28,ml,7941,139008892600
1831,2021-02-27,user,2235,76748862100
1832,2021-02-26,api,6375,191260254500
1833,2021-02-25,data,6304,154723535400
1834,2021-02-24,api,3954,83717475400
1835,2021-02-23,api,7831,133601145700
1836,2021-02-22,ml,4648,121546325400
1837,2021-02-21,user,9145,199881413300
1838,2021-02-20,api,7182,182379095400
1839,2021-02-19,data,531,179026774600
1840,2021-02-18,ml,6180,18110266900
1841,2021-02-17,api,698,152461467400
1842,2021-02-16,api,6089,189358437900
1843,2021-02-15,data,6686,175823907000
1844,2021-02-14,data,1273,86397341500
1845,2021-02-13,data,7822,96698977600
1846,2021-02-12,ml,9068,143587545800
1847,2021-02-11,data,8846,213044466200
1848,2021-02-10,api,4558,213902348000
1849,2021-02-09,api,1137,67363794000
1850,2021-02-08,user,3096,5008798600
1851,2021-02-07,data,1716,179516480800
1852,2021-02-06,data,4136,49536673500
1853,2021-02-05,user,2596,207427446200
1854,2021-02-04,ml,2710,47065936000
1855,2021-02-03,data,5804,132097478700
1856,2021-02-02,data,6083,104594490900
1857,2021-02-01,api,9315,83506425100
1858,2021-01-31,data,5792,25703042700
1859,2021-01-30,ml,2757,176489438100
1860,2021-01-29,data,8930,180157769900
1861,2021-01-28,data,6576,104430975400
1862,2021-01-27,ml,6585,99160213500
1863,2021-01-26,ml,4050,175823310700
1864,2021-01-25,user,1406,102705542600
1865,2021-01-24,ml,6253,126623932800
1866,2021-01-23,user,3336,131771856200
1867,2021-01-22,data,5747,212312881000
1868,2021-01-21,data,5783,193044526600
1869,2021-01-20,ml,2745,152737544800
1870,2021-01-19,user,6557,185983251800
1871,2021-01-18,data,3632,54903202600
1872,2021-01-17,ml,2252,160637939800
1873,2021-01-16,api,8460,206559719100
1874,2021-01-15,api,8078,91617589500
1875,2021-01-14,api,3629,194612950700
1876,2021-01-13,ml,5273,140393458900
1877,2021-01-12,api,5042,165421261800
1878,2021-01-11,ml,9680,199807471400
1879,2021-01-10,data,4161,138163109000
1880,2021-01-09,user,3188,189822655700
1881,2021-01-08,ml,1621,162862067000
1882,2021-01-07,api,8510,200928081200
1883,2021-01-06,user,3751,36869295800
1884,2021-01-05,user,9288,110612875600
1885,2021-01-04,ml,8188,67055767900
1886,2021-01-03,user,881,94892786700
1887,2021-01-02,data,9766,57528489000
1888,2021-01-01,data,1679,49279243100
1889,2020-12-31,user,5358,135297270700
1890,2020-12-30,data,2265,69244691600
1891,2020-12-29,ml,4844,131932408300
1892,2020-12-28,user,5147,191370017000
1893,2020-12-27,ml,3249,88352441800
1894,2020-12-26,api,3010,176844610900
1895,2020-12-25,user,5122,74223191200
1896,2020-12-24,data,869,167843093800
1897,2020-12-23,user,4625,203496852500
1898,2020-12-22,api,90,168233839900
1899,2020-12-21,user,585,207259279500
1900,2020-12-20,data,3064,7879577500
1901,2020-12-19,data,907,166407397600
1902,2020-12-18,data,6743,175885529900
1903,2020-12-17,data,1272,161857203400
1904,2020-12-16,ml,6275,98279694900
1905,2020-12-15,api,4661,53840167600
1906,2020-12-14,user,6556,31070560200
1907,2020-12-13,data,6399,68350862800
1908,2020-12-12,data,5934,190449930500
1909,2020-12-11,api,7139,87862805600
1910,2020-12-10,data,7896,178989208900
1911,2020-12-09,api,9613,187942062300
1912,2020-12-08,api,6406,58976320800
1913,2020-12-07,user,1005,31209687300
1914,2020-12-06,user,3687,168360012300
1915,2020-12-05,ml,5031,175782341800
1916,2020-12-04,user,7947,129110642500
1917,2020-12-03,data,8001,113055866500
1918,2020-12-02,data,8416,108983746200
1919,2020-12-01,api,7876,71649144900
1920,2020-11-30,ml,1042,133061865400
1921,2020-11-29,api,3935,176850398700
1922,2020-11-28,ml,3521,32422138500
1923,2020-11-27,data,7352,171126891000
1924,2020-11-26,data,8693,163411313100
1925,2020-11-25,ml,9136,68084111300
1926,2020-11-24,user,8452,17347075600
1927,2020-11-23,ml,3581,100953039800
1928,2020-11-22,api,5727,117858167600
1929,2020-11-21,ml,1911,100803032700
1930,2020-11-20,ml,1058,71839755900
1931,2020-11-19,api,479,177748556300
1932,2020-11-18,ml,5598,92910636200
1933,2020-11-17,data,3469,179209865300
1934,2020-11-16,api,6212,141653165700
1935,2020-11-15,data,5482,103697685600
1936,2020-11-14,api,305,197705760400
1937,2020-11-13,data,2959,118670434900
1938,2020-11-12,api,9801,153106520200
1939,2020-11-11,data,6874,40851576100
1940,2020-11-10,api,8222,44631580000
1941,2020-11-09,data,1350,144799090900
1942,2020-11-08,data,2083,123686439200
1943,2020-11-07,ml,6811,102178373700
1944,2020-11-06,ml,5875,204276790400
1945,2020-11-05,api,18,171663153100
1946,2020-11-04,api,3670,111183407600
1947,2020-11-03,data,297,151225013000
1948,2020-11-02,ml,7601,132151748800
1949,2020-11-01,api,2709,152016816200
1950,2020-10-31,ml,3639,41225388400
1951,2020-10-30,user,7302,83277770300
1952,2020-10-29,ml,164,123044301200
1953,2020-10-28,data,6398,80908605200
1954,2020-10-27,api,4719,139366294100
1955,2020-10-26,api,3918,185084445100
1956,2020-10-25,ml,1392,9070129500
1957,2020-10-24,ml,19,62167936300
1958,2020-10-23,data,4472,110797568200
1959,2020-10-22,api,923,201798669600
1960,2020-10-21,user,56,14999195700
1961,2020-10-20,data,3355,204409153300
1962,2020-10-19,data,6375,110854242200
1963,2020-10-18,user,5626,20228605900
1964,2020-10-17,data,1998,108057302500
1965,2020-10-16,ml,7148,173704576400
1966,2020-10-15,user,3402,150874275600
1967,2020-10-14,user,6936,11526315700
1968,2020-10-13,data,9378,145932750800
1969,2020-10-12,api,5526,80203062100
1970,2020-10-11,api,604,160871513000
1971,2020-10-10,api,7051,93121163100
1972,2020-10-09,user,7021,143204163700
1973,2020-10-08,data,8424,36915591400
1974,2020-10-07,user,9547,109304844900
1975,2020-10-06,api,8100,24405280600
1976,2020-10-05,data,6387,25648525000
1977,2020-10-04,data,6234,151568291800
1978,2020-10-03,data,1178,83352283800
1979,2020-10-02,api,51,147382971700
1980,2020-10-01,data,2060,132599113700
1981,2020-09-30,ml,6062,182856479600
1982,2020-09-29,ml,6940,105431584000
1983,2020-09-28,user,1186,160556586400
1984,2020-09-27,ml,149,76579112400
1985,2020-09-26,data,4175,178536369500
1986,2020-09-25,api,5545,102738754600
1987,2020-09-24,ml,2201,205003171500
1988,2020-09-23,user,5962,8493045000
1989,2020-09-22,data,3073,95635075300
1990,2020-09-21,api,866,122215931300
1991,2020-09-20,data,6965,137579558500
1992,2020-09-19,api,8580,213362964100
1993,2020-09-18,user,7953,92486705300
1994,2020-09-17,ml,23,17707020300
1995,2020-09-16,user,1070,169098170800
1996,2020-09-15,user,9147,27840503000
1997,2020-09-14,ml,1103,94128007300
