# Dataset file - Commit 27 File 1
id,timestamp,category,value,score
1825,2021-03-05,ml,4482,174219417800
1826,2021-03-04,user,3092,47279297400
1827,2021-03-03,data,98,20837657200
1828,2021-03-02,api,7690,126696011100
1829,2021-03-01,api,488,6557371500
1830,2021-02-28,api,9395,58126339600
1831,2021-02-27,api,7549,133229429000
1832,2021-02-26,data,1606,23985667600
1833,2021-02-25,api,6380,30753194000
1834,2021-02-24,user,7167,73758279300
1835,2021-02-23,ml,7587,27710104900
1836,2021-02-22,ml,9266,153474172100
1837,2021-02-21,data,1363,85536369400
1838,2021-02-20,api,9627,123482345900
1839,2021-02-19,api,9077,150151114600
1840,2021-02-18,user,7763,59580681400
1841,2021-02-17,api,1086,136618077500
1842,2021-02-16,api,9064,188519173600
1843,2021-02-15,user,835,8385753100
1844,2021-02-14,data,4409,65771910800
1845,2021-02-13,data,7660,112628323000
1846,2021-02-12,ml,5705,23903810100
1847,2021-02-11,api,5595,73136641800
1848,2021-02-10,data,9356,51665679400
1849,2021-02-09,ml,9293,138034243100
1850,2021-02-08,api,1517,214136203500
1851,2021-02-07,data,4048,127723333400
1852,2021-02-06,ml,6518,114880326500
1853,2021-02-05,api,2621,102011102700
1854,2021-02-04,data,5290,122268197200
1855,2021-02-03,user,8166,70920756600
1856,2021-02-02,data,3706,168427718100
1857,2021-02-01,user,6499,195126792200
1858,2021-01-31,ml,9974,148808581100
1859,2021-01-30,data,477,150527214500
1860,2021-01-29,ml,9194,204419612400
1861,2021-01-28,data,4609,47917271500
1862,2021-01-27,user,3020,100402238100
1863,2021-01-26,api,4763,150889370600
1864,2021-01-25,data,1990,90523494700
1865,2021-01-24,ml,9335,126262239500
1866,2021-01-23,data,2072,114248863500
1867,2021-01-22,api,9008,165793850100
1868,2021-01-21,ml,3604,20378798300
1869,2021-01-20,api,6733,66696688600
1870,2021-01-19,api,9433,7086878500
1871,2021-01-18,api,2293,55547172400
1872,2021-01-17,data,8828,126275881000
1873,2021-01-16,data,9030,147051288300
1874,2021-01-15,data,5608,88421190300
1875,2021-01-14,user,4837,142630280600
1876,2021-01-13,ml,6966,118568980700
1877,2021-01-12,user,3854,103296149100
1878,2021-01-11,api,6722,173317344900
1879,2021-01-10,ml,7723,128632551500
1880,2021-01-09,ml,7966,10057535500
1881,2021-01-08,data,730,207638884200
1882,2021-01-07,ml,4960,59305135000
1883,2021-01-06,data,669,134268608500
1884,2021-01-05,data,8797,166014297700
1885,2021-01-04,api,6070,69450595900
1886,2021-01-03,api,2629,186420903700
1887,2021-01-02,api,7615,22168048400
1888,2021-01-01,api,328,155138388700
1889,2020-12-31,user,3421,36299354800
1890,2020-12-30,user,1428,135092270500
1891,2020-12-29,data,1939,146949200600
1892,2020-12-28,user,3602,90174213100
1893,2020-12-27,user,4511,162626775000
1894,2020-12-26,ml,6052,60256112400
1895,2020-12-25,ml,106,193289525500
1896,2020-12-24,user,5483,42451913300
1897,2020-12-23,ml,6342,205748806700
1898,2020-12-22,data,1756,117708624900
1899,2020-12-21,api,8529,15966830000
1900,2020-12-20,data,3374,145846552100
1901,2020-12-19,ml,4196,138993579800
1902,2020-12-18,api,943,214223430600
1903,2020-12-17,ml,9507,82627263500
1904,2020-12-16,ml,2464,90890582500
1905,2020-12-15,api,6008,154379214400
1906,2020-12-14,data,3152,132896708500
1907,2020-12-13,user,7753,149193506000
1908,2020-12-12,user,5970,69347967200
1909,2020-12-11,data,8622,113116241400
1910,2020-12-10,ml,3648,141966354500
1911,2020-12-09,ml,2817,150565461900
1912,2020-12-08,user,9435,77716391500
1913,2020-12-07,user,4260,120747891800
1914,2020-12-06,ml,9959,162419234600
1915,2020-12-05,api,1393,134291189000
1916,2020-12-04,api,3076,144877611600
1917,2020-12-03,user,7554,100918183300
1918,2020-12-02,api,63,175416863100
1919,2020-12-01,data,4052,75689003900
1920,2020-11-30,user,2176,172637656500
1921,2020-11-29,ml,5589,203454530500
1922,2020-11-28,data,8793,49827481900
1923,2020-11-27,data,7410,45182745300
1924,2020-11-26,user,7869,209119863600
1925,2020-11-25,api,8729,60927174400
1926,2020-11-24,user,604,46094793900
1927,2020-11-23,data,2016,204595169000
1928,2020-11-22,ml,2489,119736272200
1929,2020-11-21,api,8865,201181949500
1930,2020-11-20,user,5503,4169384500
1931,2020-11-19,user,5812,1899680900
1932,2020-11-18,user,9833,153537312800
1933,2020-11-17,ml,1018,92814739400
1934,2020-11-16,ml,3842,9171005700
1935,2020-11-15,data,2965,141051692600
1936,2020-11-14,api,8952,144505969800
1937,2020-11-13,ml,8304,163430129600
1938,2020-11-12,user,7701,36205738900
1939,2020-11-11,user,6375,14570916000
1940,2020-11-10,user,816,152820134300
1941,2020-11-09,user,5043,149925193400
1942,2020-11-08,ml,9606,61778797500
1943,2020-11-07,api,3759,80088860300
1944,2020-11-06,data,536,68728605500
1945,2020-11-05,user,9241,62944902200
1946,2020-11-04,data,8401,151826241400
1947,2020-11-03,user,5049,110634038000
1948,2020-11-02,ml,4102,187092928400
1949,2020-11-01,ml,7,30932636500
1950,2020-10-31,api,8206,189719086500
1951,2020-10-30,ml,4477,60561731300
1952,2020-10-29,ml,506,64364816800
1953,2020-10-28,data,5662,139211076600
1954,2020-10-27,ml,8811,151571967800
1955,2020-10-26,api,8541,3593049500
1956,2020-10-25,user,3704,131488567500
1957,2020-10-24,api,2816,183540709100
1958,2020-10-23,ml,5881,154066992900
1959,2020-10-22,api,5052,183250375900
1960,2020-10-21,api,7464,206065023000
1961,2020-10-20,data,9493,107378968700
1962,2020-10-19,data,3719,24012542500
1963,2020-10-18,user,2305,123054899100
1964,2020-10-17,api,3405,3598537700
1965,2020-10-16,api,6583,3078921100
1966,2020-10-15,user,1963,63858997000
1967,2020-10-14,api,2294,111733293100
1968,2020-10-13,user,550,165981649900
1969,2020-10-12,api,2061,200553091900
1970,2020-10-11,data,3657,135512822500
1971,2020-10-10,data,3145,40474925000
1972,2020-10-09,user,7563,171700204900
1973,2020-10-08,ml,7804,36659183100
1974,2020-10-07,data,2952,100692900700
1975,2020-10-06,api,1290,97443214200
1976,2020-10-05,data,8033,101626837900
1977,2020-10-04,api,567,164378251200
1978,2020-10-03,api,7954,129771796100
1979,2020-10-02,api,8064,166316154200
1980,2020-10-01,data,4917,207163955100
1981,2020-09-30,ml,9147,152794844000
1982,2020-09-29,data,4275,61166802500
1983,2020-09-28,api,7069,176565041300
1984,2020-09-27,api,6914,145665001100
1985,2020-09-26,api,1989,137907916900
1986,2020-09-25,ml,4498,102802050900
1987,2020-09-24,user,5701,56305085700
1988,2020-09-23,user,8026,48721527100
1989,2020-09-22,user,6571,202499404300
1990,2020-09-21,api,8606,92292748100
1991,2020-09-20,api,2189,63843805700
1992,2020-09-19,ml,4220,14197846800
1993,2020-09-18,api,8709,108727895800
1994,2020-09-17,data,1223,17804818200
1995,2020-09-16,data,751,165877782600
1996,2020-09-15,api,272,18239990500
1997,2020-09-14,ml,7843,65444707000
1998,2020-09-13,data,2093,23318517400
1999,2020-09-12,ml,7070,110930733100
2000,2020-09-11,ml,9678,54930277500
2001,2020-09-10,user,7828,116903984700
2002,2020-09-09,api,9743,134293338300
2003,2020-09-08,api,7024,24136092500
2004,2020-09-07,data,4960,191335804500
2005,2020-09-06,data,9772,15214544800
2006,2020-09-05,api,6670,87241975400
2007,2020-09-04,data,7886,100801876400
2008,2020-09-03,ml,9874,122727506600
2009,2020-09-02,ml,8299,209629050200
2010,2020-09-01,api,8141,908321700
2011,2020-08-31,api,5670,19881058600
2012,2020-08-30,api,1624,78084806400
2013,2020-08-29,user,8074,147972429700
2014,2020-08-28,user,3787,139107033000
2015,2020-08-27,user,7528,53088929100
2016,2020-08-26,data,9139,58635556600
2017,2020-08-25,data,4625,119426781000
2018,2020-08-24,data,425,4641313400
2019,2020-08-23,data,6853,76011547100
2020,2020-08-22,data,7226,39230662900
2021,2020-08-21,user,4252,186849613400
2022,2020-08-20,data,6246,8861864100
2023,2020-08-19,api,5007,130729685200
2024,2020-08-18,api,8389,136606206500
2025,2020-08-17,data,5290,91882755800
2026,2020-08-16,api,4013,26913897100
2027,2020-08-15,ml,9963,182821820200
2028,2020-08-14,api,4836,40032119700
2029,2020-08-13,data,39,170015609700
2030,2020-08-12,data,9210,26391733200
2031,2020-08-11,api,2258,48626971700
2032,2020-08-10,api,4623,6996530600
2033,2020-08-09,data,1518,195003623600
2034,2020-08-08,data,8814,93652114600
2035,2020-08-07,ml,270,144260345800
2036,2020-08-06,ml,4403,194721181800
2037,2020-08-05,user,2624,59821164400
2038,2020-08-04,ml,8629,92673960400
2039,2020-08-03,ml,961,103524368200
2040,2020-08-02,ml,6087,181238494600
2041,2020-08-01,ml,9990,60115874100
2042,2020-07-31,api,3212,179176238700
2043,2020-07-30,api,9004,86125550900
2044,2020-07-29,data,7071,129456409600
2045,2020-07-28,data,4213,94849006100
2046,2020-07-27,api,4560,105383447500
2047,2020-07-26,ml,6220,207878126500
2048,2020-07-25,api,6311,82776405900
2049,2020-07-24,user,1126,71695224800
2050,2020-07-23,user,1299,51768554000
2051,2020-07-22,data,9259,99315957000
2052,2020-07-21,ml,4165,204155047500
2053,2020-07-20,ml,5990,8506307100
2054,2020-07-19,user,2072,112272459600
2055,2020-07-18,user,7336,47292187900
2056,2020-07-17,ml,9814,4098100200
2057,2020-07-16,api,4208,195454118600
2058,2020-07-15,api,5044,71276225800
2059,2020-07-14,user,2977,198717276200
2060,2020-07-13,ml,8084,181657144700
2061,2020-07-12,api,5029,104232587100
2062,2020-07-11,data,7325,43733193600
2063,2020-07-10,user,17,3766779600
2064,2020-07-09,data,5051,80779166300
2065,2020-07-08,user,163,208875869200
2066,2020-07-07,api,5796,161221962300
2067,2020-07-06,ml,8707,35370941400
2068,2020-07-05,data,8517,120783660800
2069,2020-07-04,api,2158,29291111000
2070,2020-07-03,api,7049,122533968900
2071,2020-07-02,api,631,196170279600
2072,2020-07-01,user,2160,112631668500
2073,2020-06-30,ml,2640,115161977800
2074,2020-06-29,data,5250,210225064400
2075,2020-06-28,ml,580,54152741900
2076,2020-06-27,api,5947,34840459500
2077,2020-06-26,ml,1332,150619572900
2078,2020-06-25,ml,5085,78403528300
2079,2020-06-24,data,9789,141712267000
2080,2020-06-23,ml,650,19694918700
2081,2020-06-22,ml,7436,84948163200
2082,2020-06-21,data,2358,64688913300
2083,2020-06-20,data,5815,94964465200
2084,2020-06-19,user,5137,208441290000
2085,2020-06-18,api,1644,163925152300
2086,2020-06-17,api,2188,100021820700
2087,2020-06-16,data,6536,163288635400
2088,2020-06-15,api,7189,1023668100
2089,2020-06-14,data,5336,176177520000
2090,2020-06-13,user,7803,169226455400
2091,2020-06-12,user,9903,124361610900
2092,2020-06-11,user,9575,57131401100
2093,2020-06-10,user,2822,90350559500
2094,2020-06-09,api,9779,169792520100
2095,2020-06-08,user,4396,90516846200
2096,2020-06-07,api,8328,82638594400
2097,2020-06-06,data,3173,209450444900
2098,2020-06-05,api,2035,211307432300
2099,2020-06-04,user,8676,70154381300
2100,2020-06-03,ml,8839,118453997700
2101,2020-06-02,user,8529,91513217900
2102,2020-06-01,ml,6040,206370693300
2103,2020-05-31,api,5741,145773533400
2104,2020-05-30,user,4903,142879834900
2105,2020-05-29,user,4028,157194298300
2106,2020-05-28,api,4429,155182144200
2107,2020-05-27,data,1043,186581570400
2108,2020-05-26,api,7245,207368972100
2109,2020-05-25,data,756,202313041800
2110,2020-05-24,api,5568,60807443700
2111,2020-05-23,ml,5511,112097064300
2112,2020-05-22,user,2381,30331698300
2113,2020-05-21,ml,6681,189812417400
2114,2020-05-20,ml,1664,85423540300
2115,2020-05-19,ml,8951,77450477100
2116,2020-05-18,api,2672,66240142400
2117,2020-05-17,ml,3428,94893989000
2118,2020-05-16,api,6168,25781260700
2119,2020-05-15,data,6233,10009667200
2120,2020-05-14,api,1341,32126086600
2121,2020-05-13,ml,4997,5318923200
2122,2020-05-12,user,3106,122754314300
2123,2020-05-11,user,3477,7058748000
2124,2020-05-10,data,8437,20260341200
2125,2020-05-09,user,1646,116583983400
2126,2020-05-08,user,747,156214065400
2127,2020-05-07,api,8135,84217923900
2128,2020-05-06,ml,3640,165778731000
2129,2020-05-05,ml,8916,132136686700
2130,2020-05-04,api,5988,50694542700
2131,2020-05-03,user,643,111715868700
2132,2020-05-02,ml,4169,14185025500
2133,2020-05-01,api,4400,203521296600
2134,2020-04-30,ml,3587,19864787500
2135,2020-04-29,user,9037,191212328700
2136,2020-04-28,data,8243,2367700800
2137,2020-04-27,api,2573,68133329900
2138,2020-04-26,api,9907,9305632900
2139,2020-04-25,user,8072,152712013500
2140,2020-04-24,user,5183,146221580600
2141,2020-04-23,data,5744,164952938700
2142,2020-04-22,data,3736,99762154100
2143,2020-04-21,data,5632,168902619400
2144,2020-04-20,data,1825,175712636400
2145,2020-04-19,user,5261,135243486300
2146,2020-04-18,ml,9346,26299499200
2147,2020-04-17,user,8605,171324687900
2148,2020-04-16,data,6490,50280626200
2149,2020-04-15,ml,4377,122491847300
2150,2020-04-14,data,8306,167283927900
2151,2020-04-13,api,8034,204467408900
2152,2020-04-12,user,1738,146997103900
2153,2020-04-11,ml,5876,100605713800
2154,2020-04-10,data,120,200350398500
2155,2020-04-09,ml,9625,53196644900
2156,2020-04-08,api,4061,71220354800
2157,2020-04-07,api,3511,15259746800
2158,2020-04-06,ml,2981,45861390800
2159,2020-04-05,api,1997,21491337100
2160,2020-04-04,api,1845,178997671800
2161,2020-04-03,ml,7065,143171992200
2162,2020-04-02,api,3736,35404403400
2163,2020-04-01,data,485,166739926700
2164,2020-03-31,api,6976,192422840900
2165,2020-03-30,api,600,43642619800
2166,2020-03-29,user,9554,170138133600
2167,2020-03-28,user,7741,43215743200
2168,2020-03-27,api,4516,187111984600
2169,2020-03-26,data,6210,91949061300
2170,2020-03-25,user,6881,175374952500
2171,2020-03-24,api,1590,67073895300
2172,2020-03-23,ml,430,115364553500
2173,2020-03-22,user,3748,78914463100
2174,2020-03-21,user,7655,50486213900
2175,2020-03-20,ml,5321,68338013100
2176,2020-03-19,data,8773,207277524100
2177,2020-03-18,user,8475,167328343600
2178,2020-03-17,api,6229,78988345800
2179,2020-03-16,ml,5788,123979341700
2180,2020-03-15,ml,6289,80098947400
2181,2020-03-14,api,7122,39606095700
2182,2020-03-13,ml,5479,177914707800
2183,2020-03-12,data,664,44483335500
2184,2020-03-11,ml,3776,120790674200
2185,2020-03-10,ml,2288,14414487100
2186,2020-03-09,ml,3446,38876336300
2187,2020-03-08,data,2904,25512398100
2188,2020-03-07,user,9610,17656702500
2189,2020-03-06,user,3060,117610397700
2190,2020-03-05,data,373,131776800000
2191,2020-03-04,user,9760,145253130200
2192,2020-03-03,ml,2975,64421165700
2193,2020-03-02,data,3903,193364016700
2194,2020-03-01,data,2021,189558861300
2195,2020-02-29,user,7588,187006087200
2196,2020-02-28,data,7756,163218457200
2197,2020-02-27,api,8566,158196929000
2198,2020-02-26,api,9844,147239176800
2199,2020-02-25,api,6342,32278213200
2200,2020-02-24,user,4823,41348382800
2201,2020-02-23,ml,3719,12939934400
2202,2020-02-22,api,7232,194196298500
2203,2020-02-21,api,7509,60282202300
2204,2020-02-20,user,6781,114171965500
2205,2020-02-19,data,302,142141104600
2206,2020-02-18,user,2367,2121252100
2207,2020-02-17,data,814,206569584800
2208,2020-02-16,data,7804,16517886100
2209,2020-02-15,data,6778,194005873400
2210,2020-02-14,user,5350,80264300100
2211,2020-02-13,api,5723,55766438700
2212,2020-02-12,user,4222,74468257100
2213,2020-02-11,data,9960,130222262200
2214,2020-02-10,ml,3448,190238675800
2215,2020-02-09,user,7222,177701622900
2216,2020-02-08,ml,3348,155688612900
2217,2020-02-07,api,1424,140590813900
2218,2020-02-06,api,2613,137073838700
2219,2020-02-05,data,4521,99294382100
2220,2020-02-04,data,9454,140871747200
2221,2020-02-03,user,36,17568101600
2222,2020-02-02,user,192,105054582800
2223,2020-02-01,data,463,86427866900
2224,2020-01-31,data,7263,66254806800
2225,2020-01-30,api,1796,35813062600
2226,2020-01-29,api,621,184423886800
2227,2020-01-28,user,3219,206855129400
2228,2020-01-27,ml,8471,151171518700
2229,2020-01-26,ml,3902,188162048000
2230,2020-01-25,ml,3667,130886979600
2231,2020-01-24,user,7819,106921641900
2232,2020-01-23,api,799,27223949400
2233,2020-01-22,ml,3514,159247003800
2234,2020-01-21,user,5024,11254086200
2235,2020-01-20,data,2871,128350602200
2236,2020-01-19,user,3153,21128358500
2237,2020-01-18,ml,479,71021892100
2238,2020-01-17,api,9560,81171992000
2239,2020-01-16,data,8467,74179295600
2240,2020-01-15,ml,7110,212152206200
2241,2020-01-14,ml,9120,132516866700
2242,2020-01-13,user,2518,212845586000
2243,2020-01-12,api,6529,190148369300
2244,2020-01-11,user,3671,194037978900
2245,2020-01-10,user,2366,147593357800
2246,2020-01-09,data,4959,209610143900
2247,2020-01-08,ml,4251,146240594000
2248,2020-01-07,user,180,178779791500
2249,2020-01-06,user,4588,207676601000
2250,2020-01-05,ml,9158,88232912900
2251,2020-01-04,ml,6372,152236686600
2252,2020-01-03,api,2832,151448055300
2253,2020-01-02,data,1740,104445923500
2254,2020-01-01,data,2213,47915821500
2255,2019-12-31,api,7502,52578507100
2256,2019-12-30,ml,3901,167443705400
2257,2019-12-29,user,7050,65851668300
2258,2019-12-28,user,5777,201841868500
2259,2019-12-27,ml,5253,162195368200
2260,2019-12-26,api,5793,9636594600
2261,2019-12-25,user,8737,59052289000
2262,2019-12-24,api,3489,160787829700
2263,2019-12-23,user,8191,45447913200
2264,2019-12-22,data,8323,17542880600
2265,2019-12-21,user,563,67107643600
2266,2019-12-20,data,4998,32704482200
2267,2019-12-19,ml,1821,140863154300
2268,2019-12-18,ml,8873,181729570900
2269,2019-12-17,user,7916,46417008300
2270,2019-12-16,data,6693,73842913700
2271,2019-12-15,ml,6728,179679251700
2272,2019-12-14,data,3321,199040118800
2273,2019-12-13,ml,320,5805032500
2274,2019-12-12,ml,9241,2342735700
2275,2019-12-11,data,4637,119935065700
2276,2019-12-10,api,1729,39776823200
2277,2019-12-09,ml,2145,17835789800
2278,2019-12-08,user,5027,83177762100
2279,2019-12-07,data,1841,46884119100
2280,2019-12-06,ml,3820,156520962900
2281,2019-12-05,user,3862,100317260200
2282,2019-12-04,user,3578,139434341600
2283,2019-12-03,data,3533,67634628700
2284,2019-12-02,user,2731,76139772400
2285,2019-12-01,data,9170,207805984000
2286,2019-11-30,ml,8471,95115060800
2287,2019-11-29,ml,2104,13331410000
2288,2019-11-28,ml,607,131953441800
2289,2019-11-27,ml,6915,45118178400
2290,2019-11-26,data,297,130329104800
2291,2019-11-25,user,5305,42122542600
2292,2019-11-24,user,2130,125014888700
2293,2019-11-23,user,8891,122138935800
2294,2019-11-22,api,6805,202253638400
2295,2019-11-21,api,241,6010640000
2296,2019-11-20,api,7710,125526825200
2297,2019-11-19,ml,3577,149501363800
2298,2019-11-18,user,7565,35497508100
2299,2019-11-17,user,1696,144468474300
2300,2019-11-16,user,134,116734412600
2301,2019-11-15,ml,6285,147585171900
2302,2019-11-14,api,2725,148405277700
2303,2019-11-13,data,2775,142808684800
2304,2019-11-12,ml,8867,205432406400
2305,2019-11-11,user,6214,149113088400
2306,2019-11-10,ml,7536,172474256800
2307,2019-11-09,data,472,72951007300
2308,2019-11-08,user,4892,122662234400
2309,2019-11-07,user,6254,163166328300
2310,2019-11-06,api,9136,203591554800
2311,2019-11-05,api,1409,99544086000
2312,2019-11-04,data,772,120593560800
2313,2019-11-03,data,3093,60144540600
2314,2019-11-02,data,3456,114225257200
2315,2019-11-01,user,9604,32680477300
2316,2019-10-31,ml,9096,32337923100
2317,2019-10-30,data,4824,10747390100
2318,2019-10-29,api,501,164281509800
2319,2019-10-28,ml,3415,125254041600
2320,2019-10-27,data,6106,203757905500
2321,2019-10-26,ml,2370,176499329300
2322,2019-10-25,data,8599,33528681800
2323,2019-10-24,user,8138,111429173600
2324,2019-10-23,api,6239,80207537200
2325,2019-10-22,user,883,150475353300
2326,2019-10-21,ml,9409,176898688400
2327,2019-10-20,data,4750,108180405200
2328,2019-10-19,data,6850,168257368400
2329,2019-10-18,data,9998,80426316700
2330,2019-10-17,user,5376,177075402200
2331,2019-10-16,ml,1158,187075523500
2332,2019-10-15,data,2839,60217709800
2333,2019-10-14,ml,7807,169088681200
2334,2019-10-13,user,7328,84581550800
2335,2019-10-12,user,4483,179867818700
2336,2019-10-11,ml,4749,107063546000
2337,2019-10-10,user,8709,94157492700
2338,2019-10-09,data,5243,81779533800
2339,2019-10-08,user,1521,61457148000
2340,2019-10-07,data,7976,129878277500
2341,2019-10-06,data,74,13763008300
2342,2019-10-05,data,6182,186969406100
2343,2019-10-04,ml,2166,106653290800
2344,2019-10-03,api,3599,29588038600
2345,2019-10-02,user,2064,177946894000
2346,2019-10-01,data,3567,196742164600
2347,2019-09-30,ml,3238,181478222200
2348,2019-09-29,data,9268,42668762500
2349,2019-09-28,api,2114,126889152100
2350,2019-09-27,data,8632,17969087400
2351,2019-09-26,data,7669,86990800400
2352,2019-09-25,data,3349,71537796900
2353,2019-09-24,user,8229,53408185400
2354,2019-09-23,user,9187,125403723100
2355,2019-09-22,data,580,137112724100
2356,2019-09-21,ml,9746,26081056100
2357,2019-09-20,api,9492,175106982800
2358,2019-09-19,data,291,51702195200
2359,2019-09-18,data,3396,150217925100
2360,2019-09-17,data,7754,5084015200
2361,2019-09-16,data,3552,97939035300
2362,2019-09-15,api,5910,61439414600
2363,2019-09-14,data,2451,35704070800
2364,2019-09-13,ml,2967,68235502400
2365,2019-09-12,ml,7388,205701237400
2366,2019-09-11,api,6520,133978644900
2367,2019-09-10,user,6533,98017135800
2368,2019-09-09,ml,9820,122833318000
2369,2019-09-08,data,9074,86476850600
2370,2019-09-07,user,8073,166335469100
2371,2019-09-06,api,1046,5912993100
2372,2019-09-05,data,7109,124327193200
2373,2019-09-04,api,8670,188398256100
2374,2019-09-03,data,4250,138654934700
2375,2019-09-02,ml,606,125697949700
2376,2019-09-01,api,1022,158825906600
2377,2019-08-31,data,2234,49503100000
2378,2019-08-30,api,8124,65695809700
2379,2019-08-29,ml,340,79965103500
2380,2019-08-28,data,9662,31472823500
2381,2019-08-27,ml,8815,103978350600
2382,2019-08-26,ml,193,80864772400
2383,2019-08-25,ml,4994,183910985800
2384,2019-08-24,user,6090,65637865800
2385,2019-08-23,data,3319,175025190500
2386,2019-08-22,ml,3157,180162179900
2387,2019-08-21,ml,9552,202191210700
2388,2019-08-20,api,5439,9181242500
2389,2019-08-19,ml,3804,46483295300
2390,2019-08-18,user,5423,112582088900
2391,2019-08-17,user,1524,71164392500
2392,2019-08-16,ml,7824,212025921900
2393,2019-08-15,data,671,28241567700
2394,2019-08-14,data,1326,133864083200
2395,2019-08-13,api,4525,123286948700
2396,2019-08-12,data,2618,119823955400
2397,2019-08-11,user,1705,198184110300
2398,2019-08-10,user,8007,135357961900
2399,2019-08-09,ml,8256,55085152700
2400,2019-08-08,api,5223,174486322100
2401,2019-08-07,data,8447,11904307500
2402,2019-08-06,user,4527,107321532900
2403,2019-08-05,user,2236,134702534100
2404,2019-08-04,user,3715,153523718500
2405,2019-08-03,api,8729,2199792000
2406,2019-08-02,api,1918,70195219700
2407,2019-08-01,user,1726,190234591000
2408,2019-07-31,ml,3987,70487615800
2409,2019-07-30,ml,2551,103079344300
2410,2019-07-29,api,2781,118171229500
2411,2019-07-28,user,3483,41594567700
2412,2019-07-27,data,1537,212112215900
2413,2019-07-26,user,7619,771799200
2414,2019-07-25,ml,7547,67398403500
2415,2019-07-24,api,2927,106573434900
2416,2019-07-23,user,5765,73584886600
2417,2019-07-22,data,3981,55511050100
2418,2019-07-21,user,3864,153332552300
2419,2019-07-20,api,413,127858091100
2420,2019-07-19,data,2997,192246579500
2421,2019-07-18,user,9581,202454824600
2422,2019-07-17,data,1456,80460730800
2423,2019-07-16,api,5332,139027500600
2424,2019-07-15,data,5817,131840900300
2425,2019-07-14,user,6384,69784217900
2426,2019-07-13,user,5838,80072913100
2427,2019-07-12,user,4682,167189831400
2428,2019-07-11,api,4078,139847865800
2429,2019-07-10,api,7030,181872381600
2430,2019-07-09,data,6533,136604607100
2431,2019-07-08,ml,9614,174477795900
2432,2019-07-07,api,9577,116899706700
2433,2019-07-06,api,73,105803831400
2434,2019-07-05,data,2063,210508792100
2435,2019-07-04,api,781,209939644400
2436,2019-07-03,api,9211,93484350300
2437,2019-07-02,data,8759,166877897000
2438,2019-07-01,data,9646,164719779200
2439,2019-06-30,api,3904,110860841600
2440,2019-06-29,ml,5601,182019707500
2441,2019-06-28,ml,402,103435255300
2442,2019-06-27,data,4870,66929301500
2443,2019-06-26,ml,5047,61389167900
2444,2019-06-25,api,7586,48267907400
2445,2019-06-24,user,8956,136564204600
2446,2019-06-23,data,3176,68011387200
2447,2019-06-22,data,304,87754316900
2448,2019-06-21,api,5986,5993492800
2449,2019-06-20,data,2099,109731159200
2450,2019-06-19,api,898,37005385800
2451,2019-06-18,user,4997,67355986800
2452,2019-06-17,data,5166,183597602700
2453,2019-06-16,user,9951,100193818700
2454,2019-06-15,ml,8395,6286349500
2455,2019-06-14,api,6951,200237663600
2456,2019-06-13,user,4931,183457099600
2457,2019-06-12,data,7329,171135354400
2458,2019-06-11,user,398,130789406000
2459,2019-06-10,api,6016,126540576200
2460,2019-06-09,api,4145,96336602400
2461,2019-06-08,ml,713,146531925100
2462,2019-06-07,ml,3915,180772332600
2463,2019-06-06,ml,9366,146959511100
2464,2019-06-05,user,493,123791904500
2465,2019-06-04,user,5363,164304114800
2466,2019-06-03,ml,2536,118325836700
2467,2019-06-02,data,5095,98263600100
2468,2019-06-01,api,2335,184483809600
2469,2019-05-31,user,8951,97284814400
2470,2019-05-30,api,5682,183733127200
2471,2019-05-29,ml,9714,81310765100
2472,2019-05-28,user,8402,199314363000
2473,2019-05-27,api,9299,70162449600
2474,2019-05-26,ml,4700,169740396600
2475,2019-05-25,user,7103,58552717200
2476,2019-05-24,data,2392,188051714100
2477,2019-05-23,data,3009,60051589400
2478,2019-05-22,data,1141,105272415400
2479,2019-05-21,data,7613,92671167400
2480,2019-05-20,ml,8057,201200551400
2481,2019-05-19,api,2462,199903481600
2482,2019-05-18,api,1807,92263884700
2483,2019-05-17,api,321,22382658300
2484,2019-05-16,data,7368,209261857400
2485,2019-05-15,api,8576,169299036000
2486,2019-05-14,data,8076,146005867700
2487,2019-05-13,api,547,155535365200
2488,2019-05-12,api,3531,213377427500
2489,2019-05-11,api,5700,64499501700
2490,2019-05-10,ml,5608,9950316300
2491,2019-05-09,api,3869,86412250600
2492,2019-05-08,api,9579,8186895700
2493,2019-05-07,user,5508,14125586300
2494,2019-05-06,user,9967,150543226500
2495,2019-05-05,ml,565,194461633400
2496,2019-05-04,data,6020,17365125700
2497,2019-05-03,api,5630,65302469400
2498,2019-05-02,ml,8739,88141088800
2499,2019-05-01,user,3455,98180328800
2500,2019-04-30,data,1454,28376948600
2501,2019-04-29,user,4048,203290547900
2502,2019-04-28,user,7996,160816694800
2503,2019-04-27,ml,310,25623333200
2504,2019-04-26,api,6994,143883994700
2505,2019-04-25,user,3503,183266812100
2506,2019-04-24,api,7161,3227673800
2507,2019-04-23,ml,7974,147635936100
2508,2019-04-22,ml,1729,172397302900
2509,2019-04-21,api,2342,102228138400
2510,2019-04-20,ml,8638,136671619800
2511,2019-04-19,data,5246,28322827500
2512,2019-04-18,ml,2753,155008102000
2513,2019-04-17,api,6614,26673391300
2514,2019-04-16,ml,3411,132630874100
2515,2019-04-15,api,3212,87783297800
2516,2019-04-14,user,3661,96369914500
2517,2019-04-13,user,4518,52200495400
2518,2019-04-12,ml,7178,161514412700
