# Dataset file - Commit 174 File 3
id,timestamp,category,value,score
1364,2022-06-09,data,3687,59212089200
1365,2022-06-08,api,8730,52716301300
1366,2022-06-07,data,662,31753237200
1367,2022-06-06,ml,7215,95901627600
1368,2022-06-05,api,8106,166037091300
1369,2022-06-04,ml,6825,147532428800
1370,2022-06-03,api,8567,857286000
1371,2022-06-02,user,6414,2313678200
1372,2022-06-01,user,8976,136345757900
1373,2022-05-31,ml,3124,114952183100
1374,2022-05-30,api,9332,205043467000
1375,2022-05-29,user,426,91797711200
1376,2022-05-28,api,4857,82387934200
1377,2022-05-27,api,1318,102668974300
1378,2022-05-26,api,3945,114272752900
1379,2022-05-25,user,7,55870069000
1380,2022-05-24,user,2226,28059817200
1381,2022-05-23,user,3057,149473802300
1382,2022-05-22,ml,5736,120270696500
1383,2022-05-21,ml,1537,75696291400
1384,2022-05-20,ml,8567,95033046800
1385,2022-05-19,user,956,141878222900
1386,2022-05-18,user,8034,3192925400
1387,2022-05-17,api,7760,32230220700
1388,2022-05-16,data,7051,178406115600
1389,2022-05-15,ml,5495,204280449600
1390,2022-05-14,api,23,46369947800
1391,2022-05-13,ml,4703,44035464600
1392,2022-05-12,ml,2019,146204440200
1393,2022-05-11,api,4662,119456047000
1394,2022-05-10,user,1549,114039364600
1395,2022-05-09,ml,6458,6338859900
1396,2022-05-08,api,1760,132888255900
1397,2022-05-07,api,163,27846310000
1398,2022-05-06,data,6948,60146077100
1399,2022-05-05,user,5341,202401652600
1400,2022-05-04,data,4115,131755529900
1401,2022-05-03,api,7603,181031929100
1402,2022-05-02,data,452,46472805200
1403,2022-05-01,api,282,22914046400
1404,2022-04-30,api,3640,126395120700
1405,2022-04-29,data,6271,57493073700
1406,2022-04-28,ml,1985,193559111200
1407,2022-04-27,api,4379,84108755800
1408,2022-04-26,data,857,206437941900
1409,2022-04-25,user,8187,143957988800
1410,2022-04-24,user,8897,93102836700
1411,2022-04-23,data,7715,82428735900
1412,2022-04-22,api,2296,156251562700
1413,2022-04-21,api,9284,80458625700
1414,2022-04-20,user,7312,165480080400
1415,2022-04-19,user,466,65192748200
1416,2022-04-18,data,9672,97265316600
1417,2022-04-17,api,23,168576471400
1418,2022-04-16,api,9755,3466323300
1419,2022-04-15,data,1095,121194417900
1420,2022-04-14,data,8945,11732607300
1421,2022-04-13,data,650,132706708000
1422,2022-04-12,api,413,7240537600
1423,2022-04-11,user,8011,11198825700
1424,2022-04-10,data,4226,211408018500
1425,2022-04-09,user,8133,72278332600
1426,2022-04-08,user,5820,7973582000
1427,2022-04-07,api,5023,167589318200
1428,2022-04-06,data,5531,203555173800
1429,2022-04-05,user,5210,184313512300
1430,2022-04-04,data,8640,71199160300
1431,2022-04-03,api,4342,144084825500
1432,2022-04-02,user,9089,61579845700
1433,2022-04-01,user,5738,102553272700
1434,2022-03-31,api,4334,49223405500
1435,2022-03-30,user,4548,208215790300
1436,2022-03-29,user,6900,113392460300
1437,2022-03-28,api,9795,100890847100
1438,2022-03-27,user,8913,139692907600
1439,2022-03-26,data,1436,131680636300
1440,2022-03-25,ml,8156,73031046700
1441,2022-03-24,user,9231,200824256200
1442,2022-03-23,user,2940,119246694200
1443,2022-03-22,ml,9606,88745933600
1444,2022-03-21,ml,8484,42027136000
1445,2022-03-20,ml,9749,179528876000
1446,2022-03-19,ml,8929,192323715500
1447,2022-03-18,ml,693,90907046700
1448,2022-03-17,data,7307,90739944900
1449,2022-03-16,user,3116,1950345800
1450,2022-03-15,ml,3861,172585610300
1451,2022-03-14,data,7801,158472581600
1452,2022-03-13,ml,56,193190979500
1453,2022-03-12,data,2919,43080524900
1454,2022-03-11,data,6937,57164535400
1455,2022-03-10,api,4050,28951204800
1456,2022-03-09,user,4637,67462247600
1457,2022-03-08,ml,8685,33701248600
1458,2022-03-07,data,6311,34936610400
1459,2022-03-06,api,5783,93515947500
1460,2022-03-05,api,9954,127914054500
1461,2022-03-04,data,7990,173200790900
1462,2022-03-03,user,3750,74859804100
1463,2022-03-02,api,1972,107585511300
1464,2022-03-01,api,5194,51756096600
1465,2022-02-28,data,5101,202786489100
1466,2022-02-27,api,1131,114912087500
1467,2022-02-26,user,6856,175423515800
1468,2022-02-25,ml,3289,139786731900
1469,2022-02-24,ml,6321,133052986300
1470,2022-02-23,api,9670,116218417600
1471,2022-02-22,user,5170,80833461400
1472,2022-02-21,user,3029,118986543300
1473,2022-02-20,api,1970,127144900700
1474,2022-02-19,data,8562,208440941400
1475,2022-02-18,data,94,108073068500
1476,2022-02-17,data,7034,67999073600
1477,2022-02-16,ml,3027,114781875800
1478,2022-02-15,data,9402,207841375600
1479,2022-02-14,user,3849,205270485400
1480,2022-02-13,ml,246,151398641800
1481,2022-02-12,user,2794,101480802900
1482,2022-02-11,api,772,154290613200
1483,2022-02-10,user,5904,207238720900
1484,2022-02-09,api,4092,64809348400
1485,2022-02-08,user,5811,51387390600
1486,2022-02-07,api,5749,52014495800
1487,2022-02-06,api,6224,98734597600
1488,2022-02-05,api,801,69686083500
1489,2022-02-04,user,4793,28197979000
1490,2022-02-03,data,4731,212906952100
1491,2022-02-02,data,8218,7781616800
1492,2022-02-01,ml,3707,72285628100
1493,2022-01-31,api,1297,40856942100
1494,2022-01-30,data,7964,115164585100
1495,2022-01-29,api,4384,169129415200
1496,2022-01-28,data,468,107695635600
1497,2022-01-27,api,7669,212412697000
1498,2022-01-26,api,5178,115741001200
1499,2022-01-25,ml,4384,76613941600
1500,2022-01-24,user,5295,100288195900
1501,2022-01-23,data,8899,183441551600
1502,2022-01-22,user,8673,171354232100
1503,2022-01-21,ml,2284,140434603300
1504,2022-01-20,api,5848,38656646300
1505,2022-01-19,ml,225,124911499200
1506,2022-01-18,user,5035,207255926000
1507,2022-01-17,api,1522,115839924400
1508,2022-01-16,data,3813,66275768000
1509,2022-01-15,api,2310,112468335900
1510,2022-01-14,user,798,149311503900
1511,2022-01-13,api,3744,13847574400
1512,2022-01-12,data,8085,184910374000
1513,2022-01-11,user,1560,171305632800
1514,2022-01-10,data,1866,131345109400
1515,2022-01-09,data,6598,66052130900
1516,2022-01-08,ml,5513,180978446200
1517,2022-01-07,api,7761,169678765100
1518,2022-01-06,data,6141,152537228700
1519,2022-01-05,api,7886,74152211700
1520,2022-01-04,user,7670,212130464000
1521,2022-01-03,ml,5280,45640414000
1522,2022-01-02,data,2871,199801624100
1523,2022-01-01,ml,6700,82595992500
1524,2021-12-31,api,1547,191678594700
1525,2021-12-30,data,9656,212363320700
1526,2021-12-29,api,9626,110466034900
1527,2021-12-28,data,642,11232624100
1528,2021-12-27,api,4094,47966670000
1529,2021-12-26,api,776,105220866900
1530,2021-12-25,user,6995,161925848900
1531,2021-12-24,user,8281,51953017900
1532,2021-12-23,ml,7727,213216002500
1533,2021-12-22,api,7934,84868213700
1534,2021-12-21,data,5433,211877235400
1535,2021-12-20,user,8583,69356282200
1536,2021-12-19,data,9589,69083311700
1537,2021-12-18,data,4448,190471619700
1538,2021-12-17,ml,222,186314638100
1539,2021-12-16,api,600,180159858400
1540,2021-12-15,data,8274,184455290900
1541,2021-12-14,api,2360,78376235500
1542,2021-12-13,data,7882,19088109000
1543,2021-12-12,user,6211,68593094600
1544,2021-12-11,api,2534,19517210900
1545,2021-12-10,data,5985,213070905000
1546,2021-12-09,data,4271,209986926100
1547,2021-12-08,data,2408,83429661600
1548,2021-12-07,user,2948,99170084500
1549,2021-12-06,ml,5855,186891230400
1550,2021-12-05,api,654,54143048600
1551,2021-12-04,user,6342,21146525800
1552,2021-12-03,ml,2112,135138969600
1553,2021-12-02,data,3249,114310138500
1554,2021-12-01,user,4418,5247447000
1555,2021-11-30,data,9259,141075908900
1556,2021-11-29,ml,474,196902808300
1557,2021-11-28,data,8255,176406143100
1558,2021-11-27,api,9596,55542790700
1559,2021-11-26,user,1558,205845650200
1560,2021-11-25,ml,7214,140515571200
1561,2021-11-24,user,805,204571361200
1562,2021-11-23,ml,3598,138407322400
1563,2021-11-22,ml,4294,113478618300
1564,2021-11-21,api,9639,92383636800
1565,2021-11-20,data,2671,205827295300
1566,2021-11-19,user,4198,89926882200
1567,2021-11-18,ml,9401,148007620800
1568,2021-11-17,api,5278,47058538600
1569,2021-11-16,user,5945,9679138800
1570,2021-11-15,api,5850,157330185400
1571,2021-11-14,user,8348,87252430700
1572,2021-11-13,user,9377,54043110400
1573,2021-11-12,api,765,46877547000
1574,2021-11-11,data,1689,193295244500
1575,2021-11-10,data,3821,134858262400
1576,2021-11-09,api,5325,15766427400
1577,2021-11-08,ml,4972,148940140400
1578,2021-11-07,user,113,19683972500
1579,2021-11-06,api,2570,159802905400
1580,2021-11-05,user,7186,137079166900
1581,2021-11-04,ml,5329,149553335400
1582,2021-11-03,data,9169,193029794200
1583,2021-11-02,api,4531,159440195600
1584,2021-11-01,data,3563,89727838100
1585,2021-10-31,data,4395,79527384800
1586,2021-10-30,api,3812,165978734700
1587,2021-10-29,user,4346,48072162900
1588,2021-10-28,user,1843,105473038500
1589,2021-10-27,api,6452,50183291900
1590,2021-10-26,ml,2599,71376940600
1591,2021-10-25,user,8925,189106332000
1592,2021-10-24,data,2131,147911007700
1593,2021-10-23,data,1686,32767680100
1594,2021-10-22,api,6235,89119344900
1595,2021-10-21,data,6221,191338954200
1596,2021-10-20,data,3404,60537932300
1597,2021-10-19,user,9165,106198980400
1598,2021-10-18,data,8518,159957098100
1599,2021-10-17,data,5169,146604568800
1600,2021-10-16,api,8356,169180979300
1601,2021-10-15,ml,4503,48680676600
1602,2021-10-14,api,2658,195941529500
1603,2021-10-13,user,4737,128368650100
1604,2021-10-12,user,1878,87762178000
1605,2021-10-11,user,9115,37531889000
1606,2021-10-10,api,3985,50266582900
1607,2021-10-09,ml,2256,161375733800
1608,2021-10-08,data,4535,42336691700
1609,2021-10-07,api,7494,170231838100
1610,2021-10-06,user,7470,15805415700
1611,2021-10-05,api,3818,70998249700
1612,2021-10-04,data,3603,58994776500
1613,2021-10-03,data,6732,139170262700
1614,2021-10-02,user,1601,85493459600
1615,2021-10-01,api,6945,175513624000
1616,2021-09-30,data,9544,89153327400
1617,2021-09-29,ml,2247,187612668200
1618,2021-09-28,user,9080,126678519800
1619,2021-09-27,user,9346,144060066200
1620,2021-09-26,data,8778,190374349500
1621,2021-09-25,ml,9480,183282150600
1622,2021-09-24,user,3646,165397438700
1623,2021-09-23,ml,4458,17920567200
1624,2021-09-22,user,7163,4080104600
1625,2021-09-21,ml,9743,17294312600
1626,2021-09-20,data,3510,17206082600
1627,2021-09-19,api,9396,169449148500
1628,2021-09-18,user,8203,115425682100
1629,2021-09-17,ml,4608,81499073700
1630,2021-09-16,ml,8844,184703178100
1631,2021-09-15,data,3219,97909095700
1632,2021-09-14,data,2455,207019651500
1633,2021-09-13,api,1489,3227391200
1634,2021-09-12,data,952,138532506600
1635,2021-09-11,data,9834,109584084100
1636,2021-09-10,user,2783,133609434700
1637,2021-09-09,ml,9802,80021151300
1638,2021-09-08,data,3411,11492819200
1639,2021-09-07,user,5206,44893815800
1640,2021-09-06,data,6625,118339254300
1641,2021-09-05,api,3522,161530794900
1642,2021-09-04,user,3611,110092220800
1643,2021-09-03,ml,5060,183772412000
1644,2021-09-02,data,6504,67934296700
1645,2021-09-01,user,4982,152321692100
1646,2021-08-31,user,5065,37498616200
1647,2021-08-30,api,492,62601830200
1648,2021-08-29,data,3541,89016839700
1649,2021-08-28,data,3581,65661932200
1650,2021-08-27,user,2333,15441315900
1651,2021-08-26,api,9237,153710084500
1652,2021-08-25,ml,9690,15199822900
1653,2021-08-24,data,3370,160959112000
1654,2021-08-23,data,7,145572447600
1655,2021-08-22,data,5576,86516166300
1656,2021-08-21,ml,6719,121824075100
1657,2021-08-20,ml,81,180203366700
1658,2021-08-19,api,7844,119556072000
1659,2021-08-18,api,970,192662978300
1660,2021-08-17,user,6257,117696738200
1661,2021-08-16,api,1100,89775616000
1662,2021-08-15,ml,6357,16690530400
1663,2021-08-14,user,781,3112388600
1664,2021-08-13,ml,2011,77847693000
1665,2021-08-12,data,6125,155757176700
1666,2021-08-11,user,844,72505941500
1667,2021-08-10,user,1955,103649827100
1668,2021-08-09,data,443,65411662200
1669,2021-08-08,data,9208,16833500000
1670,2021-08-07,data,9140,48222746200
1671,2021-08-06,user,3784,195880665600
1672,2021-08-05,data,1509,105604485700
1673,2021-08-04,ml,7229,57300698600
1674,2021-08-03,ml,3338,6259488000
1675,2021-08-02,api,7878,173497601600
1676,2021-08-01,user,8865,177571851500
1677,2021-07-31,data,3109,197203226600
1678,2021-07-30,ml,5647,41008764000
1679,2021-07-29,api,5405,59959640600
1680,2021-07-28,user,2803,50851339400
1681,2021-07-27,ml,4083,126652132400
1682,2021-07-26,data,1619,60149577200
1683,2021-07-25,user,6626,157210669700
1684,2021-07-24,user,12,73857948800
1685,2021-07-23,api,9979,96548500500
1686,2021-07-22,data,1927,190506087700
1687,2021-07-21,api,2979,168016258600
1688,2021-07-20,api,4092,11153915800
1689,2021-07-19,ml,5172,23442198500
1690,2021-07-18,api,1685,162426183700
1691,2021-07-17,ml,8581,159479978000
1692,2021-07-16,data,1758,22652760400
1693,2021-07-15,data,7931,73032555900
1694,2021-07-14,ml,9364,89648671600
1695,2021-07-13,user,7245,86693067100
1696,2021-07-12,data,8506,138622857100
1697,2021-07-11,api,5792,99033336100
1698,2021-07-10,data,1184,43181691900
1699,2021-07-09,ml,8762,45992466200
1700,2021-07-08,user,4684,214120155700
1701,2021-07-07,ml,5250,176035001100
1702,2021-07-06,data,2322,111752740400
1703,2021-07-05,api,6555,72723997000
1704,2021-07-04,user,1357,106545020400
1705,2021-07-03,user,2,191827666700
1706,2021-07-02,api,6236,79732422100
1707,2021-07-01,user,4913,45180740200
1708,2021-06-30,user,1754,3922636900
1709,2021-06-29,api,3056,115202282400
1710,2021-06-28,data,6365,135855078800
1711,2021-06-27,ml,9221,75410668400
1712,2021-06-26,data,4470,189697352100
1713,2021-06-25,data,8703,203293160500
1714,2021-06-24,ml,748,8815642000
1715,2021-06-23,user,4779,194663764800
1716,2021-06-22,data,4353,202540371500
1717,2021-06-21,user,878,51835547100
1718,2021-06-20,api,2557,152317610500
1719,2021-06-19,api,3711,125840867800
1720,2021-06-18,user,9053,205342587600
1721,2021-06-17,data,2324,25287683100
1722,2021-06-16,api,2163,53865220800
1723,2021-06-15,ml,2968,173298106600
1724,2021-06-14,ml,8687,83113743100
1725,2021-06-13,ml,2757,31665907400
1726,2021-06-12,user,7880,123714361700
1727,2021-06-11,user,5925,129041237800
1728,2021-06-10,user,6435,5304319900
1729,2021-06-09,api,3316,56823209900
1730,2021-06-08,ml,3099,10545098600
1731,2021-06-07,data,9741,193153840500
1732,2021-06-06,data,1815,185151974300
1733,2021-06-05,api,6901,93311366100
1734,2021-06-04,api,1653,75602151500
1735,2021-06-03,user,9058,121292677800
1736,2021-06-02,ml,7798,204371274200
1737,2021-06-01,user,388,89942912100
1738,2021-05-31,data,7989,145188628000
1739,2021-05-30,user,1830,70575603300
1740,2021-05-29,api,1237,194016659000
1741,2021-05-28,ml,7311,190785526500
1742,2021-05-27,data,3065,44149197400
1743,2021-05-26,data,5463,11455232000
1744,2021-05-25,api,6236,133748024600
1745,2021-05-24,ml,1159,189216471700
1746,2021-05-23,data,8359,44094716200
1747,2021-05-22,user,6348,117752999100
1748,2021-05-21,user,6255,122517156700
1749,2021-05-20,api,1834,195024913700
1750,2021-05-19,ml,9691,78012344600
1751,2021-05-18,ml,226,126077337800
1752,2021-05-17,ml,6432,9038105600
1753,2021-05-16,data,4426,34322909600
1754,2021-05-15,user,7424,78228208900
1755,2021-05-14,user,9498,127312064300
1756,2021-05-13,data,8082,134500145900
1757,2021-05-12,api,4182,212237143300
1758,2021-05-11,data,5336,51307892700
1759,2021-05-10,ml,37,16550762000
1760,2021-05-09,user,5656,144667307800
1761,2021-05-08,api,1788,175560640800
1762,2021-05-07,api,2233,81701275000
1763,2021-05-06,data,4710,14775452200
1764,2021-05-05,api,9584,4866413500
1765,2021-05-04,data,3076,3894478100
1766,2021-05-03,data,8925,104279946600
1767,2021-05-02,data,9660,89717270400
1768,2021-05-01,data,3179,140785486900
1769,2021-04-30,data,2741,15279682600
1770,2021-04-29,data,8665,111970218000
1771,2021-04-28,data,2364,24529555800
1772,2021-04-27,data,9396,131006677000
1773,2021-04-26,api,5489,135252983400
1774,2021-04-25,data,1887,99863829700
1775,2021-04-24,user,2063,162939627000
1776,2021-04-23,api,4742,22709507600
1777,2021-04-22,ml,5783,139743349900
1778,2021-04-21,user,2473,127778603000
1779,2021-04-20,data,6942,87356872300
1780,2021-04-19,user,9613,196494354800
1781,2021-04-18,user,8802,132315530800
1782,2021-04-17,data,1653,88743134100
1783,2021-04-16,data,8248,194169882200
1784,2021-04-15,data,145,86265054200
1785,2021-04-14,data,466,204600750900
1786,2021-04-13,ml,8513,21555829400
1787,2021-04-12,api,2080,149324706300
1788,2021-04-11,user,4904,82331716600
1789,2021-04-10,data,7687,131426401900
1790,2021-04-09,ml,3964,143166068200
1791,2021-04-08,ml,7962,186325119300
1792,2021-04-07,api,1183,181431527100
1793,2021-04-06,api,5831,96924742500
1794,2021-04-05,api,6516,164009220300
1795,2021-04-04,user,844,22639408600
1796,2021-04-03,ml,9369,31720659500
1797,2021-04-02,api,9173,79756682500
1798,2021-04-01,ml,4012,185509467500
1799,2021-03-31,data,4020,129975819500
1800,2021-03-30,ml,7396,4781864700
1801,2021-03-29,api,8870,64070762100
1802,2021-03-28,ml,3761,184745328100
1803,2021-03-27,data,86,51085844700
1804,2021-03-26,data,3404,66429571900
1805,2021-03-25,data,5633,159860453600
1806,2021-03-24,user,8793,183057292200
1807,2021-03-23,user,8573,3851658300
1808,2021-03-22,ml,4018,55216679100
1809,2021-03-21,api,3779,23701952400
1810,2021-03-20,user,4134,211670591400
1811,2021-03-19,ml,6138,5519046500
1812,2021-03-18,data,5433,82812251700
1813,2021-03-17,user,692,70185165700
1814,2021-03-16,data,1600,143924377800
1815,2021-03-15,api,8885,147229115300
1816,2021-03-14,api,2223,48882997300
1817,2021-03-13,api,4222,25572652800
1818,2021-03-12,ml,185,87676734400
1819,2021-03-11,data,3578,167049959600
1820,2021-03-10,api,7417,202827892700
1821,2021-03-09,user,2878,184836510200
1822,2021-03-08,api,3721,194397825100
1823,2021-03-07,data,7654,15768798600
1824,2021-03-06,ml,3647,60054717400
1825,2021-03-05,ml,7165,54305436400
1826,2021-03-04,ml,5747,100989515300
1827,2021-03-03,data,9828,178645011600
1828,2021-03-02,data,2257,4711109700
1829,2021-03-01,data,3039,7001213300
1830,2021-02-28,api,3648,178638389900
1831,2021-02-27,ml,1322,52103218500
1832,2021-02-26,ml,72,185780815500
1833,2021-02-25,data,483,116231384700
1834,2021-02-24,api,5023,142805764800
1835,2021-02-23,ml,9572,57774961800
1836,2021-02-22,api,6956,211076873600
1837,2021-02-21,user,9844,8338917500
1838,2021-02-20,data,5580,195002315300
1839,2021-02-19,data,7811,111351484500
1840,2021-02-18,data,6782,198828868700
1841,2021-02-17,data,4133,80416598700
1842,2021-02-16,data,955,73730004500
1843,2021-02-15,ml,3003,26844853000
1844,2021-02-14,api,2886,77418539600
1845,2021-02-13,data,3207,117180887500
1846,2021-02-12,data,8168,198848356900
1847,2021-02-11,api,5356,184173285100
1848,2021-02-10,ml,7932,1319385500
1849,2021-02-09,ml,8043,155597786300
1850,2021-02-08,ml,7438,31397440600
1851,2021-02-07,ml,5957,13190229000
1852,2021-02-06,data,3575,213177993700
1853,2021-02-05,data,2439,210038473800
1854,2021-02-04,ml,4311,125887692200
1855,2021-02-03,api,9468,74529617300
1856,2021-02-02,ml,4431,52876952400
1857,2021-02-01,ml,5005,214171631400
1858,2021-01-31,ml,1870,46248481600
1859,2021-01-30,data,8285,71442759600
1860,2021-01-29,api,6113,22620662700
1861,2021-01-28,api,1186,176318884100
1862,2021-01-27,data,1214,21917354700
1863,2021-01-26,api,6997,50102101500
1864,2021-01-25,data,57,7466134300
1865,2021-01-24,api,8741,79954686000
1866,2021-01-23,api,8908,197085722100
1867,2021-01-22,user,702,8076581100
1868,2021-01-21,user,6384,168181785800
1869,2021-01-20,ml,569,124927790600
1870,2021-01-19,data,3718,136050681600
1871,2021-01-18,user,1503,151503534700
1872,2021-01-17,api,2475,18979340100
1873,2021-01-16,data,5999,25565978400
1874,2021-01-15,user,5877,166918389600
1875,2021-01-14,user,606,89373801300
1876,2021-01-13,data,8448,74169084800
1877,2021-01-12,data,1000,153633666200
1878,2021-01-11,api,2915,95513854000
1879,2021-01-10,user,7020,62494243300
1880,2021-01-09,api,3386,15155588600
1881,2021-01-08,data,4050,159980776000
1882,2021-01-07,api,6747,37525716800
1883,2021-01-06,user,2212,14948265200
1884,2021-01-05,ml,5023,65707228500
1885,2021-01-04,ml,1691,9436298200
1886,2021-01-03,api,5821,94435234800
1887,2021-01-02,user,2448,196406814700
1888,2021-01-01,ml,1642,123699107000
1889,2020-12-31,data,3566,204350127500
1890,2020-12-30,data,5163,97680056300
1891,2020-12-29,ml,9009,126692146400
1892,2020-12-28,api,6038,72482075600
1893,2020-12-27,user,4989,138275713900
1894,2020-12-26,ml,8880,31351037300
1895,2020-12-25,data,861,100774307600
1896,2020-12-24,data,6087,159202979800
1897,2020-12-23,data,5678,13627755100
1898,2020-12-22,api,3549,210041420500
1899,2020-12-21,api,9856,182137908500
1900,2020-12-20,api,6772,214173497400
1901,2020-12-19,api,7613,48557392600
1902,2020-12-18,api,7616,23073875800
1903,2020-12-17,api,4145,161659281500
1904,2020-12-16,user,6586,209315780000
1905,2020-12-15,api,3002,95401452200
1906,2020-12-14,data,5924,164107449000
1907,2020-12-13,data,6740,113886793300
1908,2020-12-12,user,1635,148926292900
1909,2020-12-11,user,6360,71226517400
1910,2020-12-10,user,344,90872420800
1911,2020-12-09,data,7821,143475530100
1912,2020-12-08,user,9934,84716964000
1913,2020-12-07,api,771,205694104900
1914,2020-12-06,api,7525,96101415200
1915,2020-12-05,api,3765,63528605500
1916,2020-12-04,api,4887,109330422600
1917,2020-12-03,user,3499,24547158200
1918,2020-12-02,api,727,123563582900
1919,2020-12-01,data,8060,182863855500
1920,2020-11-30,data,527,56252327500
1921,2020-11-29,data,6882,181605995800
1922,2020-11-28,api,2047,16861695500
1923,2020-11-27,ml,6597,10493644000
1924,2020-11-26,api,9211,24186856700
1925,2020-11-25,data,7136,199016589300
1926,2020-11-24,user,3169,70968407200
1927,2020-11-23,ml,6239,79515784400
1928,2020-11-22,ml,7243,79317603700
1929,2020-11-21,data,4189,151724955600
1930,2020-11-20,user,1109,89829875800
1931,2020-11-19,api,2066,183990454500
1932,2020-11-18,api,430,32528914500
1933,2020-11-17,ml,3432,115482006900
1934,2020-11-16,ml,8623,123610427600
1935,2020-11-15,user,1192,204307752700
1936,2020-11-14,data,4972,131716449500
1937,2020-11-13,api,645,86852059200
1938,2020-11-12,api,8245,178735590100
1939,2020-11-11,user,1096,140515810800
1940,2020-11-10,user,8702,74780921400
1941,2020-11-09,user,8589,53980708100
1942,2020-11-08,api,3855,195400599400
1943,2020-11-07,user,2746,102249367900
1944,2020-11-06,data,6085,56085944400
1945,2020-11-05,ml,8391,101090099600
1946,2020-11-04,data,2053,206944191200
1947,2020-11-03,ml,7642,154811095600
1948,2020-11-02,ml,2793,130891996500
1949,2020-11-01,user,3181,63968768900
1950,2020-10-31,ml,3107,192896257600
1951,2020-10-30,api,3204,164656683000
1952,2020-10-29,ml,3414,112915785000
1953,2020-10-28,ml,1841,70058891400
1954,2020-10-27,ml,6238,16597689100
1955,2020-10-26,api,6721,4300285100
1956,2020-10-25,data,1003,30598541900
1957,2020-10-24,data,314,81601459900
1958,2020-10-23,data,6426,6481037500
1959,2020-10-22,ml,9672,167317663800
1960,2020-10-21,api,4021,174447597100
1961,2020-10-20,user,6872,95890296800
1962,2020-10-19,user,8923,102832502200
1963,2020-10-18,ml,6087,6751612800
1964,2020-10-17,api,9711,111010713300
1965,2020-10-16,api,5166,197089314200
1966,2020-10-15,data,7666,212154825100
1967,2020-10-14,user,2712,209108184800
1968,2020-10-13,api,3733,164710794900
1969,2020-10-12,data,3765,52414490800
1970,2020-10-11,data,4033,14721524600
1971,2020-10-10,data,3448,137104267100
1972,2020-10-09,data,7941,207263400
1973,2020-10-08,ml,1920,159607583800
1974,2020-10-07,data,9186,64304997800
1975,2020-10-06,user,5732,192329794900
1976,2020-10-05,ml,1411,140512461500
1977,2020-10-04,user,4468,158048711800
1978,2020-10-03,ml,3449,144816879700
1979,2020-10-02,data,4913,26043069800
1980,2020-10-01,api,46,204297200500
1981,2020-09-30,user,2830,4257171400
1982,2020-09-29,data,2341,93946254400
1983,2020-09-28,ml,1280,136236338500
1984,2020-09-27,data,5603,110578117000
1985,2020-09-26,user,7851,11329550800
1986,2020-09-25,api,9878,155109245300
1987,2020-09-24,data,937,94614437200
1988,2020-09-23,user,6135,59004192800
1989,2020-09-22,ml,3238,194482342200
1990,2020-09-21,user,4130,20191765100
1991,2020-09-20,ml,5474,120583240000
1992,2020-09-19,user,7701,214516326400
1993,2020-09-18,data,868,80352548400
1994,2020-09-17,data,4568,139596277700
1995,2020-09-16,user,7047,108151567900
1996,2020-09-15,ml,1006,56835695500
1997,2020-09-14,ml,7574,33109205900
1998,2020-09-13,ml,5154,6832478800
1999,2020-09-12,data,6970,11809994000
2000,2020-09-11,user,5549,108135642700
2001,2020-09-10,user,6286,201693641500
2002,2020-09-09,data,8573,117027281100
2003,2020-09-08,data,8574,36052594400
2004,2020-09-07,ml,1673,15535715800
2005,2020-09-06,ml,4513,170648831100
2006,2020-09-05,ml,5823,85644989800
2007,2020-09-04,user,3145,37149470400
2008,2020-09-03,user,2376,88053806900
2009,2020-09-02,user,6068,82326272300
2010,2020-09-01,ml,7847,205842241900
2011,2020-08-31,data,7058,127987974900
2012,2020-08-30,user,3418,179460365000
2013,2020-08-29,data,6298,180694397900
2014,2020-08-28,api,5313,88502603600
2015,2020-08-27,data,5772,29422603600
2016,2020-08-26,ml,4911,15634132500
2017,2020-08-25,api,1856,132893884600
2018,2020-08-24,data,3623,152231702500
2019,2020-08-23,api,4018,109204162000
2020,2020-08-22,ml,8824,38342648500
2021,2020-08-21,ml,4467,196569784800
2022,2020-08-20,ml,7750,211848597300
2023,2020-08-19,user,8147,117433913200
2024,2020-08-18,data,7302,39835928800
2025,2020-08-17,user,4058,145400699900
2026,2020-08-16,ml,5609,32118174300
2027,2020-08-15,api,4136,48636244900
2028,2020-08-14,ml,2809,92755467600
2029,2020-08-13,api,4086,94244557000
2030,2020-08-12,data,6504,123804224500
2031,2020-08-11,api,3247,142909313400
2032,2020-08-10,data,4384,43462930200
2033,2020-08-09,ml,6401,112001412200
2034,2020-08-08,user,6683,105191649700
2035,2020-08-07,api,683,55579145500
2036,2020-08-06,api,50,207278030300
2037,2020-08-05,ml,5396,77722606900
2038,2020-08-04,api,9004,140030843200
2039,2020-08-03,data,444,200501659000
2040,2020-08-02,user,6458,66221276300
2041,2020-08-01,data,2178,80346425900
2042,2020-07-31,api,9920,133504842000
2043,2020-07-30,api,9679,124273525100
2044,2020-07-29,ml,7375,128576898400
2045,2020-07-28,data,5041,157789369000
2046,2020-07-27,ml,5675,148049769100
2047,2020-07-26,data,1987,178345513300
2048,2020-07-25,ml,4675,800914200
2049,2020-07-24,data,8868,176274235300
2050,2020-07-23,api,3381,160528865100
2051,2020-07-22,ml,2927,149151362700
2052,2020-07-21,ml,2868,209747569300
2053,2020-07-20,user,506,201937450400
2054,2020-07-19,user,7479,189020653800
2055,2020-07-18,data,4996,113266489800
2056,2020-07-17,data,189,59689711300
2057,2020-07-16,ml,3646,92516403500
