# Dataset file - Commit 160 File 1
id,timestamp,category,value,score
1786,2021-04-13,user,1309,195378334400
1787,2021-04-12,api,5449,77652230400
1788,2021-04-11,ml,942,83487912500
1789,2021-04-10,api,2246,205627861500
1790,2021-04-09,api,6762,113380893300
1791,2021-04-08,data,5688,169513988800
1792,2021-04-07,ml,166,209923392500
1793,2021-04-06,user,3164,10845606200
1794,2021-04-05,api,8510,143552155400
1795,2021-04-04,user,451,183980551900
1796,2021-04-03,ml,7457,41893163500
1797,2021-04-02,user,6849,7915842000
1798,2021-04-01,data,5482,73452757800
1799,2021-03-31,api,2580,10853599200
1800,2021-03-30,data,4969,97623330000
1801,2021-03-29,data,5484,94416603100
1802,2021-03-28,data,9509,182359220300
1803,2021-03-27,data,5042,181619172200
1804,2021-03-26,ml,8060,197735039400
1805,2021-03-25,ml,1192,16665315000
1806,2021-03-24,ml,7668,212375655100
1807,2021-03-23,ml,4612,211909996900
1808,2021-03-22,ml,6080,34717081600
1809,2021-03-21,ml,2879,208520391400
1810,2021-03-20,user,4224,90900429600
1811,2021-03-19,ml,837,78232317000
1812,2021-03-18,ml,4782,116496952900
1813,2021-03-17,user,107,126683734600
1814,2021-03-16,data,8537,197284006600
1815,2021-03-15,api,6902,74665650600
1816,2021-03-14,data,5450,154767026400
1817,2021-03-13,user,2915,138071386400
1818,2021-03-12,ml,3322,49145990700
1819,2021-03-11,data,1776,139317723200
1820,2021-03-10,data,8723,15693971000
1821,2021-03-09,user,2827,130226774900
1822,2021-03-08,ml,9247,186641716300
1823,2021-03-07,user,6610,128937869700
1824,2021-03-06,api,9252,48667937500
1825,2021-03-05,ml,6152,196337434100
1826,2021-03-04,api,6431,64321685800
1827,2021-03-03,api,4976,13315012300
1828,2021-03-02,api,5655,104859099000
1829,2021-03-01,ml,2691,184316262500
1830,2021-02-28,user,5886,91586106000
1831,2021-02-27,ml,7093,188256374000
1832,2021-02-26,data,1684,20489290100
1833,2021-02-25,api,9152,45516925900
1834,2021-02-24,ml,5722,107635997600
1835,2021-02-23,data,4048,48227321300
1836,2021-02-22,ml,1525,141858353300
1837,2021-02-21,api,7903,190853542700
1838,2021-02-20,ml,7102,125187735700
1839,2021-02-19,ml,7408,45211178400
1840,2021-02-18,data,8839,31852018900
1841,2021-02-17,user,9509,177228396900
1842,2021-02-16,user,815,214182644700
1843,2021-02-15,ml,7945,63759416000
1844,2021-02-14,user,1745,16979687900
1845,2021-02-13,user,2894,133434943300
1846,2021-02-12,data,8024,2818627800
1847,2021-02-11,data,5521,185325654400
1848,2021-02-10,data,5378,107289504900
1849,2021-02-09,api,4702,44485857100
1850,2021-02-08,api,6203,125860217600
1851,2021-02-07,data,3715,146644285000
1852,2021-02-06,api,5879,167432906700
1853,2021-02-05,ml,3484,13475088600
1854,2021-02-04,ml,416,144022456200
1855,2021-02-03,data,5328,108133556600
1856,2021-02-02,user,4093,107484484000
1857,2021-02-01,api,1368,87845368600
1858,2021-01-31,user,2080,3992760200
1859,2021-01-30,data,2552,150778458000
1860,2021-01-29,user,2529,150193532800
1861,2021-01-28,ml,7242,208845212100
1862,2021-01-27,ml,3025,48420216000
1863,2021-01-26,data,3951,35297984000
1864,2021-01-25,user,4721,81305342700
1865,2021-01-24,ml,6780,146657872300
1866,2021-01-23,ml,5342,91504307300
1867,2021-01-22,user,3561,180563790400
1868,2021-01-21,api,4378,51675246700
1869,2021-01-20,user,95,155286946500
1870,2021-01-19,api,4123,54664751000
1871,2021-01-18,data,555,20628634300
1872,2021-01-17,ml,9645,158343662400
1873,2021-01-16,ml,6203,67172824500
1874,2021-01-15,user,976,39195253300
1875,2021-01-14,data,8083,179929195200
1876,2021-01-13,data,5882,56709952300
1877,2021-01-12,data,9325,109605146500
1878,2021-01-11,api,5553,207535008900
1879,2021-01-10,user,3631,169190087800
1880,2021-01-09,user,9178,48182211500
1881,2021-01-08,user,4094,87665339800
1882,2021-01-07,data,2892,179283961100
1883,2021-01-06,data,2118,40280529800
1884,2021-01-05,user,9895,18653173300
1885,2021-01-04,api,7951,185421896900
1886,2021-01-03,api,4397,187798778100
1887,2021-01-02,ml,4684,157909834400
1888,2021-01-01,ml,3895,98929278700
1889,2020-12-31,user,103,24334414000
1890,2020-12-30,data,9755,4322107100
1891,2020-12-29,ml,9472,4296292600
1892,2020-12-28,api,4732,71094279300
1893,2020-12-27,ml,488,143574511500
1894,2020-12-26,api,915,149161338400
1895,2020-12-25,user,7606,12476473800
1896,2020-12-24,ml,1001,47689320000
1897,2020-12-23,api,9703,133728998100
1898,2020-12-22,ml,1688,80900605300
1899,2020-12-21,user,3381,139064094700
1900,2020-12-20,ml,1798,170679407500
1901,2020-12-19,api,7959,25480585700
1902,2020-12-18,user,4003,212715365900
1903,2020-12-17,api,9144,45548975000
1904,2020-12-16,api,5550,140369926100
1905,2020-12-15,user,3392,117956175700
1906,2020-12-14,ml,4650,211356315200
1907,2020-12-13,user,323,24651628100
1908,2020-12-12,api,2793,158347535300
1909,2020-12-11,data,6114,167669930900
1910,2020-12-10,user,4759,8207272300
1911,2020-12-09,ml,5150,41445447500
1912,2020-12-08,api,4729,40130978000
1913,2020-12-07,data,5061,77441242200
1914,2020-12-06,api,2220,60872501600
1915,2020-12-05,ml,1496,51494540200
1916,2020-12-04,user,8929,38480680700
1917,2020-12-03,ml,9903,157460657500
1918,2020-12-02,user,1421,83909115400
1919,2020-12-01,data,6385,168471599900
1920,2020-11-30,user,6666,29968615300
1921,2020-11-29,data,5912,109401739700
1922,2020-11-28,api,6561,198036447100
1923,2020-11-27,user,860,160232488400
1924,2020-11-26,ml,8360,98161082700
1925,2020-11-25,api,5598,108056347400
1926,2020-11-24,ml,2990,109550421100
1927,2020-11-23,user,6950,168980467100
1928,2020-11-22,data,5078,211085882600
1929,2020-11-21,ml,4814,156995636500
1930,2020-11-20,api,5992,143548204600
1931,2020-11-19,ml,193,174898185700
1932,2020-11-18,ml,8524,169200740800
1933,2020-11-17,api,2822,207056475100
1934,2020-11-16,data,2258,139108336900
1935,2020-11-15,user,2588,133405153700
1936,2020-11-14,api,1444,34268816600
1937,2020-11-13,api,2445,203606546400
1938,2020-11-12,user,3055,189370738100
1939,2020-11-11,ml,1557,80502541500
1940,2020-11-10,data,3398,79395882300
1941,2020-11-09,user,1095,8877310500
1942,2020-11-08,ml,9790,69092426000
1943,2020-11-07,user,8545,54684639000
1944,2020-11-06,ml,1346,186158959800
1945,2020-11-05,data,8866,88821962800
1946,2020-11-04,user,2655,120499920800
1947,2020-11-03,ml,703,16698381100
1948,2020-11-02,user,6977,194837101900
1949,2020-11-01,ml,5367,95126373700
1950,2020-10-31,data,4318,144672006700
1951,2020-10-30,ml,7668,184171481200
1952,2020-10-29,data,2552,41974814100
1953,2020-10-28,ml,4967,89649958800
1954,2020-10-27,data,4092,204113174800
1955,2020-10-26,api,543,112046126700
1956,2020-10-25,ml,255,186281770500
1957,2020-10-24,user,2478,130552903500
1958,2020-10-23,user,1940,108831862200
1959,2020-10-22,api,6519,145936277800
1960,2020-10-21,data,2838,82092616400
1961,2020-10-20,user,6161,69091675300
1962,2020-10-19,ml,2021,32820433900
1963,2020-10-18,ml,2074,202257471200
1964,2020-10-17,ml,3186,79449984800
1965,2020-10-16,api,4800,137747091800
1966,2020-10-15,user,709,141823813600
1967,2020-10-14,data,5792,40591044000
1968,2020-10-13,user,1756,60526775700
1969,2020-10-12,data,9552,45307911800
1970,2020-10-11,user,6055,60457541800
1971,2020-10-10,api,3091,43666988900
1972,2020-10-09,ml,9140,192758720200
1973,2020-10-08,api,1980,74701707100
1974,2020-10-07,ml,6954,118789965200
1975,2020-10-06,api,3537,137319789900
1976,2020-10-05,data,5566,85278615400
1977,2020-10-04,api,1088,123956074300
1978,2020-10-03,api,9146,98250068800
1979,2020-10-02,data,6875,132594826400
1980,2020-10-01,data,6457,201543990800
1981,2020-09-30,api,7279,64970551300
1982,2020-09-29,api,5310,58314290400
1983,2020-09-28,data,1863,35164661700
1984,2020-09-27,ml,6046,62752700400
1985,2020-09-26,api,6558,128623388300
1986,2020-09-25,user,7768,166455941800
1987,2020-09-24,user,6045,30544380500
1988,2020-09-23,api,7995,59411223100
1989,2020-09-22,api,5945,135139508800
1990,2020-09-21,api,521,109754908700
1991,2020-09-20,api,567,141944556400
1992,2020-09-19,user,1478,119672188700
1993,2020-09-18,ml,4138,174172677700
1994,2020-09-17,data,2275,69650853900
1995,2020-09-16,data,5543,177917993200
1996,2020-09-15,data,6985,18615212200
1997,2020-09-14,api,537,15670620700
1998,2020-09-13,data,3592,55943131000
1999,2020-09-12,data,4799,172887190900
2000,2020-09-11,user,4406,96579317800
2001,2020-09-10,data,5068,120184669000
2002,2020-09-09,api,8772,210653313600
2003,2020-09-08,user,6750,127284897800
2004,2020-09-07,api,3775,179161100500
2005,2020-09-06,api,7935,17907781500
2006,2020-09-05,data,8380,199932591900
2007,2020-09-04,data,3405,69301047600
2008,2020-09-03,user,643,29481968500
2009,2020-09-02,ml,1839,163173009100
2010,2020-09-01,api,3548,174170845500
2011,2020-08-31,ml,6122,109676382400
2012,2020-08-30,user,7738,164895913300
2013,2020-08-29,user,3859,126969938900
2014,2020-08-28,api,6663,154348146200
2015,2020-08-27,api,290,32894117600
2016,2020-08-26,api,9334,197142503400
2017,2020-08-25,user,6624,138682617500
2018,2020-08-24,user,3969,200583481100
2019,2020-08-23,user,8407,47908565100
2020,2020-08-22,ml,4724,88750691500
2021,2020-08-21,user,7893,34970943100
2022,2020-08-20,user,4709,379840800
2023,2020-08-19,data,5436,50938694800
2024,2020-08-18,ml,8087,131785977400
2025,2020-08-17,data,8607,140421122800
2026,2020-08-16,user,4431,213171604200
2027,2020-08-15,data,4076,34881374900
2028,2020-08-14,data,8227,155780024400
2029,2020-08-13,user,4545,108050294600
2030,2020-08-12,ml,4685,32870527900
2031,2020-08-11,api,4103,48134622300
2032,2020-08-10,data,8375,148446105600
2033,2020-08-09,data,9271,210179782500
2034,2020-08-08,user,1145,36903987600
2035,2020-08-07,ml,4509,175397674400
2036,2020-08-06,user,3107,77412351900
2037,2020-08-05,api,4771,131420782900
2038,2020-08-04,ml,9465,161831993000
2039,2020-08-03,ml,7506,116685527000
2040,2020-08-02,ml,4526,61607361900
2041,2020-08-01,api,5531,210416413700
2042,2020-07-31,ml,2758,53547936200
2043,2020-07-30,data,9066,198884450600
2044,2020-07-29,api,2663,24438865500
2045,2020-07-28,ml,5147,84107213800
2046,2020-07-27,data,8561,214663946700
2047,2020-07-26,user,8023,76041315100
2048,2020-07-25,user,1002,110803990100
2049,2020-07-24,api,8561,184591006500
2050,2020-07-23,user,2469,194044305600
2051,2020-07-22,api,3330,169356548100
2052,2020-07-21,user,1209,74760618000
2053,2020-07-20,ml,2936,135613427600
2054,2020-07-19,user,5221,197489398800
2055,2020-07-18,ml,8278,79219773300
2056,2020-07-17,user,471,139053020600
2057,2020-07-16,user,8567,102781877300
2058,2020-07-15,ml,6712,75273507000
2059,2020-07-14,data,1963,164909834600
2060,2020-07-13,api,9454,160613505800
2061,2020-07-12,data,6475,196638965000
2062,2020-07-11,data,6626,63993730000
2063,2020-07-10,ml,1251,213219312400
2064,2020-07-09,user,8573,46086971600
2065,2020-07-08,api,976,61845173600
2066,2020-07-07,data,1999,84260155300
2067,2020-07-06,user,1799,213596272200
2068,2020-07-05,api,3926,99562686100
2069,2020-07-04,data,2312,136710276900
2070,2020-07-03,user,9746,173523333200
2071,2020-07-02,user,5624,176476333000
2072,2020-07-01,user,9824,102173209300
2073,2020-06-30,api,3736,104720621500
2074,2020-06-29,ml,9501,182232609200
2075,2020-06-28,api,1538,208167364200
2076,2020-06-27,ml,7197,95359142800
2077,2020-06-26,api,9859,170776051400
2078,2020-06-25,data,4945,46250221800
2079,2020-06-24,api,3344,181392660600
2080,2020-06-23,api,5774,154935280600
2081,2020-06-22,api,1797,45769700200
2082,2020-06-21,api,1464,84997920800
2083,2020-06-20,user,3518,125793890400
2084,2020-06-19,ml,9136,177556839600
2085,2020-06-18,data,6050,79339882400
2086,2020-06-17,data,3028,69185127000
2087,2020-06-16,api,9582,197452930200
2088,2020-06-15,user,5550,31982690400
2089,2020-06-14,api,2844,193297620200
2090,2020-06-13,data,1662,198664265700
2091,2020-06-12,data,8212,198657080500
2092,2020-06-11,user,2759,130308026400
2093,2020-06-10,api,973,99564655900
2094,2020-06-09,api,4865,153114034800
2095,2020-06-08,data,9693,199486350900
2096,2020-06-07,ml,9424,148424822400
2097,2020-06-06,api,3459,132783968700
2098,2020-06-05,api,4709,52790383500
2099,2020-06-04,api,9453,72203489800
2100,2020-06-03,user,8890,96719607600
2101,2020-06-02,data,2960,46149441600
2102,2020-06-01,api,9854,5077463900
2103,2020-05-31,ml,3863,124754007600
2104,2020-05-30,data,2019,5292245100
2105,2020-05-29,user,8783,78020982800
2106,2020-05-28,ml,6306,119246884500
2107,2020-05-27,data,9706,213352090500
2108,2020-05-26,data,476,115736028900
2109,2020-05-25,user,2537,88354082000
2110,2020-05-24,data,7191,139718380300
2111,2020-05-23,api,4796,88617024700
2112,2020-05-22,api,1427,196227756100
2113,2020-05-21,api,7113,85056351200
2114,2020-05-20,data,5955,180951219400
2115,2020-05-19,data,6293,37554382800
2116,2020-05-18,data,2212,214526279400
2117,2020-05-17,user,8402,119556682000
2118,2020-05-16,user,3426,52966805000
2119,2020-05-15,user,4001,63454791100
2120,2020-05-14,ml,9798,120503425900
2121,2020-05-13,ml,9921,93887447600
2122,2020-05-12,ml,6937,114000020100
2123,2020-05-11,data,9694,171362091600
2124,2020-05-10,api,2286,97608790500
2125,2020-05-09,api,3363,8410535100
2126,2020-05-08,user,5916,42914072200
2127,2020-05-07,data,5176,32915246300
2128,2020-05-06,api,7871,98165628100
2129,2020-05-05,api,120,12613556100
2130,2020-05-04,ml,3390,171135264500
2131,2020-05-03,ml,5229,192672408000
2132,2020-05-02,ml,8744,177087062300
2133,2020-05-01,user,5007,171314733400
2134,2020-04-30,api,9615,49128332600
2135,2020-04-29,ml,837,1436968900
2136,2020-04-28,user,5341,164785516800
2137,2020-04-27,ml,4473,9660510700
2138,2020-04-26,ml,5515,64586797200
2139,2020-04-25,ml,7236,22989007200
2140,2020-04-24,data,2518,108907868800
2141,2020-04-23,user,744,119051329500
2142,2020-04-22,data,8121,172995494000
2143,2020-04-21,api,1197,166600879600
2144,2020-04-20,user,6657,136530184900
2145,2020-04-19,api,7890,183649123700
2146,2020-04-18,data,2250,54436261400
2147,2020-04-17,data,9126,59612258800
2148,2020-04-16,user,9395,72274399800
2149,2020-04-15,user,5584,161268493700
2150,2020-04-14,api,1187,159242134600
2151,2020-04-13,api,5509,108566347700
2152,2020-04-12,data,8620,203924197200
2153,2020-04-11,data,2553,113209306200
2154,2020-04-10,user,7681,52629253800
2155,2020-04-09,api,3187,9198743000
2156,2020-04-08,user,2732,68327504500
2157,2020-04-07,ml,3502,31648614600
2158,2020-04-06,data,1328,11312386000
2159,2020-04-05,ml,2868,145424187000
2160,2020-04-04,user,9597,126772357400
2161,2020-04-03,data,823,130415504900
2162,2020-04-02,ml,410,143049164100
2163,2020-04-01,api,5141,190227550900
2164,2020-03-31,ml,1386,48220259500
2165,2020-03-30,ml,6353,121628546000
2166,2020-03-29,ml,2009,40288957300
2167,2020-03-28,api,367,63260275800
2168,2020-03-27,ml,7549,89822005400
2169,2020-03-26,api,6675,99857402900
2170,2020-03-25,api,3781,180272026500
2171,2020-03-24,data,4827,59327523400
2172,2020-03-23,user,9120,183940062600
2173,2020-03-22,user,5110,77026086800
2174,2020-03-21,api,5305,178288613700
2175,2020-03-20,data,7625,95144351500
2176,2020-03-19,data,9602,43357939800
2177,2020-03-18,user,5288,125732678100
2178,2020-03-17,api,6222,63121255300
2179,2020-03-16,ml,67,168405136400
2180,2020-03-15,user,9190,147504732400
2181,2020-03-14,api,2237,209268628000
2182,2020-03-13,api,6384,111634590600
2183,2020-03-12,ml,2236,15261416100
2184,2020-03-11,ml,1275,175193872400
2185,2020-03-10,user,6087,202448062600
2186,2020-03-09,user,9597,59653680500
2187,2020-03-08,user,5772,167787522400
2188,2020-03-07,ml,9417,155255413800
2189,2020-03-06,data,7223,156788059900
2190,2020-03-05,data,8803,117225324000
2191,2020-03-04,api,2804,121211251800
2192,2020-03-03,data,8319,178941490500
2193,2020-03-02,ml,2915,171278276200
2194,2020-03-01,data,7787,14456049500
2195,2020-02-29,ml,8064,29839381300
2196,2020-02-28,ml,9449,160854283900
2197,2020-02-27,data,576,79548452600
2198,2020-02-26,api,4148,111573213000
2199,2020-02-25,api,7019,131620610600
2200,2020-02-24,user,9972,24161135100
2201,2020-02-23,user,540,12892071900
2202,2020-02-22,ml,8004,37766509600
2203,2020-02-21,user,9291,154521724500
2204,2020-02-20,data,1534,170587669800
2205,2020-02-19,data,2645,19317615900
2206,2020-02-18,data,6272,160977428100
2207,2020-02-17,user,3053,137074413700
2208,2020-02-16,data,5746,133616708000
2209,2020-02-15,user,4138,96092003900
2210,2020-02-14,api,6828,9678701200
2211,2020-02-13,ml,4787,156395984800
2212,2020-02-12,data,9247,14329504500
2213,2020-02-11,ml,5590,140044493900
2214,2020-02-10,ml,9734,131453570900
2215,2020-02-09,api,9518,186173419000
2216,2020-02-08,ml,4314,2564672300
2217,2020-02-07,data,6568,101442661900
2218,2020-02-06,api,1406,117283806100
2219,2020-02-05,user,3944,35467393600
2220,2020-02-04,user,3214,193584670000
2221,2020-02-03,ml,9082,34778460100
2222,2020-02-02,data,8737,195484087500
2223,2020-02-01,api,3659,161257229100
2224,2020-01-31,ml,1280,101184468200
2225,2020-01-30,user,1437,111992717800
2226,2020-01-29,ml,4164,82832375100
2227,2020-01-28,user,4654,41637758100
2228,2020-01-27,user,7957,156517654900
2229,2020-01-26,api,4516,189139281500
2230,2020-01-25,user,1988,171351671100
2231,2020-01-24,api,4719,98838859400
2232,2020-01-23,user,2478,117614430200
2233,2020-01-22,api,2776,82153477200
2234,2020-01-21,user,6751,35567599100
2235,2020-01-20,ml,1748,39195234200
2236,2020-01-19,api,3470,12757804800
2237,2020-01-18,data,9839,26865077100
2238,2020-01-17,api,4892,97845819000
2239,2020-01-16,data,5465,191427441400
2240,2020-01-15,api,9410,212054235000
2241,2020-01-14,user,4447,203245987100
2242,2020-01-13,data,114,11803445500
2243,2020-01-12,ml,8290,118658552400
2244,2020-01-11,ml,6331,127794964400
2245,2020-01-10,data,2050,166135438000
2246,2020-01-09,api,753,212932432600
2247,2020-01-08,api,7615,171920090300
2248,2020-01-07,ml,4760,49057959000
2249,2020-01-06,ml,4562,168245534700
2250,2020-01-05,user,1854,150542501900
2251,2020-01-04,ml,2178,32069937500
2252,2020-01-03,data,4483,76511280500
2253,2020-01-02,api,7602,143725582600
2254,2020-01-01,user,9940,115365916900
2255,2019-12-31,api,8570,137259308300
2256,2019-12-30,data,7546,201669731400
2257,2019-12-29,data,8272,41499547100
2258,2019-12-28,api,6255,4218505800
2259,2019-12-27,ml,504,181355205800
2260,2019-12-26,user,997,90130621200
2261,2019-12-25,api,7472,210268180500
2262,2019-12-24,user,5949,156310861300
2263,2019-12-23,api,9952,183207404700
2264,2019-12-22,data,9230,16709785900
2265,2019-12-21,data,2198,14714977400
2266,2019-12-20,api,5049,177111672600
2267,2019-12-19,data,1003,163982488100
2268,2019-12-18,data,4190,47823107600
2269,2019-12-17,data,1281,121178875100
2270,2019-12-16,ml,9013,127965493000
2271,2019-12-15,ml,5965,152374223500
2272,2019-12-14,ml,158,16503978900
2273,2019-12-13,ml,2428,177341592500
2274,2019-12-12,data,8758,157871985300
2275,2019-12-11,data,9381,198100497900
2276,2019-12-10,api,7736,86004989900
2277,2019-12-09,ml,433,179191345700
2278,2019-12-08,data,2993,162031701800
2279,2019-12-07,data,1554,88387641800
2280,2019-12-06,data,951,65215414700
2281,2019-12-05,api,3469,115256239500
2282,2019-12-04,ml,5465,192509728700
2283,2019-12-03,api,9053,101103358000
2284,2019-12-02,data,8006,65204595000
2285,2019-12-01,user,2993,60852160300
2286,2019-11-30,api,459,53042963000
2287,2019-11-29,data,1340,20418898100
2288,2019-11-28,user,5499,121483507800
2289,2019-11-27,api,8051,134875011400
2290,2019-11-26,user,9570,196581114000
2291,2019-11-25,ml,1479,20575906500
2292,2019-11-24,ml,5101,68511580600
2293,2019-11-23,data,6172,211472439900
2294,2019-11-22,ml,7239,94378626900
2295,2019-11-21,ml,9186,92333516300
2296,2019-11-20,api,7942,20364249900
2297,2019-11-19,user,7775,95267518300
2298,2019-11-18,ml,9363,33168518600
2299,2019-11-17,data,6342,175254321000
2300,2019-11-16,data,7831,201098923800
2301,2019-11-15,ml,3452,67287955600
2302,2019-11-14,api,4805,138098186200
2303,2019-11-13,user,9428,30185744600
2304,2019-11-12,user,3811,44718547400
2305,2019-11-11,ml,8953,43461044600
2306,2019-11-10,ml,6421,22050752000
2307,2019-11-09,data,4028,43750898600
2308,2019-11-08,api,6664,160878747800
2309,2019-11-07,ml,1074,31236903300
2310,2019-11-06,user,5858,186845804300
2311,2019-11-05,user,385,186266017000
2312,2019-11-04,api,8636,78109612300
2313,2019-11-03,user,5960,110407991200
2314,2019-11-02,data,3603,178762596400
2315,2019-11-01,user,8096,101481106700
2316,2019-10-31,user,6311,187417581200
2317,2019-10-30,user,2500,26494333900
2318,2019-10-29,api,172,46374330200
2319,2019-10-28,data,7641,129540519200
2320,2019-10-27,ml,742,69737529200
2321,2019-10-26,user,8948,30599544600
2322,2019-10-25,api,2141,135839603200
2323,2019-10-24,api,9175,93895275900
2324,2019-10-23,data,4526,22174153000
2325,2019-10-22,api,9171,202874740500
2326,2019-10-21,ml,1521,62657480900
2327,2019-10-20,api,9054,104372510900
2328,2019-10-19,ml,197,5923072300
2329,2019-10-18,data,7031,146396952900
2330,2019-10-17,data,6292,172702346800
2331,2019-10-16,api,9846,128404268800
2332,2019-10-15,ml,5401,20940340300
2333,2019-10-14,user,3939,42769380200
2334,2019-10-13,data,1956,164033398900
2335,2019-10-12,ml,259,68869713300
2336,2019-10-11,user,4097,98746185300
2337,2019-10-10,data,6564,214140132900
2338,2019-10-09,data,1976,36704753100
2339,2019-10-08,ml,4703,170638598600
2340,2019-10-07,data,8286,45660453300
2341,2019-10-06,data,6300,139093082300
2342,2019-10-05,api,2552,160545272600
2343,2019-10-04,data,3056,52605121300
2344,2019-10-03,data,9819,117021339500
2345,2019-10-02,api,1642,129421547700
2346,2019-10-01,data,4442,67043164300
2347,2019-09-30,user,6192,173270455400
2348,2019-09-29,ml,9752,4770354300
2349,2019-09-28,ml,7075,59943199100
2350,2019-09-27,user,6997,149477205500
2351,2019-09-26,user,653,173978600200
2352,2019-09-25,user,9178,15115821700
2353,2019-09-24,api,7722,58632668600
2354,2019-09-23,api,5128,30198854600
2355,2019-09-22,api,8154,34885746600
2356,2019-09-21,user,1849,199918559900
2357,2019-09-20,data,3046,63185738900
2358,2019-09-19,api,4067,84813409700
2359,2019-09-18,ml,5120,99819265400
2360,2019-09-17,user,7015,185766860800
2361,2019-09-16,data,9099,85785640100
2362,2019-09-15,api,9348,180136943300
2363,2019-09-14,data,8241,94110125800
2364,2019-09-13,user,581,188588537900
2365,2019-09-12,api,7244,183566557800
2366,2019-09-11,ml,6798,169077194300
2367,2019-09-10,user,9340,47823122100
2368,2019-09-09,user,1842,87123153000
2369,2019-09-08,user,3620,52957494700
2370,2019-09-07,ml,4515,64758789700
2371,2019-09-06,api,2205,70893777400
2372,2019-09-05,data,4824,99398238900
2373,2019-09-04,api,9712,54219963300
2374,2019-09-03,user,2150,138153328900
2375,2019-09-02,data,6465,90104092800
2376,2019-09-01,ml,2975,21942583400
2377,2019-08-31,ml,2684,88054390000
2378,2019-08-30,user,7490,131317415300
2379,2019-08-29,api,567,49196249500
2380,2019-08-28,ml,5870,49895323000
2381,2019-08-27,user,1916,180132853700
2382,2019-08-26,user,3970,108347849400
2383,2019-08-25,api,3618,99368324300
2384,2019-08-24,data,5981,64774308300
2385,2019-08-23,data,8565,75881271300
2386,2019-08-22,ml,5909,147671557200
2387,2019-08-21,data,5008,76408556500
2388,2019-08-20,ml,9477,136634250800
2389,2019-08-19,data,5000,23868687200
2390,2019-08-18,data,9617,58321355000
2391,2019-08-17,user,4832,167652954600
2392,2019-08-16,ml,27,16450325900
2393,2019-08-15,api,7352,186902637400
2394,2019-08-14,data,2084,198020584600
2395,2019-08-13,user,2084,112753693700
2396,2019-08-12,data,3932,2818379800
2397,2019-08-11,data,8925,192029905300
2398,2019-08-10,user,8498,193593468100
2399,2019-08-09,ml,9567,113206655300
2400,2019-08-08,data,9611,78342698500
2401,2019-08-07,data,4290,13434447900
2402,2019-08-06,user,1599,153251476700
2403,2019-08-05,data,407,20862395500
2404,2019-08-04,user,361,52153035600
2405,2019-08-03,user,277,176662092300
2406,2019-08-02,ml,1680,181771953200
2407,2019-08-01,data,1009,140084772500
2408,2019-07-31,user,4693,51693543700
2409,2019-07-30,ml,7468,207569577600
2410,2019-07-29,api,5071,171516069600
2411,2019-07-28,data,9199,135790125600
2412,2019-07-27,user,4321,97017777900
2413,2019-07-26,api,9032,127920223000
2414,2019-07-25,ml,4100,182372631600
2415,2019-07-24,api,8123,98259926700
2416,2019-07-23,ml,8984,207494919000
2417,2019-07-22,api,4267,18038365400
2418,2019-07-21,data,6836,214046057200
2419,2019-07-20,user,1105,198030652600
2420,2019-07-19,user,6436,11583641600
2421,2019-07-18,ml,1569,87658330600
2422,2019-07-17,api,3386,160765023900
2423,2019-07-16,api,3971,58919620200
2424,2019-07-15,ml,8521,18133092300
2425,2019-07-14,data,766,152679446300
2426,2019-07-13,user,7987,142598751000
2427,2019-07-12,ml,8982,95290284200
2428,2019-07-11,data,320,20423726700
2429,2019-07-10,user,8166,112438369200
2430,2019-07-09,user,7219,70473242600
2431,2019-07-08,api,9872,203557015200
2432,2019-07-07,ml,1699,152001667000
2433,2019-07-06,api,7694,100746692900
2434,2019-07-05,ml,6393,194462145000
2435,2019-07-04,user,1959,6645518600
2436,2019-07-03,ml,9276,86061525200
2437,2019-07-02,data,7966,13274799600
2438,2019-07-01,user,643,64717052100
2439,2019-06-30,api,7203,62985350600
2440,2019-06-29,user,5740,73766845500
2441,2019-06-28,api,9131,11587403200
2442,2019-06-27,user,5326,137736102200
2443,2019-06-26,api,2302,163586573600
2444,2019-06-25,api,7628,5161460800
2445,2019-06-24,data,1108,88218959100
2446,2019-06-23,ml,5866,151404107900
2447,2019-06-22,user,2219,178747316700
2448,2019-06-21,data,126,131726981500
2449,2019-06-20,ml,4287,38795456100
2450,2019-06-19,ml,2324,94335243200
2451,2019-06-18,data,7966,9564139400
2452,2019-06-17,user,6847,70642281900
2453,2019-06-16,data,3470,38839035600
2454,2019-06-15,ml,2535,38258298600
2455,2019-06-14,api,3294,35445358900
2456,2019-06-13,data,4040,69362742000
2457,2019-06-12,api,3965,99067036500
2458,2019-06-11,api,2014,62452838900
2459,2019-06-10,user,4948,17766215100
2460,2019-06-09,ml,5780,139237271700
2461,2019-06-08,ml,323,44107077400
2462,2019-06-07,data,9428,184866829100
2463,2019-06-06,data,7926,107911464400
2464,2019-06-05,api,9019,191395485900
2465,2019-06-04,api,9301,12561166100
2466,2019-06-03,api,7450,106588790900
2467,2019-06-02,api,9319,200511128000
2468,2019-06-01,ml,2283,132668549000
2469,2019-05-31,ml,1375,28926652600
2470,2019-05-30,ml,3606,49805963600
2471,2019-05-29,api,6917,142629220700
2472,2019-05-28,data,1665,192080862500
2473,2019-05-27,ml,3840,95070302600
2474,2019-05-26,user,2261,108847193900
2475,2019-05-25,api,1136,19661024100
2476,2019-05-24,api,1675,92130185100
2477,2019-05-23,data,9223,31505349400
2478,2019-05-22,data,6358,75921922800
