# Dataset file - Commit 70 File 3
id,timestamp,category,value,score
1625,2021-09-21,api,7311,51977320900
1626,2021-09-20,api,4329,184162365300
1627,2021-09-19,ml,3625,43708057200
1628,2021-09-18,api,8306,17238244900
1629,2021-09-17,api,3860,143044073500
1630,2021-09-16,api,2978,118214005900
1631,2021-09-15,data,732,39571327800
1632,2021-09-14,data,1106,60082833200
1633,2021-09-13,api,466,36670150600
1634,2021-09-12,ml,863,104588939000
1635,2021-09-11,data,9510,3753357400
1636,2021-09-10,api,7494,9331983800
1637,2021-09-09,data,6708,27950286700
1638,2021-09-08,api,9299,19740581800
1639,2021-09-07,ml,9464,154846809000
1640,2021-09-06,data,5595,194318587000
1641,2021-09-05,user,7440,69399595900
1642,2021-09-04,user,4736,35203111800
1643,2021-09-03,ml,2954,14389898900
1644,2021-09-02,api,3494,53758196900
1645,2021-09-01,user,7240,117676191100
1646,2021-08-31,ml,6336,202250450200
1647,2021-08-30,data,6732,170066194100
1648,2021-08-29,api,4761,13292868100
1649,2021-08-28,user,3627,136810293600
1650,2021-08-27,data,9114,109505636600
1651,2021-08-26,api,4596,69835377100
1652,2021-08-25,ml,5968,90027712800
1653,2021-08-24,ml,6190,13932863100
1654,2021-08-23,user,635,139607945200
1655,2021-08-22,api,8897,197103907600
1656,2021-08-21,api,7296,36499287500
1657,2021-08-20,data,4419,190190202600
1658,2021-08-19,ml,8239,4592493900
1659,2021-08-18,api,6459,178060878600
1660,2021-08-17,data,9232,206403828600
1661,2021-08-16,api,405,146426383900
1662,2021-08-15,api,1423,87404727000
1663,2021-08-14,ml,9175,21981483500
1664,2021-08-13,user,6242,1504007800
1665,2021-08-12,user,6907,78985371800
1666,2021-08-11,ml,4759,49994344300
1667,2021-08-10,api,7918,9457205500
1668,2021-08-09,user,2126,131932385000
1669,2021-08-08,api,2879,104205894000
1670,2021-08-07,ml,1954,93860135700
1671,2021-08-06,ml,1617,198603524400
1672,2021-08-05,api,9111,63635352800
1673,2021-08-04,api,1267,2528019000
1674,2021-08-03,api,2732,172446413800
1675,2021-08-02,api,5918,175597470600
1676,2021-08-01,api,3667,63012200800
1677,2021-07-31,user,2759,132675284100
1678,2021-07-30,data,4327,108386374000
1679,2021-07-29,ml,5339,21123520800
1680,2021-07-28,ml,4914,63133669600
1681,2021-07-27,data,1426,114707577100
1682,2021-07-26,api,387,190360645300
1683,2021-07-25,api,619,61469456000
1684,2021-07-24,user,9847,200279006200
1685,2021-07-23,api,4847,25021814600
1686,2021-07-22,api,1108,165909844200
1687,2021-07-21,api,317,42999210300
1688,2021-07-20,data,414,194572518100
1689,2021-07-19,data,9857,27094017000
1690,2021-07-18,data,8740,170936405200
1691,2021-07-17,ml,2378,87622945400
1692,2021-07-16,api,3772,60329429500
1693,2021-07-15,api,8665,63769452500
1694,2021-07-14,data,6731,115420918900
1695,2021-07-13,ml,6581,82649504900
1696,2021-07-12,data,1833,30510971700
1697,2021-07-11,api,5014,85642128200
1698,2021-07-10,api,4620,207152052000
1699,2021-07-09,ml,6618,92464421500
1700,2021-07-08,ml,5065,142109764600
1701,2021-07-07,ml,9644,86148397300
1702,2021-07-06,data,8166,192019319600
1703,2021-07-05,user,9670,12668496200
1704,2021-07-04,api,318,109913185800
1705,2021-07-03,api,1804,30294131500
1706,2021-07-02,user,2508,87355631500
1707,2021-07-01,data,7446,19757704800
1708,2021-06-30,api,1073,195711009600
1709,2021-06-29,ml,2374,51672666000
1710,2021-06-28,user,368,166802858700
1711,2021-06-27,api,606,60013230300
1712,2021-06-26,api,6770,151465816100
1713,2021-06-25,data,2888,192438100400
1714,2021-06-24,data,7336,84057012000
1715,2021-06-23,data,1742,153123762300
1716,2021-06-22,api,9913,110163313700
1717,2021-06-21,data,5835,91560274500
1718,2021-06-20,user,9707,140075251000
1719,2021-06-19,api,4461,99051207400
1720,2021-06-18,api,1700,138392494600
1721,2021-06-17,user,3877,152587849200
1722,2021-06-16,api,8227,9318826200
1723,2021-06-15,user,1495,120126938200
1724,2021-06-14,data,5268,184546161500
1725,2021-06-13,ml,8184,173377072500
1726,2021-06-12,data,9880,112616838800
1727,2021-06-11,ml,4844,61146179400
1728,2021-06-10,api,381,213386360700
1729,2021-06-09,api,6493,182981918100
1730,2021-06-08,api,3615,26472281000
1731,2021-06-07,ml,5738,159427707100
1732,2021-06-06,data,4878,177099105200
1733,2021-06-05,user,431,24488778800
1734,2021-06-04,api,5997,62776354300
1735,2021-06-03,data,7832,177723990200
1736,2021-06-02,data,7142,129410807500
1737,2021-06-01,user,8874,144281180600
1738,2021-05-31,api,577,31810707800
1739,2021-05-30,api,5590,169717597200
1740,2021-05-29,api,3176,101625478900
1741,2021-05-28,user,6815,35152859300
1742,2021-05-27,ml,7828,184504377700
1743,2021-05-26,user,2206,62714886900
1744,2021-05-25,data,7517,192968518500
1745,2021-05-24,api,3828,96085992400
1746,2021-05-23,data,1921,143450005800
1747,2021-05-22,user,2954,16676277400
1748,2021-05-21,user,6920,32149242300
1749,2021-05-20,user,9380,65364391500
1750,2021-05-19,api,3171,80030852900
1751,2021-05-18,user,5126,86270644600
1752,2021-05-17,ml,5506,64041865100
1753,2021-05-16,ml,917,91232496200
1754,2021-05-15,ml,1045,145364194200
1755,2021-05-14,user,701,205812164500
1756,2021-05-13,user,1979,24633707700
1757,2021-05-12,api,7450,74680111700
1758,2021-05-11,ml,1181,73540441400
1759,2021-05-10,api,2181,149992489600
1760,2021-05-09,user,4086,28355674500
1761,2021-05-08,api,1718,143264429000
1762,2021-05-07,api,7077,73986161300
1763,2021-05-06,data,7170,162747988000
1764,2021-05-05,data,9696,12061922900
1765,2021-05-04,data,3871,114824348300
1766,2021-05-03,api,7727,152109000200
1767,2021-05-02,data,4284,135924218200
1768,2021-05-01,user,7259,103547567600
1769,2021-04-30,user,4835,123035284800
1770,2021-04-29,user,64,126831146800
1771,2021-04-28,ml,7778,137379560000
1772,2021-04-27,ml,8923,151903629700
1773,2021-04-26,data,5959,24267829800
1774,2021-04-25,data,909,95572789700
1775,2021-04-24,ml,787,19334465100
1776,2021-04-23,api,8437,214340510300
1777,2021-04-22,data,4552,163876655500
1778,2021-04-21,ml,9320,62531480700
1779,2021-04-20,api,8141,200636350100
1780,2021-04-19,user,4038,183574102700
1781,2021-04-18,user,6125,179183003100
1782,2021-04-17,api,5376,211263214500
1783,2021-04-16,user,3887,163475280900
1784,2021-04-15,data,330,29125563700
1785,2021-04-14,user,9733,176852855000
1786,2021-04-13,ml,6977,211124212300
1787,2021-04-12,ml,9424,207985935800
1788,2021-04-11,api,2681,133761155500
1789,2021-04-10,user,1277,156156174100
1790,2021-04-09,api,874,26460222000
1791,2021-04-08,ml,6666,88637315900
1792,2021-04-07,api,6969,34271358600
1793,2021-04-06,data,7983,106736921000
1794,2021-04-05,user,3778,169536219800
1795,2021-04-04,data,3447,67448769100
1796,2021-04-03,user,6397,205192045000
1797,2021-04-02,data,6716,201593163500
1798,2021-04-01,data,1504,32612816700
1799,2021-03-31,user,1279,163926917400
1800,2021-03-30,api,5214,63074358100
1801,2021-03-29,api,4576,126094534700
1802,2021-03-28,api,5434,13213427500
1803,2021-03-27,api,1028,194225602000
1804,2021-03-26,user,6079,59902996200
1805,2021-03-25,api,4161,111975308900
1806,2021-03-24,data,324,129892357800
1807,2021-03-23,data,3882,61172283200
1808,2021-03-22,data,4863,51032375700
1809,2021-03-21,ml,4052,16249488300
1810,2021-03-20,api,1622,135441564900
1811,2021-03-19,ml,2986,17792821600
1812,2021-03-18,ml,8440,149113352000
1813,2021-03-17,user,9118,200728906500
1814,2021-03-16,ml,2060,156517522700
1815,2021-03-15,ml,5562,199205163100
1816,2021-03-14,data,2222,205115574800
1817,2021-03-13,data,7822,21601414400
1818,2021-03-12,ml,623,213461669700
1819,2021-03-11,data,6716,30689569100
1820,2021-03-10,user,435,33161921100
1821,2021-03-09,ml,2474,177123024000
1822,2021-03-08,api,4849,213019653200
1823,2021-03-07,user,4852,82311624100
1824,2021-03-06,user,7723,155997226100
1825,2021-03-05,data,1022,43725467000
1826,2021-03-04,api,4305,72709894700
1827,2021-03-03,user,5620,53663811300
1828,2021-03-02,ml,6106,150721331600
1829,2021-03-01,ml,8542,114224139700
1830,2021-02-28,data,1585,32335593800
1831,2021-02-27,ml,4922,142146519300
1832,2021-02-26,user,2028,93800224700
1833,2021-02-25,api,8983,187436162600
1834,2021-02-24,api,5745,23146938900
1835,2021-02-23,user,9961,162857790200
1836,2021-02-22,data,7846,20423378400
1837,2021-02-21,data,8670,47271582100
1838,2021-02-20,api,1323,186511392200
1839,2021-02-19,api,7478,114414623900
1840,2021-02-18,data,5707,9471253200
1841,2021-02-17,user,5038,164114616100
1842,2021-02-16,user,2395,94092641300
1843,2021-02-15,data,8078,20750772700
1844,2021-02-14,data,7702,155021627200
1845,2021-02-13,api,1843,204264690800
1846,2021-02-12,user,2947,43658117900
1847,2021-02-11,user,9400,125948791400
1848,2021-02-10,user,4176,119858704500
1849,2021-02-09,data,1026,16573997900
1850,2021-02-08,api,9216,153421736900
1851,2021-02-07,api,6352,117552058200
1852,2021-02-06,user,7366,93555058600
1853,2021-02-05,data,9480,16045238100
1854,2021-02-04,data,7383,173818531300
1855,2021-02-03,ml,5852,176349420400
1856,2021-02-02,data,2086,213830077500
1857,2021-02-01,data,9067,114852905000
1858,2021-01-31,user,6225,22129496300
1859,2021-01-30,ml,7581,13769685500
1860,2021-01-29,ml,5046,148585844600
1861,2021-01-28,api,163,47651437300
1862,2021-01-27,api,2609,88634540200
1863,2021-01-26,user,6830,137721613400
1864,2021-01-25,ml,7590,25550953400
1865,2021-01-24,user,3918,84006106500
1866,2021-01-23,ml,6950,50476996900
1867,2021-01-22,ml,5642,93151226900
1868,2021-01-21,user,3466,201225530100
1869,2021-01-20,data,3889,62063177900
1870,2021-01-19,user,5656,144323756000
1871,2021-01-18,user,8699,183251733900
1872,2021-01-17,api,8898,53283547100
1873,2021-01-16,data,3577,4663212900
1874,2021-01-15,data,5001,101270561200
1875,2021-01-14,api,7365,77222960800
1876,2021-01-13,data,989,203591510400
1877,2021-01-12,api,4074,3347081700
1878,2021-01-11,ml,8106,118752412100
1879,2021-01-10,user,5223,54662251600
1880,2021-01-09,api,8227,125888229800
1881,2021-01-08,user,5383,75816491600
1882,2021-01-07,user,5768,201343058100
1883,2021-01-06,api,104,10765214700
1884,2021-01-05,data,9705,82215740100
1885,2021-01-04,user,3132,129185869200
1886,2021-01-03,user,2626,77431440700
1887,2021-01-02,api,2165,93600802500
1888,2021-01-01,data,7203,162658132400
1889,2020-12-31,api,1818,116708263100
1890,2020-12-30,api,2356,8178402900
1891,2020-12-29,ml,3122,89551909300
1892,2020-12-28,user,7641,146944137900
1893,2020-12-27,ml,9285,136064829100
1894,2020-12-26,user,733,28635861900
1895,2020-12-25,ml,3629,156290336700
1896,2020-12-24,user,6215,142051966300
1897,2020-12-23,ml,9351,197116412500
1898,2020-12-22,api,9876,43088350500
1899,2020-12-21,data,8008,119224694200
1900,2020-12-20,user,6352,86118908800
1901,2020-12-19,api,6200,184798017200
1902,2020-12-18,ml,3139,126977015200
1903,2020-12-17,ml,1242,98274822600
1904,2020-12-16,ml,85,12385778800
1905,2020-12-15,ml,742,171177570800
1906,2020-12-14,api,832,23798584600
1907,2020-12-13,ml,4812,84568638100
1908,2020-12-12,user,7953,187137705800
1909,2020-12-11,api,1216,63938627500
1910,2020-12-10,user,346,64959045800
1911,2020-12-09,ml,2197,179999427300
1912,2020-12-08,user,8724,179775566400
1913,2020-12-07,api,102,91012660000
1914,2020-12-06,ml,409,96443400800
1915,2020-12-05,data,2753,191001988500
1916,2020-12-04,data,5637,111380479400
1917,2020-12-03,user,8429,113349317400
1918,2020-12-02,ml,6288,134048884400
1919,2020-12-01,data,3689,104638663000
1920,2020-11-30,ml,4302,70156398100
1921,2020-11-29,ml,6333,172408469100
1922,2020-11-28,api,732,64190600500
1923,2020-11-27,ml,4695,83011821700
1924,2020-11-26,api,8213,114959709200
1925,2020-11-25,ml,1193,64880734700
1926,2020-11-24,user,4914,10961490600
1927,2020-11-23,ml,2960,147622336400
1928,2020-11-22,api,2958,87821243100
1929,2020-11-21,api,5753,42949237400
1930,2020-11-20,data,1038,92210051600
1931,2020-11-19,ml,843,100101675700
1932,2020-11-18,api,1657,8287043700
1933,2020-11-17,api,7107,66463681500
1934,2020-11-16,ml,7897,126022442600
1935,2020-11-15,user,7361,48391385900
1936,2020-11-14,data,1178,13691665400
1937,2020-11-13,ml,3036,130353531300
1938,2020-11-12,data,3826,61000956500
1939,2020-11-11,ml,6985,162379680600
1940,2020-11-10,data,2703,41287019100
1941,2020-11-09,data,6412,15511612300
1942,2020-11-08,data,7054,138125277800
1943,2020-11-07,api,7549,20565761100
1944,2020-11-06,user,91,14962017800
1945,2020-11-05,api,1066,110771984500
1946,2020-11-04,ml,1045,171474422400
1947,2020-11-03,data,3739,51909477500
1948,2020-11-02,api,3049,9876192800
1949,2020-11-01,api,3691,175621016000
1950,2020-10-31,ml,5307,29104344600
1951,2020-10-30,api,6536,178290901500
1952,2020-10-29,user,3467,144992978800
1953,2020-10-28,ml,3787,154124877600
1954,2020-10-27,api,7926,110708635200
1955,2020-10-26,ml,418,197457030500
1956,2020-10-25,ml,8607,136355916600
1957,2020-10-24,data,3934,152912362000
1958,2020-10-23,api,4460,140335419900
1959,2020-10-22,ml,1382,141538776000
1960,2020-10-21,ml,6884,123592038600
1961,2020-10-20,data,7915,92504009400
1962,2020-10-19,ml,9779,88145205100
1963,2020-10-18,data,144,57627634400
1964,2020-10-17,ml,6615,23611811700
1965,2020-10-16,api,5321,122336018000
1966,2020-10-15,data,2008,209744872500
1967,2020-10-14,api,773,20020511900
1968,2020-10-13,user,3771,64074901600
1969,2020-10-12,ml,1170,165253319800
1970,2020-10-11,api,7314,86747843100
1971,2020-10-10,api,4001,196201105600
1972,2020-10-09,api,3205,141337314700
1973,2020-10-08,user,8175,211759112200
1974,2020-10-07,user,2395,201686811800
1975,2020-10-06,api,5179,117089941800
1976,2020-10-05,api,93,102275439000
1977,2020-10-04,user,250,95096584800
1978,2020-10-03,data,5378,113477580800
1979,2020-10-02,ml,8191,88566171000
1980,2020-10-01,user,9460,135029280800
1981,2020-09-30,data,9220,11572493500
1982,2020-09-29,user,3528,111848004200
1983,2020-09-28,ml,8809,99483015100
1984,2020-09-27,user,5990,1886721600
1985,2020-09-26,data,1402,103512907400
1986,2020-09-25,api,5221,28548760000
1987,2020-09-24,api,1728,132574625400
1988,2020-09-23,user,7343,17082738900
1989,2020-09-22,data,8507,126731702100
1990,2020-09-21,user,5723,22810139100
1991,2020-09-20,ml,8912,175342221700
1992,2020-09-19,ml,6085,74103897100
1993,2020-09-18,data,7437,11459338600
1994,2020-09-17,user,9179,27500983900
1995,2020-09-16,ml,7954,170693306100
1996,2020-09-15,data,8072,24959543900
1997,2020-09-14,data,9503,177016951200
1998,2020-09-13,user,8041,65938246000
1999,2020-09-12,user,9547,112161028500
2000,2020-09-11,data,6772,78176274400
2001,2020-09-10,user,7909,57186325700
2002,2020-09-09,user,6372,122783579200
2003,2020-09-08,api,5499,16098076600
2004,2020-09-07,data,2926,145112512700
2005,2020-09-06,data,935,140049908000
2006,2020-09-05,ml,5985,87640475500
2007,2020-09-04,user,8057,11461691500
2008,2020-09-03,data,8375,121088502000
2009,2020-09-02,user,1006,162107294500
2010,2020-09-01,data,4950,131877143400
2011,2020-08-31,user,5746,70106700700
2012,2020-08-30,user,1916,28664457600
2013,2020-08-29,data,2251,144639550000
2014,2020-08-28,user,3470,172207096000
2015,2020-08-27,data,9413,71950636800
2016,2020-08-26,api,8293,35793035400
2017,2020-08-25,ml,8510,8793572500
2018,2020-08-24,api,1769,38211624600
2019,2020-08-23,data,3513,66052057300
2020,2020-08-22,ml,6029,59491062800
2021,2020-08-21,data,8598,91612105800
2022,2020-08-20,api,1416,106807158200
2023,2020-08-19,user,2975,21034160800
2024,2020-08-18,data,6728,118708869500
2025,2020-08-17,api,1591,150159426100
2026,2020-08-16,user,4449,5752423900
2027,2020-08-15,ml,3779,202924648900
2028,2020-08-14,ml,3731,17263416200
2029,2020-08-13,user,1188,33361779200
2030,2020-08-12,data,6161,42302261400
2031,2020-08-11,api,7059,163382318300
2032,2020-08-10,data,1342,196438864100
2033,2020-08-09,api,1294,179884863800
2034,2020-08-08,user,5506,67407450500
2035,2020-08-07,data,7290,65956925100
2036,2020-08-06,data,1066,71975865100
2037,2020-08-05,api,9437,21273491600
2038,2020-08-04,data,88,119886795200
2039,2020-08-03,ml,4702,107275654800
2040,2020-08-02,ml,3221,149707386500
2041,2020-08-01,ml,7873,117470323800
2042,2020-07-31,user,5775,204244573300
2043,2020-07-30,ml,9508,151666818700
2044,2020-07-29,data,7730,38421172600
2045,2020-07-28,data,1571,97052706800
2046,2020-07-27,api,7333,137136338800
2047,2020-07-26,data,2894,137689455400
2048,2020-07-25,ml,7165,78492292600
2049,2020-07-24,user,8301,4111235900
2050,2020-07-23,data,7437,85722841400
2051,2020-07-22,data,9250,112501946600
2052,2020-07-21,data,7599,11922729300
2053,2020-07-20,ml,7850,100767932300
2054,2020-07-19,user,1405,83414165100
2055,2020-07-18,api,3778,60687148700
2056,2020-07-17,ml,9126,138882416200
2057,2020-07-16,ml,5196,131066431800
2058,2020-07-15,api,9458,152119891700
2059,2020-07-14,user,9903,93719710900
2060,2020-07-13,api,8279,59745941200
2061,2020-07-12,api,9360,85401407800
2062,2020-07-11,data,835,74916815000
2063,2020-07-10,user,2831,107432300200
2064,2020-07-09,api,2495,45988286900
2065,2020-07-08,api,7007,109323106800
2066,2020-07-07,data,673,150337324900
2067,2020-07-06,ml,5104,153609228400
2068,2020-07-05,ml,8564,75344472900
2069,2020-07-04,user,2205,74687432500
2070,2020-07-03,ml,1533,176716843200
2071,2020-07-02,ml,6127,82909683400
2072,2020-07-01,ml,5799,28138133400
2073,2020-06-30,api,5609,59046345400
2074,2020-06-29,ml,3435,76593016700
2075,2020-06-28,ml,4068,68487513500
2076,2020-06-27,ml,806,192149647500
2077,2020-06-26,api,5402,194831277400
2078,2020-06-25,ml,1624,148430662100
2079,2020-06-24,data,4896,173225361900
2080,2020-06-23,data,6415,209028457800
2081,2020-06-22,ml,3995,104026791500
2082,2020-06-21,user,3151,1738293700
2083,2020-06-20,data,9281,110335197000
2084,2020-06-19,data,4158,192429090500
2085,2020-06-18,api,8274,187085850100
2086,2020-06-17,user,4546,159212771500
2087,2020-06-16,user,4852,52189939200
2088,2020-06-15,ml,7278,99892298000
2089,2020-06-14,ml,5242,32020615200
2090,2020-06-13,data,7281,156739252900
2091,2020-06-12,ml,8840,36155334000
2092,2020-06-11,user,2493,65993417300
2093,2020-06-10,data,3806,168136892500
2094,2020-06-09,data,9087,108141266400
2095,2020-06-08,data,1559,132628298000
2096,2020-06-07,user,4537,82660820800
2097,2020-06-06,ml,3924,152958544500
2098,2020-06-05,api,6671,79209379900
2099,2020-06-04,api,1412,18096277100
2100,2020-06-03,ml,328,212161178200
2101,2020-06-02,api,9594,192604965900
2102,2020-06-01,api,6334,18395588600
2103,2020-05-31,user,7224,180511037500
2104,2020-05-30,data,4377,126212412700
2105,2020-05-29,ml,104,30253792000
2106,2020-05-28,data,8749,16090587500
2107,2020-05-27,user,3276,570024700
2108,2020-05-26,user,5553,190582335800
2109,2020-05-25,api,5348,188947744400
2110,2020-05-24,ml,6871,173646108400
2111,2020-05-23,data,6133,83900166200
2112,2020-05-22,ml,190,190063193900
2113,2020-05-21,ml,6629,41710763200
2114,2020-05-20,data,6809,10717860600
2115,2020-05-19,data,5911,111516539100
2116,2020-05-18,user,6294,205581336400
2117,2020-05-17,api,3127,162577976100
2118,2020-05-16,user,7157,40004330900
2119,2020-05-15,data,3020,141811181300
2120,2020-05-14,ml,9347,29878224900
2121,2020-05-13,ml,5905,141543344600
2122,2020-05-12,api,947,59504332800
2123,2020-05-11,user,5836,134729620200
2124,2020-05-10,user,4465,87083217000
2125,2020-05-09,data,1462,205960001600
2126,2020-05-08,data,5126,190632826700
2127,2020-05-07,data,4990,144793919800
2128,2020-05-06,user,6213,10686959100
2129,2020-05-05,data,4553,57177456600
2130,2020-05-04,data,9422,50614219600
2131,2020-05-03,user,3565,91194560400
2132,2020-05-02,api,1183,87758770700
2133,2020-05-01,data,8725,163112599600
2134,2020-04-30,data,6258,100095048800
2135,2020-04-29,ml,4299,78055610600
2136,2020-04-28,data,5265,56928842500
2137,2020-04-27,api,4385,41895361600
2138,2020-04-26,ml,3067,167451776800
2139,2020-04-25,ml,9384,975151200
2140,2020-04-24,user,8592,178600250800
2141,2020-04-23,data,9385,147480476700
2142,2020-04-22,api,4163,143926127200
2143,2020-04-21,data,8006,207053680500
2144,2020-04-20,user,5237,109168478900
2145,2020-04-19,data,8896,115129972900
2146,2020-04-18,ml,8566,201437990100
2147,2020-04-17,user,4474,152282402400
2148,2020-04-16,data,2823,38108537700
2149,2020-04-15,api,1818,193727625300
2150,2020-04-14,user,70,115067271600
2151,2020-04-13,data,4128,97261187200
2152,2020-04-12,user,1165,18885025300
2153,2020-04-11,api,6295,3521726000
2154,2020-04-10,user,5471,94180156300
2155,2020-04-09,user,2015,35512522000
2156,2020-04-08,user,7521,73533728500
2157,2020-04-07,data,8851,12436635300
2158,2020-04-06,user,1233,79253217000
2159,2020-04-05,api,6707,87621525600
2160,2020-04-04,data,4463,67329711000
2161,2020-04-03,ml,5933,39326707500
2162,2020-04-02,ml,3813,40649087800
2163,2020-04-01,api,8787,160102558500
2164,2020-03-31,user,311,136928185900
2165,2020-03-30,api,4613,37484271600
2166,2020-03-29,data,4222,16501927200
2167,2020-03-28,user,5716,127120992700
2168,2020-03-27,user,8533,106957242200
2169,2020-03-26,data,4208,165397824200
2170,2020-03-25,ml,1147,178557807700
2171,2020-03-24,ml,3007,25259100700
2172,2020-03-23,ml,2390,187131077400
2173,2020-03-22,api,2002,141264812700
2174,2020-03-21,data,76,10167836900
2175,2020-03-20,ml,1114,2710554500
2176,2020-03-19,api,4402,130280755900
2177,2020-03-18,data,6870,129262971600
2178,2020-03-17,api,8566,33796913400
2179,2020-03-16,data,3476,96316398300
2180,2020-03-15,user,3218,62919380000
2181,2020-03-14,data,686,7364748400
2182,2020-03-13,ml,9349,76771457200
2183,2020-03-12,ml,3887,47589116100
2184,2020-03-11,data,9099,182613840600
2185,2020-03-10,api,26,203880537400
2186,2020-03-09,user,292,26498343400
2187,2020-03-08,data,2208,212663884700
2188,2020-03-07,api,613,61013095300
2189,2020-03-06,data,4727,193300712500
2190,2020-03-05,ml,4331,119235877200
2191,2020-03-04,data,3500,59262229100
2192,2020-03-03,api,8982,131155581800
2193,2020-03-02,api,3437,130353539100
2194,2020-03-01,api,98,102536825100
2195,2020-02-29,api,5908,178437249100
2196,2020-02-28,ml,3848,133385644700
2197,2020-02-27,user,7230,197699953100
2198,2020-02-26,user,2454,3691639100
2199,2020-02-25,user,563,3390455900
2200,2020-02-24,api,7933,178644330700
2201,2020-02-23,ml,1683,204343119100
2202,2020-02-22,user,7654,20046510600
2203,2020-02-21,ml,7467,183829337700
2204,2020-02-20,data,7879,144703632100
2205,2020-02-19,api,3542,50145753400
2206,2020-02-18,api,9905,97708831200
2207,2020-02-17,api,4166,128093349100
2208,2020-02-16,ml,3640,145816554900
2209,2020-02-15,api,6668,68086301900
2210,2020-02-14,data,7479,46262636300
2211,2020-02-13,data,2979,214167041300
2212,2020-02-12,user,3065,145504326900
2213,2020-02-11,api,7290,36023148000
2214,2020-02-10,data,8746,110913586500
2215,2020-02-09,ml,3572,96835356300
2216,2020-02-08,api,4118,135679514600
2217,2020-02-07,api,1869,196213462100
2218,2020-02-06,user,207,18839902300
2219,2020-02-05,user,1608,191013306400
2220,2020-02-04,ml,6222,195423245700
2221,2020-02-03,data,2684,116259320100
2222,2020-02-02,user,5672,166974510900
2223,2020-02-01,data,4527,172787265900
2224,2020-01-31,user,9636,183754646700
2225,2020-01-30,ml,7424,2990974600
2226,2020-01-29,api,3812,139334492900
2227,2020-01-28,user,5587,47817341600
2228,2020-01-27,user,1859,47241174900
2229,2020-01-26,ml,2094,197388161400
2230,2020-01-25,ml,7855,111189738500
2231,2020-01-24,ml,5267,17989592800
2232,2020-01-23,ml,6861,179332982000
2233,2020-01-22,api,3869,20665157800
2234,2020-01-21,ml,9234,178320614700
2235,2020-01-20,ml,6531,113609104100
2236,2020-01-19,user,7358,61759471400
2237,2020-01-18,api,4768,152989871900
2238,2020-01-17,api,7014,149926418000
2239,2020-01-16,data,90,146356670200
2240,2020-01-15,api,6695,57654442200
2241,2020-01-14,api,9187,159304428900
2242,2020-01-13,data,9275,157526041000
2243,2020-01-12,user,4598,96867162500
2244,2020-01-11,user,2504,33007893900
2245,2020-01-10,ml,5647,108446837900
2246,2020-01-09,api,3008,66552473600
2247,2020-01-08,user,2829,69462791500
2248,2020-01-07,user,8737,37517362800
2249,2020-01-06,api,6040,161680325100
2250,2020-01-05,data,6553,113087590100
2251,2020-01-04,ml,5400,16024141600
2252,2020-01-03,user,8033,136237765300
2253,2020-01-02,api,6099,214047842600
2254,2020-01-01,data,5291,166857326100
2255,2019-12-31,user,9780,196824219000
2256,2019-12-30,user,3422,209204913300
2257,2019-12-29,data,9221,9326153100
2258,2019-12-28,ml,8762,178633372200
2259,2019-12-27,user,2240,193956974000
2260,2019-12-26,ml,1798,213450044700
2261,2019-12-25,user,4725,83556278200
2262,2019-12-24,api,1138,103178970400
2263,2019-12-23,api,2858,109557246500
2264,2019-12-22,ml,203,87757210400
2265,2019-12-21,user,237,193647278100
2266,2019-12-20,data,9135,148012908200
2267,2019-12-19,user,6007,175535995700
2268,2019-12-18,ml,2626,73537098600
2269,2019-12-17,ml,2206,147245822200
2270,2019-12-16,ml,6765,100411560000
2271,2019-12-15,api,6888,182683949700
2272,2019-12-14,data,9725,133860073200
2273,2019-12-13,data,468,38355159300
2274,2019-12-12,user,6427,182803021700
2275,2019-12-11,user,5936,24103444800
2276,2019-12-10,ml,5068,95506982400
2277,2019-12-09,user,5736,56897756000
2278,2019-12-08,user,3251,105802272300
2279,2019-12-07,api,7169,200627288200
2280,2019-12-06,api,2497,88894115600
2281,2019-12-05,data,5768,15314361000
2282,2019-12-04,api,6001,151891032600
2283,2019-12-03,ml,3166,97905518200
2284,2019-12-02,data,2321,170606649900
2285,2019-12-01,api,1333,72760672400
2286,2019-11-30,data,7689,123462666300
2287,2019-11-29,api,348,184341757700
2288,2019-11-28,api,1663,65936418300
2289,2019-11-27,ml,8779,95312796400
2290,2019-11-26,user,8289,155927166500
2291,2019-11-25,user,5316,178328608500
2292,2019-11-24,data,3635,8093655500
2293,2019-11-23,ml,4194,8407514000
2294,2019-11-22,user,9085,213770070600
2295,2019-11-21,api,1099,54301836900
2296,2019-11-20,user,4137,14021309600
2297,2019-11-19,ml,4053,188668084000
2298,2019-11-18,ml,6373,150769451500
2299,2019-11-17,api,1075,51841078700
2300,2019-11-16,api,2632,166856415500
2301,2019-11-15,api,5954,20310735400
2302,2019-11-14,data,8824,124839124300
2303,2019-11-13,data,4332,149362803800
2304,2019-11-12,user,8893,23198851100
2305,2019-11-11,api,5800,195281272700
2306,2019-11-10,ml,1448,127035416900
2307,2019-11-09,api,3976,43407651700
2308,2019-11-08,user,554,161847197100
2309,2019-11-07,user,5895,11980919100
2310,2019-11-06,data,5365,14464603600
2311,2019-11-05,api,9232,212941918700
2312,2019-11-04,ml,4322,182288007900
2313,2019-11-03,api,4041,85063157000
2314,2019-11-02,user,1111,146515021200
2315,2019-11-01,data,4231,152746588100
2316,2019-10-31,user,8984,97017272600
2317,2019-10-30,user,7180,100746930900
