# Dataset file - Commit 109 File 2
id,timestamp,category,value,score
1956,2020-10-25,data,9934,76966094000
1957,2020-10-24,data,27,3286314400
1958,2020-10-23,api,1471,160563186400
1959,2020-10-22,data,2875,94664980300
1960,2020-10-21,api,5214,7348833900
1961,2020-10-20,ml,9246,161690398100
1962,2020-10-19,ml,8125,20240529500
1963,2020-10-18,user,4585,144696151700
1964,2020-10-17,api,9450,7329524900
1965,2020-10-16,user,3053,158733046800
1966,2020-10-15,data,1426,101880096600
1967,2020-10-14,api,6113,183721660800
1968,2020-10-13,api,6907,34888469800
1969,2020-10-12,api,3853,179166981000
1970,2020-10-11,api,2654,81269856000
1971,2020-10-10,user,1720,57407752500
1972,2020-10-09,ml,7106,28516102600
1973,2020-10-08,user,2415,162522226800
1974,2020-10-07,api,5789,207043939500
1975,2020-10-06,ml,2212,146668380600
1976,2020-10-05,api,2412,212259576200
1977,2020-10-04,api,8117,105972296900
1978,2020-10-03,data,9373,160757229100
1979,2020-10-02,ml,1796,119492437300
1980,2020-10-01,user,1853,110764418100
1981,2020-09-30,data,5797,9248156700
1982,2020-09-29,data,8805,182083648300
1983,2020-09-28,ml,9644,92478037400
1984,2020-09-27,ml,3690,196064399200
1985,2020-09-26,data,9569,178447125700
1986,2020-09-25,api,1914,146815755100
1987,2020-09-24,user,9647,192467038300
1988,2020-09-23,user,9933,201393275800
1989,2020-09-22,user,2150,116117182900
1990,2020-09-21,api,5676,188234284600
1991,2020-09-20,user,6281,89150988600
1992,2020-09-19,data,9853,207207738700
1993,2020-09-18,user,946,18384134300
1994,2020-09-17,ml,9097,107704563200
1995,2020-09-16,user,9408,76625516600
1996,2020-09-15,ml,5882,60615603900
1997,2020-09-14,data,8857,212826134600
1998,2020-09-13,user,6048,6854075600
1999,2020-09-12,data,897,10424607600
2000,2020-09-11,user,3548,82663298700
2001,2020-09-10,data,4152,198065739400
2002,2020-09-09,api,8797,150559183800
2003,2020-09-08,data,3780,151974967500
2004,2020-09-07,ml,5880,113494784300
2005,2020-09-06,api,9044,181252666100
2006,2020-09-05,user,6232,186723712200
2007,2020-09-04,user,5189,66940646600
2008,2020-09-03,user,999,208721120000
2009,2020-09-02,api,1130,176914294500
2010,2020-09-01,api,5017,107681325800
2011,2020-08-31,data,1725,93089922600
2012,2020-08-30,api,9444,78581657900
2013,2020-08-29,api,2301,115516153500
2014,2020-08-28,api,7171,190428583200
2015,2020-08-27,api,4838,41418518500
2016,2020-08-26,api,1226,78370606500
2017,2020-08-25,ml,2217,194027314800
2018,2020-08-24,api,4730,214086020900
2019,2020-08-23,api,9304,130636367300
2020,2020-08-22,api,3572,130989234300
2021,2020-08-21,data,5763,164134012900
2022,2020-08-20,ml,8488,111207860900
2023,2020-08-19,api,3420,130740627600
2024,2020-08-18,ml,4868,83902064400
2025,2020-08-17,ml,8389,106638424100
2026,2020-08-16,data,8151,200293836900
2027,2020-08-15,api,8285,38993172000
2028,2020-08-14,data,148,80021629700
2029,2020-08-13,user,6495,88220537900
2030,2020-08-12,data,4488,59652145800
2031,2020-08-11,user,6292,184440686000
2032,2020-08-10,api,1580,210959096500
2033,2020-08-09,data,9232,92773716500
2034,2020-08-08,ml,2985,214687666600
2035,2020-08-07,api,7992,138749225100
2036,2020-08-06,ml,2064,212558623700
2037,2020-08-05,ml,8355,96342727900
2038,2020-08-04,ml,3691,68190686600
2039,2020-08-03,user,7299,183136791700
2040,2020-08-02,ml,2070,18061067900
2041,2020-08-01,data,8028,101817430200
2042,2020-07-31,user,6357,128678401600
2043,2020-07-30,api,229,24800144700
2044,2020-07-29,api,2608,64553137900
2045,2020-07-28,user,287,91658720100
2046,2020-07-27,ml,2285,155165168500
2047,2020-07-26,api,2132,183815040000
2048,2020-07-25,ml,4846,186696870000
2049,2020-07-24,user,8368,81900663700
2050,2020-07-23,ml,2023,113413664100
2051,2020-07-22,api,6961,48993172200
2052,2020-07-21,user,1105,14634392300
2053,2020-07-20,data,6558,183889882500
2054,2020-07-19,user,6249,176182564000
2055,2020-07-18,data,270,132714473000
2056,2020-07-17,api,8808,31219131700
2057,2020-07-16,user,9880,60271062200
2058,2020-07-15,api,4257,7117762900
2059,2020-07-14,data,4803,122999010700
2060,2020-07-13,api,7635,85427734400
2061,2020-07-12,ml,799,172463966000
2062,2020-07-11,ml,5745,41793346500
2063,2020-07-10,ml,7421,175113762900
2064,2020-07-09,user,3987,107928080700
2065,2020-07-08,ml,3389,108805900000
2066,2020-07-07,user,5319,111314974700
2067,2020-07-06,api,8401,166422416600
2068,2020-07-05,ml,2494,26931862000
2069,2020-07-04,user,2693,179470833000
2070,2020-07-03,user,3577,188455098700
2071,2020-07-02,user,6845,185107817400
2072,2020-07-01,data,4836,114699789700
2073,2020-06-30,data,5648,47669344000
2074,2020-06-29,ml,3222,128853866100
2075,2020-06-28,ml,3025,23771994300
2076,2020-06-27,ml,8928,38408120400
2077,2020-06-26,data,2147,120457987300
2078,2020-06-25,user,3228,72857702000
2079,2020-06-24,data,267,47156142900
2080,2020-06-23,api,1702,183512264700
2081,2020-06-22,ml,4139,74740000800
2082,2020-06-21,data,9948,190401965000
2083,2020-06-20,user,5142,43929714400
2084,2020-06-19,data,2354,163444713800
2085,2020-06-18,data,7611,67534633500
2086,2020-06-17,user,411,144158382500
2087,2020-06-16,data,8522,66995936100
2088,2020-06-15,user,6490,44936513900
2089,2020-06-14,api,3287,25985167000
2090,2020-06-13,data,4820,131373653400
2091,2020-06-12,ml,4348,77178857700
2092,2020-06-11,api,7743,81216904800
2093,2020-06-10,api,1757,77998822000
2094,2020-06-09,api,9028,38520140200
2095,2020-06-08,ml,5346,201975832700
2096,2020-06-07,data,5218,162304377300
2097,2020-06-06,user,226,40871892600
2098,2020-06-05,user,6451,206102113400
2099,2020-06-04,user,2693,165375924300
2100,2020-06-03,api,2564,12391017700
2101,2020-06-02,user,7605,161172984300
2102,2020-06-01,data,5306,53242704400
2103,2020-05-31,api,2606,77822767100
2104,2020-05-30,user,6357,180488018700
2105,2020-05-29,ml,4871,152782034900
2106,2020-05-28,user,111,124825377800
2107,2020-05-27,data,4613,207516485200
2108,2020-05-26,ml,7193,158787171300
2109,2020-05-25,user,3232,178701426000
2110,2020-05-24,ml,7963,199400260900
2111,2020-05-23,user,7107,4025995600
2112,2020-05-22,ml,3233,97610784400
2113,2020-05-21,api,2938,27676984300
2114,2020-05-20,user,6920,42964782500
2115,2020-05-19,ml,6744,43262898100
2116,2020-05-18,user,7226,163751972600
2117,2020-05-17,api,7460,44821054000
2118,2020-05-16,data,1967,165137774800
2119,2020-05-15,api,3918,33226916900
2120,2020-05-14,ml,8686,85322664200
2121,2020-05-13,api,2665,106948412700
2122,2020-05-12,user,8145,71086504200
2123,2020-05-11,data,2479,142244684600
2124,2020-05-10,data,1522,96319053200
2125,2020-05-09,user,1389,1295437600
2126,2020-05-08,user,3657,91646313500
2127,2020-05-07,ml,5270,146622269900
2128,2020-05-06,ml,7737,2721072700
2129,2020-05-05,user,4582,69112714000
2130,2020-05-04,api,3513,149147900600
2131,2020-05-03,api,7587,136508299300
2132,2020-05-02,api,948,117618285500
2133,2020-05-01,ml,2108,167373222700
2134,2020-04-30,api,1109,134235152500
2135,2020-04-29,api,7843,124364212600
2136,2020-04-28,ml,1871,139214776000
2137,2020-04-27,api,5130,35717796100
2138,2020-04-26,data,8338,207593557700
2139,2020-04-25,user,722,50886782100
2140,2020-04-24,api,7925,145229093700
2141,2020-04-23,user,5681,61166870400
2142,2020-04-22,user,7388,111216571200
2143,2020-04-21,user,3449,132854714500
2144,2020-04-20,data,3492,79455833900
2145,2020-04-19,data,7817,150393362300
2146,2020-04-18,api,5083,148182453200
2147,2020-04-17,user,7445,155539425000
2148,2020-04-16,api,9803,189690185400
2149,2020-04-15,ml,8882,64981378200
2150,2020-04-14,user,8304,70044469400
2151,2020-04-13,api,4664,121407190300
2152,2020-04-12,ml,6719,29247905100
2153,2020-04-11,user,2958,174645999300
2154,2020-04-10,ml,3582,184341767400
2155,2020-04-09,data,6616,21599438000
2156,2020-04-08,api,4124,69978498100
2157,2020-04-07,user,5699,204831431100
2158,2020-04-06,user,8821,173743465700
2159,2020-04-05,user,7043,171673417200
2160,2020-04-04,user,9429,76555663700
2161,2020-04-03,ml,995,91706720400
2162,2020-04-02,api,8672,2914905500
2163,2020-04-01,ml,986,9177338900
2164,2020-03-31,api,6063,77493495500
2165,2020-03-30,user,1638,126567029900
2166,2020-03-29,api,3417,48633712200
2167,2020-03-28,ml,1787,153278913800
2168,2020-03-27,data,5492,24901267300
2169,2020-03-26,ml,3968,117382208800
2170,2020-03-25,api,8284,192450901200
2171,2020-03-24,api,8222,138841602900
2172,2020-03-23,data,2367,60749451300
2173,2020-03-22,user,6651,56872683300
2174,2020-03-21,user,4204,109831842300
2175,2020-03-20,user,9351,194439626200
2176,2020-03-19,api,4933,139234086800
2177,2020-03-18,data,7428,49219940000
2178,2020-03-17,data,4233,24714851200
2179,2020-03-16,ml,6564,203547742000
2180,2020-03-15,user,8271,171990615500
2181,2020-03-14,api,1081,130469843000
2182,2020-03-13,api,7732,26268217500
2183,2020-03-12,ml,8265,86438577300
2184,2020-03-11,data,8384,132358979000
2185,2020-03-10,data,3805,204617561000
2186,2020-03-09,data,2555,56923669300
2187,2020-03-08,api,7349,159495391300
2188,2020-03-07,data,6538,182475332400
2189,2020-03-06,ml,7921,140422136600
2190,2020-03-05,data,1094,142337309800
2191,2020-03-04,user,1743,143437015600
2192,2020-03-03,data,1717,36424642400
2193,2020-03-02,user,5871,143080880100
2194,2020-03-01,ml,8821,51364954200
2195,2020-02-29,user,3157,151009986200
2196,2020-02-28,api,9463,75954066900
2197,2020-02-27,api,8352,103739866900
2198,2020-02-26,api,626,117735587900
2199,2020-02-25,api,2122,91780506600
2200,2020-02-24,user,1210,170277187200
2201,2020-02-23,api,2015,32190569500
2202,2020-02-22,data,4244,209328280500
2203,2020-02-21,api,4191,104179808300
2204,2020-02-20,data,2000,16190598500
2205,2020-02-19,data,3950,36141805400
2206,2020-02-18,api,1462,85192457100
2207,2020-02-17,api,978,50810730100
2208,2020-02-16,user,3667,135101365500
2209,2020-02-15,api,8675,70930835700
2210,2020-02-14,data,8210,11407039800
2211,2020-02-13,api,7094,68611800600
2212,2020-02-12,api,93,122773899100
2213,2020-02-11,data,4085,16327831000
2214,2020-02-10,user,6245,126183076600
2215,2020-02-09,user,4794,172875065000
2216,2020-02-08,ml,2344,9830715400
2217,2020-02-07,data,6208,105826882700
2218,2020-02-06,data,8078,88232418000
2219,2020-02-05,data,4240,170448912100
2220,2020-02-04,user,3195,147395106800
2221,2020-02-03,ml,6872,22402503600
2222,2020-02-02,api,6939,68277972600
2223,2020-02-01,api,3896,26660554600
2224,2020-01-31,user,6267,74784641200
2225,2020-01-30,user,7655,77997658400
2226,2020-01-29,data,8061,44546955400
2227,2020-01-28,api,4835,174313932100
2228,2020-01-27,user,9758,167689908100
2229,2020-01-26,data,3810,44655699100
2230,2020-01-25,data,2700,42770473600
2231,2020-01-24,data,243,17675392800
2232,2020-01-23,user,4864,190284863700
2233,2020-01-22,user,5810,18231523400
2234,2020-01-21,data,2873,106710917200
2235,2020-01-20,data,9091,202912012800
2236,2020-01-19,user,4184,54362231700
2237,2020-01-18,user,4929,49826942900
2238,2020-01-17,ml,490,166269977100
2239,2020-01-16,data,5152,33049701500
2240,2020-01-15,data,2466,66524602200
2241,2020-01-14,ml,184,148668030600
2242,2020-01-13,user,8992,177793556800
2243,2020-01-12,api,6882,92212078200
2244,2020-01-11,ml,4724,86903891300
2245,2020-01-10,user,7745,38448382900
2246,2020-01-09,api,6867,69510517700
2247,2020-01-08,ml,2097,16792852400
2248,2020-01-07,data,5892,136972338500
2249,2020-01-06,ml,6309,160935035600
2250,2020-01-05,api,2111,150426635800
2251,2020-01-04,user,8897,112978977800
2252,2020-01-03,ml,5368,16298315900
2253,2020-01-02,user,7771,40261176600
2254,2020-01-01,user,1703,17785348800
2255,2019-12-31,user,4802,74582126400
2256,2019-12-30,api,3236,102101331100
2257,2019-12-29,ml,3744,120022163000
2258,2019-12-28,data,7994,188247628200
2259,2019-12-27,ml,310,54177669500
2260,2019-12-26,data,3332,185018039900
2261,2019-12-25,ml,2282,126695154800
2262,2019-12-24,ml,7762,100319609300
2263,2019-12-23,user,2954,68764039000
2264,2019-12-22,api,7218,188479219200
2265,2019-12-21,data,2268,30271792200
2266,2019-12-20,api,1660,26865559400
2267,2019-12-19,data,1005,81756642700
2268,2019-12-18,api,9742,194685575700
2269,2019-12-17,api,8679,84803943600
2270,2019-12-16,ml,7069,49229509500
2271,2019-12-15,api,551,88315271600
2272,2019-12-14,data,7817,127034661000
2273,2019-12-13,ml,3500,74375751300
2274,2019-12-12,ml,4219,83495608600
2275,2019-12-11,ml,9039,57452764000
2276,2019-12-10,ml,4741,125016330100
2277,2019-12-09,ml,3418,170287755400
2278,2019-12-08,ml,9067,15299501100
2279,2019-12-07,api,9181,41071316600
2280,2019-12-06,user,9166,9826934800
2281,2019-12-05,data,5538,47387375400
2282,2019-12-04,api,9080,53705821400
2283,2019-12-03,ml,3157,127040191300
2284,2019-12-02,data,5524,63783228800
2285,2019-12-01,ml,1092,63101044800
2286,2019-11-30,api,4972,30290935500
2287,2019-11-29,user,8860,2382727500
2288,2019-11-28,ml,197,107231754200
2289,2019-11-27,user,4898,166621365800
2290,2019-11-26,ml,2873,166764100200
2291,2019-11-25,user,5792,141691863900
2292,2019-11-24,ml,6639,43034837900
2293,2019-11-23,data,3719,201525936300
2294,2019-11-22,user,830,102527307300
2295,2019-11-21,data,1932,53330895100
2296,2019-11-20,api,9692,79167675700
2297,2019-11-19,data,5305,25343788400
2298,2019-11-18,user,5783,168081518500
2299,2019-11-17,data,7872,95341061800
2300,2019-11-16,ml,7108,192909723000
2301,2019-11-15,ml,3374,202610603700
2302,2019-11-14,data,1834,34297463900
2303,2019-11-13,api,2342,21847505800
2304,2019-11-12,ml,458,144032530900
2305,2019-11-11,user,9689,118578179300
2306,2019-11-10,ml,7180,116195011300
2307,2019-11-09,user,6374,4388738400
2308,2019-11-08,ml,3817,130990148100
2309,2019-11-07,data,293,124285761100
2310,2019-11-06,user,5428,167740585600
2311,2019-11-05,ml,8701,148193727700
2312,2019-11-04,data,2418,96060591100
2313,2019-11-03,user,8337,110602377900
2314,2019-11-02,api,8431,27231684600
2315,2019-11-01,data,3435,36816758600
2316,2019-10-31,data,1112,140959329500
2317,2019-10-30,data,4143,111710689200
2318,2019-10-29,user,5118,83801390900
2319,2019-10-28,data,2853,152646830000
2320,2019-10-27,ml,357,8632301500
2321,2019-10-26,data,2289,13731247000
2322,2019-10-25,api,7106,10081322200
2323,2019-10-24,data,6941,188553064600
2324,2019-10-23,user,2910,131394141500
2325,2019-10-22,ml,8705,126274354400
2326,2019-10-21,api,3895,193464607300
2327,2019-10-20,ml,6026,213492075100
2328,2019-10-19,data,7014,125068076100
2329,2019-10-18,data,6336,102152232100
2330,2019-10-17,ml,3535,131643337600
2331,2019-10-16,data,2789,30646744400
2332,2019-10-15,api,5209,85560882300
2333,2019-10-14,ml,7396,168013264800
2334,2019-10-13,ml,4248,93893661300
2335,2019-10-12,user,668,133620998100
2336,2019-10-11,user,6178,121918142800
2337,2019-10-10,api,5540,188447218600
2338,2019-10-09,user,9888,50533266600
2339,2019-10-08,user,4842,206204817200
2340,2019-10-07,data,5514,151066358700
2341,2019-10-06,api,826,77280192600
2342,2019-10-05,api,2903,177655494000
2343,2019-10-04,data,1864,65103732800
2344,2019-10-03,ml,9967,140640977300
2345,2019-10-02,user,4176,66602958200
2346,2019-10-01,api,1612,128257352800
2347,2019-09-30,api,2602,12433029300
2348,2019-09-29,api,1157,22815266000
2349,2019-09-28,user,498,213316047300
2350,2019-09-27,api,1982,31774609000
2351,2019-09-26,api,7419,9273474600
2352,2019-09-25,ml,9979,151508805500
2353,2019-09-24,user,6678,96454004300
2354,2019-09-23,api,6088,199341835100
2355,2019-09-22,user,5359,196743401100
2356,2019-09-21,user,9597,94315422600
2357,2019-09-20,data,8475,103841100900
2358,2019-09-19,user,6964,51153546300
2359,2019-09-18,ml,4788,42190499700
2360,2019-09-17,ml,4367,157173460200
2361,2019-09-16,data,9136,5246025800
2362,2019-09-15,user,9492,13959396900
2363,2019-09-14,api,3869,94171920800
2364,2019-09-13,api,8277,209653999500
2365,2019-09-12,ml,6548,136216614300
2366,2019-09-11,user,96,73159712600
2367,2019-09-10,api,2104,133423440400
2368,2019-09-09,ml,453,175379745400
2369,2019-09-08,user,7599,71306106900
2370,2019-09-07,api,389,57174151200
2371,2019-09-06,api,8620,103062999000
2372,2019-09-05,data,7407,152759789100
2373,2019-09-04,api,4008,65173203000
2374,2019-09-03,data,3538,18837722600
2375,2019-09-02,data,9534,190279288200
2376,2019-09-01,api,3216,172456773900
2377,2019-08-31,user,1861,21943037100
2378,2019-08-30,ml,7531,35746373200
2379,2019-08-29,ml,8585,43052646900
2380,2019-08-28,ml,7802,183702432900
2381,2019-08-27,api,8314,77003508000
2382,2019-08-26,ml,3171,177602895500
2383,2019-08-25,api,6334,143676660900
2384,2019-08-24,user,4718,71953783800
2385,2019-08-23,ml,7301,13307377900
2386,2019-08-22,user,6334,39491222000
2387,2019-08-21,user,9083,85240961500
2388,2019-08-20,ml,410,5231933000
2389,2019-08-19,user,7292,202021413400
2390,2019-08-18,api,5344,93471983800
2391,2019-08-17,user,6954,74761366700
2392,2019-08-16,api,8617,101873951700
2393,2019-08-15,api,7891,172353994200
2394,2019-08-14,api,7909,4863893500
2395,2019-08-13,user,7696,151002013900
2396,2019-08-12,user,5447,180628619500
2397,2019-08-11,data,3832,122672705000
2398,2019-08-10,api,4446,96154104800
2399,2019-08-09,api,2346,161462350400
2400,2019-08-08,data,2609,44396318200
2401,2019-08-07,ml,9947,141036720000
2402,2019-08-06,user,8266,25027102800
2403,2019-08-05,api,5973,54138931500
2404,2019-08-04,data,5562,178227449900
2405,2019-08-03,user,1587,210322052600
2406,2019-08-02,ml,8662,29424634400
2407,2019-08-01,data,7716,19076324200
2408,2019-07-31,ml,5330,44211320200
2409,2019-07-30,ml,1745,28592329000
2410,2019-07-29,user,7505,126229294900
2411,2019-07-28,api,6666,179187227500
2412,2019-07-27,api,4115,159129431400
2413,2019-07-26,ml,6183,18787373600
2414,2019-07-25,user,5636,125945768500
2415,2019-07-24,data,3723,80420075900
2416,2019-07-23,ml,759,94619190500
2417,2019-07-22,data,9527,126621038200
2418,2019-07-21,user,1903,135996879600
2419,2019-07-20,ml,1631,111704808500
2420,2019-07-19,ml,4772,160009248300
2421,2019-07-18,data,4933,183664521500
2422,2019-07-17,ml,706,6293665600
2423,2019-07-16,data,5241,97954604900
2424,2019-07-15,user,763,150940429600
2425,2019-07-14,api,9874,123115155200
2426,2019-07-13,user,4705,33523031600
2427,2019-07-12,ml,8455,69348156100
2428,2019-07-11,api,7386,206441860200
2429,2019-07-10,api,8546,179666602300
2430,2019-07-09,user,7360,179397471000
2431,2019-07-08,ml,8358,36748512900
2432,2019-07-07,data,9075,203953530000
2433,2019-07-06,data,9440,77262361800
2434,2019-07-05,user,9305,158303930300
2435,2019-07-04,user,7479,7654468400
2436,2019-07-03,api,1261,154158841900
2437,2019-07-02,ml,6301,62733477900
2438,2019-07-01,data,586,47073979700
2439,2019-06-30,ml,5046,127468966500
2440,2019-06-29,api,8205,48375598500
2441,2019-06-28,data,9022,76817417100
2442,2019-06-27,data,5808,161456443600
2443,2019-06-26,user,2530,109028008200
2444,2019-06-25,ml,5437,163226689200
2445,2019-06-24,data,3176,182354926700
2446,2019-06-23,data,6076,64680427700
2447,2019-06-22,user,472,61712175300
2448,2019-06-21,data,7230,114187024100
2449,2019-06-20,data,7984,205898409600
2450,2019-06-19,user,7571,192571712100
2451,2019-06-18,api,6937,14067424500
2452,2019-06-17,api,8385,102424827100
2453,2019-06-16,data,4400,75622418400
2454,2019-06-15,user,9928,20597121200
2455,2019-06-14,data,7713,64243502600
2456,2019-06-13,ml,5188,12907946300
2457,2019-06-12,data,6767,151098709000
2458,2019-06-11,user,9782,120752279500
2459,2019-06-10,user,8726,3355392300
2460,2019-06-09,ml,5394,148763992100
2461,2019-06-08,user,4782,99970745700
2462,2019-06-07,user,2549,49412279400
2463,2019-06-06,data,2219,35161116400
2464,2019-06-05,user,6149,23240962000
2465,2019-06-04,user,1447,151960328300
2466,2019-06-03,ml,2922,199647959300
2467,2019-06-02,api,3490,118758747800
2468,2019-06-01,api,8009,105973464500
2469,2019-05-31,user,7979,98402034300
2470,2019-05-30,data,8445,109995402500
2471,2019-05-29,data,2168,31759846300
2472,2019-05-28,user,5579,202940941100
2473,2019-05-27,user,7526,83880395800
2474,2019-05-26,ml,7631,128161389600
2475,2019-05-25,ml,4947,106905005100
2476,2019-05-24,api,2534,70319322800
2477,2019-05-23,ml,4226,184976391400
2478,2019-05-22,ml,5244,168485388900
2479,2019-05-21,user,717,180835303200
2480,2019-05-20,ml,5001,138340967000
2481,2019-05-19,ml,6560,116674500700
2482,2019-05-18,user,8776,54366623000
2483,2019-05-17,data,3801,214707420800
2484,2019-05-16,data,3025,153605995000
2485,2019-05-15,api,6521,48480746000
2486,2019-05-14,api,7093,15474703600
2487,2019-05-13,ml,1258,16165693800
2488,2019-05-12,user,9492,213236009700
2489,2019-05-11,ml,5774,207333538400
2490,2019-05-10,data,2214,107660999900
2491,2019-05-09,user,5692,120091255200
2492,2019-05-08,data,1271,53546677600
2493,2019-05-07,data,1144,100474961100
2494,2019-05-06,user,8618,52371220700
2495,2019-05-05,ml,4601,3870045100
2496,2019-05-04,user,2471,103220381900
2497,2019-05-03,user,4179,100219574400
2498,2019-05-02,api,4811,27449794400
2499,2019-05-01,ml,5631,44052431500
2500,2019-04-30,user,5841,4738893400
2501,2019-04-29,data,3182,22807610100
2502,2019-04-28,user,558,126506778400
2503,2019-04-27,data,507,102052480600
2504,2019-04-26,user,6533,74849705400
2505,2019-04-25,data,2464,40951537400
2506,2019-04-24,data,5388,87769996000
2507,2019-04-23,user,9341,74460672100
2508,2019-04-22,ml,3746,59061200300
2509,2019-04-21,ml,2767,29407063300
2510,2019-04-20,ml,8944,210322065200
2511,2019-04-19,data,6524,103474200800
2512,2019-04-18,ml,1687,81402559500
2513,2019-04-17,api,4328,131107235000
2514,2019-04-16,user,6579,142677021300
2515,2019-04-15,api,5383,173597231400
2516,2019-04-14,api,7841,184211105100
2517,2019-04-13,api,346,9472147700
2518,2019-04-12,api,9082,48291519600
2519,2019-04-11,data,8613,86446392400
2520,2019-04-10,api,8622,20386445600
2521,2019-04-09,data,1772,64983871900
2522,2019-04-08,api,5425,19423372300
2523,2019-04-07,user,4959,26771820300
2524,2019-04-06,data,9453,142376602700
2525,2019-04-05,data,8847,145966299900
2526,2019-04-04,data,9573,186637524400
2527,2019-04-03,ml,1935,47472807600
2528,2019-04-02,user,9492,47326371400
2529,2019-04-01,data,9367,58954396700
2530,2019-03-31,api,8000,2862882600
2531,2019-03-30,data,3082,35825986400
2532,2019-03-29,ml,81,192713521300
2533,2019-03-28,api,799,30017967700
2534,2019-03-27,api,627,205201402900
2535,2019-03-26,user,9737,86788600600
2536,2019-03-25,user,3242,96155892400
2537,2019-03-24,api,9810,18680176700
2538,2019-03-23,user,2808,156982498600
2539,2019-03-22,user,6492,46072139900
2540,2019-03-21,api,9914,158777307500
2541,2019-03-20,ml,8688,172567519600
2542,2019-03-19,api,4167,207468060400
2543,2019-03-18,user,8638,182665794400
2544,2019-03-17,api,9708,79515788100
2545,2019-03-16,data,9499,9565936400
2546,2019-03-15,user,3245,16009982500
2547,2019-03-14,data,6415,40090992200
2548,2019-03-13,ml,8690,100778255900
2549,2019-03-12,api,515,14952811700
2550,2019-03-11,ml,1984,135372389600
2551,2019-03-10,user,2460,185811974700
2552,2019-03-09,data,3425,47068159000
2553,2019-03-08,user,9623,151544419800
2554,2019-03-07,user,1105,48118512100
2555,2019-03-06,api,567,78086758100
2556,2019-03-05,data,4738,91396233500
2557,2019-03-04,data,773,69491329600
2558,2019-03-03,ml,2729,164020137200
2559,2019-03-02,data,5017,52509314300
2560,2019-03-01,api,7110,116554956500
2561,2019-02-28,data,1575,7795498800
2562,2019-02-27,user,9904,9040248500
2563,2019-02-26,user,4055,125651771600
2564,2019-02-25,ml,8418,68015355500
2565,2019-02-24,user,3998,214290931700
2566,2019-02-23,ml,5326,154958594600
2567,2019-02-22,user,8637,13665530300
2568,2019-02-21,user,6534,118646707700
2569,2019-02-20,data,9683,39611680300
2570,2019-02-19,api,6143,47619689700
2571,2019-02-18,api,1730,118509045200
2572,2019-02-17,data,1846,181547049200
2573,2019-02-16,user,7278,139550559800
2574,2019-02-15,data,1887,155154688200
2575,2019-02-14,data,2945,135115782300
2576,2019-02-13,ml,8054,124454827400
2577,2019-02-12,ml,5804,129677477400
2578,2019-02-11,ml,4050,205279291400
2579,2019-02-10,ml,6125,102992306700
2580,2019-02-09,api,3681,154334074200
2581,2019-02-08,user,8733,100544192400
2582,2019-02-07,api,3649,34606288300
2583,2019-02-06,api,3808,38170807500
2584,2019-02-05,ml,8809,62649931100
2585,2019-02-04,ml,1086,120924818800
2586,2019-02-03,data,1243,63812778700
2587,2019-02-02,data,1992,186704934000
2588,2019-02-01,ml,1503,76107150300
2589,2019-01-31,api,1265,76477304700
2590,2019-01-30,user,260,125081031200
2591,2019-01-29,ml,1837,13351216700
2592,2019-01-28,ml,9305,192440780600
2593,2019-01-27,api,2681,111144136700
2594,2019-01-26,user,1322,84453822100
2595,2019-01-25,ml,2074,126227834100
2596,2019-01-24,user,227,48378375700
2597,2019-01-23,user,4856,83961931800
2598,2019-01-22,api,2423,5915997800
2599,2019-01-21,ml,5227,1345644700
2600,2019-01-20,data,9300,25490374100
2601,2019-01-19,user,9320,148876051200
2602,2019-01-18,data,8864,63179962300
2603,2019-01-17,api,9403,82880520300
2604,2019-01-16,data,5993,164517261700
2605,2019-01-15,ml,6942,17191356400
2606,2019-01-14,api,1409,6723446700
2607,2019-01-13,data,2436,86605888700
2608,2019-01-12,data,1005,163075833700
2609,2019-01-11,data,9340,51088623600
2610,2019-01-10,ml,8251,22106577200
2611,2019-01-09,api,7490,161537250200
2612,2019-01-08,api,8112,26505534100
2613,2019-01-07,api,7132,22857986800
2614,2019-01-06,user,7245,164085771800
2615,2019-01-05,data,5481,18871542800
2616,2019-01-04,ml,4845,206204959600
2617,2019-01-03,user,4416,162206941800
2618,2019-01-02,ml,2781,151253938000
2619,2019-01-01,data,4528,40334853600
2620,2018-12-31,ml,2614,136705370900
2621,2018-12-30,data,843,147649897400
2622,2018-12-29,data,4307,90063722500
2623,2018-12-28,data,9949,204112591300
2624,2018-12-27,api,114,52214315600
2625,2018-12-26,user,7379,66343207000
2626,2018-12-25,api,7257,2604763700
2627,2018-12-24,data,312,211158666100
2628,2018-12-23,data,8612,210445600700
2629,2018-12-22,data,4,72125288200
2630,2018-12-21,data,389,20357305200
2631,2018-12-20,ml,9430,109727619100
2632,2018-12-19,user,2308,93640239700
2633,2018-12-18,data,3837,183857030300
2634,2018-12-17,data,8267,147097343700
2635,2018-12-16,api,3960,108968243100
2636,2018-12-15,ml,9442,183817120000
2637,2018-12-14,data,2770,121737170000
2638,2018-12-13,ml,3668,59814867000
2639,2018-12-12,ml,7838,46543662100
2640,2018-12-11,user,9273,12830684800
2641,2018-12-10,user,7619,141169530800
2642,2018-12-09,data,2993,147846529400
2643,2018-12-08,api,7746,92653270100
2644,2018-12-07,data,8108,125478209000
2645,2018-12-06,data,9410,48454043000
2646,2018-12-05,ml,8470,36753849500
2647,2018-12-04,user,8627,66561700700
2648,2018-12-03,data,2410,109989357300
