# Dataset file - Commit 98 File 1
id,timestamp,category,value,score
2584,2019-02-05,ml,8409,88700240200
2585,2019-02-04,user,8562,22287501300
2586,2019-02-03,data,185,18482868100
2587,2019-02-02,ml,1130,178116147100
2588,2019-02-01,user,1667,23578611500
2589,2019-01-31,user,9875,66898735600
2590,2019-01-30,ml,7264,89956026700
2591,2019-01-29,user,8014,206406961000
2592,2019-01-28,user,4877,102104026300
2593,2019-01-27,user,5873,82522231700
2594,2019-01-26,user,9861,47937846200
2595,2019-01-25,user,7293,185019834800
2596,2019-01-24,api,479,35267811800
2597,2019-01-23,data,292,75789749700
2598,2019-01-22,user,3000,180171684500
2599,2019-01-21,data,4878,119847182800
2600,2019-01-20,ml,8281,202021241600
2601,2019-01-19,user,7727,177668260300
2602,2019-01-18,data,5400,208032159200
2603,2019-01-17,ml,9083,69654759000
2604,2019-01-16,user,7953,185906673200
2605,2019-01-15,data,6018,40194670600
2606,2019-01-14,user,2873,170293153000
2607,2019-01-13,ml,7576,189924327400
2608,2019-01-12,user,5398,71468403600
2609,2019-01-11,api,8406,62464771300
2610,2019-01-10,user,2146,183364694300
2611,2019-01-09,user,8958,136159732000
2612,2019-01-08,api,2478,101250181600
2613,2019-01-07,ml,7577,23619718500
2614,2019-01-06,user,7932,19751149900
2615,2019-01-05,data,8196,21997331300
2616,2019-01-04,ml,6361,57138947000
2617,2019-01-03,api,2616,143880494900
2618,2019-01-02,ml,8451,147188224900
2619,2019-01-01,user,6937,95966644700
2620,2018-12-31,user,7227,28861794900
2621,2018-12-30,api,3910,6476527800
2622,2018-12-29,api,1155,182191620600
2623,2018-12-28,ml,3940,106076326300
2624,2018-12-27,ml,6932,6654146900
2625,2018-12-26,data,1254,126360233100
2626,2018-12-25,data,6601,200414005200
2627,2018-12-24,ml,3333,115281552500
2628,2018-12-23,data,3618,167453106700
2629,2018-12-22,user,6839,125525933700
2630,2018-12-21,data,9117,31730449400
2631,2018-12-20,api,6636,147547747300
2632,2018-12-19,data,9039,75982240500
2633,2018-12-18,ml,2260,174267470600
2634,2018-12-17,user,319,83776412900
2635,2018-12-16,api,7845,114362367600
2636,2018-12-15,data,4202,174064379100
2637,2018-12-14,data,4117,78084601200
2638,2018-12-13,ml,1510,113063410800
2639,2018-12-12,ml,7056,6847441200
2640,2018-12-11,api,3928,8196078800
2641,2018-12-10,user,6175,139661794400
2642,2018-12-09,data,860,35545143300
2643,2018-12-08,data,5932,82660096200
2644,2018-12-07,data,5775,57919067700
2645,2018-12-06,ml,2711,191253549500
2646,2018-12-05,data,6370,6308413300
2647,2018-12-04,ml,4995,167370488100
2648,2018-12-03,ml,1594,72645538300
2649,2018-12-02,data,790,98693081500
2650,2018-12-01,api,2149,57653428900
2651,2018-11-30,api,5564,117405577300
2652,2018-11-29,user,1770,126687552200
2653,2018-11-28,api,5818,69394615200
2654,2018-11-27,user,4832,34951728100
2655,2018-11-26,data,5117,20037876200
2656,2018-11-25,data,2741,27933471700
2657,2018-11-24,ml,9081,136920505600
2658,2018-11-23,user,5864,115165850900
2659,2018-11-22,api,9653,69495601400
2660,2018-11-21,ml,9709,55316943100
2661,2018-11-20,ml,1555,140654116700
2662,2018-11-19,ml,8550,193896671100
2663,2018-11-18,api,9670,52029118600
2664,2018-11-17,data,2431,151283878700
2665,2018-11-16,api,1493,168757650300
2666,2018-11-15,api,8922,16767726300
2667,2018-11-14,user,3348,37316260700
2668,2018-11-13,user,465,96467580700
2669,2018-11-12,api,5724,193279202300
2670,2018-11-11,data,9267,110469562500
2671,2018-11-10,api,8913,102123661600
2672,2018-11-09,data,6398,1735991100
2673,2018-11-08,ml,5557,134983627500
2674,2018-11-07,api,7802,89969982700
2675,2018-11-06,api,7019,73396313300
2676,2018-11-05,api,7344,154442273200
2677,2018-11-04,user,9732,67039430200
2678,2018-11-03,user,5808,85632084300
2679,2018-11-02,ml,7580,203667691500
2680,2018-11-01,api,613,53447970500
2681,2018-10-31,user,5815,43133331500
2682,2018-10-30,ml,6216,191932511200
2683,2018-10-29,ml,830,124664396800
2684,2018-10-28,user,2992,56419151000
2685,2018-10-27,api,9007,5648538900
2686,2018-10-26,ml,6480,60486205900
2687,2018-10-25,api,5634,116181520100
2688,2018-10-24,user,1713,49630974700
2689,2018-10-23,data,4348,133151012200
2690,2018-10-22,ml,1409,49019634500
2691,2018-10-21,data,9287,2686583500
2692,2018-10-20,ml,9186,104180239300
2693,2018-10-19,api,3516,111744999100
2694,2018-10-18,user,9085,103897223500
2695,2018-10-17,user,3166,71900150500
2696,2018-10-16,data,2637,88222963100
2697,2018-10-15,user,8802,108146656200
2698,2018-10-14,ml,5314,135471828000
2699,2018-10-13,data,9501,58521490600
2700,2018-10-12,data,1059,76430781300
2701,2018-10-11,user,9046,75524919800
2702,2018-10-10,data,969,59904486200
2703,2018-10-09,api,9563,194224361800
2704,2018-10-08,api,5658,53477375000
2705,2018-10-07,user,4609,120054614500
2706,2018-10-06,user,6031,26339015100
2707,2018-10-05,data,9360,9886966100
2708,2018-10-04,api,8065,113487853800
2709,2018-10-03,user,7792,106384363100
2710,2018-10-02,api,5627,133138756400
2711,2018-10-01,data,5089,57017672200
2712,2018-09-30,user,5773,136149748300
2713,2018-09-29,api,195,191906815600
2714,2018-09-28,data,6943,147818278500
2715,2018-09-27,data,9869,133844636600
2716,2018-09-26,api,1633,94152052600
2717,2018-09-25,api,2638,86677438800
2718,2018-09-24,api,4330,174619789300
2719,2018-09-23,user,5869,31923757600
2720,2018-09-22,data,3951,203882044800
2721,2018-09-21,ml,3622,184988709900
2722,2018-09-20,api,8546,9862254600
2723,2018-09-19,data,2714,192919747700
2724,2018-09-18,user,7194,5489452500
2725,2018-09-17,ml,6129,114573114000
2726,2018-09-16,ml,698,159096270100
2727,2018-09-15,api,7542,128231714100
2728,2018-09-14,api,1374,116047854500
2729,2018-09-13,ml,3534,184207674500
2730,2018-09-12,ml,7186,43775471900
2731,2018-09-11,user,5458,145679224800
2732,2018-09-10,data,2239,169166221100
2733,2018-09-09,user,6138,58557969300
2734,2018-09-08,ml,5448,180669227200
2735,2018-09-07,data,6968,113550577700
2736,2018-09-06,data,7881,5345087500
2737,2018-09-05,ml,8662,123131619000
2738,2018-09-04,api,6162,66740044500
2739,2018-09-03,user,4569,61466047300
2740,2018-09-02,ml,3294,157054724100
2741,2018-09-01,api,4525,46449166200
2742,2018-08-31,user,7756,131966187900
2743,2018-08-30,user,9723,131203782600
2744,2018-08-29,ml,2212,11695257300
2745,2018-08-28,data,613,116577797800
2746,2018-08-27,data,6151,157295057600
2747,2018-08-26,user,8395,104148701200
2748,2018-08-25,data,9750,60719284900
2749,2018-08-24,api,9997,171414159300
2750,2018-08-23,data,2977,139622621900
2751,2018-08-22,user,4861,78841512300
2752,2018-08-21,api,5405,123864359200
2753,2018-08-20,user,4510,36576794700
2754,2018-08-19,api,6336,48064743300
2755,2018-08-18,data,6350,62026266100
2756,2018-08-17,data,4936,210050268300
2757,2018-08-16,api,9148,176394908400
2758,2018-08-15,api,2126,92965962500
2759,2018-08-14,ml,1040,85048448200
2760,2018-08-13,data,399,174366244300
2761,2018-08-12,data,3027,122876247100
2762,2018-08-11,api,9381,144535789300
2763,2018-08-10,data,2523,127440355600
2764,2018-08-09,ml,7445,16387064300
2765,2018-08-08,data,8415,189327817800
2766,2018-08-07,user,1025,69690939800
2767,2018-08-06,data,5254,112188742400
2768,2018-08-05,ml,6218,45123623600
2769,2018-08-04,user,557,24562142000
2770,2018-08-03,user,8689,92754745600
2771,2018-08-02,data,5289,37588383000
2772,2018-08-01,user,6559,197051197300
2773,2018-07-31,user,168,155585032100
2774,2018-07-30,ml,2463,8841368700
2775,2018-07-29,data,7272,63951783000
2776,2018-07-28,api,2783,187660697900
2777,2018-07-27,ml,6429,84511516800
2778,2018-07-26,api,8890,183239790000
2779,2018-07-25,data,1012,144860034700
2780,2018-07-24,ml,8059,117167291700
2781,2018-07-23,user,7076,37459501500
2782,2018-07-22,api,54,26629261200
2783,2018-07-21,user,422,30547518900
2784,2018-07-20,data,6386,179650620900
2785,2018-07-19,api,7360,191850433000
2786,2018-07-18,data,1851,159735238200
2787,2018-07-17,user,6591,91338991200
2788,2018-07-16,api,6439,11590805300
2789,2018-07-15,ml,2403,94399519900
2790,2018-07-14,api,9884,12421379100
2791,2018-07-13,ml,5035,195460006200
2792,2018-07-12,api,8667,22061963300
2793,2018-07-11,user,9473,6032114000
2794,2018-07-10,data,8960,65644346200
2795,2018-07-09,api,2784,22382289100
2796,2018-07-08,user,3799,161904821200
2797,2018-07-07,data,1020,141370502600
2798,2018-07-06,data,691,177395456600
2799,2018-07-05,user,2571,8848109400
2800,2018-07-04,data,4133,23804302400
2801,2018-07-03,data,139,94536679900
2802,2018-07-02,ml,4869,9806515500
2803,2018-07-01,ml,5693,108572494000
2804,2018-06-30,api,5324,104212522200
2805,2018-06-29,api,3622,184574645300
2806,2018-06-28,data,5277,200598365100
2807,2018-06-27,ml,5646,140930847400
2808,2018-06-26,api,7505,173929128000
2809,2018-06-25,user,3758,109689917500
2810,2018-06-24,data,1085,116003392600
2811,2018-06-23,api,2660,178869557200
2812,2018-06-22,ml,5548,210291797200
2813,2018-06-21,api,132,80392917400
2814,2018-06-20,user,2063,37627625700
2815,2018-06-19,ml,2176,137668406400
2816,2018-06-18,user,5795,132274956400
2817,2018-06-17,api,8498,210313284200
2818,2018-06-16,user,6531,88202099600
2819,2018-06-15,data,6021,193128660800
2820,2018-06-14,data,8371,25847262700
2821,2018-06-13,ml,198,38042671700
2822,2018-06-12,data,2050,20521546800
2823,2018-06-11,data,8988,71736770500
2824,2018-06-10,api,8162,191049514400
2825,2018-06-09,ml,6978,51962647200
2826,2018-06-08,user,4475,115396720200
2827,2018-06-07,api,472,57938510800
2828,2018-06-06,user,5889,140271638700
2829,2018-06-05,data,9120,80472286300
2830,2018-06-04,api,1915,19580677800
2831,2018-06-03,ml,5537,134386129500
2832,2018-06-02,data,3597,183677784800
2833,2018-06-01,user,4146,28154253100
2834,2018-05-31,ml,8059,191094731900
2835,2018-05-30,api,5546,27069324200
2836,2018-05-29,data,6686,104753717900
2837,2018-05-28,user,4331,8088346500
2838,2018-05-27,user,6564,63304620200
2839,2018-05-26,ml,838,70536038700
2840,2018-05-25,data,7391,132500005500
2841,2018-05-24,ml,6733,164950656500
2842,2018-05-23,api,1278,15560274400
2843,2018-05-22,ml,8257,175242486200
2844,2018-05-21,ml,880,85268225300
2845,2018-05-20,ml,2284,80206905400
2846,2018-05-19,ml,6845,114996707100
2847,2018-05-18,ml,1847,127027230800
2848,2018-05-17,data,5313,109399594600
2849,2018-05-16,ml,8875,136437251100
2850,2018-05-15,ml,1406,3299638300
2851,2018-05-14,ml,1671,54116925500
2852,2018-05-13,api,7076,59607230600
2853,2018-05-12,ml,5191,10853613800
2854,2018-05-11,user,9312,148310719000
2855,2018-05-10,data,8545,71497831000
2856,2018-05-09,data,311,208402338800
2857,2018-05-08,user,3358,185923339300
2858,2018-05-07,data,7158,71060405200
2859,2018-05-06,user,3888,121216728500
2860,2018-05-05,data,8464,191709374000
2861,2018-05-04,api,1318,185784452200
2862,2018-05-03,ml,6924,197550411400
2863,2018-05-02,user,5657,73778781300
2864,2018-05-01,api,5345,134815769300
2865,2018-04-30,user,1728,75808094700
2866,2018-04-29,api,2190,81126185900
2867,2018-04-28,data,4785,166617909600
2868,2018-04-27,data,5615,4290164200
2869,2018-04-26,data,3909,200647562400
2870,2018-04-25,user,4583,17930287400
2871,2018-04-24,data,3248,127259011000
2872,2018-04-23,user,6064,177556851400
2873,2018-04-22,api,6061,141981616300
2874,2018-04-21,ml,3966,43510118600
2875,2018-04-20,user,1747,117754660600
2876,2018-04-19,ml,9963,128118980000
2877,2018-04-18,api,9894,51399004500
2878,2018-04-17,api,7433,81350353200
2879,2018-04-16,data,5484,18831550200
2880,2018-04-15,user,5572,53585884300
2881,2018-04-14,user,146,81257763400
2882,2018-04-13,api,8969,98884520700
2883,2018-04-12,ml,2770,84173066800
2884,2018-04-11,data,1805,178814027300
2885,2018-04-10,data,26,152977674700
2886,2018-04-09,ml,4948,65206631500
2887,2018-04-08,ml,1981,16242609700
2888,2018-04-07,api,741,84583285700
2889,2018-04-06,ml,3278,189183276300
2890,2018-04-05,api,5243,171297306700
2891,2018-04-04,api,9048,208505462000
2892,2018-04-03,data,3005,195103766300
2893,2018-04-02,ml,9516,88642476300
2894,2018-04-01,user,7696,55495184900
2895,2018-03-31,user,3326,182797788100
2896,2018-03-30,ml,7179,104907339600
2897,2018-03-29,ml,4282,99943955100
2898,2018-03-28,ml,505,50049323900
2899,2018-03-27,api,3869,86034451800
2900,2018-03-26,ml,653,156486839500
2901,2018-03-25,data,2799,96384591900
2902,2018-03-24,api,7594,134210286300
2903,2018-03-23,user,8765,59291047000
2904,2018-03-22,ml,6239,92557440900
2905,2018-03-21,api,4854,69610490000
2906,2018-03-20,ml,9376,24636596400
2907,2018-03-19,ml,4331,59578344900
2908,2018-03-18,user,7489,56925691800
2909,2018-03-17,ml,4149,8171742000
2910,2018-03-16,ml,9132,29520344500
2911,2018-03-15,api,1266,77977060600
2912,2018-03-14,ml,2204,96962542700
2913,2018-03-13,data,5065,3208479500
2914,2018-03-12,api,9889,138836561900
2915,2018-03-11,api,3520,175346022600
2916,2018-03-10,api,4851,35736461600
2917,2018-03-09,data,9095,71049647500
2918,2018-03-08,ml,6439,88688352600
2919,2018-03-07,api,8146,213203953700
2920,2018-03-06,data,1013,116931331600
2921,2018-03-05,data,2067,10098425800
2922,2018-03-04,api,6709,177224236800
2923,2018-03-03,ml,4232,214486239600
2924,2018-03-02,data,4751,22458475100
2925,2018-03-01,data,5638,31176167900
2926,2018-02-28,api,1448,2896619400
2927,2018-02-27,data,3897,209479028700
2928,2018-02-26,ml,7193,122753300300
2929,2018-02-25,api,3399,1337589600
2930,2018-02-24,api,4220,89507519600
2931,2018-02-23,api,468,184307579300
2932,2018-02-22,data,9788,4108219900
2933,2018-02-21,api,6718,175408728200
2934,2018-02-20,api,3851,45342706900
2935,2018-02-19,data,2917,159621542700
2936,2018-02-18,data,464,63872555200
2937,2018-02-17,ml,9955,85355248800
2938,2018-02-16,api,5915,23130605600
2939,2018-02-15,user,5098,72063090400
2940,2018-02-14,user,9529,43416953000
2941,2018-02-13,user,4498,13747389100
2942,2018-02-12,ml,4378,160655935000
2943,2018-02-11,api,2096,163034341600
2944,2018-02-10,data,5654,146917092800
2945,2018-02-09,api,8050,1584586500
2946,2018-02-08,ml,2003,207528344700
2947,2018-02-07,api,9042,173811059100
2948,2018-02-06,ml,1769,42023751600
2949,2018-02-05,api,1040,149658443900
2950,2018-02-04,ml,6004,122261564600
2951,2018-02-03,user,1004,193948586200
2952,2018-02-02,user,8175,80424414300
2953,2018-02-01,user,151,209050128200
2954,2018-01-31,data,6983,181099824700
2955,2018-01-30,ml,8347,13349207100
2956,2018-01-29,ml,8824,153296435200
2957,2018-01-28,user,6744,195759653300
2958,2018-01-27,ml,9010,79614278600
2959,2018-01-26,user,6627,853884000
2960,2018-01-25,data,4895,172260670600
2961,2018-01-24,api,7855,73684789100
2962,2018-01-23,ml,8004,195916243100
2963,2018-01-22,api,4692,32920897800
2964,2018-01-21,ml,9767,9315866900
2965,2018-01-20,data,87,19855285900
2966,2018-01-19,ml,6703,143225833700
2967,2018-01-18,data,3472,81259907400
2968,2018-01-17,ml,831,57214719800
2969,2018-01-16,api,3730,4603085000
2970,2018-01-15,ml,3715,134153995700
2971,2018-01-14,ml,2442,206538677500
2972,2018-01-13,user,317,65508752000
2973,2018-01-12,ml,3777,9186605600
2974,2018-01-11,data,1014,23086502000
2975,2018-01-10,data,6768,48657552400
2976,2018-01-09,api,9983,38084065700
2977,2018-01-08,ml,5481,181326158400
2978,2018-01-07,data,8867,39429104200
2979,2018-01-06,api,883,64114865400
2980,2018-01-05,ml,9104,153770257600
2981,2018-01-04,user,3076,195196003900
2982,2018-01-03,data,1156,11277630500
2983,2018-01-02,api,6637,159305728200
2984,2018-01-01,api,6981,84263858000
2985,2017-12-31,user,7284,62612994200
2986,2017-12-30,ml,1240,179562341400
2987,2017-12-29,user,3066,21845308100
2988,2017-12-28,api,2244,880110700
2989,2017-12-27,api,9920,87736081300
2990,2017-12-26,ml,5823,94755207200
2991,2017-12-25,user,2352,197696232900
2992,2017-12-24,ml,3196,157647789000
2993,2017-12-23,api,6423,203071619600
2994,2017-12-22,ml,7187,42466794300
2995,2017-12-21,data,6145,69595429000
2996,2017-12-20,api,9289,87514311700
2997,2017-12-19,api,7495,95582018800
2998,2017-12-18,user,3270,138481901800
2999,2017-12-17,data,943,32832364500
3000,2017-12-16,user,3559,42909820500
3001,2017-12-15,data,6171,27667679600
3002,2017-12-14,data,7322,109485513600
3003,2017-12-13,api,9261,74928392300
3004,2017-12-12,api,7562,85756168100
3005,2017-12-11,ml,7661,127976722900
3006,2017-12-10,api,5567,134195844200
3007,2017-12-09,api,971,91828866100
3008,2017-12-08,data,2583,190047231600
3009,2017-12-07,ml,5298,139732594300
3010,2017-12-06,api,6884,162443270300
3011,2017-12-05,data,9875,1905321500
3012,2017-12-04,data,1227,122204217200
3013,2017-12-03,user,3585,119228731100
3014,2017-12-02,api,7930,85014910800
3015,2017-12-01,data,7417,80754215100
3016,2017-11-30,data,719,94764312100
3017,2017-11-29,api,354,197819465300
3018,2017-11-28,data,7291,207930733000
3019,2017-11-27,ml,3214,199045025800
3020,2017-11-26,user,5431,169657947900
3021,2017-11-25,api,8329,80252601000
3022,2017-11-24,api,1260,105423820000
3023,2017-11-23,data,8217,143000775600
3024,2017-11-22,data,5741,12034617900
3025,2017-11-21,data,832,162790750800
3026,2017-11-20,api,4519,96890572200
3027,2017-11-19,ml,9059,169680353800
3028,2017-11-18,ml,3530,74022762000
3029,2017-11-17,data,8703,33385799100
3030,2017-11-16,api,7097,55483049700
3031,2017-11-15,ml,2966,186174799200
3032,2017-11-14,ml,4323,23963953100
3033,2017-11-13,data,236,132169074100
3034,2017-11-12,ml,88,96801893500
3035,2017-11-11,data,502,145721155300
3036,2017-11-10,data,1486,70120518500
3037,2017-11-09,ml,4310,95869908500
3038,2017-11-08,data,5674,114955318000
3039,2017-11-07,api,7879,174055390100
3040,2017-11-06,data,3080,149328155300
3041,2017-11-05,ml,2607,81438439800
3042,2017-11-04,data,8064,185330738400
3043,2017-11-03,user,3716,196437702200
3044,2017-11-02,api,4788,118855688700
3045,2017-11-01,data,4364,145843293200
3046,2017-10-31,ml,851,133770983600
3047,2017-10-30,data,1098,186872955900
3048,2017-10-29,data,8126,35068394800
3049,2017-10-28,api,8907,97661933700
3050,2017-10-27,data,9316,58963779700
3051,2017-10-26,api,1240,1709897500
3052,2017-10-25,api,5241,30023852500
3053,2017-10-24,ml,6944,101460877100
3054,2017-10-23,user,2468,205475890800
3055,2017-10-22,ml,4051,56029341400
3056,2017-10-21,data,6788,77156649900
3057,2017-10-20,data,332,163120650200
3058,2017-10-19,api,8934,129345962600
3059,2017-10-18,api,4254,72865572300
3060,2017-10-17,api,9652,134546067900
3061,2017-10-16,ml,4995,80253013400
3062,2017-10-15,user,1833,80966920200
3063,2017-10-14,user,855,163564487700
3064,2017-10-13,user,4993,188416754000
3065,2017-10-12,data,2856,199891928700
3066,2017-10-11,ml,1738,150569411900
3067,2017-10-10,data,2764,167390224500
3068,2017-10-09,data,7247,85461620700
3069,2017-10-08,ml,216,200080519700
3070,2017-10-07,user,1168,150160216200
3071,2017-10-06,data,4246,78447118000
3072,2017-10-05,api,2708,112362900900
3073,2017-10-04,user,3213,18548279900
3074,2017-10-03,user,8263,35302418100
3075,2017-10-02,data,439,52812072600
3076,2017-10-01,api,1341,53716214000
3077,2017-09-30,data,2627,108711334400
3078,2017-09-29,ml,4794,90860407100
3079,2017-09-28,api,1427,100497949300
3080,2017-09-27,user,7038,174601674600
3081,2017-09-26,user,6864,172956874900
3082,2017-09-25,api,4179,84003611200
3083,2017-09-24,api,563,195052545000
3084,2017-09-23,api,1580,162536713700
3085,2017-09-22,data,5100,76986369800
3086,2017-09-21,ml,7177,55723762800
3087,2017-09-20,api,5909,140462560600
3088,2017-09-19,user,9027,68059404700
3089,2017-09-18,api,9509,38305987200
3090,2017-09-17,data,4405,130091794200
3091,2017-09-16,api,1897,144601240200
3092,2017-09-15,data,1708,182224006700
3093,2017-09-14,user,6934,9781626400
3094,2017-09-13,ml,7720,177527250800
3095,2017-09-12,user,2670,19775806700
3096,2017-09-11,api,8516,28869896500
3097,2017-09-10,api,9375,103331605600
3098,2017-09-09,ml,7211,56408888800
3099,2017-09-08,user,5901,93885001300
3100,2017-09-07,data,4487,147495341000
3101,2017-09-06,api,3032,97739811100
3102,2017-09-05,api,1099,204937896300
3103,2017-09-04,user,2197,200650661000
3104,2017-09-03,ml,6383,138690815700
3105,2017-09-02,data,1548,169683217000
3106,2017-09-01,data,1159,180157123500
3107,2017-08-31,data,6400,121781846000
3108,2017-08-30,api,1356,37517068900
3109,2017-08-29,api,9322,150005093700
3110,2017-08-28,user,5751,114984872700
3111,2017-08-27,data,6927,19230943800
3112,2017-08-26,ml,6277,54244380400
3113,2017-08-25,data,6633,105633513000
3114,2017-08-24,api,2048,35505734400
3115,2017-08-23,data,1647,67309573900
3116,2017-08-22,ml,9566,170311704800
3117,2017-08-21,data,4474,64111318300
3118,2017-08-20,ml,785,175952802300
3119,2017-08-19,api,3454,70782458700
3120,2017-08-18,api,3846,1502540100
3121,2017-08-17,ml,2189,18573789000
3122,2017-08-16,user,358,160667610700
3123,2017-08-15,data,7252,81381512600
3124,2017-08-14,data,2487,4453981300
3125,2017-08-13,user,5585,154947412500
3126,2017-08-12,api,289,10908428700
3127,2017-08-11,user,3240,85781840900
3128,2017-08-10,data,6964,63354097900
3129,2017-08-09,api,9426,211351160700
3130,2017-08-08,data,8749,172501554800
3131,2017-08-07,user,4015,101949160100
3132,2017-08-06,data,800,211147218000
3133,2017-08-05,api,7477,66434854500
3134,2017-08-04,api,7530,10316980300
3135,2017-08-03,data,5107,190528312200
3136,2017-08-02,api,1261,63829209800
3137,2017-08-01,user,5465,101319889300
3138,2017-07-31,data,5227,129096257200
3139,2017-07-30,api,8518,72407746100
3140,2017-07-29,data,5834,150877376900
3141,2017-07-28,api,7337,119519757100
3142,2017-07-27,data,1339,29310865800
3143,2017-07-26,user,8265,153100870700
3144,2017-07-25,user,3438,21529911500
3145,2017-07-24,user,6289,4141160900
3146,2017-07-23,api,1294,129085421300
3147,2017-07-22,data,9302,166956009900
3148,2017-07-21,data,7462,141417544200
3149,2017-07-20,ml,8248,94192228600
3150,2017-07-19,ml,3880,30023638300
3151,2017-07-18,user,648,202663066400
3152,2017-07-17,api,8794,135560990600
3153,2017-07-16,data,5155,69383366200
3154,2017-07-15,data,1000,1145493900
3155,2017-07-14,ml,6397,176832120400
3156,2017-07-13,user,7348,146891996700
3157,2017-07-12,ml,4811,61012104200
3158,2017-07-11,ml,3868,133085104200
3159,2017-07-10,user,4224,72329476500
3160,2017-07-09,ml,5181,174320700900
3161,2017-07-08,ml,8415,87797651300
3162,2017-07-07,user,2984,198357765100
3163,2017-07-06,api,5181,103931394200
3164,2017-07-05,user,5285,45384446600
3165,2017-07-04,api,7840,202543398300
3166,2017-07-03,data,8237,141743911900
3167,2017-07-02,ml,6149,47529160500
3168,2017-07-01,data,6126,102588362400
3169,2017-06-30,api,2744,160897223300
3170,2017-06-29,data,7345,26952220900
3171,2017-06-28,api,7116,185111368200
3172,2017-06-27,api,6982,187239192900
3173,2017-06-26,user,4947,160242674700
3174,2017-06-25,api,235,30100684500
3175,2017-06-24,ml,2680,181144171700
3176,2017-06-23,ml,2682,128264550400
3177,2017-06-22,user,6850,166243491800
3178,2017-06-21,ml,3716,153519514100
3179,2017-06-20,api,4784,140874910700
3180,2017-06-19,data,9341,142020905700
3181,2017-06-18,user,1055,33169780400
3182,2017-06-17,data,4985,183786513700
3183,2017-06-16,api,8709,195393033300
3184,2017-06-15,ml,9115,107257585500
3185,2017-06-14,user,3549,148724222800
3186,2017-06-13,api,9279,211337573900
3187,2017-06-12,ml,5357,72273307300
3188,2017-06-11,user,1637,124537855800
3189,2017-06-10,ml,6626,56390276100
3190,2017-06-09,ml,486,2376657400
3191,2017-06-08,ml,5311,62806326800
3192,2017-06-07,user,9243,200508212300
3193,2017-06-06,api,6324,163005862200
3194,2017-06-05,ml,287,56712591700
3195,2017-06-04,api,2924,11341389400
3196,2017-06-03,user,1116,197234075500
3197,2017-06-02,user,9426,61319029000
3198,2017-06-01,ml,1522,63266061100
3199,2017-05-31,ml,8838,73768572900
3200,2017-05-30,user,4816,66195289900
3201,2017-05-29,api,895,141065072300
3202,2017-05-28,user,2664,99616623800
3203,2017-05-27,user,1052,186202679200
3204,2017-05-26,api,8378,5719601800
3205,2017-05-25,data,7368,185680993300
3206,2017-05-24,api,3124,186717685500
3207,2017-05-23,api,713,82183290400
3208,2017-05-22,ml,7819,176456608400
3209,2017-05-21,api,2564,25737029600
3210,2017-05-20,ml,5220,46990805000
3211,2017-05-19,user,6283,19033985600
3212,2017-05-18,user,5696,165600457600
3213,2017-05-17,api,9395,18876923800
3214,2017-05-16,ml,1659,11432136700
3215,2017-05-15,user,2291,171879797600
3216,2017-05-14,data,8753,167771248700
3217,2017-05-13,ml,9713,58064325200
3218,2017-05-12,data,5402,42235907500
3219,2017-05-11,user,8862,144080585100
3220,2017-05-10,api,1603,31057846300
3221,2017-05-09,api,6799,49250652100
3222,2017-05-08,ml,8805,112268356600
3223,2017-05-07,user,5832,23683197500
3224,2017-05-06,data,6557,151667945400
3225,2017-05-05,user,3529,141866038300
3226,2017-05-04,user,4081,91257916500
3227,2017-05-03,api,8523,45185385900
3228,2017-05-02,ml,2992,206892594600
3229,2017-05-01,ml,6737,182676208900
3230,2017-04-30,api,5214,50827506200
3231,2017-04-29,user,4862,119736183800
3232,2017-04-28,api,7661,205275480000
3233,2017-04-27,api,5853,81704201400
3234,2017-04-26,user,5035,193234168600
3235,2017-04-25,user,2486,207353260900
3236,2017-04-24,api,8794,22785714600
3237,2017-04-23,api,7335,89323554600
3238,2017-04-22,user,5016,53178895700
3239,2017-04-21,api,6005,137730266500
3240,2017-04-20,user,4986,178539373400
3241,2017-04-19,api,5939,96688086000
3242,2017-04-18,data,5210,153695646700
3243,2017-04-17,user,9513,15347537700
3244,2017-04-16,ml,629,31761412700
3245,2017-04-15,ml,8567,121932194200
3246,2017-04-14,api,3073,213071381300
3247,2017-04-13,data,3092,152261025000
3248,2017-04-12,data,5297,71097866000
3249,2017-04-11,ml,2243,71549619200
3250,2017-04-10,user,5861,213928012500
3251,2017-04-09,user,3203,88470900500
3252,2017-04-08,api,838,130056584400
3253,2017-04-07,api,1632,71447963000
3254,2017-04-06,data,5538,128263894700
3255,2017-04-05,ml,2441,120874829500
3256,2017-04-04,ml,6707,145541302400
3257,2017-04-03,user,1109,165222402900
3258,2017-04-02,user,324,62920375200
3259,2017-04-01,user,8984,103531654700
3260,2017-03-31,ml,5195,12302648900
3261,2017-03-30,data,9755,123567562200
3262,2017-03-29,data,1581,102943080400
3263,2017-03-28,ml,8485,92498044900
3264,2017-03-27,user,9815,89004884400
3265,2017-03-26,ml,2648,141968743400
3266,2017-03-25,ml,4579,72748170200
3267,2017-03-24,data,1019,26088682700
3268,2017-03-23,ml,2664,129362354900
3269,2017-03-22,data,1354,89650006400
3270,2017-03-21,user,2779,111278600900
3271,2017-03-20,user,8181,42574028500
3272,2017-03-19,api,3858,72764821300
3273,2017-03-18,ml,2340,137199817000
3274,2017-03-17,data,6707,66584034500
3275,2017-03-16,user,507,139224686800
3276,2017-03-15,data,2688,110393804100
