# Dataset file - Commit 158 File 3
id,timestamp,category,value,score
1795,2021-04-04,ml,596,170051779200
1796,2021-04-03,user,6420,190675029000
1797,2021-04-02,user,8860,96612237500
1798,2021-04-01,data,5176,170866011000
1799,2021-03-31,data,7642,103169832800
1800,2021-03-30,ml,760,185899979500
1801,2021-03-29,ml,1580,130971275800
1802,2021-03-28,data,7975,153903231000
1803,2021-03-27,user,5994,34765253600
1804,2021-03-26,data,9534,196399171800
1805,2021-03-25,user,9842,185123849500
1806,2021-03-24,ml,9101,108280356100
1807,2021-03-23,user,7282,205068347200
1808,2021-03-22,user,5405,128028054700
1809,2021-03-21,user,6856,177007812800
1810,2021-03-20,user,4488,122531095600
1811,2021-03-19,user,230,54023407400
1812,2021-03-18,data,271,72743570200
1813,2021-03-17,ml,776,120562048000
1814,2021-03-16,user,5524,429795600
1815,2021-03-15,data,4554,204886801500
1816,2021-03-14,data,6681,6112624900
1817,2021-03-13,data,2698,207640333300
1818,2021-03-12,api,8294,77676844800
1819,2021-03-11,api,2445,95739708500
1820,2021-03-10,api,7337,201822841500
1821,2021-03-09,user,3950,4232227200
1822,2021-03-08,data,8936,40756450900
1823,2021-03-07,data,538,118531673300
1824,2021-03-06,data,6167,131236309400
1825,2021-03-05,user,7068,113185535000
1826,2021-03-04,ml,4416,193739013000
1827,2021-03-03,user,9165,38197420200
1828,2021-03-02,ml,1219,128683381300
1829,2021-03-01,api,8763,198194097900
1830,2021-02-28,ml,2559,200632853900
1831,2021-02-27,ml,5278,14310405800
1832,2021-02-26,ml,4150,2311924600
1833,2021-02-25,data,1233,57940490400
1834,2021-02-24,ml,2691,37016282600
1835,2021-02-23,data,9328,56016579600
1836,2021-02-22,ml,6735,55338877500
1837,2021-02-21,api,5792,145467760800
1838,2021-02-20,user,1014,112150510500
1839,2021-02-19,user,6586,32521499800
1840,2021-02-18,data,3507,130837980800
1841,2021-02-17,ml,1002,92114313600
1842,2021-02-16,api,101,65188324200
1843,2021-02-15,ml,3113,127345084300
1844,2021-02-14,user,9767,200158399100
1845,2021-02-13,data,5175,23346933400
1846,2021-02-12,data,2209,28385709500
1847,2021-02-11,api,8991,182166347800
1848,2021-02-10,api,9187,9346358700
1849,2021-02-09,data,8144,209714455400
1850,2021-02-08,api,9354,196129737800
1851,2021-02-07,ml,6309,14402740000
1852,2021-02-06,api,1666,127916338300
1853,2021-02-05,api,4671,8212374200
1854,2021-02-04,api,9069,125976880800
1855,2021-02-03,ml,7628,172276788200
1856,2021-02-02,ml,4481,3637388400
1857,2021-02-01,api,4476,82571870800
1858,2021-01-31,ml,8974,87078818800
1859,2021-01-30,ml,813,114965804100
1860,2021-01-29,api,444,65741033300
1861,2021-01-28,ml,9565,133794831800
1862,2021-01-27,ml,2674,113535026200
1863,2021-01-26,user,2002,76788040300
1864,2021-01-25,data,5501,127780425400
1865,2021-01-24,ml,5621,79234607100
1866,2021-01-23,ml,8441,210451815100
1867,2021-01-22,data,7311,152213786800
1868,2021-01-21,ml,2694,1952536600
1869,2021-01-20,data,7918,65490474900
1870,2021-01-19,data,4820,170996993400
1871,2021-01-18,user,5272,98149549000
1872,2021-01-17,ml,6750,137136760800
1873,2021-01-16,ml,7983,143189813300
1874,2021-01-15,data,1330,65535936000
1875,2021-01-14,user,9817,57888341100
1876,2021-01-13,ml,6932,9335549600
1877,2021-01-12,ml,4827,98210271000
1878,2021-01-11,data,2733,13765909800
1879,2021-01-10,ml,2937,129020448600
1880,2021-01-09,user,8482,8011307800
1881,2021-01-08,ml,6181,110803299200
1882,2021-01-07,data,1700,163100534000
1883,2021-01-06,data,7495,49765776200
1884,2021-01-05,api,4111,79379126800
1885,2021-01-04,api,5220,175871574600
1886,2021-01-03,api,5135,7034609500
1887,2021-01-02,api,4106,162705771900
1888,2021-01-01,ml,3284,47672854900
1889,2020-12-31,data,2147,64424904700
1890,2020-12-30,user,6368,201459900600
1891,2020-12-29,api,1740,206171700500
1892,2020-12-28,data,3732,75942808800
1893,2020-12-27,api,1634,150744281400
1894,2020-12-26,data,1454,4233137000
1895,2020-12-25,data,5047,4188854800
1896,2020-12-24,api,8799,82359571900
1897,2020-12-23,ml,6516,155960555600
1898,2020-12-22,api,5577,207729168600
1899,2020-12-21,data,1691,71805608800
1900,2020-12-20,ml,8611,21968081300
1901,2020-12-19,api,5802,157359334200
1902,2020-12-18,user,378,183665648800
1903,2020-12-17,data,7879,35122161000
1904,2020-12-16,user,6610,196693093800
1905,2020-12-15,api,3166,86065912900
1906,2020-12-14,user,6585,86705807900
1907,2020-12-13,ml,7153,179181833700
1908,2020-12-12,user,2625,164586497500
1909,2020-12-11,api,8187,103137104700
1910,2020-12-10,user,8193,185995259200
1911,2020-12-09,user,6717,60560792300
1912,2020-12-08,data,8568,176258230000
1913,2020-12-07,api,188,130478437300
1914,2020-12-06,api,7818,185450263600
1915,2020-12-05,data,4434,35452190800
1916,2020-12-04,ml,160,124428360800
1917,2020-12-03,data,9871,93547627400
1918,2020-12-02,data,1019,176839258300
1919,2020-12-01,ml,7611,51845198500
1920,2020-11-30,data,4088,146923613800
1921,2020-11-29,api,4926,177411960600
1922,2020-11-28,user,6028,201699432900
1923,2020-11-27,user,8177,202877021500
1924,2020-11-26,api,4664,195248169400
1925,2020-11-25,ml,4173,89885745700
1926,2020-11-24,api,1741,58776944400
1927,2020-11-23,api,287,115615842400
1928,2020-11-22,api,6935,208044421600
1929,2020-11-21,ml,8086,154924655200
1930,2020-11-20,ml,6683,106810981800
1931,2020-11-19,api,320,130271420800
1932,2020-11-18,user,6887,142795188400
1933,2020-11-17,data,4022,173523886900
1934,2020-11-16,data,9437,28227143100
1935,2020-11-15,ml,5868,154919128200
1936,2020-11-14,ml,8269,48286975800
1937,2020-11-13,ml,7945,9824701900
1938,2020-11-12,api,4391,139558249800
1939,2020-11-11,user,1298,153871553600
1940,2020-11-10,data,3712,198098603900
1941,2020-11-09,data,6122,202132504600
1942,2020-11-08,data,2858,152762755600
1943,2020-11-07,api,1166,111821989800
1944,2020-11-06,data,2653,171776105700
1945,2020-11-05,ml,8547,75388226200
1946,2020-11-04,user,9023,80564281700
1947,2020-11-03,ml,9969,68162474200
1948,2020-11-02,ml,323,87700229600
1949,2020-11-01,api,679,44854458800
1950,2020-10-31,api,644,34301250300
1951,2020-10-30,api,2693,135378398100
1952,2020-10-29,api,5794,17559066500
1953,2020-10-28,ml,9356,86870736000
1954,2020-10-27,api,6340,77451311200
1955,2020-10-26,user,5413,158653617900
1956,2020-10-25,ml,2679,57909423100
1957,2020-10-24,user,8028,38847287200
1958,2020-10-23,data,9450,33198353000
1959,2020-10-22,data,7696,192241810800
1960,2020-10-21,ml,5227,118083550700
1961,2020-10-20,ml,1696,140431891300
1962,2020-10-19,data,360,141553411700
1963,2020-10-18,ml,3465,32324300200
1964,2020-10-17,data,1727,209273085700
1965,2020-10-16,user,2838,184243757300
1966,2020-10-15,api,5148,43425650200
1967,2020-10-14,user,6319,168384211300
1968,2020-10-13,data,7306,38279954100
1969,2020-10-12,api,1792,73261652900
1970,2020-10-11,user,5900,32489904500
1971,2020-10-10,ml,8718,56478205200
1972,2020-10-09,ml,1837,175002922700
1973,2020-10-08,user,11,167647773800
1974,2020-10-07,data,61,127441742000
1975,2020-10-06,ml,6696,163759966700
1976,2020-10-05,user,6329,121488411000
1977,2020-10-04,user,9433,33577204600
1978,2020-10-03,data,5222,123428072100
1979,2020-10-02,data,6233,11753620000
1980,2020-10-01,ml,8438,191776122100
1981,2020-09-30,ml,5748,138859042300
1982,2020-09-29,api,9688,6820635000
1983,2020-09-28,api,3314,38771700800
1984,2020-09-27,api,3145,85794438400
1985,2020-09-26,ml,4112,85255909700
1986,2020-09-25,user,825,171158745800
1987,2020-09-24,api,8106,175769794300
1988,2020-09-23,api,9572,27672491900
1989,2020-09-22,api,1391,179723068400
1990,2020-09-21,data,3172,11293798000
1991,2020-09-20,ml,1601,29156130500
1992,2020-09-19,data,4392,54683298900
1993,2020-09-18,data,664,147417180600
1994,2020-09-17,api,9324,214572865100
1995,2020-09-16,data,3425,65040160400
1996,2020-09-15,data,3139,107145565300
1997,2020-09-14,ml,785,194289193700
1998,2020-09-13,ml,5510,180087659600
1999,2020-09-12,ml,7056,176765385300
2000,2020-09-11,data,3744,173204855000
2001,2020-09-10,data,681,95346388200
2002,2020-09-09,api,5640,166076525000
2003,2020-09-08,user,3707,192076367900
2004,2020-09-07,data,3136,26381402200
2005,2020-09-06,user,2124,210814175200
2006,2020-09-05,ml,3441,44478577800
2007,2020-09-04,user,6202,26901328700
2008,2020-09-03,api,8487,88326969000
2009,2020-09-02,data,8576,19380436700
2010,2020-09-01,ml,1333,181603753500
2011,2020-08-31,user,975,97465778600
2012,2020-08-30,data,8133,39270626400
2013,2020-08-29,data,2061,92184617400
2014,2020-08-28,data,3145,53530290600
2015,2020-08-27,api,833,197533325800
2016,2020-08-26,api,994,213267794100
2017,2020-08-25,api,9640,62689533400
2018,2020-08-24,data,9613,140564173600
2019,2020-08-23,api,4293,99821208500
2020,2020-08-22,user,759,34060786400
2021,2020-08-21,data,64,164775788800
2022,2020-08-20,data,8233,34704406800
2023,2020-08-19,ml,6833,29528406800
2024,2020-08-18,data,6913,77319565000
2025,2020-08-17,user,4683,156111833700
2026,2020-08-16,data,4670,28464041800
2027,2020-08-15,user,4615,190519653900
2028,2020-08-14,api,7361,97696388000
2029,2020-08-13,user,7296,139164841800
2030,2020-08-12,ml,2143,192751935900
2031,2020-08-11,user,6738,150375335200
2032,2020-08-10,user,7594,14217673600
2033,2020-08-09,data,2569,39672647400
2034,2020-08-08,data,4390,44915308200
2035,2020-08-07,api,2011,187584739400
2036,2020-08-06,user,7898,154210427000
2037,2020-08-05,api,3809,146365590700
2038,2020-08-04,ml,3916,173127884900
2039,2020-08-03,data,7671,13423139500
2040,2020-08-02,api,1007,188517358500
2041,2020-08-01,data,4716,131515785200
2042,2020-07-31,api,9694,189428191600
2043,2020-07-30,api,967,198408483600
2044,2020-07-29,ml,1844,119777830300
2045,2020-07-28,data,4938,1630347600
2046,2020-07-27,user,2147,23677760000
2047,2020-07-26,user,6912,87217738000
2048,2020-07-25,api,1899,179197845200
2049,2020-07-24,user,921,113737724000
2050,2020-07-23,user,4957,93913987000
2051,2020-07-22,user,3783,11333750300
2052,2020-07-21,user,3846,192886982200
2053,2020-07-20,api,643,94684599100
2054,2020-07-19,user,5689,144234636600
2055,2020-07-18,ml,147,96068494800
2056,2020-07-17,data,329,84143437000
2057,2020-07-16,api,2523,207301665900
2058,2020-07-15,user,5746,172780488200
2059,2020-07-14,ml,7474,23687657300
2060,2020-07-13,api,5702,138677628000
2061,2020-07-12,api,5282,104330658500
2062,2020-07-11,data,1174,134186129300
2063,2020-07-10,api,4627,171791356000
2064,2020-07-09,api,1063,128726861300
2065,2020-07-08,api,8240,141426298300
2066,2020-07-07,data,4169,49591053600
2067,2020-07-06,ml,4588,172634329500
2068,2020-07-05,api,2507,78576658300
2069,2020-07-04,user,6970,205213214500
2070,2020-07-03,user,3877,104333819900
2071,2020-07-02,ml,1934,200573999500
2072,2020-07-01,ml,9043,165920520000
2073,2020-06-30,data,8423,186056376400
2074,2020-06-29,user,6804,35011151700
2075,2020-06-28,ml,9398,37027725200
2076,2020-06-27,ml,4422,100743738100
2077,2020-06-26,data,7839,144569540700
2078,2020-06-25,ml,4923,172828763000
2079,2020-06-24,user,5050,126304652200
2080,2020-06-23,ml,3445,19688862000
2081,2020-06-22,data,1609,130419694400
2082,2020-06-21,ml,4300,178252079900
2083,2020-06-20,data,9959,177513350900
2084,2020-06-19,api,6403,205923286600
2085,2020-06-18,ml,1497,34516928700
2086,2020-06-17,data,4888,65783873000
2087,2020-06-16,user,6879,124195214800
2088,2020-06-15,data,8998,23226299600
2089,2020-06-14,user,6913,191300729100
2090,2020-06-13,ml,3849,111515118500
2091,2020-06-12,api,3872,173311509900
2092,2020-06-11,user,4671,31804327000
2093,2020-06-10,data,9392,50567440700
2094,2020-06-09,user,9248,9806425800
2095,2020-06-08,api,4495,163123915400
2096,2020-06-07,api,7439,154898940800
2097,2020-06-06,ml,5995,102820405300
2098,2020-06-05,user,5518,111946167900
2099,2020-06-04,api,7926,145987134100
2100,2020-06-03,ml,8513,31254116200
2101,2020-06-02,ml,152,90550032500
2102,2020-06-01,data,5982,167312460200
2103,2020-05-31,data,8837,196448732400
2104,2020-05-30,data,3084,156610699300
2105,2020-05-29,api,7089,187020897400
2106,2020-05-28,user,1750,198072938600
2107,2020-05-27,user,791,143289239400
2108,2020-05-26,ml,1255,154572982900
2109,2020-05-25,api,4026,32303817900
2110,2020-05-24,user,381,156433751500
2111,2020-05-23,ml,4945,149866020700
2112,2020-05-22,data,8072,189683824300
2113,2020-05-21,api,2775,104324789200
2114,2020-05-20,ml,2975,55467411600
2115,2020-05-19,data,4082,167535481400
2116,2020-05-18,api,7305,154091799600
2117,2020-05-17,api,6616,42647878600
2118,2020-05-16,api,5567,156534845200
2119,2020-05-15,user,5315,180881087000
2120,2020-05-14,api,12,3551317400
2121,2020-05-13,api,3970,156740954800
2122,2020-05-12,data,3517,205961122500
2123,2020-05-11,ml,5846,72511256100
2124,2020-05-10,ml,7418,88864344300
2125,2020-05-09,user,8504,47964679200
2126,2020-05-08,user,8730,53385459800
2127,2020-05-07,ml,6871,15842702900
2128,2020-05-06,user,8442,196099848000
2129,2020-05-05,user,355,204795451000
2130,2020-05-04,data,2344,196126024000
2131,2020-05-03,api,5904,62994200200
2132,2020-05-02,api,8406,151381645700
2133,2020-05-01,api,1295,203811677100
2134,2020-04-30,api,7807,188538982600
2135,2020-04-29,user,8193,160873624600
2136,2020-04-28,user,3305,140716531500
2137,2020-04-27,data,4297,155869108600
2138,2020-04-26,user,9951,17809832700
2139,2020-04-25,api,1559,96229505600
2140,2020-04-24,data,2962,121225113100
2141,2020-04-23,data,9754,15578738400
2142,2020-04-22,data,7625,211891037200
2143,2020-04-21,user,6499,19141077300
2144,2020-04-20,api,6958,68786042800
2145,2020-04-19,data,1571,105177954500
2146,2020-04-18,api,4987,196341005000
2147,2020-04-17,ml,7619,77185576100
2148,2020-04-16,user,2247,195463819400
2149,2020-04-15,api,5547,126017260200
2150,2020-04-14,api,3624,82234166200
2151,2020-04-13,ml,2024,176519679300
2152,2020-04-12,data,967,23753014800
2153,2020-04-11,data,4042,163009145200
2154,2020-04-10,api,2224,124793852800
2155,2020-04-09,ml,9732,180359104100
2156,2020-04-08,ml,9699,98361635800
2157,2020-04-07,ml,5706,17212436600
2158,2020-04-06,api,4128,12803864900
2159,2020-04-05,user,2565,31120935400
2160,2020-04-04,user,7333,129895588100
2161,2020-04-03,data,6152,74174182700
2162,2020-04-02,data,5431,53484609300
2163,2020-04-01,api,1604,3125806700
2164,2020-03-31,data,4065,81726274800
2165,2020-03-30,user,2179,116595477400
2166,2020-03-29,user,4310,133163625900
2167,2020-03-28,ml,771,101178671900
2168,2020-03-27,data,6072,179278123200
2169,2020-03-26,api,2032,34133981600
2170,2020-03-25,ml,6940,79010919000
2171,2020-03-24,ml,6649,96433094300
2172,2020-03-23,data,8187,98666360500
2173,2020-03-22,api,731,151076494300
2174,2020-03-21,api,8029,183152001300
2175,2020-03-20,user,2760,73081435100
2176,2020-03-19,data,3536,124061940400
2177,2020-03-18,ml,2120,161516550100
2178,2020-03-17,data,5947,187199931200
2179,2020-03-16,ml,5187,143768842400
2180,2020-03-15,api,8009,196759606500
2181,2020-03-14,data,1629,183478914700
2182,2020-03-13,ml,652,165216479900
2183,2020-03-12,data,5919,118904592900
2184,2020-03-11,ml,3158,136505756500
2185,2020-03-10,api,4752,186035238600
2186,2020-03-09,user,1107,63751190200
2187,2020-03-08,ml,1876,38894780200
2188,2020-03-07,api,9330,9508625700
2189,2020-03-06,ml,4333,125944857500
2190,2020-03-05,api,3012,125268952100
2191,2020-03-04,user,5483,185808353200
2192,2020-03-03,user,7404,103460136200
2193,2020-03-02,user,2678,135522312800
2194,2020-03-01,api,6296,133439214600
2195,2020-02-29,api,3450,27244510800
2196,2020-02-28,user,3526,166192021000
2197,2020-02-27,data,8765,107175061100
2198,2020-02-26,ml,3898,119557771700
2199,2020-02-25,api,5796,52351931000
2200,2020-02-24,user,8924,134493855900
2201,2020-02-23,data,7799,136078940500
2202,2020-02-22,ml,9441,186450027400
2203,2020-02-21,data,6042,103393968500
2204,2020-02-20,data,6634,204623415800
2205,2020-02-19,user,2236,164693376800
2206,2020-02-18,user,4195,38865246400
2207,2020-02-17,api,9419,135035997200
2208,2020-02-16,ml,6066,41897665000
2209,2020-02-15,api,7833,59340026000
2210,2020-02-14,ml,701,21779576600
2211,2020-02-13,ml,6703,185993354700
2212,2020-02-12,ml,8454,149864995500
2213,2020-02-11,data,6974,32952499300
2214,2020-02-10,api,4739,105329208500
2215,2020-02-09,api,8843,157654592400
2216,2020-02-08,data,9570,139130923100
2217,2020-02-07,user,9285,48176963500
2218,2020-02-06,api,1518,97932006500
2219,2020-02-05,api,9838,158876410500
2220,2020-02-04,user,5590,153566029400
2221,2020-02-03,api,3058,66397833900
2222,2020-02-02,api,9333,47074551900
2223,2020-02-01,api,9759,22986366100
2224,2020-01-31,ml,8750,185978343400
2225,2020-01-30,api,6014,134589094300
2226,2020-01-29,ml,4861,167864020000
2227,2020-01-28,data,3709,35692499900
2228,2020-01-27,data,7736,114616479600
2229,2020-01-26,user,1490,160492149800
2230,2020-01-25,user,1379,61724663400
2231,2020-01-24,api,7660,52612712000
2232,2020-01-23,api,7113,54961374900
2233,2020-01-22,api,4749,10396278200
2234,2020-01-21,data,6221,11992550400
2235,2020-01-20,api,7373,28174175100
2236,2020-01-19,ml,7916,13672101200
2237,2020-01-18,user,6137,45867818300
2238,2020-01-17,api,6408,198473724100
2239,2020-01-16,ml,3253,78133297500
2240,2020-01-15,user,6421,208654267500
2241,2020-01-14,data,1842,36558200200
2242,2020-01-13,api,6073,210402787600
2243,2020-01-12,data,6785,142929884500
2244,2020-01-11,ml,6993,125116349200
2245,2020-01-10,user,2820,13229764600
2246,2020-01-09,user,1129,173149663200
2247,2020-01-08,api,4427,73085960400
2248,2020-01-07,api,8140,200771825300
2249,2020-01-06,data,976,80261719000
2250,2020-01-05,data,9761,34957279300
2251,2020-01-04,data,3639,32615437200
2252,2020-01-03,user,7093,188855176500
2253,2020-01-02,user,4766,45248192600
2254,2020-01-01,user,4272,33213234400
2255,2019-12-31,data,4895,192659804000
2256,2019-12-30,data,2563,155645739000
2257,2019-12-29,api,7224,208571895900
2258,2019-12-28,api,6775,170729025100
2259,2019-12-27,data,7137,40207197500
2260,2019-12-26,ml,9296,16545227100
2261,2019-12-25,data,4432,92905180800
2262,2019-12-24,user,2442,46333679900
2263,2019-12-23,data,7802,42139343900
2264,2019-12-22,ml,582,167442332400
2265,2019-12-21,ml,2514,61857753500
2266,2019-12-20,ml,4318,120491184200
2267,2019-12-19,api,4646,190634667800
2268,2019-12-18,data,2076,8082713600
2269,2019-12-17,data,4146,51183502800
2270,2019-12-16,data,4004,201764723000
2271,2019-12-15,user,8678,54193549700
2272,2019-12-14,api,6867,168539560200
2273,2019-12-13,ml,5809,43701035200
2274,2019-12-12,api,7698,95563866700
2275,2019-12-11,api,2817,36336527600
2276,2019-12-10,data,3691,124873139500
2277,2019-12-09,data,8965,71515207500
2278,2019-12-08,user,7379,179392520600
2279,2019-12-07,api,1660,27856272500
2280,2019-12-06,user,7708,83268366800
2281,2019-12-05,api,1657,118992346200
2282,2019-12-04,user,4083,124972372000
2283,2019-12-03,ml,8954,73085127600
2284,2019-12-02,data,8397,15861877300
2285,2019-12-01,api,8919,195527885600
2286,2019-11-30,data,5212,182679028600
2287,2019-11-29,api,9653,157568941900
2288,2019-11-28,api,5713,55945759000
2289,2019-11-27,data,3050,4513817400
2290,2019-11-26,data,7600,76375752700
2291,2019-11-25,user,6877,85266469400
2292,2019-11-24,ml,4163,134273190300
2293,2019-11-23,data,2468,39709555500
2294,2019-11-22,api,6054,120779256700
2295,2019-11-21,ml,5046,128951661000
2296,2019-11-20,data,6239,193218295700
2297,2019-11-19,user,52,41821591300
2298,2019-11-18,user,6609,47326842200
2299,2019-11-17,data,8379,112520277100
2300,2019-11-16,data,6771,33608505000
2301,2019-11-15,ml,6376,183610375700
2302,2019-11-14,api,1200,27753023800
2303,2019-11-13,user,5100,3337015800
2304,2019-11-12,data,339,87110734000
2305,2019-11-11,ml,5049,75331155500
2306,2019-11-10,ml,6866,27695348400
2307,2019-11-09,ml,4152,95499366700
2308,2019-11-08,data,1317,101072494500
2309,2019-11-07,ml,4433,89676328800
2310,2019-11-06,api,1554,194833407700
2311,2019-11-05,user,6941,64385833500
2312,2019-11-04,api,4372,158473643700
2313,2019-11-03,user,362,16911479200
2314,2019-11-02,api,3405,26118155300
2315,2019-11-01,user,9164,11324823000
2316,2019-10-31,ml,1477,87823592400
2317,2019-10-30,user,8350,146482344700
2318,2019-10-29,api,8405,169062785400
2319,2019-10-28,user,5637,27425830300
2320,2019-10-27,ml,7259,8563917500
2321,2019-10-26,user,3052,56251414400
2322,2019-10-25,api,5263,19156256700
2323,2019-10-24,data,4587,189118269800
2324,2019-10-23,api,4604,190140759600
2325,2019-10-22,data,5883,158201086900
2326,2019-10-21,user,4000,181193690800
2327,2019-10-20,ml,956,108830429700
2328,2019-10-19,api,3091,9629140700
2329,2019-10-18,data,1039,74149866500
2330,2019-10-17,ml,1520,205057406600
2331,2019-10-16,ml,3665,17939498900
2332,2019-10-15,user,3672,126574504000
2333,2019-10-14,data,5973,177143994400
2334,2019-10-13,data,2728,113151348500
2335,2019-10-12,ml,2271,180858382000
2336,2019-10-11,data,9555,25047886000
2337,2019-10-10,api,5190,3705910400
2338,2019-10-09,api,7069,118311744000
2339,2019-10-08,data,5474,62641395100
2340,2019-10-07,api,1805,115048253500
2341,2019-10-06,user,2387,154916682800
2342,2019-10-05,api,9222,49404781700
2343,2019-10-04,data,5886,152493948800
2344,2019-10-03,user,4836,206700324500
2345,2019-10-02,user,5149,70325853900
2346,2019-10-01,ml,8354,23360070600
2347,2019-09-30,ml,5957,66633890800
2348,2019-09-29,api,7985,161728472300
2349,2019-09-28,user,9804,177390643500
2350,2019-09-27,ml,1071,181665524000
2351,2019-09-26,ml,8034,79110822500
2352,2019-09-25,data,5645,169485398100
2353,2019-09-24,user,2820,196799450300
2354,2019-09-23,data,4711,147079839800
2355,2019-09-22,data,5975,28217075000
2356,2019-09-21,api,103,1058762000
2357,2019-09-20,data,7516,123459281000
2358,2019-09-19,user,5057,131524738200
2359,2019-09-18,api,1937,68153523100
2360,2019-09-17,user,9610,41916349100
2361,2019-09-16,api,5181,16155260100
2362,2019-09-15,user,9687,4903795800
2363,2019-09-14,api,5385,197174070400
2364,2019-09-13,ml,716,159636839800
2365,2019-09-12,api,3807,163375329600
2366,2019-09-11,user,6868,108816209100
2367,2019-09-10,data,552,144995381100
2368,2019-09-09,ml,2324,177166100400
2369,2019-09-08,data,3008,162106656600
2370,2019-09-07,data,6478,24024325000
2371,2019-09-06,user,1556,93315293900
2372,2019-09-05,data,4885,144600388900
2373,2019-09-04,user,6218,33904906000
2374,2019-09-03,ml,3331,211924802800
2375,2019-09-02,ml,126,163732476300
2376,2019-09-01,user,2041,35284156700
2377,2019-08-31,data,6191,14062107900
2378,2019-08-30,api,9610,92427671600
2379,2019-08-29,ml,9663,19500463700
2380,2019-08-28,user,8732,181892243800
2381,2019-08-27,api,9538,43374635500
2382,2019-08-26,ml,1593,89696146300
2383,2019-08-25,ml,4674,177626662500
2384,2019-08-24,api,7351,49130581200
2385,2019-08-23,data,188,144037530300
2386,2019-08-22,user,9816,59592238500
2387,2019-08-21,user,5710,200873185600
2388,2019-08-20,data,9151,119680233600
2389,2019-08-19,data,7069,81861384300
2390,2019-08-18,ml,5307,2788445800
2391,2019-08-17,ml,8079,199981158900
2392,2019-08-16,user,4394,61975973200
2393,2019-08-15,user,8582,105651256600
2394,2019-08-14,user,7374,156962445900
2395,2019-08-13,data,6999,113193697200
2396,2019-08-12,data,1253,45684615000
2397,2019-08-11,user,55,164641796800
2398,2019-08-10,ml,4942,172921247700
2399,2019-08-09,api,7598,59050509300
2400,2019-08-08,ml,8224,108539130700
2401,2019-08-07,ml,442,174370205300
2402,2019-08-06,api,6054,166992265000
2403,2019-08-05,api,7643,141749683600
2404,2019-08-04,user,9417,91343662000
2405,2019-08-03,data,6082,135209338200
2406,2019-08-02,user,2591,10192692700
2407,2019-08-01,data,6909,103839496100
2408,2019-07-31,api,8083,157924004100
2409,2019-07-30,data,9027,61406774300
2410,2019-07-29,ml,2246,24138127900
2411,2019-07-28,user,1233,1553762900
2412,2019-07-27,user,6072,90819690400
2413,2019-07-26,ml,5401,98100881000
2414,2019-07-25,api,3632,165408199000
2415,2019-07-24,user,1559,61658291200
2416,2019-07-23,user,7266,72273106900
2417,2019-07-22,api,4070,53497970900
2418,2019-07-21,api,8054,78192332900
2419,2019-07-20,ml,7437,93130428600
2420,2019-07-19,user,9051,145148328400
2421,2019-07-18,data,4600,33349978000
2422,2019-07-17,api,2628,49919531400
2423,2019-07-16,ml,805,194570637700
2424,2019-07-15,user,5121,211025820200
2425,2019-07-14,api,8727,8340215400
2426,2019-07-13,ml,417,138487044300
2427,2019-07-12,ml,6114,211586991600
2428,2019-07-11,user,4496,99005145000
2429,2019-07-10,ml,7137,88863150600
2430,2019-07-09,data,9709,42521637800
2431,2019-07-08,ml,5431,134640082100
2432,2019-07-07,data,3657,38205836200
2433,2019-07-06,data,8001,110457052700
2434,2019-07-05,api,3607,36793592100
2435,2019-07-04,api,4336,190118377700
2436,2019-07-03,data,3197,12815902200
2437,2019-07-02,ml,7695,17746807700
2438,2019-07-01,user,3682,3593803500
2439,2019-06-30,user,2643,33678543700
2440,2019-06-29,user,7585,162081477100
2441,2019-06-28,user,8201,199784346400
2442,2019-06-27,user,8,98167519600
2443,2019-06-26,api,2001,25344349000
2444,2019-06-25,user,8483,197601131300
2445,2019-06-24,user,6173,180922485200
2446,2019-06-23,ml,3491,198794606700
2447,2019-06-22,api,1183,1954460200
2448,2019-06-21,ml,8450,31841098200
2449,2019-06-20,user,1455,92406490500
2450,2019-06-19,user,731,166417595400
2451,2019-06-18,data,7944,106087785400
2452,2019-06-17,user,6410,188721288500
2453,2019-06-16,api,6688,121851811500
2454,2019-06-15,api,3325,14083473300
2455,2019-06-14,data,3480,152123372000
2456,2019-06-13,data,6453,119130494900
2457,2019-06-12,api,5733,43296550500
2458,2019-06-11,api,5300,28424437400
2459,2019-06-10,user,6009,11992182900
2460,2019-06-09,api,1634,117755651700
2461,2019-06-08,api,2884,214428951900
2462,2019-06-07,api,3519,13912232300
2463,2019-06-06,ml,8659,89853637900
2464,2019-06-05,user,2012,15683251300
2465,2019-06-04,user,8608,93386503700
2466,2019-06-03,api,8671,192075273200
2467,2019-06-02,api,490,59009971300
2468,2019-06-01,data,1524,48820100100
2469,2019-05-31,data,6392,131137936000
2470,2019-05-30,api,4365,34423991300
2471,2019-05-29,ml,9251,189153559900
2472,2019-05-28,data,5416,72080371900
2473,2019-05-27,data,4008,198569554900
2474,2019-05-26,ml,7939,167264263000
2475,2019-05-25,data,7049,199122964200
2476,2019-05-24,user,5965,43519103200
2477,2019-05-23,api,5199,140600519800
2478,2019-05-22,data,2332,134343204700
2479,2019-05-21,ml,8986,126289001700
2480,2019-05-20,user,2759,38091633200
2481,2019-05-19,data,8220,135638450800
2482,2019-05-18,data,7910,123224489800
2483,2019-05-17,ml,7878,195667123400
2484,2019-05-16,user,7742,197077371200
2485,2019-05-15,data,6450,7446261000
2486,2019-05-14,ml,1798,12026222600
2487,2019-05-13,api,8213,39566787500
