# Dataset file - Commit 130 File 2
id,timestamp,category,value,score
1535,2021-12-20,data,7357,205040393700
1536,2021-12-19,user,8200,139711891000
1537,2021-12-18,api,5006,60446199700
1538,2021-12-17,user,4202,145558277700
1539,2021-12-16,user,2880,36394213000
1540,2021-12-15,data,1391,123533778500
1541,2021-12-14,api,3890,57526745300
1542,2021-12-13,data,8462,175265519300
1543,2021-12-12,ml,9450,135199088800
1544,2021-12-11,ml,6001,29785101200
1545,2021-12-10,api,5671,17418315300
1546,2021-12-09,user,7236,164853981700
1547,2021-12-08,user,1368,155357660100
1548,2021-12-07,user,5951,138883775400
1549,2021-12-06,api,3220,118399869000
1550,2021-12-05,ml,856,49729074400
1551,2021-12-04,user,3680,58442071600
1552,2021-12-03,data,5400,22260677400
1553,2021-12-02,data,305,125464057900
1554,2021-12-01,ml,6365,107954901100
1555,2021-11-30,data,4478,146599183500
1556,2021-11-29,api,3322,160092394000
1557,2021-11-28,api,7321,147417282200
1558,2021-11-27,user,7901,94397854300
1559,2021-11-26,api,5767,13563224900
1560,2021-11-25,user,5290,35511961500
1561,2021-11-24,ml,4515,158126378300
1562,2021-11-23,api,106,1234171500
1563,2021-11-22,api,3382,139584523000
1564,2021-11-21,api,5403,101385040200
1565,2021-11-20,user,9686,49626350000
1566,2021-11-19,user,7356,85802820800
1567,2021-11-18,user,2306,131773075800
1568,2021-11-17,user,9702,51471690500
1569,2021-11-16,data,9251,21297574000
1570,2021-11-15,data,6365,99222247400
1571,2021-11-14,ml,5881,132836666200
1572,2021-11-13,api,9148,110356452100
1573,2021-11-12,api,9481,110290321100
1574,2021-11-11,api,1497,151883856000
1575,2021-11-10,ml,2780,2698554300
1576,2021-11-09,ml,3555,62188626300
1577,2021-11-08,user,8943,45405418700
1578,2021-11-07,api,7411,90604928000
1579,2021-11-06,user,8048,198094367300
1580,2021-11-05,data,4592,2478691400
1581,2021-11-04,ml,4384,133179758500
1582,2021-11-03,data,9916,178594393100
1583,2021-11-02,user,615,152884583300
1584,2021-11-01,ml,1789,157034464800
1585,2021-10-31,api,573,45949346700
1586,2021-10-30,ml,3983,14660919200
1587,2021-10-29,user,9028,150591778500
1588,2021-10-28,ml,4401,91379994200
1589,2021-10-27,data,9813,201261731900
1590,2021-10-26,api,4888,160818609900
1591,2021-10-25,data,3879,27439836200
1592,2021-10-24,data,4631,207414353400
1593,2021-10-23,data,5811,198681101200
1594,2021-10-22,user,6863,9777766300
1595,2021-10-21,api,8664,182346964700
1596,2021-10-20,user,5901,45015927900
1597,2021-10-19,ml,5093,3863293800
1598,2021-10-18,ml,3250,144613045900
1599,2021-10-17,api,8742,18463945300
1600,2021-10-16,ml,4698,16448903000
1601,2021-10-15,ml,9691,176644063100
1602,2021-10-14,ml,3917,94065949700
1603,2021-10-13,data,5779,120021469800
1604,2021-10-12,data,1743,12438257700
1605,2021-10-11,api,8714,61358859700
1606,2021-10-10,data,8793,17655181100
1607,2021-10-09,user,1177,106067866500
1608,2021-10-08,ml,2647,80397087100
1609,2021-10-07,data,9923,168674085800
1610,2021-10-06,data,3010,90634736500
1611,2021-10-05,user,6257,98533848400
1612,2021-10-04,ml,7891,15363822300
1613,2021-10-03,user,1570,63316703800
1614,2021-10-02,data,7733,138859121800
1615,2021-10-01,ml,5648,124353547500
1616,2021-09-30,user,8687,2919439600
1617,2021-09-29,api,8324,139985893800
1618,2021-09-28,user,1564,179902451200
1619,2021-09-27,api,1238,61657271600
1620,2021-09-26,data,1922,15038074700
1621,2021-09-25,data,248,95214909600
1622,2021-09-24,user,7194,165698537700
1623,2021-09-23,user,5466,198931816200
1624,2021-09-22,data,7146,84408754300
1625,2021-09-21,ml,8646,184235620800
1626,2021-09-20,api,9444,1871121100
1627,2021-09-19,data,7882,152525846300
1628,2021-09-18,ml,2311,150033225600
1629,2021-09-17,user,2152,91456371400
1630,2021-09-16,user,6520,9502280400
1631,2021-09-15,data,1280,102508301700
1632,2021-09-14,api,9176,93212474500
1633,2021-09-13,data,3567,213181287800
1634,2021-09-12,data,6780,108752573600
1635,2021-09-11,data,6880,85116504800
1636,2021-09-10,api,227,92439336100
1637,2021-09-09,user,9402,38450642400
1638,2021-09-08,data,8121,100760632500
1639,2021-09-07,data,4700,89898976200
1640,2021-09-06,api,2937,45342472300
1641,2021-09-05,user,1901,167834451900
1642,2021-09-04,ml,4665,86842227700
1643,2021-09-03,api,1342,152155466000
1644,2021-09-02,data,5882,41190292200
1645,2021-09-01,user,3846,36081523800
1646,2021-08-31,user,7200,110236478900
1647,2021-08-30,api,9677,183286700600
1648,2021-08-29,api,8886,170977305400
1649,2021-08-28,api,4025,80779248700
1650,2021-08-27,user,2038,97850600900
1651,2021-08-26,data,2868,142025479900
1652,2021-08-25,user,9276,156622511500
1653,2021-08-24,data,9523,32403030400
1654,2021-08-23,api,5196,163050160200
1655,2021-08-22,api,9203,6398150500
1656,2021-08-21,data,215,195941838200
1657,2021-08-20,user,2854,75290224800
1658,2021-08-19,ml,5745,137406750400
1659,2021-08-18,api,3634,165479699700
1660,2021-08-17,data,2218,142412655900
1661,2021-08-16,data,5,192936024000
1662,2021-08-15,data,81,157470109500
1663,2021-08-14,api,2254,43175867000
1664,2021-08-13,api,8144,170209931900
1665,2021-08-12,user,9802,29468819200
1666,2021-08-11,data,5864,22283920700
1667,2021-08-10,api,9377,12485807600
1668,2021-08-09,api,5760,13579149300
1669,2021-08-08,ml,7666,184108540100
1670,2021-08-07,user,3767,85450719900
1671,2021-08-06,user,825,201707410800
1672,2021-08-05,data,879,11136576500
1673,2021-08-04,data,2079,72728367700
1674,2021-08-03,user,9056,182264768700
1675,2021-08-02,data,6654,114264528800
1676,2021-08-01,user,9470,140148983100
1677,2021-07-31,data,8610,116771832300
1678,2021-07-30,api,9717,139365917700
1679,2021-07-29,data,6180,147349994800
1680,2021-07-28,data,8964,122723175900
1681,2021-07-27,api,2176,103870286400
1682,2021-07-26,ml,1404,100162693700
1683,2021-07-25,ml,8472,58248908600
1684,2021-07-24,data,4742,191458999700
1685,2021-07-23,user,680,129265608400
1686,2021-07-22,data,9444,20989300200
1687,2021-07-21,ml,3600,33346239300
1688,2021-07-20,user,5028,195004018400
1689,2021-07-19,api,2777,67755428200
1690,2021-07-18,api,1516,163807527600
1691,2021-07-17,ml,1349,19012661700
1692,2021-07-16,user,1441,86102470600
1693,2021-07-15,user,7806,101722238000
1694,2021-07-14,data,8465,67990862600
1695,2021-07-13,user,1706,130538271800
1696,2021-07-12,data,1591,44961132000
1697,2021-07-11,ml,5659,60154673800
1698,2021-07-10,ml,7015,116758683700
1699,2021-07-09,data,7177,91659236500
1700,2021-07-08,api,4836,126693078600
1701,2021-07-07,user,9320,152351080500
1702,2021-07-06,user,362,103986047600
1703,2021-07-05,api,9788,201514537600
1704,2021-07-04,user,3844,191356078000
1705,2021-07-03,api,1082,135954723900
1706,2021-07-02,user,153,119672021200
1707,2021-07-01,ml,5013,121311576900
1708,2021-06-30,api,6713,196912112600
1709,2021-06-29,api,3920,142131883800
1710,2021-06-28,user,5707,39915967800
1711,2021-06-27,data,7485,169467314300
1712,2021-06-26,api,164,178151829900
1713,2021-06-25,api,7168,138007051200
1714,2021-06-24,api,2093,162211240000
1715,2021-06-23,api,6594,148033554700
1716,2021-06-22,ml,795,92014413900
1717,2021-06-21,data,5034,156859122300
1718,2021-06-20,user,7859,31233119000
1719,2021-06-19,api,2131,125017583800
1720,2021-06-18,data,9588,172768059300
1721,2021-06-17,api,940,9674677200
1722,2021-06-16,api,8822,4376095500
1723,2021-06-15,data,979,207620811600
1724,2021-06-14,user,1528,7878361200
1725,2021-06-13,data,654,108051292900
1726,2021-06-12,api,9198,209719716400
1727,2021-06-11,ml,7691,181902767600
1728,2021-06-10,api,8762,131856915000
1729,2021-06-09,ml,3380,118777687100
1730,2021-06-08,data,8350,149084430900
1731,2021-06-07,data,5522,129947994700
1732,2021-06-06,user,4237,70998221900
1733,2021-06-05,ml,3847,115624964300
1734,2021-06-04,api,3577,114847757300
1735,2021-06-03,user,2949,1921570800
1736,2021-06-02,api,4072,30226876300
1737,2021-06-01,api,2863,193699404800
1738,2021-05-31,ml,39,106708432100
1739,2021-05-30,data,4459,143271143900
1740,2021-05-29,ml,2542,209423097800
1741,2021-05-28,api,4499,45664744600
1742,2021-05-27,ml,8993,29549948600
1743,2021-05-26,user,9653,31581489000
1744,2021-05-25,user,1492,170820855600
1745,2021-05-24,api,6464,185579687100
1746,2021-05-23,api,193,203903803800
1747,2021-05-22,ml,5539,120526066300
1748,2021-05-21,ml,5910,11261615900
1749,2021-05-20,api,3339,140814870100
1750,2021-05-19,api,6091,188050550000
1751,2021-05-18,api,9435,75062469400
1752,2021-05-17,data,9877,128769482200
1753,2021-05-16,user,1721,104942744000
1754,2021-05-15,api,1224,210046272100
1755,2021-05-14,ml,9573,145792052000
1756,2021-05-13,ml,855,73677022400
1757,2021-05-12,data,6779,178508136600
1758,2021-05-11,api,4599,55083205300
1759,2021-05-10,user,8024,87063381700
1760,2021-05-09,user,2165,18121352100
1761,2021-05-08,user,6658,83960260400
1762,2021-05-07,user,8842,213264838800
1763,2021-05-06,api,9826,6086890800
1764,2021-05-05,api,7661,22966528900
1765,2021-05-04,user,5305,46346815400
1766,2021-05-03,ml,3998,35025688100
1767,2021-05-02,user,2863,170028413100
1768,2021-05-01,api,8342,185031377300
1769,2021-04-30,ml,5956,157932360500
1770,2021-04-29,data,166,57077934200
1771,2021-04-28,api,4789,209066457700
1772,2021-04-27,ml,6781,125942251700
1773,2021-04-26,data,4901,200710270900
1774,2021-04-25,api,5340,70322501700
1775,2021-04-24,api,6862,61025742700
1776,2021-04-23,user,5080,209220477200
1777,2021-04-22,user,4527,123626693100
1778,2021-04-21,user,2835,141361877500
1779,2021-04-20,ml,5624,87954762900
1780,2021-04-19,data,7255,161530832300
1781,2021-04-18,data,3165,100723070100
1782,2021-04-17,ml,5629,16104891600
1783,2021-04-16,api,809,52443123900
1784,2021-04-15,user,2883,181531050700
1785,2021-04-14,user,8242,127703245000
1786,2021-04-13,ml,8208,59952918200
1787,2021-04-12,api,1405,127251486200
1788,2021-04-11,user,2171,2579166200
1789,2021-04-10,api,8486,98847629400
1790,2021-04-09,user,4248,71576671700
1791,2021-04-08,user,7949,38671677700
1792,2021-04-07,user,8781,161808228600
1793,2021-04-06,data,4220,109064813500
1794,2021-04-05,ml,8160,18254142600
1795,2021-04-04,user,6546,37179936300
1796,2021-04-03,api,4017,65003035600
1797,2021-04-02,data,3830,149174194000
1798,2021-04-01,api,1207,43314051700
1799,2021-03-31,user,2380,19640302500
1800,2021-03-30,ml,7283,188070410700
1801,2021-03-29,ml,7637,152594744700
1802,2021-03-28,user,4192,85353958500
1803,2021-03-27,api,3901,151292877300
1804,2021-03-26,ml,5313,156137330000
1805,2021-03-25,user,2399,178059396600
1806,2021-03-24,api,2315,167108309300
1807,2021-03-23,api,6492,205571030500
1808,2021-03-22,api,3668,61017575500
1809,2021-03-21,api,603,64000151700
1810,2021-03-20,ml,2894,203986563000
1811,2021-03-19,ml,4079,159914526400
1812,2021-03-18,api,2427,55673812500
1813,2021-03-17,ml,8567,45593721200
1814,2021-03-16,data,9175,157802065800
1815,2021-03-15,user,7227,131602103200
1816,2021-03-14,user,1585,49400193000
1817,2021-03-13,data,2254,18209896400
1818,2021-03-12,ml,8754,186308977500
1819,2021-03-11,ml,9020,158711575300
1820,2021-03-10,data,548,153184642600
1821,2021-03-09,api,3772,43162678300
1822,2021-03-08,data,5321,168274617200
1823,2021-03-07,api,2842,165530529500
1824,2021-03-06,ml,4,170750172800
1825,2021-03-05,user,5601,66563034600
1826,2021-03-04,data,3035,183298030700
1827,2021-03-03,api,4853,117687773300
1828,2021-03-02,ml,1327,197791434000
1829,2021-03-01,data,2048,211227902600
1830,2021-02-28,api,7147,85590540600
1831,2021-02-27,ml,7267,170309639400
1832,2021-02-26,api,1381,53524421800
1833,2021-02-25,user,1984,132295859600
1834,2021-02-24,ml,3787,139325729800
1835,2021-02-23,data,538,107283020900
1836,2021-02-22,data,2422,143727897900
1837,2021-02-21,data,6703,153998591200
1838,2021-02-20,user,2821,163011808700
1839,2021-02-19,data,2548,190617532300
1840,2021-02-18,ml,8889,101451623300
1841,2021-02-17,ml,184,177734072200
1842,2021-02-16,ml,5713,211890238900
1843,2021-02-15,user,423,108238145700
1844,2021-02-14,user,7385,41639980600
1845,2021-02-13,user,6603,167437968100
1846,2021-02-12,ml,3348,213312596100
1847,2021-02-11,ml,2527,124335685100
1848,2021-02-10,api,4646,111708787400
1849,2021-02-09,user,8940,183024124800
1850,2021-02-08,api,2788,83082763500
1851,2021-02-07,api,4261,103372034600
1852,2021-02-06,ml,5944,35738005600
1853,2021-02-05,data,164,61556200800
1854,2021-02-04,user,5633,125699376000
1855,2021-02-03,user,5868,137834252800
1856,2021-02-02,data,6453,144862713700
1857,2021-02-01,data,7392,91105116200
1858,2021-01-31,user,427,58872766500
1859,2021-01-30,user,8062,200179285700
1860,2021-01-29,data,3133,47377576600
1861,2021-01-28,data,2352,196168707600
1862,2021-01-27,api,4785,42402859700
1863,2021-01-26,data,1592,24405606900
1864,2021-01-25,ml,86,81086432000
1865,2021-01-24,user,4143,33141636900
1866,2021-01-23,ml,7739,66425501700
1867,2021-01-22,data,1637,59808710200
1868,2021-01-21,ml,6359,62909008300
1869,2021-01-20,data,7883,107381635700
1870,2021-01-19,api,9659,25894652900
1871,2021-01-18,api,7268,3440195900
1872,2021-01-17,api,3915,149186944400
1873,2021-01-16,api,3652,95180563900
1874,2021-01-15,api,442,97178624600
1875,2021-01-14,user,5263,202984467700
1876,2021-01-13,api,4769,99233537700
1877,2021-01-12,user,234,28607309000
1878,2021-01-11,ml,1079,39409029800
1879,2021-01-10,user,6983,71548876600
1880,2021-01-09,data,8889,100200339400
1881,2021-01-08,data,6508,194906447300
1882,2021-01-07,data,5534,53073941400
1883,2021-01-06,data,8728,206965100700
1884,2021-01-05,user,5554,91494814400
1885,2021-01-04,ml,2671,177149876800
1886,2021-01-03,ml,9444,156482611100
1887,2021-01-02,data,6999,102201781300
1888,2021-01-01,ml,3728,114304279600
1889,2020-12-31,api,4238,110686057500
1890,2020-12-30,ml,4090,175183141700
1891,2020-12-29,data,9161,111141328400
1892,2020-12-28,ml,3584,167730999300
1893,2020-12-27,data,9497,169769405500
1894,2020-12-26,data,2948,95794566600
1895,2020-12-25,ml,5535,170807184000
1896,2020-12-24,data,1018,201515077500
1897,2020-12-23,data,5328,124092392400
1898,2020-12-22,api,8702,65908839600
1899,2020-12-21,api,3419,46927324300
1900,2020-12-20,data,448,101622844600
1901,2020-12-19,user,7107,102592748700
1902,2020-12-18,user,3440,121208994200
1903,2020-12-17,ml,2962,105398352600
1904,2020-12-16,api,9446,3095887300
1905,2020-12-15,api,7752,139506200100
1906,2020-12-14,data,783,43549562400
1907,2020-12-13,ml,9847,47490737300
1908,2020-12-12,ml,3540,210904014200
1909,2020-12-11,data,2101,35074160800
1910,2020-12-10,user,1615,91079587500
1911,2020-12-09,ml,1576,206695990300
1912,2020-12-08,api,8515,107329907600
1913,2020-12-07,ml,3966,31904418400
1914,2020-12-06,api,6590,125749884900
1915,2020-12-05,api,5240,213895974300
1916,2020-12-04,api,7280,89755346100
1917,2020-12-03,ml,960,4225351000
1918,2020-12-02,ml,7835,69457594000
1919,2020-12-01,user,7335,19262066800
1920,2020-11-30,ml,3170,134983210000
1921,2020-11-29,ml,2266,150048529300
1922,2020-11-28,api,9027,53716933700
1923,2020-11-27,data,5645,50055410700
1924,2020-11-26,user,8227,65053884200
1925,2020-11-25,api,1368,100787360300
1926,2020-11-24,user,9926,90121569700
1927,2020-11-23,api,1668,97960106000
1928,2020-11-22,user,2920,107514999800
1929,2020-11-21,user,6522,38584764700
1930,2020-11-20,api,4954,181180544100
1931,2020-11-19,data,4952,83055125100
1932,2020-11-18,ml,6524,126521759800
1933,2020-11-17,ml,4690,157491685300
1934,2020-11-16,user,4361,8774075900
1935,2020-11-15,ml,5262,32407508200
1936,2020-11-14,api,5962,65228693900
1937,2020-11-13,user,5399,59608529900
1938,2020-11-12,ml,2840,59284531300
1939,2020-11-11,data,2766,73517591200
1940,2020-11-10,user,266,83675767900
1941,2020-11-09,data,622,112989228800
1942,2020-11-08,ml,8286,15172691600
1943,2020-11-07,data,753,74028464600
1944,2020-11-06,api,5170,181258707300
1945,2020-11-05,api,8650,176333559400
1946,2020-11-04,ml,2578,158315558100
1947,2020-11-03,api,7319,210040763100
1948,2020-11-02,api,5151,86600614900
1949,2020-11-01,data,2827,118705124200
1950,2020-10-31,data,5647,8487914000
1951,2020-10-30,user,614,57361477800
1952,2020-10-29,user,2823,159706386600
1953,2020-10-28,data,3299,50144712000
1954,2020-10-27,user,9420,64914309800
1955,2020-10-26,data,9897,32594962700
1956,2020-10-25,user,8460,3767726200
1957,2020-10-24,data,3171,206420119500
1958,2020-10-23,user,6349,181115692000
1959,2020-10-22,data,8205,140363379300
1960,2020-10-21,ml,8116,202959796600
1961,2020-10-20,user,3519,163972892300
1962,2020-10-19,ml,2282,18766744600
1963,2020-10-18,data,2787,68447603900
1964,2020-10-17,user,7814,172919887400
1965,2020-10-16,data,4166,9002341200
1966,2020-10-15,user,2766,97855393100
1967,2020-10-14,ml,9224,187533814000
1968,2020-10-13,user,2994,60862337700
1969,2020-10-12,user,9297,51636636100
1970,2020-10-11,api,5047,163914866200
1971,2020-10-10,api,6263,31384461900
1972,2020-10-09,data,2864,20752834700
1973,2020-10-08,ml,6610,214688111800
1974,2020-10-07,api,5586,208601416300
1975,2020-10-06,user,2312,144660279900
1976,2020-10-05,data,3041,150752087500
1977,2020-10-04,ml,1692,177771191800
1978,2020-10-03,api,3092,8790226000
1979,2020-10-02,ml,245,103954819000
1980,2020-10-01,user,1714,172352266000
1981,2020-09-30,api,9144,22502787100
1982,2020-09-29,api,8119,21708720500
1983,2020-09-28,api,209,114228595400
1984,2020-09-27,ml,3010,117087153000
1985,2020-09-26,ml,4553,135666065700
1986,2020-09-25,api,4744,90550963200
1987,2020-09-24,api,7596,7653882100
1988,2020-09-23,api,9363,203761819000
1989,2020-09-22,ml,2820,65560886300
1990,2020-09-21,data,1801,151789001000
1991,2020-09-20,ml,7307,58716515700
1992,2020-09-19,api,6908,112873836500
1993,2020-09-18,ml,9605,124337956000
1994,2020-09-17,ml,2037,64640843300
1995,2020-09-16,ml,7799,29674326300
1996,2020-09-15,api,316,27234182000
1997,2020-09-14,ml,1464,22495438000
1998,2020-09-13,api,688,130467169100
1999,2020-09-12,data,7300,176002103000
2000,2020-09-11,api,9134,357367600
2001,2020-09-10,user,8064,41329899100
2002,2020-09-09,data,2306,83463857700
2003,2020-09-08,user,5351,136744875100
2004,2020-09-07,ml,1392,205190596700
2005,2020-09-06,api,2075,98206039100
2006,2020-09-05,user,744,13662263300
2007,2020-09-04,api,4092,163967085100
2008,2020-09-03,user,1386,201496210200
2009,2020-09-02,data,4944,129989914400
2010,2020-09-01,data,8484,79758663200
2011,2020-08-31,data,2220,92870668500
2012,2020-08-30,api,1345,101322383000
2013,2020-08-29,user,2419,144576524100
2014,2020-08-28,user,8445,9112774400
2015,2020-08-27,api,6657,161031230000
2016,2020-08-26,api,3855,190738795200
2017,2020-08-25,user,7669,14733552500
2018,2020-08-24,api,4302,27513022500
2019,2020-08-23,ml,2514,84620822100
2020,2020-08-22,user,415,62100535300
2021,2020-08-21,user,500,121555155900
2022,2020-08-20,ml,4306,174288303100
2023,2020-08-19,ml,2148,126811670000
2024,2020-08-18,user,3158,176027409000
2025,2020-08-17,data,9126,13721346500
2026,2020-08-16,api,1399,36177037100
2027,2020-08-15,ml,9996,79951237800
2028,2020-08-14,ml,4384,67636216200
2029,2020-08-13,api,4212,134646374700
2030,2020-08-12,ml,5903,178595026000
2031,2020-08-11,data,6914,47600097600
2032,2020-08-10,api,5875,63849157600
2033,2020-08-09,user,2445,36466935400
2034,2020-08-08,api,4567,135825413000
2035,2020-08-07,api,5607,174061499400
2036,2020-08-06,data,416,36884645800
2037,2020-08-05,api,2167,144908115800
2038,2020-08-04,ml,8388,178963073400
2039,2020-08-03,data,6604,70990589200
2040,2020-08-02,ml,8570,204784739000
2041,2020-08-01,ml,8906,194419944900
2042,2020-07-31,user,9138,148336693500
2043,2020-07-30,api,6511,102880066700
2044,2020-07-29,data,87,150602116300
2045,2020-07-28,user,3780,26502163600
2046,2020-07-27,ml,2777,148701795500
2047,2020-07-26,data,9346,36710484100
2048,2020-07-25,ml,8412,180668219300
2049,2020-07-24,api,2384,65847669200
2050,2020-07-23,api,1347,132727558000
2051,2020-07-22,ml,5315,211049669600
2052,2020-07-21,ml,9246,185921113000
2053,2020-07-20,data,27,214378966000
2054,2020-07-19,api,310,132680377400
2055,2020-07-18,user,1054,101499098000
2056,2020-07-17,data,8135,172474610300
2057,2020-07-16,data,8960,168310923600
2058,2020-07-15,ml,4340,177847201500
2059,2020-07-14,api,6208,152579387900
2060,2020-07-13,api,6578,136722487000
2061,2020-07-12,api,1077,28306162300
2062,2020-07-11,data,6334,52769738300
2063,2020-07-10,user,7289,118647321700
2064,2020-07-09,data,4107,168578149500
2065,2020-07-08,api,9539,147915232300
2066,2020-07-07,api,2982,109631839200
2067,2020-07-06,ml,1708,175721459200
2068,2020-07-05,data,3167,168693974800
2069,2020-07-04,data,4607,40464512600
2070,2020-07-03,api,2910,72771908900
2071,2020-07-02,user,4528,122736474300
2072,2020-07-01,api,3276,147023079300
2073,2020-06-30,data,4635,38471237900
2074,2020-06-29,data,5568,13968252500
2075,2020-06-28,ml,4024,75771269600
2076,2020-06-27,user,3596,16155404300
2077,2020-06-26,user,9731,85604859400
2078,2020-06-25,api,3123,180832697800
2079,2020-06-24,ml,6389,11549964200
2080,2020-06-23,ml,419,112309927000
2081,2020-06-22,data,5714,27496785100
2082,2020-06-21,ml,2860,79104925700
2083,2020-06-20,ml,9391,211081996800
2084,2020-06-19,data,2407,162487020400
2085,2020-06-18,data,2674,59266402000
2086,2020-06-17,user,1194,202451365600
2087,2020-06-16,ml,4955,69737437400
2088,2020-06-15,data,6760,178374867900
2089,2020-06-14,data,8620,94306482200
2090,2020-06-13,ml,8908,10292385500
2091,2020-06-12,data,568,43612486600
2092,2020-06-11,user,355,43159726500
2093,2020-06-10,ml,4786,110208244700
2094,2020-06-09,data,4308,188801283100
2095,2020-06-08,ml,1175,120884513400
2096,2020-06-07,user,5292,132099071400
2097,2020-06-06,api,3977,53939217600
2098,2020-06-05,user,2705,19707877600
2099,2020-06-04,data,3960,13434866500
2100,2020-06-03,data,5479,146086734100
2101,2020-06-02,api,3560,166071592100
2102,2020-06-01,ml,4336,108056910500
2103,2020-05-31,data,5,202981205200
2104,2020-05-30,user,9012,69612857400
2105,2020-05-29,api,7964,204565071100
2106,2020-05-28,api,9049,106771261300
2107,2020-05-27,user,354,188879339300
2108,2020-05-26,user,8575,177948477600
2109,2020-05-25,data,8522,165736607100
2110,2020-05-24,api,2022,157904735000
2111,2020-05-23,data,6440,3547730200
2112,2020-05-22,ml,6872,1791855700
2113,2020-05-21,data,6957,78943267500
2114,2020-05-20,api,689,153166814500
2115,2020-05-19,data,9593,93010758500
2116,2020-05-18,api,4829,149033712700
2117,2020-05-17,api,3890,122624789200
2118,2020-05-16,ml,989,113213494200
2119,2020-05-15,api,3992,168394204900
2120,2020-05-14,data,7266,185336500500
2121,2020-05-13,data,6956,91524363600
2122,2020-05-12,user,487,88503813000
2123,2020-05-11,ml,694,143785327500
2124,2020-05-10,user,4016,15564588100
2125,2020-05-09,user,497,108287222900
2126,2020-05-08,api,6583,176637473100
2127,2020-05-07,api,1946,116909107200
2128,2020-05-06,data,4087,143114512200
2129,2020-05-05,ml,8388,207694434100
2130,2020-05-04,user,1392,213915862700
2131,2020-05-03,api,2225,76537824100
2132,2020-05-02,data,2754,629935500
2133,2020-05-01,data,2657,59171071700
2134,2020-04-30,ml,5972,92734809600
2135,2020-04-29,ml,4326,163737700000
2136,2020-04-28,api,5230,213410498400
2137,2020-04-27,api,7081,77570036300
2138,2020-04-26,data,8064,20218204700
2139,2020-04-25,user,9257,133283016400
2140,2020-04-24,api,3860,34659337500
2141,2020-04-23,ml,4576,137012628100
2142,2020-04-22,user,636,171073168000
2143,2020-04-21,user,2072,54320603600
2144,2020-04-20,data,5605,101579855500
2145,2020-04-19,data,1751,34899276200
2146,2020-04-18,data,9732,184040781500
2147,2020-04-17,api,3186,181863770400
2148,2020-04-16,data,9057,144481710100
2149,2020-04-15,ml,9123,17381158300
2150,2020-04-14,ml,3324,132251337500
2151,2020-04-13,user,9812,100784318400
2152,2020-04-12,api,5387,88428246600
2153,2020-04-11,data,7330,87098944600
2154,2020-04-10,data,9046,122746423500
2155,2020-04-09,api,3211,13545973000
2156,2020-04-08,api,1584,134493493900
2157,2020-04-07,ml,4467,212823749500
2158,2020-04-06,data,4960,135644330700
2159,2020-04-05,api,6798,64940116100
2160,2020-04-04,data,1449,159098278300
2161,2020-04-03,user,3477,109367606200
2162,2020-04-02,data,4371,4037636200
2163,2020-04-01,user,1096,165644587200
2164,2020-03-31,api,6976,8248746200
2165,2020-03-30,data,8466,106718366700
2166,2020-03-29,api,2457,53717180000
2167,2020-03-28,ml,8796,71682477500
2168,2020-03-27,ml,9427,141434300300
2169,2020-03-26,api,5831,113789777900
2170,2020-03-25,user,6851,158610554100
2171,2020-03-24,data,1633,48919060600
2172,2020-03-23,api,1159,112794890800
2173,2020-03-22,api,9801,60240705900
2174,2020-03-21,ml,2348,192012494200
2175,2020-03-20,api,8360,13996041900
2176,2020-03-19,data,8333,173017069800
2177,2020-03-18,user,3596,39153256700
2178,2020-03-17,data,288,67283005200
2179,2020-03-16,data,7960,45757788300
2180,2020-03-15,ml,9377,107000521700
2181,2020-03-14,user,2785,213898587400
2182,2020-03-13,ml,6290,86695830200
2183,2020-03-12,data,6436,16024944300
2184,2020-03-11,data,3739,113300002100
2185,2020-03-10,user,1761,29720045200
2186,2020-03-09,api,3160,158617449900
2187,2020-03-08,ml,121,2113409900
2188,2020-03-07,data,4692,197200494500
2189,2020-03-06,ml,62,62419295600
2190,2020-03-05,data,505,94125898200
2191,2020-03-04,user,3202,161126641200
2192,2020-03-03,ml,4703,42604402700
2193,2020-03-02,api,3947,170693542000
2194,2020-03-01,api,4575,139697131700
2195,2020-02-29,user,903,57698043400
2196,2020-02-28,data,9104,114441181300
2197,2020-02-27,user,4383,169685759600
2198,2020-02-26,data,2629,137515927600
2199,2020-02-25,api,6981,41559439800
2200,2020-02-24,data,5069,127054745300
2201,2020-02-23,ml,1791,117787061200
2202,2020-02-22,api,3373,163887501500
2203,2020-02-21,data,7618,26826740900
2204,2020-02-20,ml,4650,167110203200
2205,2020-02-19,ml,1625,62028114700
2206,2020-02-18,ml,2666,175915967400
2207,2020-02-17,api,5787,72945453000
2208,2020-02-16,data,6773,170874577400
2209,2020-02-15,user,442,138402210000
2210,2020-02-14,ml,4516,12723722000
2211,2020-02-13,data,427,14497523700
2212,2020-02-12,user,5653,81175758100
2213,2020-02-11,ml,657,57988473500
2214,2020-02-10,user,4945,122953693600
2215,2020-02-09,user,8105,84410792400
2216,2020-02-08,data,2199,21834321100
2217,2020-02-07,ml,6513,137268722900
2218,2020-02-06,api,796,12129973000
2219,2020-02-05,ml,6284,15030833500
2220,2020-02-04,user,5151,93927502200
2221,2020-02-03,data,5425,166639004700
2222,2020-02-02,user,8382,106978318200
2223,2020-02-01,data,9855,140770236600
2224,2020-01-31,ml,1026,89583653800
2225,2020-01-30,data,7910,107019032000
2226,2020-01-29,api,2540,208497038000
2227,2020-01-28,ml,4579,113098417700
2228,2020-01-27,data,4191,194832358300
