# Dataset file - Commit 158 File 2
id,timestamp,category,value,score
1334,2022-07-09,data,8413,151051176000
1335,2022-07-08,api,1238,117471143500
1336,2022-07-07,user,9629,69761760100
1337,2022-07-06,api,1563,213203313200
1338,2022-07-05,user,724,32967390300
1339,2022-07-04,api,3461,23520481900
1340,2022-07-03,ml,637,58321595100
1341,2022-07-02,api,249,62339314200
1342,2022-07-01,api,507,131689374800
1343,2022-06-30,api,7084,180185941100
1344,2022-06-29,user,9696,211590700300
1345,2022-06-28,api,5496,34999264900
1346,2022-06-27,api,1675,64449424900
1347,2022-06-26,user,6211,25198705100
1348,2022-06-25,api,4717,136896420500
1349,2022-06-24,ml,8753,17331290100
1350,2022-06-23,data,9172,116473146600
1351,2022-06-22,user,6490,41649673700
1352,2022-06-21,data,8047,67609196000
1353,2022-06-20,api,355,201929878300
1354,2022-06-19,api,7930,76204582200
1355,2022-06-18,user,278,162555613700
1356,2022-06-17,api,8778,134106557700
1357,2022-06-16,user,8611,3967606700
1358,2022-06-15,data,281,188694059500
1359,2022-06-14,ml,6819,16580839400
1360,2022-06-13,user,3936,142887952600
1361,2022-06-12,data,5825,68969446800
1362,2022-06-11,data,1386,133674560100
1363,2022-06-10,api,2799,21959231400
1364,2022-06-09,ml,8872,73726135700
1365,2022-06-08,user,7652,27335169200
1366,2022-06-07,ml,1114,67435506100
1367,2022-06-06,api,1935,134845468600
1368,2022-06-05,api,1013,171208495100
1369,2022-06-04,ml,9281,158966382800
1370,2022-06-03,data,4477,126308282300
1371,2022-06-02,api,3240,46016737300
1372,2022-06-01,user,4764,98206603300
1373,2022-05-31,ml,8768,94762978100
1374,2022-05-30,api,6917,111321894100
1375,2022-05-29,api,1360,73942867300
1376,2022-05-28,data,4214,108445678500
1377,2022-05-27,api,5747,28678594400
1378,2022-05-26,user,5831,97918909300
1379,2022-05-25,api,4822,164929958300
1380,2022-05-24,api,5951,100164829400
1381,2022-05-23,api,5374,33367279500
1382,2022-05-22,api,7163,19520457900
1383,2022-05-21,api,1534,18565325300
1384,2022-05-20,user,8763,149100750900
1385,2022-05-19,api,7525,59603275100
1386,2022-05-18,data,6944,129222427000
1387,2022-05-17,data,1664,177033763800
1388,2022-05-16,ml,4008,209006709100
1389,2022-05-15,user,4967,202793636000
1390,2022-05-14,ml,599,207418352400
1391,2022-05-13,data,3199,40568057100
1392,2022-05-12,data,2238,81797146100
1393,2022-05-11,api,5404,206553237900
1394,2022-05-10,ml,3858,29717322500
1395,2022-05-09,api,4499,126028498300
1396,2022-05-08,ml,4621,46885948800
1397,2022-05-07,api,8113,58684994200
1398,2022-05-06,api,8816,118188238700
1399,2022-05-05,ml,5497,164067780500
1400,2022-05-04,data,6766,171621350900
1401,2022-05-03,api,3579,120765024800
1402,2022-05-02,ml,7408,96457810700
1403,2022-05-01,user,9688,2672593100
1404,2022-04-30,api,1647,146261583300
1405,2022-04-29,ml,8172,130385855600
1406,2022-04-28,user,931,124625043700
1407,2022-04-27,data,92,129955130100
1408,2022-04-26,ml,2875,85197354200
1409,2022-04-25,ml,1569,185226730800
1410,2022-04-24,ml,918,70184482000
1411,2022-04-23,api,528,210340009600
1412,2022-04-22,data,8445,10947935100
1413,2022-04-21,data,3146,119988982100
1414,2022-04-20,api,8941,109670005800
1415,2022-04-19,user,7389,60116985700
1416,2022-04-18,api,7307,131120758500
1417,2022-04-17,data,3725,66423014700
1418,2022-04-16,data,9413,83566389500
1419,2022-04-15,user,262,92214043900
1420,2022-04-14,user,1641,66605070900
1421,2022-04-13,data,5774,123921721700
1422,2022-04-12,data,3457,12124980400
1423,2022-04-11,user,7672,96468313800
1424,2022-04-10,user,9901,172211642900
1425,2022-04-09,ml,5677,172952081900
1426,2022-04-08,ml,3106,87728136500
1427,2022-04-07,data,5696,149952092900
1428,2022-04-06,user,6439,66141051400
1429,2022-04-05,ml,6380,65518638300
1430,2022-04-04,ml,3116,208733516600
1431,2022-04-03,user,2771,178893111600
1432,2022-04-02,api,7238,10266903700
1433,2022-04-01,user,7609,115564567900
1434,2022-03-31,data,5756,118593925800
1435,2022-03-30,api,8087,134654257500
1436,2022-03-29,user,9170,37510322900
1437,2022-03-28,api,5177,208392580100
1438,2022-03-27,ml,9352,45302357500
1439,2022-03-26,ml,1836,82632968000
1440,2022-03-25,ml,3344,112574436100
1441,2022-03-24,data,179,4897097500
1442,2022-03-23,api,7351,194619385700
1443,2022-03-22,user,266,184487551900
1444,2022-03-21,ml,123,12446995100
1445,2022-03-20,data,1394,141609209100
1446,2022-03-19,user,15,86643829700
1447,2022-03-18,data,3514,104341960500
1448,2022-03-17,ml,1736,77288947600
1449,2022-03-16,data,432,61586708600
1450,2022-03-15,ml,5212,168772878400
1451,2022-03-14,ml,5942,63155369500
1452,2022-03-13,api,6126,136640536200
1453,2022-03-12,data,5510,73118452900
1454,2022-03-11,api,4940,128410826400
1455,2022-03-10,user,3937,118357286300
1456,2022-03-09,user,931,154231447500
1457,2022-03-08,ml,5636,209143917900
1458,2022-03-07,data,6448,162587386400
1459,2022-03-06,ml,6304,104908264200
1460,2022-03-05,user,3479,163073334400
1461,2022-03-04,api,3480,138825685900
1462,2022-03-03,user,6219,31015357700
1463,2022-03-02,user,4661,30919118600
1464,2022-03-01,api,5086,151558167100
1465,2022-02-28,ml,4401,150335435900
1466,2022-02-27,api,7758,47959602200
1467,2022-02-26,api,1733,159066300800
1468,2022-02-25,user,5188,129934788500
1469,2022-02-24,user,7052,78226863800
1470,2022-02-23,data,2628,204316644500
1471,2022-02-22,data,2270,157527811100
1472,2022-02-21,data,8192,37939565400
1473,2022-02-20,api,5850,134025803600
1474,2022-02-19,ml,3981,143689444000
1475,2022-02-18,api,734,92450755500
1476,2022-02-17,data,9482,162603354800
1477,2022-02-16,ml,1825,115656643000
1478,2022-02-15,ml,624,35875084400
1479,2022-02-14,user,9538,147642370000
1480,2022-02-13,api,3700,199730414600
1481,2022-02-12,data,6148,52925104700
1482,2022-02-11,ml,3348,123949069600
1483,2022-02-10,data,1886,56868150800
1484,2022-02-09,api,2667,76133881500
1485,2022-02-08,api,3316,2357160100
1486,2022-02-07,data,2500,58805261200
1487,2022-02-06,ml,1769,162055220300
1488,2022-02-05,api,9699,132670577000
1489,2022-02-04,api,7390,193786548400
1490,2022-02-03,api,8003,135722081800
1491,2022-02-02,data,8470,76306803100
1492,2022-02-01,data,5490,142691826900
1493,2022-01-31,api,4754,66281630900
1494,2022-01-30,user,3172,14811103500
1495,2022-01-29,user,2982,179893913100
1496,2022-01-28,data,6313,60555904000
1497,2022-01-27,data,1801,197696337900
1498,2022-01-26,user,3479,39527247700
1499,2022-01-25,ml,9291,6695529000
1500,2022-01-24,ml,9504,189255390000
1501,2022-01-23,api,5537,127698893500
1502,2022-01-22,ml,2905,14576615200
1503,2022-01-21,user,453,196295144800
1504,2022-01-20,user,1719,169150348700
1505,2022-01-19,ml,3745,28826121300
1506,2022-01-18,user,197,87462386300
1507,2022-01-17,data,3985,204387927800
1508,2022-01-16,api,3449,133970490600
1509,2022-01-15,data,1788,59707471000
1510,2022-01-14,api,7078,20200047100
1511,2022-01-13,data,2281,30438673900
1512,2022-01-12,data,466,196712867600
1513,2022-01-11,user,7272,57130679600
1514,2022-01-10,api,5386,46251094300
1515,2022-01-09,data,2328,168175921200
1516,2022-01-08,user,3649,214611118900
1517,2022-01-07,data,8178,86943415500
1518,2022-01-06,user,4122,198240705100
1519,2022-01-05,user,1536,76768872300
1520,2022-01-04,data,1465,56711421700
1521,2022-01-03,ml,1721,135843439900
1522,2022-01-02,ml,2297,49355793700
1523,2022-01-01,data,1758,7240316400
1524,2021-12-31,api,8920,169465766300
1525,2021-12-30,data,2102,83450380200
1526,2021-12-29,data,782,119532015600
1527,2021-12-28,ml,6275,6909393200
1528,2021-12-27,api,6151,190069975800
1529,2021-12-26,data,5197,58712514900
1530,2021-12-25,ml,9947,204321092200
1531,2021-12-24,ml,7270,91416759600
1532,2021-12-23,ml,7073,57777399700
1533,2021-12-22,user,4645,12184930000
1534,2021-12-21,ml,8428,170533626500
1535,2021-12-20,user,6131,92265559900
1536,2021-12-19,api,8667,179794981700
1537,2021-12-18,data,285,202605924300
1538,2021-12-17,data,4750,207825476100
1539,2021-12-16,api,1527,8563897800
1540,2021-12-15,user,6210,95873059200
1541,2021-12-14,user,8165,54692666900
1542,2021-12-13,ml,4699,206910005800
1543,2021-12-12,user,4197,71763486200
1544,2021-12-11,data,2184,85424317500
1545,2021-12-10,api,9410,41376217700
1546,2021-12-09,api,1833,41471959500
1547,2021-12-08,user,826,199715246400
1548,2021-12-07,data,5992,144083883400
1549,2021-12-06,data,9040,198811383600
1550,2021-12-05,data,5018,8547550700
1551,2021-12-04,user,7786,33321431700
1552,2021-12-03,data,684,183585926100
1553,2021-12-02,data,8826,161757279100
1554,2021-12-01,data,303,198749097800
1555,2021-11-30,api,6919,100172930500
1556,2021-11-29,user,5185,205612917400
1557,2021-11-28,user,8029,152947297600
1558,2021-11-27,ml,4830,122922037300
1559,2021-11-26,api,3975,125380818400
1560,2021-11-25,ml,9352,106975525700
1561,2021-11-24,ml,7179,163466923300
1562,2021-11-23,ml,1994,102083515000
1563,2021-11-22,data,7700,122743722000
1564,2021-11-21,api,6040,180831544100
1565,2021-11-20,api,6984,168565174400
1566,2021-11-19,user,4119,35048920000
1567,2021-11-18,user,7288,120900838600
1568,2021-11-17,data,1942,1389638700
1569,2021-11-16,ml,3577,116722476100
1570,2021-11-15,user,6142,48708799600
1571,2021-11-14,ml,8252,83178845600
1572,2021-11-13,api,5916,55167275200
1573,2021-11-12,ml,5211,138718007700
1574,2021-11-11,data,7318,151190441900
1575,2021-11-10,user,5794,10165420300
1576,2021-11-09,user,5045,29787429800
1577,2021-11-08,data,6865,176069480100
1578,2021-11-07,ml,1523,172753775900
1579,2021-11-06,data,4500,119658059500
1580,2021-11-05,ml,1174,123426905300
1581,2021-11-04,data,4989,437013200
1582,2021-11-03,data,2066,84582838400
1583,2021-11-02,api,368,52983906400
1584,2021-11-01,user,2134,50937964600
1585,2021-10-31,user,7757,7296965700
1586,2021-10-30,ml,1096,175636328400
1587,2021-10-29,api,3649,81609824500
1588,2021-10-28,user,3173,49152497800
1589,2021-10-27,ml,7088,117398179600
1590,2021-10-26,data,6988,61938757600
1591,2021-10-25,data,4483,27618754200
1592,2021-10-24,ml,4952,207056994100
1593,2021-10-23,api,5538,7449774000
1594,2021-10-22,data,8870,50718275400
1595,2021-10-21,user,2537,214085789700
1596,2021-10-20,user,2567,174028782100
1597,2021-10-19,api,9655,43209714900
1598,2021-10-18,ml,9919,183152157800
1599,2021-10-17,data,7549,137311710300
1600,2021-10-16,ml,2972,128345335200
1601,2021-10-15,user,6515,35214371500
1602,2021-10-14,api,9104,32806741000
1603,2021-10-13,data,2411,161071032500
1604,2021-10-12,user,7179,128521986900
1605,2021-10-11,ml,7857,6443420300
1606,2021-10-10,ml,3022,55648318500
1607,2021-10-09,user,8195,131388483400
1608,2021-10-08,data,6232,136474566100
1609,2021-10-07,api,72,94678338600
1610,2021-10-06,data,7234,182872194300
1611,2021-10-05,api,6629,211912481300
1612,2021-10-04,api,8194,13762159700
1613,2021-10-03,data,5135,155397025500
1614,2021-10-02,ml,2177,79076852900
1615,2021-10-01,user,8663,201606318800
1616,2021-09-30,api,784,190384885100
1617,2021-09-29,user,6228,209212030100
1618,2021-09-28,data,6823,162324378600
1619,2021-09-27,ml,3113,212706753800
1620,2021-09-26,api,6326,203235847900
1621,2021-09-25,api,8190,115554217700
1622,2021-09-24,user,4574,115887402900
1623,2021-09-23,ml,6239,96084330300
1624,2021-09-22,data,4915,208329156300
1625,2021-09-21,user,7827,8178500
1626,2021-09-20,api,6846,157398225200
1627,2021-09-19,user,3082,159579547000
1628,2021-09-18,ml,6660,16277655700
1629,2021-09-17,user,9451,206273002500
1630,2021-09-16,data,6816,50256639600
1631,2021-09-15,user,9163,199535991800
1632,2021-09-14,ml,8480,82017459800
1633,2021-09-13,ml,3079,22431408700
1634,2021-09-12,api,5789,22132807600
1635,2021-09-11,data,7573,209538280300
1636,2021-09-10,user,6836,187240942700
1637,2021-09-09,user,7927,5330956900
1638,2021-09-08,ml,9225,103006675800
1639,2021-09-07,data,8128,11142076000
1640,2021-09-06,ml,6433,205101370100
1641,2021-09-05,ml,1903,115446714700
1642,2021-09-04,user,7202,60982270800
1643,2021-09-03,ml,4570,71676154700
1644,2021-09-02,api,2159,202248224800
1645,2021-09-01,ml,1810,107727390400
1646,2021-08-31,user,8585,54431405400
1647,2021-08-30,data,5397,18802243600
1648,2021-08-29,api,5993,74988040400
1649,2021-08-28,user,6262,96755080800
1650,2021-08-27,ml,5954,57481129500
1651,2021-08-26,api,7121,160067165100
1652,2021-08-25,ml,6430,155158025400
1653,2021-08-24,ml,3444,8131932700
1654,2021-08-23,data,8236,120120381200
1655,2021-08-22,data,8481,100988775100
1656,2021-08-21,data,3672,96694299100
1657,2021-08-20,user,4451,49841448700
1658,2021-08-19,data,5484,29611186800
1659,2021-08-18,api,9257,51085739800
1660,2021-08-17,data,7010,27109189500
1661,2021-08-16,user,5935,39396674700
1662,2021-08-15,ml,9577,111871653100
1663,2021-08-14,api,8230,89690534300
1664,2021-08-13,data,4069,123756129100
1665,2021-08-12,api,3605,29554765900
1666,2021-08-11,api,1039,68668406800
1667,2021-08-10,ml,4903,62838214900
1668,2021-08-09,data,6009,108284483700
1669,2021-08-08,api,6654,129917402800
1670,2021-08-07,ml,1161,57200693800
1671,2021-08-06,data,7112,103300508000
1672,2021-08-05,user,7221,25131616100
1673,2021-08-04,api,6809,14908328300
1674,2021-08-03,ml,6249,195945235100
1675,2021-08-02,data,4178,130979362900
1676,2021-08-01,ml,1744,73107138500
1677,2021-07-31,api,916,116071527800
1678,2021-07-30,api,2526,52959774700
1679,2021-07-29,ml,3,145256088300
1680,2021-07-28,ml,6307,117356171800
1681,2021-07-27,data,2432,36997983300
1682,2021-07-26,user,6910,83672383300
1683,2021-07-25,api,6687,132951635000
1684,2021-07-24,user,966,202337429700
1685,2021-07-23,user,6649,6065448000
1686,2021-07-22,api,4433,2248208300
1687,2021-07-21,user,3240,100272719300
1688,2021-07-20,data,7331,179527925000
1689,2021-07-19,ml,6099,177958074100
1690,2021-07-18,data,4452,92581275600
1691,2021-07-17,ml,910,188162121500
1692,2021-07-16,api,9774,39945053400
1693,2021-07-15,api,7522,45014296800
1694,2021-07-14,user,505,145244189200
1695,2021-07-13,ml,9783,45356163700
1696,2021-07-12,data,8592,171367369500
1697,2021-07-11,api,925,49682383700
1698,2021-07-10,api,6613,202600535700
1699,2021-07-09,user,6272,112719973300
1700,2021-07-08,data,8808,86051196300
1701,2021-07-07,data,4075,193953720900
1702,2021-07-06,ml,2649,200632398900
1703,2021-07-05,user,3387,110695983600
1704,2021-07-04,data,3173,109278794200
1705,2021-07-03,data,7179,38030263100
1706,2021-07-02,user,2506,13952062200
1707,2021-07-01,data,5787,99338367600
1708,2021-06-30,api,6430,194690807500
1709,2021-06-29,user,7417,99070868000
1710,2021-06-28,data,6609,57113619900
1711,2021-06-27,user,848,177287626600
1712,2021-06-26,data,4039,3757103500
1713,2021-06-25,api,5517,53563390200
1714,2021-06-24,api,3135,161008980200
1715,2021-06-23,ml,3935,149441444200
1716,2021-06-22,api,556,71563421200
1717,2021-06-21,ml,2188,184342166300
1718,2021-06-20,api,3324,204581142300
1719,2021-06-19,data,6277,16211444100
1720,2021-06-18,user,909,121957297600
1721,2021-06-17,api,8293,45906266600
1722,2021-06-16,data,9662,189950695300
1723,2021-06-15,user,8767,176974142000
1724,2021-06-14,user,9764,125548122200
1725,2021-06-13,api,2101,205844358500
1726,2021-06-12,user,2015,213670576800
1727,2021-06-11,api,5350,189036127700
1728,2021-06-10,user,9963,195608575500
1729,2021-06-09,user,7022,178298941400
1730,2021-06-08,user,1099,59946314100
1731,2021-06-07,user,7693,148242973500
1732,2021-06-06,api,5682,149709202800
1733,2021-06-05,user,3285,53406071500
1734,2021-06-04,data,8703,121376128600
1735,2021-06-03,data,1849,165474867700
1736,2021-06-02,api,8847,7214423300
1737,2021-06-01,ml,4158,205213727900
1738,2021-05-31,user,9859,158514812700
1739,2021-05-30,ml,6394,198513859700
1740,2021-05-29,user,2576,197282632100
1741,2021-05-28,ml,8502,168127623000
1742,2021-05-27,user,5307,88950382000
1743,2021-05-26,user,2379,42213956800
1744,2021-05-25,user,8024,202392578200
1745,2021-05-24,api,3605,87303721600
1746,2021-05-23,data,8336,150950344700
1747,2021-05-22,ml,7393,8371424800
1748,2021-05-21,ml,1224,66840030100
1749,2021-05-20,user,8296,116175812700
1750,2021-05-19,data,7837,58480746300
1751,2021-05-18,user,5091,1433100100
1752,2021-05-17,user,6335,124407631600
1753,2021-05-16,data,8438,136035191300
1754,2021-05-15,user,4196,170840431300
1755,2021-05-14,user,9334,47671600800
1756,2021-05-13,user,4392,162976613800
1757,2021-05-12,data,9179,189894274200
1758,2021-05-11,api,3159,21685989800
1759,2021-05-10,api,3346,111995741100
1760,2021-05-09,user,9638,9990246100
1761,2021-05-08,user,8146,150949538100
1762,2021-05-07,api,579,166202108300
1763,2021-05-06,data,3033,67752284800
1764,2021-05-05,api,1996,25066102200
1765,2021-05-04,api,9561,77848996700
1766,2021-05-03,ml,3413,214327727800
1767,2021-05-02,data,1172,209045143400
1768,2021-05-01,data,2752,152580525100
1769,2021-04-30,user,3210,169413958800
1770,2021-04-29,data,716,132826304200
1771,2021-04-28,api,7877,20564442700
1772,2021-04-27,api,5893,161293798300
1773,2021-04-26,data,5430,120437857300
1774,2021-04-25,user,8496,47299272900
1775,2021-04-24,user,8950,119657557300
1776,2021-04-23,data,1142,207282985000
1777,2021-04-22,user,7981,20720451300
1778,2021-04-21,data,6022,82758093000
1779,2021-04-20,ml,9158,124007817000
1780,2021-04-19,user,4720,192084930700
1781,2021-04-18,data,4828,141722121300
1782,2021-04-17,user,3161,53731426000
1783,2021-04-16,api,7518,60529851100
1784,2021-04-15,user,7554,120640194900
1785,2021-04-14,data,3857,18265807900
1786,2021-04-13,ml,2883,139264218700
1787,2021-04-12,ml,115,76626925400
1788,2021-04-11,user,9948,195008820600
1789,2021-04-10,data,7844,201907500600
1790,2021-04-09,user,4198,70250088400
1791,2021-04-08,user,5862,68455094700
1792,2021-04-07,user,7418,99672945100
1793,2021-04-06,ml,3844,88946226400
1794,2021-04-05,data,2314,192182565000
1795,2021-04-04,user,7800,80356897700
1796,2021-04-03,ml,8409,105179305900
1797,2021-04-02,api,5874,70553851500
1798,2021-04-01,api,5174,147249663800
1799,2021-03-31,ml,5039,208768978500
1800,2021-03-30,api,821,158978265100
1801,2021-03-29,ml,7159,147851847200
1802,2021-03-28,api,7535,192771147100
1803,2021-03-27,user,9436,168876381100
1804,2021-03-26,user,1964,193351943200
1805,2021-03-25,api,9086,91466249200
1806,2021-03-24,api,9349,144133794600
1807,2021-03-23,user,2278,148827039900
1808,2021-03-22,ml,6530,123299611800
1809,2021-03-21,data,6307,160172308500
1810,2021-03-20,api,169,98025312800
1811,2021-03-19,ml,9962,186452021100
1812,2021-03-18,api,502,50802688200
1813,2021-03-17,data,2943,180705740300
1814,2021-03-16,user,3248,16169070200
1815,2021-03-15,ml,5256,114933917500
1816,2021-03-14,api,3026,88750835200
1817,2021-03-13,user,8874,78828227700
1818,2021-03-12,api,6968,129750623200
1819,2021-03-11,user,5390,122419484600
1820,2021-03-10,user,5320,2206235200
1821,2021-03-09,data,1864,157214227000
1822,2021-03-08,user,507,84901310100
1823,2021-03-07,api,3448,54188393000
1824,2021-03-06,user,6362,36761795900
1825,2021-03-05,ml,1785,73609115100
1826,2021-03-04,ml,8645,213180059000
1827,2021-03-03,api,7523,36550924500
1828,2021-03-02,user,4998,62686815800
1829,2021-03-01,data,1334,128034796400
1830,2021-02-28,ml,8088,163192284800
1831,2021-02-27,data,4607,113229668900
1832,2021-02-26,user,6246,73257778100
1833,2021-02-25,data,7790,200756041800
1834,2021-02-24,data,8596,8607198800
1835,2021-02-23,ml,6433,19689526300
1836,2021-02-22,data,7944,63042396700
1837,2021-02-21,api,5154,191558076600
1838,2021-02-20,ml,9445,138533998800
1839,2021-02-19,user,3640,134273657100
1840,2021-02-18,user,915,13683974100
1841,2021-02-17,user,7365,124176127200
1842,2021-02-16,data,3940,30131425500
1843,2021-02-15,api,218,138249221400
1844,2021-02-14,user,6131,86215477200
1845,2021-02-13,data,8208,182227660100
1846,2021-02-12,api,3721,146133078400
1847,2021-02-11,data,731,189606413800
1848,2021-02-10,api,151,7633055500
1849,2021-02-09,api,6685,190803481700
1850,2021-02-08,ml,43,201387387500
1851,2021-02-07,user,9197,27649787200
1852,2021-02-06,data,29,80733235300
1853,2021-02-05,api,733,142694965100
1854,2021-02-04,user,9930,95253438600
1855,2021-02-03,user,4086,120997056500
1856,2021-02-02,api,573,134678890400
1857,2021-02-01,api,1277,66995767900
1858,2021-01-31,user,5230,137460278500
1859,2021-01-30,user,7571,81528705100
1860,2021-01-29,api,6003,201995167700
1861,2021-01-28,user,466,77204561900
1862,2021-01-27,api,9155,19131102400
1863,2021-01-26,data,3809,190868773800
1864,2021-01-25,data,9712,32414560900
1865,2021-01-24,ml,3267,150234213200
1866,2021-01-23,api,9787,145476441900
1867,2021-01-22,ml,8099,9000497500
1868,2021-01-21,user,7110,51103568400
1869,2021-01-20,data,5678,48497044100
1870,2021-01-19,data,665,118857335100
1871,2021-01-18,user,9238,84386977300
1872,2021-01-17,data,9868,119958293700
1873,2021-01-16,api,4832,199247711400
1874,2021-01-15,ml,1156,161155288700
1875,2021-01-14,user,1949,128082915000
1876,2021-01-13,user,3253,9780533100
1877,2021-01-12,user,1899,61936339500
1878,2021-01-11,api,227,47171318000
1879,2021-01-10,user,3524,40605093400
1880,2021-01-09,user,1558,25280568100
1881,2021-01-08,data,6690,106450750600
1882,2021-01-07,user,6494,95577916000
1883,2021-01-06,data,6352,91424322200
1884,2021-01-05,user,1369,208178301100
1885,2021-01-04,api,6191,62065836200
1886,2021-01-03,api,9845,195337024300
1887,2021-01-02,api,4994,116143805000
1888,2021-01-01,user,8934,17558080600
1889,2020-12-31,data,9180,81230543800
1890,2020-12-30,api,2695,101220404300
1891,2020-12-29,api,1594,29293660900
1892,2020-12-28,user,2875,155143506800
1893,2020-12-27,ml,6445,198342981900
1894,2020-12-26,api,1185,76005532200
1895,2020-12-25,ml,6164,135287201600
1896,2020-12-24,user,405,209978446800
1897,2020-12-23,data,7820,50645162300
1898,2020-12-22,data,6082,149659357200
1899,2020-12-21,user,7649,208203622100
1900,2020-12-20,api,7306,57681293700
1901,2020-12-19,user,5700,132634299000
1902,2020-12-18,data,8386,33829224700
1903,2020-12-17,user,1836,59301407000
1904,2020-12-16,ml,8161,31547988400
1905,2020-12-15,user,2434,158050608800
1906,2020-12-14,ml,1427,38438653200
1907,2020-12-13,data,8267,10447293900
1908,2020-12-12,api,8555,199383163500
1909,2020-12-11,data,7814,102948175800
1910,2020-12-10,api,3035,116601021500
1911,2020-12-09,api,8470,187433743900
1912,2020-12-08,ml,5204,46867910600
1913,2020-12-07,ml,4505,137504068700
1914,2020-12-06,user,9576,60891056800
1915,2020-12-05,user,7076,139706365700
1916,2020-12-04,ml,5401,166830144000
1917,2020-12-03,api,1829,130324985700
1918,2020-12-02,ml,9662,27161660400
1919,2020-12-01,user,1890,41876657200
1920,2020-11-30,api,2728,110487141700
1921,2020-11-29,data,7334,80192833500
1922,2020-11-28,ml,3464,56831660600
1923,2020-11-27,data,9844,25333270100
1924,2020-11-26,user,1985,98671719400
1925,2020-11-25,user,8571,134454784500
1926,2020-11-24,api,6402,109188981200
1927,2020-11-23,user,7638,146310633300
1928,2020-11-22,api,416,108327790300
1929,2020-11-21,user,7986,36952240800
1930,2020-11-20,user,2526,111266633300
1931,2020-11-19,api,7595,93352641700
1932,2020-11-18,ml,9802,154189434000
1933,2020-11-17,api,9625,95504304000
1934,2020-11-16,ml,8477,32167530400
1935,2020-11-15,api,2436,50515311800
1936,2020-11-14,data,2700,85945436000
1937,2020-11-13,api,2687,1350631900
1938,2020-11-12,user,6261,64755799200
1939,2020-11-11,data,1722,74716631400
1940,2020-11-10,ml,2820,56264500200
1941,2020-11-09,api,8156,193639863200
1942,2020-11-08,api,5697,55026861000
1943,2020-11-07,ml,2331,126668648900
1944,2020-11-06,ml,3588,2546297400
1945,2020-11-05,api,5010,9309027200
1946,2020-11-04,ml,6824,82818131300
1947,2020-11-03,data,3605,190603969600
1948,2020-11-02,ml,9773,209640401500
1949,2020-11-01,api,9066,154746453800
1950,2020-10-31,ml,9938,98055041300
1951,2020-10-30,data,2685,35348829500
1952,2020-10-29,ml,9288,72609026100
1953,2020-10-28,ml,1816,204969602600
1954,2020-10-27,api,6915,170693071500
1955,2020-10-26,ml,258,109097399700
1956,2020-10-25,ml,2522,99480541000
1957,2020-10-24,api,5920,199901358200
1958,2020-10-23,api,8539,193022462700
1959,2020-10-22,ml,1536,203138501600
1960,2020-10-21,data,6522,157207407200
1961,2020-10-20,user,4335,151921395500
1962,2020-10-19,api,4085,24085899400
1963,2020-10-18,user,7771,78333963100
1964,2020-10-17,ml,3330,204597452300
1965,2020-10-16,api,5792,1806444300
1966,2020-10-15,ml,1709,171209854200
1967,2020-10-14,ml,8185,180920270100
1968,2020-10-13,ml,6808,125039507500
1969,2020-10-12,ml,2169,229341400
1970,2020-10-11,user,22,100781755600
1971,2020-10-10,api,5664,90907958200
1972,2020-10-09,ml,2100,201830837200
1973,2020-10-08,ml,9133,10096209200
1974,2020-10-07,data,1697,67286344100
1975,2020-10-06,data,4238,74952229400
1976,2020-10-05,data,467,99608150100
1977,2020-10-04,ml,5247,47589759000
1978,2020-10-03,ml,4851,180280943900
1979,2020-10-02,user,806,151936347000
1980,2020-10-01,user,7903,161938266300
1981,2020-09-30,api,5139,126506830700
1982,2020-09-29,api,3186,163792235500
1983,2020-09-28,user,7603,102659679400
1984,2020-09-27,data,7578,11802946400
1985,2020-09-26,data,6431,166806627600
1986,2020-09-25,ml,5198,56865415400
1987,2020-09-24,user,3707,42195461600
1988,2020-09-23,data,7436,44731048600
1989,2020-09-22,data,8526,30643623300
1990,2020-09-21,api,3156,19417442000
1991,2020-09-20,user,1642,120768609900
1992,2020-09-19,data,3229,147048669000
1993,2020-09-18,user,8729,127694161700
1994,2020-09-17,user,7890,28075912600
1995,2020-09-16,data,8405,48819571000
1996,2020-09-15,user,640,145193714100
1997,2020-09-14,api,2442,210295613600
1998,2020-09-13,user,3478,162961947600
1999,2020-09-12,user,9215,99288586800
2000,2020-09-11,ml,4907,61877691700
2001,2020-09-10,api,1776,105769160100
2002,2020-09-09,user,3811,183095702400
2003,2020-09-08,ml,9256,80952867800
2004,2020-09-07,ml,5730,115016238000
2005,2020-09-06,ml,3494,97368931300
2006,2020-09-05,user,8223,98601913900
2007,2020-09-04,user,5043,27577041200
2008,2020-09-03,api,392,78669237100
2009,2020-09-02,user,2114,184130896500
2010,2020-09-01,ml,1155,173977387100
2011,2020-08-31,ml,3702,165554392100
2012,2020-08-30,ml,6061,127404766600
2013,2020-08-29,ml,3520,212366930300
2014,2020-08-28,api,2669,112716800800
2015,2020-08-27,ml,9413,13500677100
2016,2020-08-26,user,341,125120048300
2017,2020-08-25,data,3325,183596719300
2018,2020-08-24,data,4891,76094271400
2019,2020-08-23,api,6977,142746963800
2020,2020-08-22,data,7415,201720302700
2021,2020-08-21,ml,184,147371627800
2022,2020-08-20,user,6653,130589062200
2023,2020-08-19,ml,3399,76394649800
2024,2020-08-18,data,1734,16191854900
2025,2020-08-17,api,7574,38756834400
2026,2020-08-16,ml,6707,212614777100
2027,2020-08-15,ml,732,87903241200
