# Dataset file - Commit 71 File 1
id,timestamp,category,value,score
1256,2022-09-25,data,125,11088541200
1257,2022-09-24,data,4696,61150855100
1258,2022-09-23,ml,4737,157228758500
1259,2022-09-22,api,7048,90460897200
1260,2022-09-21,ml,9988,204342313700
1261,2022-09-20,user,2145,45759647600
1262,2022-09-19,ml,3613,164945355200
1263,2022-09-18,ml,3643,103431151700
1264,2022-09-17,api,1107,43265748700
1265,2022-09-16,user,8732,164087971600
1266,2022-09-15,api,3527,191322545000
1267,2022-09-14,user,956,184526869100
1268,2022-09-13,user,8165,186759084500
1269,2022-09-12,api,761,56962325400
1270,2022-09-11,data,3757,74397081500
1271,2022-09-10,api,1799,97967616500
1272,2022-09-09,user,4735,37715497100
1273,2022-09-08,user,6325,90337725500
1274,2022-09-07,ml,8172,158181149500
1275,2022-09-06,data,6419,188441186400
1276,2022-09-05,api,4263,57212151800
1277,2022-09-04,user,6036,188699935900
1278,2022-09-03,data,5203,110554323800
1279,2022-09-02,data,1202,74581114100
1280,2022-09-01,user,376,44145447000
1281,2022-08-31,api,284,175536475800
1282,2022-08-30,user,7854,32013297500
1283,2022-08-29,user,9020,61779398700
1284,2022-08-28,user,3950,184517990000
1285,2022-08-27,api,5708,73810681600
1286,2022-08-26,data,4948,201435226200
1287,2022-08-25,ml,6921,71104306200
1288,2022-08-24,user,976,81107559600
1289,2022-08-23,data,8554,204479453400
1290,2022-08-22,user,8930,41509531100
1291,2022-08-21,ml,265,207018096100
1292,2022-08-20,ml,4053,76492938400
1293,2022-08-19,api,934,104500660700
1294,2022-08-18,user,2169,48280942200
1295,2022-08-17,data,7077,87930468600
1296,2022-08-16,api,636,184024761000
1297,2022-08-15,api,5390,137189983300
1298,2022-08-14,ml,7636,176729199900
1299,2022-08-13,ml,2019,123787195700
1300,2022-08-12,ml,1259,49819244900
1301,2022-08-11,user,5162,7107721800
1302,2022-08-10,api,8525,213215363100
1303,2022-08-09,user,4793,151233663100
1304,2022-08-08,data,3954,58491699600
1305,2022-08-07,ml,9638,156186553200
1306,2022-08-06,api,7031,126351920600
1307,2022-08-05,data,32,11801878000
1308,2022-08-04,user,216,26250620800
1309,2022-08-03,ml,3948,146198195900
1310,2022-08-02,ml,5957,10465207200
1311,2022-08-01,ml,3365,30742020300
1312,2022-07-31,api,8656,117889297000
1313,2022-07-30,data,3296,117211099400
1314,2022-07-29,user,8874,25349771100
1315,2022-07-28,data,9930,35865535900
1316,2022-07-27,ml,8374,80624874500
1317,2022-07-26,api,5495,175662941500
1318,2022-07-25,user,7533,73236120800
1319,2022-07-24,api,3457,43263322000
1320,2022-07-23,data,1684,82112136200
1321,2022-07-22,user,1728,190001774500
1322,2022-07-21,ml,3580,210118927300
1323,2022-07-20,ml,2165,121241258500
1324,2022-07-19,api,7177,117322074400
1325,2022-07-18,api,4834,19223097900
1326,2022-07-17,data,6024,88476484400
1327,2022-07-16,user,5324,185971378700
1328,2022-07-15,api,5899,84441928200
1329,2022-07-14,ml,9006,169692205900
1330,2022-07-13,api,5746,139494454200
1331,2022-07-12,api,4155,12263962200
1332,2022-07-11,api,4716,43337283100
1333,2022-07-10,api,5773,206201569400
1334,2022-07-09,api,9417,12269386200
1335,2022-07-08,user,5057,639723800
1336,2022-07-07,user,4515,57720110200
1337,2022-07-06,ml,2312,192284999800
1338,2022-07-05,data,9732,15967335400
1339,2022-07-04,api,7295,156014299100
1340,2022-07-03,data,8750,121315353400
1341,2022-07-02,data,3082,23551264500
1342,2022-07-01,user,7482,209974504600
1343,2022-06-30,api,5823,145941137600
1344,2022-06-29,user,6812,213036633100
1345,2022-06-28,user,8849,205866273200
1346,2022-06-27,data,6771,167861223900
1347,2022-06-26,ml,8974,175518504900
1348,2022-06-25,user,9792,91371996200
1349,2022-06-24,data,2142,185817431300
1350,2022-06-23,data,9181,137156216400
1351,2022-06-22,data,6775,76280891900
1352,2022-06-21,data,7018,129709939400
1353,2022-06-20,api,6815,133623940600
1354,2022-06-19,user,9239,91737238300
1355,2022-06-18,data,159,51966206800
1356,2022-06-17,user,8881,9793386100
1357,2022-06-16,data,4325,184325771100
1358,2022-06-15,api,6086,4734686700
1359,2022-06-14,api,6340,192739422800
1360,2022-06-13,ml,2090,173964090200
1361,2022-06-12,ml,4589,87514683600
1362,2022-06-11,api,5691,167394111700
1363,2022-06-10,user,7891,151078790000
1364,2022-06-09,api,9279,206561288800
1365,2022-06-08,data,2762,76863411900
1366,2022-06-07,ml,4802,45547273100
1367,2022-06-06,user,8147,190757385400
1368,2022-06-05,data,1809,164373825200
1369,2022-06-04,data,1557,93103875100
1370,2022-06-03,data,1737,198456025400
1371,2022-06-02,data,3645,176741599000
1372,2022-06-01,ml,4449,92697387300
1373,2022-05-31,data,5071,69541625600
1374,2022-05-30,user,2548,1811720200
1375,2022-05-29,ml,2400,29227029200
1376,2022-05-28,user,3235,34314340600
1377,2022-05-27,user,7446,184231562300
1378,2022-05-26,ml,9132,178316446600
1379,2022-05-25,user,7737,193739997800
1380,2022-05-24,ml,6500,4445607600
1381,2022-05-23,data,969,185914806200
1382,2022-05-22,api,4458,166510294300
1383,2022-05-21,data,5799,2747210100
1384,2022-05-20,data,5419,101517485100
1385,2022-05-19,user,1225,60178969200
1386,2022-05-18,user,7811,206855794300
1387,2022-05-17,data,3038,138958474300
1388,2022-05-16,api,9139,162368308600
1389,2022-05-15,api,9286,112504363200
1390,2022-05-14,api,9419,200176990100
1391,2022-05-13,ml,6658,149696523900
1392,2022-05-12,ml,795,72387182500
1393,2022-05-11,user,5139,94336280400
1394,2022-05-10,data,8758,201594120500
1395,2022-05-09,data,238,90182954700
1396,2022-05-08,data,7361,45946306600
1397,2022-05-07,data,2497,57037690700
1398,2022-05-06,ml,355,33692125400
1399,2022-05-05,data,7861,180088104900
1400,2022-05-04,user,1579,110880181000
1401,2022-05-03,ml,1542,159786103400
1402,2022-05-02,data,6748,158244450900
1403,2022-05-01,api,7851,194572377400
1404,2022-04-30,user,2100,1256989500
1405,2022-04-29,data,3859,160730734000
1406,2022-04-28,data,6003,39920472400
1407,2022-04-27,user,586,100126657100
1408,2022-04-26,ml,3523,55691252700
1409,2022-04-25,api,7644,62580392600
1410,2022-04-24,user,6393,33703214100
1411,2022-04-23,ml,9104,124517992100
1412,2022-04-22,api,1833,210035969300
1413,2022-04-21,user,8814,170042769800
1414,2022-04-20,data,8111,189088138200
1415,2022-04-19,ml,6497,77852183500
1416,2022-04-18,user,6663,111351228100
1417,2022-04-17,api,7868,103594409400
1418,2022-04-16,data,9519,201431771400
1419,2022-04-15,data,427,32849373700
1420,2022-04-14,data,5047,95371583900
1421,2022-04-13,api,8898,118218640700
1422,2022-04-12,ml,9598,5640737600
1423,2022-04-11,api,9403,25742696800
1424,2022-04-10,api,9280,142644913400
1425,2022-04-09,ml,3328,157667039500
1426,2022-04-08,api,2670,123135051400
1427,2022-04-07,user,7316,162280698400
1428,2022-04-06,data,3788,74172662100
1429,2022-04-05,api,837,54761655600
1430,2022-04-04,data,4163,30176234200
1431,2022-04-03,ml,7203,115021221100
1432,2022-04-02,user,6195,149833400900
1433,2022-04-01,data,4425,123527059500
1434,2022-03-31,ml,752,156699277500
1435,2022-03-30,api,990,167119532800
1436,2022-03-29,data,5924,182765887900
1437,2022-03-28,user,6731,105760797300
1438,2022-03-27,ml,3964,146800975600
1439,2022-03-26,data,1747,187068689700
1440,2022-03-25,api,8336,186119128800
1441,2022-03-24,ml,2255,23538742900
1442,2022-03-23,user,5792,179114962900
1443,2022-03-22,ml,8267,213331512600
1444,2022-03-21,ml,5907,54011855100
1445,2022-03-20,ml,3928,201049682800
1446,2022-03-19,data,4475,50795126100
1447,2022-03-18,ml,6749,77019443900
1448,2022-03-17,ml,4470,177161392500
1449,2022-03-16,api,899,5416060200
1450,2022-03-15,user,9305,39265990000
1451,2022-03-14,ml,6183,36056165200
1452,2022-03-13,ml,4910,18539782700
1453,2022-03-12,user,8815,54374692500
1454,2022-03-11,ml,3277,45975701000
1455,2022-03-10,user,2791,11649919700
1456,2022-03-09,ml,37,113734998800
1457,2022-03-08,user,2737,55938902500
1458,2022-03-07,data,1858,36597508000
1459,2022-03-06,data,38,72652493500
1460,2022-03-05,ml,3697,163575283800
1461,2022-03-04,user,171,181833494400
1462,2022-03-03,ml,1249,62300433500
1463,2022-03-02,ml,2150,154091731500
1464,2022-03-01,data,8519,125633347200
1465,2022-02-28,user,9482,52182276100
1466,2022-02-27,user,9832,118428485600
1467,2022-02-26,ml,8018,195647276100
1468,2022-02-25,ml,2089,101392700300
1469,2022-02-24,ml,330,95855700500
1470,2022-02-23,ml,4339,18857406200
1471,2022-02-22,ml,4976,41706752300
1472,2022-02-21,data,6705,59033450500
1473,2022-02-20,api,8433,79991933300
1474,2022-02-19,api,6832,63765357800
1475,2022-02-18,data,3134,149524067600
1476,2022-02-17,ml,3290,202680614000
1477,2022-02-16,user,7564,212360180900
1478,2022-02-15,user,4034,212180184100
1479,2022-02-14,data,468,170100339200
1480,2022-02-13,user,3869,84574760700
1481,2022-02-12,api,3504,190060329200
1482,2022-02-11,api,4332,197029846600
1483,2022-02-10,data,8441,54238115400
1484,2022-02-09,ml,6384,102930637600
1485,2022-02-08,data,1607,14525213100
1486,2022-02-07,user,6352,8731224700
1487,2022-02-06,ml,1771,1166577200
1488,2022-02-05,user,5849,11062178600
1489,2022-02-04,ml,5262,185221633000
1490,2022-02-03,ml,2847,92891514200
1491,2022-02-02,user,2627,74501508300
1492,2022-02-01,data,7220,180739274300
1493,2022-01-31,user,4683,35639342700
1494,2022-01-30,user,1292,93475757700
1495,2022-01-29,ml,8012,122534966300
1496,2022-01-28,data,1307,66752623800
1497,2022-01-27,user,7641,15689172800
1498,2022-01-26,api,5704,204656640800
1499,2022-01-25,ml,5958,38170433800
1500,2022-01-24,user,2173,50443972600
1501,2022-01-23,ml,5355,14410136700
1502,2022-01-22,api,6810,153665764000
1503,2022-01-21,api,822,185991587200
1504,2022-01-20,api,1426,185543856800
1505,2022-01-19,ml,7666,198394023500
1506,2022-01-18,ml,5224,211294967800
1507,2022-01-17,api,1944,25284740500
1508,2022-01-16,data,2009,189066298500
1509,2022-01-15,api,8297,80902092200
1510,2022-01-14,ml,8320,119598742100
1511,2022-01-13,user,7075,165439508400
1512,2022-01-12,api,7804,208851817500
1513,2022-01-11,data,2561,19137744800
1514,2022-01-10,user,1627,29179872900
1515,2022-01-09,ml,7809,112118801500
1516,2022-01-08,data,286,45249658300
1517,2022-01-07,ml,2197,113460376100
1518,2022-01-06,api,7603,172331124800
1519,2022-01-05,user,2829,31410650300
1520,2022-01-04,api,2245,172543728900
1521,2022-01-03,ml,9488,104312015800
1522,2022-01-02,user,70,130613367800
1523,2022-01-01,ml,8368,30487077200
1524,2021-12-31,user,9657,55037672000
1525,2021-12-30,user,3043,158567628400
1526,2021-12-29,ml,5534,207689687000
1527,2021-12-28,ml,7441,38324717400
1528,2021-12-27,ml,1949,66888780800
1529,2021-12-26,ml,6703,54171800000
1530,2021-12-25,api,8032,25141840900
1531,2021-12-24,api,6694,100788086200
1532,2021-12-23,user,8467,155648664100
1533,2021-12-22,user,4284,153909483900
1534,2021-12-21,ml,7258,140216427400
1535,2021-12-20,user,2148,157061341200
1536,2021-12-19,user,8121,87024291800
1537,2021-12-18,data,3689,74252561500
1538,2021-12-17,api,7815,66620120400
1539,2021-12-16,data,7850,210897725800
1540,2021-12-15,ml,8551,136357621700
1541,2021-12-14,data,8538,5882731100
1542,2021-12-13,user,4551,62534153400
1543,2021-12-12,data,1384,183763485100
1544,2021-12-11,api,5849,20954269000
1545,2021-12-10,user,4050,37301959600
1546,2021-12-09,api,9468,116560444600
1547,2021-12-08,ml,2005,100128061500
1548,2021-12-07,user,3291,200942441600
1549,2021-12-06,api,4107,96539665200
1550,2021-12-05,api,7528,69075911800
1551,2021-12-04,data,92,83417967400
1552,2021-12-03,api,1888,170593115300
1553,2021-12-02,data,4421,30216596100
1554,2021-12-01,user,4833,123575296900
1555,2021-11-30,ml,9757,33088178700
1556,2021-11-29,api,881,56581347800
1557,2021-11-28,user,8605,1735363300
1558,2021-11-27,user,6846,181331214400
1559,2021-11-26,data,6488,67760217700
1560,2021-11-25,ml,5469,39336948000
1561,2021-11-24,data,7936,144311595700
1562,2021-11-23,data,6500,7940998200
1563,2021-11-22,api,9568,181322416700
1564,2021-11-21,data,5420,27901791500
1565,2021-11-20,ml,1190,127401897500
1566,2021-11-19,data,8630,19399958800
1567,2021-11-18,user,5216,200200465300
1568,2021-11-17,user,9816,33969407300
1569,2021-11-16,user,5713,77290458700
1570,2021-11-15,data,7493,156236770600
1571,2021-11-14,api,7823,139700594700
1572,2021-11-13,user,2232,205847175200
1573,2021-11-12,user,5976,196618548900
1574,2021-11-11,ml,1039,151623366300
1575,2021-11-10,user,9282,113371781000
1576,2021-11-09,data,2223,46471138500
1577,2021-11-08,ml,2843,131569720800
1578,2021-11-07,user,5319,16838126900
1579,2021-11-06,api,9260,45680557200
1580,2021-11-05,data,4130,126506087200
1581,2021-11-04,ml,6564,153329066600
1582,2021-11-03,data,511,18782602800
1583,2021-11-02,ml,71,169806157900
1584,2021-11-01,data,8892,20666496100
1585,2021-10-31,data,3836,189721898600
1586,2021-10-30,ml,5315,212086479600
1587,2021-10-29,data,2640,19396375500
1588,2021-10-28,api,7568,71396413000
1589,2021-10-27,ml,5199,104097736600
1590,2021-10-26,user,194,171366316900
1591,2021-10-25,user,2986,156088932200
1592,2021-10-24,data,6555,20210389400
1593,2021-10-23,api,2390,120080575200
1594,2021-10-22,api,3952,27619660900
1595,2021-10-21,ml,3935,66126020800
1596,2021-10-20,api,8992,87769470000
1597,2021-10-19,ml,4907,128280013700
1598,2021-10-18,ml,1362,66296432200
1599,2021-10-17,api,6240,150839095500
1600,2021-10-16,ml,3822,155438313100
1601,2021-10-15,api,6003,22919438500
1602,2021-10-14,user,2665,142355390100
1603,2021-10-13,api,1603,139015010100
1604,2021-10-12,user,4911,93042349400
1605,2021-10-11,user,8089,107029606100
1606,2021-10-10,data,2095,32392876800
1607,2021-10-09,user,9718,204952684500
1608,2021-10-08,data,5990,212907944700
1609,2021-10-07,data,819,107793328800
1610,2021-10-06,ml,8848,141546008400
1611,2021-10-05,user,3290,204987633100
1612,2021-10-04,api,9063,76701420500
1613,2021-10-03,data,6724,38539577700
1614,2021-10-02,user,1904,135237002700
1615,2021-10-01,user,8573,189733329600
1616,2021-09-30,ml,2214,70638085100
1617,2021-09-29,data,9946,140454408500
1618,2021-09-28,data,5741,138078138600
1619,2021-09-27,data,7178,124569233500
1620,2021-09-26,api,4565,158057526400
1621,2021-09-25,api,4468,27070200300
1622,2021-09-24,data,1395,11682721500
1623,2021-09-23,ml,7318,98041122300
1624,2021-09-22,api,4322,156837497800
1625,2021-09-21,user,5637,189292806700
1626,2021-09-20,user,3183,191533004800
1627,2021-09-19,user,8093,146529709200
1628,2021-09-18,api,7792,36921731300
1629,2021-09-17,data,5093,144592257500
1630,2021-09-16,ml,2512,122398060000
1631,2021-09-15,user,2364,147166802700
1632,2021-09-14,ml,3940,22766324700
1633,2021-09-13,api,3508,52564940100
1634,2021-09-12,data,8359,213729048800
1635,2021-09-11,ml,8421,73047749900
1636,2021-09-10,api,2078,2233362700
1637,2021-09-09,data,1278,194656610200
1638,2021-09-08,api,8788,188371270300
1639,2021-09-07,api,7951,165515503800
1640,2021-09-06,ml,8542,197439870300
1641,2021-09-05,user,6047,104681698500
1642,2021-09-04,ml,6741,192043274000
1643,2021-09-03,ml,8584,96268496300
1644,2021-09-02,user,5607,143201562800
1645,2021-09-01,user,9111,164239074100
1646,2021-08-31,data,7510,101435739900
1647,2021-08-30,data,5519,75579373100
1648,2021-08-29,api,2012,214300514600
1649,2021-08-28,api,3518,42408486500
1650,2021-08-27,api,3360,53892873000
1651,2021-08-26,ml,7240,177656717400
1652,2021-08-25,data,4509,18065626400
1653,2021-08-24,ml,192,60549770300
1654,2021-08-23,user,8785,176826896300
1655,2021-08-22,data,2723,46800012300
1656,2021-08-21,data,7563,36606840600
1657,2021-08-20,ml,596,119595798900
1658,2021-08-19,ml,3322,151467755600
1659,2021-08-18,api,8485,96697215700
1660,2021-08-17,ml,8432,59124007500
1661,2021-08-16,ml,4565,86604236900
1662,2021-08-15,user,4779,73469971400
1663,2021-08-14,api,902,4535792300
1664,2021-08-13,data,604,70729312900
1665,2021-08-12,api,8179,202762942700
1666,2021-08-11,ml,3048,152712201100
1667,2021-08-10,data,4110,34991488600
1668,2021-08-09,api,6328,144577135400
1669,2021-08-08,api,276,172288435900
1670,2021-08-07,data,8183,54668706500
1671,2021-08-06,ml,6956,154499870000
1672,2021-08-05,user,9777,5984775600
1673,2021-08-04,data,7782,191284066700
1674,2021-08-03,data,8965,205813214000
1675,2021-08-02,api,4414,32659914800
1676,2021-08-01,ml,1771,127128355100
1677,2021-07-31,data,5160,76936871300
1678,2021-07-30,api,4877,61671267000
1679,2021-07-29,data,9,21081896800
1680,2021-07-28,user,5204,175767220600
1681,2021-07-27,ml,5724,63004699000
1682,2021-07-26,ml,3887,44505850200
1683,2021-07-25,ml,6259,154987699600
1684,2021-07-24,api,5084,153942428500
1685,2021-07-23,api,1337,46759034200
1686,2021-07-22,ml,5532,64919967900
1687,2021-07-21,api,7153,107029789700
1688,2021-07-20,ml,6692,40287279100
1689,2021-07-19,data,4093,212298354500
1690,2021-07-18,user,5868,91440588200
1691,2021-07-17,data,257,39535545200
1692,2021-07-16,data,6597,1362975600
1693,2021-07-15,user,45,64233816900
1694,2021-07-14,api,4212,98089232800
1695,2021-07-13,ml,5076,204170488000
1696,2021-07-12,ml,4914,108749336600
1697,2021-07-11,user,3839,92994273600
1698,2021-07-10,data,8177,102728774100
1699,2021-07-09,data,5781,25082559200
1700,2021-07-08,data,167,102300141600
1701,2021-07-07,api,7453,190303424700
1702,2021-07-06,ml,7364,8787617200
1703,2021-07-05,ml,2079,207027419800
1704,2021-07-04,api,6559,90538789700
1705,2021-07-03,api,8312,29152026700
1706,2021-07-02,data,9404,169796927300
1707,2021-07-01,api,6712,201205483200
1708,2021-06-30,user,5841,58446925800
1709,2021-06-29,data,7801,130792199400
1710,2021-06-28,api,1129,24558822000
1711,2021-06-27,api,8592,177443232000
1712,2021-06-26,api,9111,57982095700
1713,2021-06-25,ml,9407,120671455400
1714,2021-06-24,ml,229,34060026000
1715,2021-06-23,api,1861,20084342800
1716,2021-06-22,user,7227,93669117200
1717,2021-06-21,api,1086,50126141400
1718,2021-06-20,user,2155,52014682100
1719,2021-06-19,api,5231,110183015800
1720,2021-06-18,ml,5523,187815209800
1721,2021-06-17,api,4617,64482546600
1722,2021-06-16,ml,146,154304457400
1723,2021-06-15,user,5370,185178940900
1724,2021-06-14,data,9698,154619610700
1725,2021-06-13,api,6219,83623408500
1726,2021-06-12,user,464,146577821400
1727,2021-06-11,api,3228,154112624600
1728,2021-06-10,data,4326,79820877100
1729,2021-06-09,user,2962,97167648300
1730,2021-06-08,ml,5639,29040880800
1731,2021-06-07,ml,2889,26750716400
1732,2021-06-06,api,4856,178315726300
1733,2021-06-05,api,7728,35519348500
1734,2021-06-04,user,452,92293362700
1735,2021-06-03,api,5710,174689461000
1736,2021-06-02,data,1033,17726935300
1737,2021-06-01,ml,7389,25500334700
1738,2021-05-31,user,9618,35118584500
1739,2021-05-30,data,5627,163405439800
1740,2021-05-29,api,6131,66648608400
1741,2021-05-28,user,3485,31298480200
1742,2021-05-27,user,8093,119769790100
1743,2021-05-26,user,3704,54831079900
1744,2021-05-25,data,7943,110009738200
1745,2021-05-24,data,8049,182524686700
1746,2021-05-23,api,4831,25250116100
1747,2021-05-22,api,8856,197003261100
1748,2021-05-21,user,7813,149486569600
1749,2021-05-20,ml,9463,133382590800
1750,2021-05-19,ml,5756,78388152400
1751,2021-05-18,data,6370,11430782200
1752,2021-05-17,api,6784,48827212500
1753,2021-05-16,ml,6413,184491064100
1754,2021-05-15,data,6240,195998073000
1755,2021-05-14,api,3742,137132898100
1756,2021-05-13,data,1080,45495290200
1757,2021-05-12,ml,6636,92811878700
1758,2021-05-11,api,9281,190410483200
1759,2021-05-10,ml,5905,157107787200
1760,2021-05-09,ml,3663,4234660300
1761,2021-05-08,ml,2130,172738896500
1762,2021-05-07,api,8640,100191874500
1763,2021-05-06,data,3810,172214376100
1764,2021-05-05,user,1523,177080526400
1765,2021-05-04,api,8912,183542705500
1766,2021-05-03,user,5075,168567262400
1767,2021-05-02,api,8399,87929828900
1768,2021-05-01,ml,6691,134405517300
1769,2021-04-30,ml,8604,30192849400
1770,2021-04-29,user,2135,125420026100
1771,2021-04-28,user,980,107576069500
1772,2021-04-27,data,5677,143346218700
1773,2021-04-26,api,9693,213437546700
1774,2021-04-25,ml,1011,212920091300
1775,2021-04-24,data,397,32380915400
1776,2021-04-23,api,8359,166401081500
1777,2021-04-22,ml,3069,200343971300
1778,2021-04-21,data,2218,23551357800
1779,2021-04-20,user,9757,84285889500
1780,2021-04-19,data,3299,10655719200
1781,2021-04-18,api,5959,76166010600
1782,2021-04-17,api,954,39254875400
1783,2021-04-16,api,6425,3308342700
1784,2021-04-15,ml,5716,157797035500
1785,2021-04-14,user,7000,47180625500
1786,2021-04-13,api,7971,13196115500
1787,2021-04-12,ml,5768,126014894400
1788,2021-04-11,ml,1077,186154542600
1789,2021-04-10,ml,3031,5031634800
1790,2021-04-09,data,7249,85324864700
1791,2021-04-08,api,3371,132739570000
1792,2021-04-07,api,1683,10879140300
1793,2021-04-06,user,4591,154149382800
1794,2021-04-05,data,3628,18411340600
1795,2021-04-04,api,8956,79852399700
1796,2021-04-03,api,3440,194588624000
1797,2021-04-02,ml,8157,72615957800
1798,2021-04-01,data,1702,178104801200
1799,2021-03-31,api,8444,30947298000
1800,2021-03-30,data,9233,122850065000
1801,2021-03-29,api,3190,59096722700
1802,2021-03-28,ml,7635,161634648300
1803,2021-03-27,user,1658,188250841000
1804,2021-03-26,ml,3831,50004464900
1805,2021-03-25,user,7285,180161140900
1806,2021-03-24,ml,6647,213248975100
1807,2021-03-23,data,7860,102972418400
1808,2021-03-22,user,3372,211475898200
1809,2021-03-21,data,6582,81218234200
1810,2021-03-20,api,4579,131317188900
1811,2021-03-19,ml,6100,17401712400
1812,2021-03-18,ml,405,1520819300
1813,2021-03-17,user,7020,113224796900
1814,2021-03-16,data,3447,8698662700
1815,2021-03-15,user,9496,55206821500
1816,2021-03-14,ml,8767,151418395200
1817,2021-03-13,ml,4601,122235370200
1818,2021-03-12,user,721,149192921200
1819,2021-03-11,ml,1639,175078480800
1820,2021-03-10,user,352,202838093400
1821,2021-03-09,api,9158,157778240000
1822,2021-03-08,api,9911,79421577800
1823,2021-03-07,data,8145,114546477600
1824,2021-03-06,api,4018,191560780800
1825,2021-03-05,api,8583,206674699400
1826,2021-03-04,user,4731,28063861400
1827,2021-03-03,user,2297,37651753200
1828,2021-03-02,user,204,124847439400
1829,2021-03-01,user,1926,156351933300
1830,2021-02-28,api,405,67938033600
1831,2021-02-27,data,1100,173894914000
1832,2021-02-26,data,6505,3681199300
1833,2021-02-25,data,6015,165449364300
1834,2021-02-24,api,8149,149368587500
1835,2021-02-23,user,919,16314564800
1836,2021-02-22,ml,1898,37698937100
1837,2021-02-21,api,2938,207452689700
1838,2021-02-20,user,681,38507405100
1839,2021-02-19,data,6870,107261047100
1840,2021-02-18,ml,7076,198510715800
1841,2021-02-17,data,634,93387305500
1842,2021-02-16,ml,9945,14792543800
1843,2021-02-15,api,6897,133311018100
1844,2021-02-14,api,1913,70899288100
1845,2021-02-13,api,8603,3172497100
1846,2021-02-12,data,324,205321043100
1847,2021-02-11,user,9732,102349871900
1848,2021-02-10,data,8265,156388394400
1849,2021-02-09,data,363,17243219900
1850,2021-02-08,user,9170,147938879300
1851,2021-02-07,ml,9638,172284352100
1852,2021-02-06,data,870,101058313500
1853,2021-02-05,data,8602,53912624100
1854,2021-02-04,ml,1963,56167512100
1855,2021-02-03,api,5352,18289852000
1856,2021-02-02,data,4906,140077489400
1857,2021-02-01,data,4583,133972532700
1858,2021-01-31,user,9919,37559295300
1859,2021-01-30,ml,4987,86445563600
1860,2021-01-29,user,5626,197417702700
1861,2021-01-28,api,8795,102678980100
1862,2021-01-27,ml,1517,51343339300
1863,2021-01-26,ml,9516,210766213900
1864,2021-01-25,data,5392,121486675400
1865,2021-01-24,user,1601,141790966200
1866,2021-01-23,ml,8752,192845161700
1867,2021-01-22,api,5414,108807551800
1868,2021-01-21,user,7914,126875074100
1869,2021-01-20,user,4100,92327686700
1870,2021-01-19,api,2282,171432673100
1871,2021-01-18,user,3691,160096678000
1872,2021-01-17,ml,1715,110591535000
1873,2021-01-16,api,6220,152998472200
1874,2021-01-15,api,3649,131784198500
1875,2021-01-14,user,6531,150833824600
1876,2021-01-13,data,9968,65177802300
1877,2021-01-12,api,7384,162461881200
1878,2021-01-11,user,4417,146663285700
1879,2021-01-10,user,1249,36532510100
1880,2021-01-09,api,4104,159094586500
1881,2021-01-08,api,8000,108728674900
1882,2021-01-07,user,2622,120256496700
1883,2021-01-06,ml,9024,36758103200
1884,2021-01-05,user,1327,148595698200
1885,2021-01-04,ml,3538,50972500200
1886,2021-01-03,data,5734,146176516100
1887,2021-01-02,data,4223,86637350500
1888,2021-01-01,data,3070,81956551100
1889,2020-12-31,data,3996,47259425300
1890,2020-12-30,api,7892,146362255500
1891,2020-12-29,data,2594,63872669700
1892,2020-12-28,data,7285,40977060200
1893,2020-12-27,ml,4669,11523490200
1894,2020-12-26,data,5294,79841019500
1895,2020-12-25,ml,5607,95076814200
1896,2020-12-24,user,5535,202664235800
1897,2020-12-23,api,3372,182473309300
1898,2020-12-22,user,2140,79355777000
1899,2020-12-21,api,4759,214708751300
1900,2020-12-20,user,9467,55046424300
1901,2020-12-19,ml,2337,176427606800
1902,2020-12-18,api,9595,107920857900
1903,2020-12-17,data,6156,90203806100
1904,2020-12-16,data,7507,134926407800
1905,2020-12-15,ml,4689,155662084700
1906,2020-12-14,ml,3581,101119020000
1907,2020-12-13,ml,2133,72174653400
1908,2020-12-12,user,1030,101673915000
1909,2020-12-11,ml,9774,98071368300
1910,2020-12-10,ml,3356,49593773700
1911,2020-12-09,data,8889,45461683900
1912,2020-12-08,user,3716,40479354200
1913,2020-12-07,ml,2077,119467951500
1914,2020-12-06,data,7137,81269394500
1915,2020-12-05,ml,2619,8481916300
1916,2020-12-04,data,1738,181710178400
1917,2020-12-03,user,94,107113539600
1918,2020-12-02,user,8326,195097540200
1919,2020-12-01,data,9647,151200509900
1920,2020-11-30,api,9445,51235979300
1921,2020-11-29,ml,6981,90492078500
1922,2020-11-28,ml,1011,30638865000
1923,2020-11-27,data,2609,103776022500
1924,2020-11-26,api,174,136199767300
1925,2020-11-25,data,6808,96274386800
1926,2020-11-24,api,9517,185785317100
1927,2020-11-23,data,565,211783259600
1928,2020-11-22,user,5346,211285304600
1929,2020-11-21,ml,351,51855537600
1930,2020-11-20,ml,8490,184074265200
1931,2020-11-19,api,7743,208750806100
1932,2020-11-18,data,5362,163997879200
1933,2020-11-17,data,7523,207858921700
1934,2020-11-16,user,540,139367251800
1935,2020-11-15,data,3445,85088639300
1936,2020-11-14,user,11,66517685100
1937,2020-11-13,api,7334,181017271200
1938,2020-11-12,data,5089,70065779900
1939,2020-11-11,user,9945,195005340900
1940,2020-11-10,ml,8613,8424789500
1941,2020-11-09,api,9077,24842224000
1942,2020-11-08,data,8797,161301260400
1943,2020-11-07,data,469,46655343500
1944,2020-11-06,data,4844,65681329100
1945,2020-11-05,ml,1306,59523284300
1946,2020-11-04,api,1008,158517590800
1947,2020-11-03,user,4656,5087554000
1948,2020-11-02,api,8907,173724582400
