# Dataset file - Commit 150 File 3
id,timestamp,category,value,score
1379,2022-05-25,user,4026,140514803000
1380,2022-05-24,user,1372,66320164200
1381,2022-05-23,data,4653,168464844100
1382,2022-05-22,user,5929,168648626200
1383,2022-05-21,user,6782,177400859700
1384,2022-05-20,data,532,3529000800
1385,2022-05-19,api,9520,136559875600
1386,2022-05-18,ml,7447,170299427600
1387,2022-05-17,user,1838,180315380700
1388,2022-05-16,api,3412,191077404300
1389,2022-05-15,api,9991,35859821600
1390,2022-05-14,data,9639,202749774900
1391,2022-05-13,ml,1427,87181357900
1392,2022-05-12,data,8696,100977789200
1393,2022-05-11,data,5409,35121018900
1394,2022-05-10,api,1580,208693848800
1395,2022-05-09,user,3545,145765528500
1396,2022-05-08,user,2782,34463924200
1397,2022-05-07,user,233,166534309300
1398,2022-05-06,data,3833,184836745100
1399,2022-05-05,api,3846,11497911800
1400,2022-05-04,data,7902,137421059600
1401,2022-05-03,user,3874,65525796000
1402,2022-05-02,data,2395,127885052200
1403,2022-05-01,ml,9774,131872291400
1404,2022-04-30,ml,6394,168673279900
1405,2022-04-29,api,3846,26785019500
1406,2022-04-28,user,6414,91375731400
1407,2022-04-27,user,5571,184233721300
1408,2022-04-26,api,5064,16516621000
1409,2022-04-25,ml,187,193873719900
1410,2022-04-24,api,6424,151364928800
1411,2022-04-23,api,5709,36999209100
1412,2022-04-22,user,101,206722892100
1413,2022-04-21,api,1895,207289626500
1414,2022-04-20,data,8864,153259459300
1415,2022-04-19,ml,650,128919828600
1416,2022-04-18,user,7681,200143393100
1417,2022-04-17,ml,5333,137938837500
1418,2022-04-16,data,4199,60133563600
1419,2022-04-15,ml,1683,164915211300
1420,2022-04-14,data,3025,92674616300
1421,2022-04-13,api,792,93374596200
1422,2022-04-12,data,807,140059931800
1423,2022-04-11,api,9291,177862860700
1424,2022-04-10,user,5262,143610971200
1425,2022-04-09,user,3837,156972130600
1426,2022-04-08,ml,372,149617450300
1427,2022-04-07,user,9189,45142374400
1428,2022-04-06,api,2656,194957582200
1429,2022-04-05,data,300,129944195500
1430,2022-04-04,user,1786,172237945100
1431,2022-04-03,user,5740,114169788000
1432,2022-04-02,ml,7183,102984241000
1433,2022-04-01,data,8888,201904257900
1434,2022-03-31,api,9455,44749277300
1435,2022-03-30,user,553,70805248300
1436,2022-03-29,api,4258,187510854700
1437,2022-03-28,ml,3788,157681435200
1438,2022-03-27,user,9398,125040661700
1439,2022-03-26,ml,6102,35083874900
1440,2022-03-25,data,5453,205664374900
1441,2022-03-24,ml,1387,39149140500
1442,2022-03-23,data,4312,179500252500
1443,2022-03-22,data,5323,158310598500
1444,2022-03-21,ml,4181,153295236600
1445,2022-03-20,data,9880,58738120800
1446,2022-03-19,api,9095,21769422500
1447,2022-03-18,user,7415,203726158400
1448,2022-03-17,ml,5867,61958235400
1449,2022-03-16,api,8985,168056594000
1450,2022-03-15,user,2772,132159958000
1451,2022-03-14,api,1538,80342108700
1452,2022-03-13,ml,1369,51837669500
1453,2022-03-12,ml,7429,98552836600
1454,2022-03-11,api,9307,196414880000
1455,2022-03-10,user,3661,82995784900
1456,2022-03-09,user,2048,103727891700
1457,2022-03-08,ml,6834,114934418800
1458,2022-03-07,user,9640,207344480700
1459,2022-03-06,user,6042,37649049200
1460,2022-03-05,ml,286,43880063400
1461,2022-03-04,ml,288,133535301200
1462,2022-03-03,user,3689,22653701500
1463,2022-03-02,data,1041,92149411600
1464,2022-03-01,user,3599,27980080200
1465,2022-02-28,api,1850,51061416300
1466,2022-02-27,data,204,5576058900
1467,2022-02-26,data,7420,87778918600
1468,2022-02-25,data,24,60190657200
1469,2022-02-24,api,1240,8617529400
1470,2022-02-23,ml,9271,113136419500
1471,2022-02-22,ml,9001,5973424300
1472,2022-02-21,api,4988,210243212000
1473,2022-02-20,user,3661,113558311500
1474,2022-02-19,ml,7479,206917754400
1475,2022-02-18,ml,8742,142767456800
1476,2022-02-17,api,6058,87951400900
1477,2022-02-16,api,4283,93448289500
1478,2022-02-15,ml,7291,195830969200
1479,2022-02-14,api,6441,130123168600
1480,2022-02-13,api,684,105662403400
1481,2022-02-12,api,6575,23946183600
1482,2022-02-11,user,3652,213829163000
1483,2022-02-10,data,3854,37421862800
1484,2022-02-09,data,3965,10141286700
1485,2022-02-08,ml,821,182513661000
1486,2022-02-07,user,1697,143804785000
1487,2022-02-06,data,4770,109876199300
1488,2022-02-05,data,1298,188325277400
1489,2022-02-04,data,7711,176561289400
1490,2022-02-03,user,9311,81481567900
1491,2022-02-02,ml,5425,182179148500
1492,2022-02-01,data,1756,143354139900
1493,2022-01-31,data,1426,88085353400
1494,2022-01-30,user,3,27163640400
1495,2022-01-29,api,522,136110580800
1496,2022-01-28,api,7946,213749931400
1497,2022-01-27,user,4111,144151467200
1498,2022-01-26,data,4272,37067265000
1499,2022-01-25,api,131,72233422200
1500,2022-01-24,user,7035,139621937800
1501,2022-01-23,data,3734,130833038000
1502,2022-01-22,user,236,143742069800
1503,2022-01-21,user,6560,126671205100
1504,2022-01-20,api,6349,37593905000
1505,2022-01-19,api,5932,124169374200
1506,2022-01-18,user,4466,30924082300
1507,2022-01-17,data,1966,148322783200
1508,2022-01-16,data,931,19971626300
1509,2022-01-15,ml,6087,102805034100
1510,2022-01-14,api,6978,84957535300
1511,2022-01-13,api,7499,100976990600
1512,2022-01-12,data,5756,131882600700
1513,2022-01-11,user,6581,67220284700
1514,2022-01-10,user,9556,208693768700
1515,2022-01-09,data,5789,106244734300
1516,2022-01-08,data,8075,124069335500
1517,2022-01-07,user,9122,34845625000
1518,2022-01-06,ml,6184,83464379700
1519,2022-01-05,api,7353,4610010700
1520,2022-01-04,user,1686,78069693400
1521,2022-01-03,ml,2973,198717347900
1522,2022-01-02,user,1093,53242332800
1523,2022-01-01,api,4378,21696421400
1524,2021-12-31,user,1831,115097173100
1525,2021-12-30,user,9935,174446134800
1526,2021-12-29,user,4242,152173293100
1527,2021-12-28,user,6010,44202181900
1528,2021-12-27,api,3461,34551519600
1529,2021-12-26,data,7078,124468720000
1530,2021-12-25,user,3525,31327931700
1531,2021-12-24,data,8160,92136360700
1532,2021-12-23,api,2982,36283093600
1533,2021-12-22,api,4256,150955389600
1534,2021-12-21,ml,2485,103053059000
1535,2021-12-20,api,9382,47117482600
1536,2021-12-19,ml,5614,138145101100
1537,2021-12-18,data,8172,200249330000
1538,2021-12-17,api,8697,112296396200
1539,2021-12-16,user,3468,130623104400
1540,2021-12-15,user,2057,6837341800
1541,2021-12-14,data,6027,84551671800
1542,2021-12-13,user,8074,150901577200
1543,2021-12-12,data,2572,157912168600
1544,2021-12-11,ml,4067,164279945900
1545,2021-12-10,user,6197,146595290400
1546,2021-12-09,user,7767,43480423400
1547,2021-12-08,ml,8516,3807733200
1548,2021-12-07,data,8749,139934826900
1549,2021-12-06,data,8867,203585002500
1550,2021-12-05,data,4694,139417490200
1551,2021-12-04,api,5831,95674882100
1552,2021-12-03,api,5337,209486532600
1553,2021-12-02,data,5444,8288755600
1554,2021-12-01,user,4783,127780887800
1555,2021-11-30,user,6906,175531867500
1556,2021-11-29,api,1225,64258121000
1557,2021-11-28,data,9860,142877108000
1558,2021-11-27,api,3982,60543832100
1559,2021-11-26,api,64,88820474500
1560,2021-11-25,data,4379,14684778800
1561,2021-11-24,api,7877,22511652500
1562,2021-11-23,api,9146,18755763600
1563,2021-11-22,data,6417,127312118700
1564,2021-11-21,ml,9324,124284242400
1565,2021-11-20,data,7000,143488230900
1566,2021-11-19,data,3379,198591607800
1567,2021-11-18,user,2996,40511271300
1568,2021-11-17,api,9505,161052087000
1569,2021-11-16,api,1874,146475446500
1570,2021-11-15,data,5446,106317842600
1571,2021-11-14,ml,3448,178667492400
1572,2021-11-13,user,3367,17245709200
1573,2021-11-12,ml,1121,175442482100
1574,2021-11-11,data,3811,73226381400
1575,2021-11-10,api,4859,85981578200
1576,2021-11-09,data,1574,94066648500
1577,2021-11-08,api,3999,208243416500
1578,2021-11-07,data,8576,69106082300
1579,2021-11-06,user,6723,197702197400
1580,2021-11-05,ml,1954,37705936600
1581,2021-11-04,api,9175,135091591600
1582,2021-11-03,data,3689,186631022800
1583,2021-11-02,user,9084,177933314300
1584,2021-11-01,user,5547,140429402000
1585,2021-10-31,ml,2878,57058208700
1586,2021-10-30,api,257,3687052400
1587,2021-10-29,ml,5331,65139443700
1588,2021-10-28,api,8476,129186497700
1589,2021-10-27,api,8245,208240239500
1590,2021-10-26,ml,7281,182561138400
1591,2021-10-25,user,6910,193429792400
1592,2021-10-24,ml,6854,114462624300
1593,2021-10-23,api,7783,111574890900
1594,2021-10-22,data,1396,62606221200
1595,2021-10-21,user,7865,197085571300
1596,2021-10-20,api,6259,87255908900
1597,2021-10-19,data,1684,21956535900
1598,2021-10-18,data,2757,136334753100
1599,2021-10-17,user,4760,74807446700
1600,2021-10-16,ml,9607,57444777000
1601,2021-10-15,ml,7504,201339497400
1602,2021-10-14,ml,9451,36970131500
1603,2021-10-13,user,3046,100516777500
1604,2021-10-12,ml,1483,74644335600
1605,2021-10-11,api,6045,2203035500
1606,2021-10-10,data,1965,53712000000
1607,2021-10-09,api,1707,106996480300
1608,2021-10-08,user,9909,150152757700
1609,2021-10-07,api,1338,183602482600
1610,2021-10-06,api,6599,22396807400
1611,2021-10-05,user,3384,55245543200
1612,2021-10-04,api,410,49375978700
1613,2021-10-03,api,9331,51545054400
1614,2021-10-02,data,3939,70372576600
1615,2021-10-01,api,5448,112925851800
1616,2021-09-30,ml,8462,179755848300
1617,2021-09-29,api,4778,114065796100
1618,2021-09-28,user,8232,49421315700
1619,2021-09-27,user,2848,110501229300
1620,2021-09-26,ml,156,100978813200
1621,2021-09-25,user,8483,12908024600
1622,2021-09-24,data,4465,24228821500
1623,2021-09-23,ml,5431,184829902700
1624,2021-09-22,api,4821,65897487500
1625,2021-09-21,user,9620,102978435400
1626,2021-09-20,ml,970,59655149400
1627,2021-09-19,api,951,81141385600
1628,2021-09-18,data,9440,165282211500
1629,2021-09-17,data,773,78913357600
1630,2021-09-16,data,9154,146623176700
1631,2021-09-15,api,619,1367616900
1632,2021-09-14,user,2648,69674661700
1633,2021-09-13,user,7045,110040885600
1634,2021-09-12,api,3129,54107455600
1635,2021-09-11,api,913,187609802700
1636,2021-09-10,api,6876,86015174000
1637,2021-09-09,user,5357,158132852900
1638,2021-09-08,ml,4105,46377611400
1639,2021-09-07,user,5570,149123781800
1640,2021-09-06,api,769,166003870300
1641,2021-09-05,api,3819,92027640300
1642,2021-09-04,ml,4572,214080770700
1643,2021-09-03,data,8273,154789581500
1644,2021-09-02,ml,1970,52431283900
1645,2021-09-01,user,245,186950278400
1646,2021-08-31,ml,4406,143356771900
1647,2021-08-30,ml,9971,213908810600
1648,2021-08-29,api,10,141137707500
1649,2021-08-28,data,8171,210647400700
1650,2021-08-27,user,4064,78340027300
1651,2021-08-26,data,2377,175538115200
1652,2021-08-25,user,3614,29247885500
1653,2021-08-24,data,7570,119799670500
1654,2021-08-23,user,5750,63915741700
1655,2021-08-22,user,4820,196184071200
1656,2021-08-21,user,1614,43102045700
1657,2021-08-20,data,2258,118321558500
1658,2021-08-19,user,2504,79766083800
1659,2021-08-18,ml,4496,188289494600
1660,2021-08-17,data,6611,154877931300
1661,2021-08-16,user,2871,50885410900
1662,2021-08-15,ml,6038,36099065900
1663,2021-08-14,ml,5339,97049500200
1664,2021-08-13,user,6056,113532829800
1665,2021-08-12,data,3615,176853493100
1666,2021-08-11,data,8589,204563783100
1667,2021-08-10,user,8372,106120129500
1668,2021-08-09,ml,5775,120923075300
1669,2021-08-08,data,9034,144276434900
1670,2021-08-07,api,3638,30120910300
1671,2021-08-06,user,2755,157456598100
1672,2021-08-05,data,523,33217706700
1673,2021-08-04,api,4824,160902039100
1674,2021-08-03,data,6533,124720389200
1675,2021-08-02,data,1301,121236460400
1676,2021-08-01,data,5670,15059403700
1677,2021-07-31,api,9155,209770272800
1678,2021-07-30,data,502,177334825300
1679,2021-07-29,user,3313,91657862300
1680,2021-07-28,api,8689,39053572300
1681,2021-07-27,user,2021,155613643400
1682,2021-07-26,user,4191,74121405000
1683,2021-07-25,user,9592,112944652900
1684,2021-07-24,ml,5982,104894714200
1685,2021-07-23,data,6261,203275307800
1686,2021-07-22,user,2894,16123870200
1687,2021-07-21,data,7695,73399873900
1688,2021-07-20,ml,6603,32990571000
1689,2021-07-19,data,1201,23364493500
1690,2021-07-18,api,1789,195004163700
1691,2021-07-17,ml,8750,99785356000
1692,2021-07-16,data,5022,63802211200
1693,2021-07-15,ml,907,156004603700
1694,2021-07-14,data,6809,69761949600
1695,2021-07-13,data,6812,139917733900
1696,2021-07-12,api,2266,86020380000
1697,2021-07-11,api,5305,113625873000
1698,2021-07-10,api,1191,155149097300
1699,2021-07-09,api,4878,25699686900
1700,2021-07-08,ml,4386,157054607200
1701,2021-07-07,api,8569,55622738400
1702,2021-07-06,ml,166,168170061500
1703,2021-07-05,api,8286,103456753600
1704,2021-07-04,user,618,143904560600
1705,2021-07-03,data,7440,58076969600
1706,2021-07-02,user,5240,141363978800
1707,2021-07-01,user,2190,57613580700
1708,2021-06-30,ml,6350,119242898700
1709,2021-06-29,ml,1235,191052545100
1710,2021-06-28,user,3459,46503788000
1711,2021-06-27,user,6208,111821766900
1712,2021-06-26,api,7166,4937426800
1713,2021-06-25,data,7026,163180618300
1714,2021-06-24,ml,2910,212267542200
1715,2021-06-23,user,9081,166306505000
1716,2021-06-22,api,793,105251946600
1717,2021-06-21,user,3363,131859154400
1718,2021-06-20,ml,1543,180197453100
1719,2021-06-19,data,9672,36965020700
1720,2021-06-18,api,7507,21731287800
1721,2021-06-17,ml,7173,21944884500
1722,2021-06-16,api,6971,60380243800
1723,2021-06-15,user,6642,49685602700
1724,2021-06-14,api,7572,124880918300
1725,2021-06-13,ml,7066,56158602000
1726,2021-06-12,user,8553,101961701200
1727,2021-06-11,data,9105,89403471700
1728,2021-06-10,api,3532,56381072700
1729,2021-06-09,api,8607,29154677800
1730,2021-06-08,ml,3698,85137597600
1731,2021-06-07,api,7842,193615523900
1732,2021-06-06,user,2346,60017295500
1733,2021-06-05,ml,1182,44398133100
1734,2021-06-04,ml,2012,143807726900
1735,2021-06-03,user,7248,53932256700
1736,2021-06-02,data,9202,165770398100
1737,2021-06-01,api,3166,61776813800
1738,2021-05-31,data,4999,162829729500
1739,2021-05-30,data,608,68357891500
1740,2021-05-29,api,3457,81203346800
1741,2021-05-28,ml,8986,132932231800
1742,2021-05-27,data,9381,156001796400
1743,2021-05-26,ml,1943,90297177200
1744,2021-05-25,data,1920,128356363400
1745,2021-05-24,user,2325,71530041000
1746,2021-05-23,api,918,180001702800
1747,2021-05-22,user,6810,18238074200
1748,2021-05-21,ml,6071,42021590900
1749,2021-05-20,api,660,77291553200
1750,2021-05-19,data,3493,29996771300
1751,2021-05-18,api,3027,162371849900
1752,2021-05-17,ml,6042,62346586200
1753,2021-05-16,data,6267,150699279300
1754,2021-05-15,data,5249,172263754500
1755,2021-05-14,api,72,99381720400
1756,2021-05-13,user,6363,114079464900
1757,2021-05-12,api,7561,200626463100
1758,2021-05-11,user,8151,162146309700
1759,2021-05-10,user,4659,194694419900
1760,2021-05-09,ml,2800,169285884000
1761,2021-05-08,ml,2734,102725821300
1762,2021-05-07,api,3423,126868687100
1763,2021-05-06,data,2046,77076219700
1764,2021-05-05,ml,7095,152066034000
1765,2021-05-04,api,461,179723436300
1766,2021-05-03,ml,2567,77465123600
1767,2021-05-02,user,3455,20119150000
1768,2021-05-01,api,445,37295838100
1769,2021-04-30,api,8851,81853283900
1770,2021-04-29,user,4000,157043937800
1771,2021-04-28,user,372,187590025300
1772,2021-04-27,api,9458,31358420100
1773,2021-04-26,api,5458,139462739300
1774,2021-04-25,ml,6806,122312151900
1775,2021-04-24,user,6354,144604271200
1776,2021-04-23,api,1305,198233489100
1777,2021-04-22,api,3933,23364601600
1778,2021-04-21,ml,3868,36680643700
1779,2021-04-20,ml,4277,109601358000
1780,2021-04-19,user,5546,69244991700
1781,2021-04-18,user,8661,154276958600
1782,2021-04-17,api,4074,95175202800
1783,2021-04-16,api,1845,57122769500
1784,2021-04-15,ml,644,188581158300
1785,2021-04-14,api,8047,48148821800
1786,2021-04-13,data,582,35202034100
1787,2021-04-12,ml,8202,39548134000
1788,2021-04-11,data,3086,41870602100
1789,2021-04-10,ml,3204,163467536700
1790,2021-04-09,user,4332,166540709500
1791,2021-04-08,api,465,56454528100
1792,2021-04-07,data,9887,331842900
1793,2021-04-06,data,2879,173467743000
1794,2021-04-05,ml,2359,31077915800
1795,2021-04-04,user,227,173592366800
1796,2021-04-03,user,1323,106979670500
1797,2021-04-02,data,8255,117811663900
1798,2021-04-01,user,9747,110853221900
1799,2021-03-31,api,8128,90842792400
1800,2021-03-30,ml,2135,207444264600
1801,2021-03-29,ml,8020,77367220400
1802,2021-03-28,api,200,127588359700
1803,2021-03-27,user,2724,99793276600
1804,2021-03-26,user,1533,146701745100
1805,2021-03-25,user,439,117903846000
1806,2021-03-24,ml,9264,28977452900
1807,2021-03-23,ml,5575,146859726500
1808,2021-03-22,data,6605,164675991600
1809,2021-03-21,data,7822,138857312000
1810,2021-03-20,user,8522,169704094000
1811,2021-03-19,data,4881,13178658100
1812,2021-03-18,ml,2952,45893834800
1813,2021-03-17,user,6723,154598600400
1814,2021-03-16,api,6241,88778327500
1815,2021-03-15,ml,1258,31339816100
1816,2021-03-14,api,2029,103854652500
1817,2021-03-13,user,2491,64978187000
1818,2021-03-12,api,9168,35147862800
1819,2021-03-11,api,9455,96898813000
1820,2021-03-10,ml,1721,46034243600
1821,2021-03-09,api,6765,203892980800
1822,2021-03-08,api,8728,19717713800
1823,2021-03-07,data,2729,146632851600
1824,2021-03-06,data,4468,61471447500
1825,2021-03-05,data,5066,119185609400
1826,2021-03-04,api,1805,20692131700
1827,2021-03-03,ml,4374,116913981600
1828,2021-03-02,data,3448,212689259800
1829,2021-03-01,api,7240,37407519100
1830,2021-02-28,ml,3119,178734203700
1831,2021-02-27,data,2174,62110891800
1832,2021-02-26,user,1225,84745425600
1833,2021-02-25,api,3911,144528458300
1834,2021-02-24,api,9733,91432054000
1835,2021-02-23,api,7798,91889189400
1836,2021-02-22,ml,7034,61133062800
1837,2021-02-21,data,41,137563639300
1838,2021-02-20,api,7343,183969687500
1839,2021-02-19,user,3181,27048169100
1840,2021-02-18,data,9155,152379995900
1841,2021-02-17,user,8853,101927535300
1842,2021-02-16,api,1076,176015655500
1843,2021-02-15,data,4503,3470661500
1844,2021-02-14,api,5306,77373905000
1845,2021-02-13,api,5994,197594502600
1846,2021-02-12,api,30,133825417600
1847,2021-02-11,api,9414,33574219500
1848,2021-02-10,api,2053,10429865100
1849,2021-02-09,data,2772,130829890400
1850,2021-02-08,api,3637,62311459200
1851,2021-02-07,api,2634,201785725200
1852,2021-02-06,data,7883,188685488600
1853,2021-02-05,data,2428,18383543900
1854,2021-02-04,user,5146,25517763400
1855,2021-02-03,user,1057,196737272400
1856,2021-02-02,data,8622,43227830800
1857,2021-02-01,user,5824,147694880200
1858,2021-01-31,api,1272,47565203300
1859,2021-01-30,data,3846,30603285000
1860,2021-01-29,ml,4003,51197310400
1861,2021-01-28,data,6546,29784787000
1862,2021-01-27,data,6207,28380517300
1863,2021-01-26,api,3250,102323574300
1864,2021-01-25,ml,3894,171819847100
1865,2021-01-24,user,4176,184123259300
1866,2021-01-23,data,6865,87968854200
1867,2021-01-22,ml,9655,104207295100
1868,2021-01-21,ml,9063,138154980800
1869,2021-01-20,api,4027,117651709900
1870,2021-01-19,user,6651,197416134900
1871,2021-01-18,ml,6416,99818341700
1872,2021-01-17,data,1793,59058839300
1873,2021-01-16,user,4177,197634966100
1874,2021-01-15,data,9285,115406722500
1875,2021-01-14,api,484,180827684400
1876,2021-01-13,api,7569,161232341700
1877,2021-01-12,data,7049,126020902600
1878,2021-01-11,ml,571,162136284400
1879,2021-01-10,data,3031,174418237400
1880,2021-01-09,user,4111,146462882300
1881,2021-01-08,api,3502,51042810300
1882,2021-01-07,data,7515,182210267600
1883,2021-01-06,api,4159,119028656400
1884,2021-01-05,data,2244,141005546500
1885,2021-01-04,user,428,26168232300
1886,2021-01-03,ml,8156,59567514300
1887,2021-01-02,data,859,153900094700
1888,2021-01-01,user,9944,156122452400
1889,2020-12-31,ml,2056,6963402700
1890,2020-12-30,ml,4794,110596901500
1891,2020-12-29,user,8635,74262461900
1892,2020-12-28,api,9602,181659151300
1893,2020-12-27,ml,516,167688323500
1894,2020-12-26,data,236,110483245700
1895,2020-12-25,api,293,7447674100
1896,2020-12-24,data,1519,143206889400
1897,2020-12-23,data,4581,139720072100
1898,2020-12-22,ml,4683,114899269500
1899,2020-12-21,user,5123,134301268000
1900,2020-12-20,data,5098,14938859500
1901,2020-12-19,data,8527,49606381500
1902,2020-12-18,user,2476,11398744200
1903,2020-12-17,data,5358,177708730700
1904,2020-12-16,data,2869,19139239300
1905,2020-12-15,data,3255,155352794700
1906,2020-12-14,ml,5635,114838724400
1907,2020-12-13,user,2098,197495182700
1908,2020-12-12,user,3742,50405030700
1909,2020-12-11,data,5233,179595113200
1910,2020-12-10,data,6157,37677844900
1911,2020-12-09,ml,1656,20624542400
1912,2020-12-08,data,4605,69740174600
1913,2020-12-07,ml,2065,206201522000
1914,2020-12-06,api,3340,52118550500
1915,2020-12-05,data,1539,85407103900
1916,2020-12-04,data,7963,154625184400
1917,2020-12-03,user,886,130863817600
1918,2020-12-02,api,9328,137634485600
1919,2020-12-01,user,5341,52198483800
1920,2020-11-30,ml,8627,204080695900
1921,2020-11-29,data,8013,102821585500
1922,2020-11-28,data,5072,126863428800
1923,2020-11-27,data,1990,90622981600
1924,2020-11-26,data,234,171353752300
1925,2020-11-25,ml,8633,63047218600
1926,2020-11-24,api,7522,134385702500
1927,2020-11-23,ml,8315,9316612600
1928,2020-11-22,ml,2364,34175066200
1929,2020-11-21,user,1717,201453425500
1930,2020-11-20,ml,6531,90403355200
1931,2020-11-19,data,9128,61600095700
1932,2020-11-18,user,6381,181858451300
1933,2020-11-17,user,5303,5799686000
1934,2020-11-16,ml,740,177118616900
1935,2020-11-15,api,9214,160254656500
1936,2020-11-14,api,7308,30094057500
1937,2020-11-13,ml,1440,119944732900
1938,2020-11-12,api,1346,30443892800
1939,2020-11-11,api,5666,184858436800
1940,2020-11-10,user,6912,124718477400
1941,2020-11-09,user,5494,172634504400
1942,2020-11-08,api,310,158257077000
1943,2020-11-07,ml,8782,161625952700
1944,2020-11-06,user,8038,28978494200
1945,2020-11-05,api,8760,18713771900
1946,2020-11-04,ml,6659,120543290500
1947,2020-11-03,data,4923,151526885300
1948,2020-11-02,user,5209,52690253900
1949,2020-11-01,user,6522,6852389100
1950,2020-10-31,ml,6210,213510245900
1951,2020-10-30,user,3163,214134039500
1952,2020-10-29,ml,3237,180993626600
1953,2020-10-28,user,3672,212966133100
1954,2020-10-27,api,2682,71395471800
1955,2020-10-26,ml,8893,36126326300
1956,2020-10-25,ml,1242,61088565200
1957,2020-10-24,ml,2007,122312074000
1958,2020-10-23,data,1171,192689779000
1959,2020-10-22,data,6143,20899312300
1960,2020-10-21,ml,9501,195316304700
1961,2020-10-20,user,1174,143703304300
1962,2020-10-19,data,2332,49810486100
1963,2020-10-18,api,7190,16890236900
1964,2020-10-17,data,9321,43981046700
1965,2020-10-16,data,8729,2542248300
1966,2020-10-15,ml,3715,17163425200
1967,2020-10-14,user,570,124576209000
1968,2020-10-13,api,6126,206013695700
1969,2020-10-12,ml,5615,196797225600
1970,2020-10-11,data,7041,49996023700
1971,2020-10-10,api,2100,89884080700
1972,2020-10-09,ml,280,208006736100
1973,2020-10-08,user,1590,34342744000
1974,2020-10-07,data,6284,187368377600
1975,2020-10-06,data,4082,98583233600
1976,2020-10-05,data,3483,208698719000
1977,2020-10-04,data,1969,39142849900
1978,2020-10-03,data,7150,111158667200
1979,2020-10-02,user,2578,86086576100
1980,2020-10-01,data,4281,163909308800
1981,2020-09-30,ml,1810,17943624800
1982,2020-09-29,api,46,6880790300
1983,2020-09-28,api,7987,19808062700
1984,2020-09-27,api,6100,111577659300
1985,2020-09-26,user,8332,100809031500
1986,2020-09-25,user,7104,27010167500
1987,2020-09-24,api,8385,100806581700
1988,2020-09-23,api,2232,90106508300
1989,2020-09-22,ml,2611,93307890700
1990,2020-09-21,api,1354,40341789600
1991,2020-09-20,user,4904,35055587000
1992,2020-09-19,user,8502,135572800900
1993,2020-09-18,user,63,124719261900
1994,2020-09-17,ml,6054,1479136300
1995,2020-09-16,user,3790,111526831900
1996,2020-09-15,api,5828,108059691300
1997,2020-09-14,api,6054,127998618000
1998,2020-09-13,ml,1933,52443478300
1999,2020-09-12,data,8768,59458635700
2000,2020-09-11,data,1472,20473685300
2001,2020-09-10,ml,4644,156857668600
2002,2020-09-09,data,9524,2134935500
2003,2020-09-08,api,2005,15476401800
2004,2020-09-07,ml,5558,100594268200
2005,2020-09-06,data,289,114741583700
2006,2020-09-05,user,2781,173492429000
2007,2020-09-04,data,9511,82060995600
2008,2020-09-03,data,5458,187814383000
2009,2020-09-02,user,9547,165703636900
2010,2020-09-01,user,5926,127359919700
2011,2020-08-31,data,2850,33056333100
2012,2020-08-30,user,2871,70603877200
2013,2020-08-29,data,372,187713137100
2014,2020-08-28,api,611,27023631600
2015,2020-08-27,user,6364,211421092500
2016,2020-08-26,api,2722,59127023100
2017,2020-08-25,ml,2702,143948944200
2018,2020-08-24,user,8175,121343112300
2019,2020-08-23,ml,7583,87598041500
2020,2020-08-22,ml,9988,64862475800
2021,2020-08-21,data,8448,138831915700
2022,2020-08-20,ml,6527,180995568800
2023,2020-08-19,api,8819,106714172600
2024,2020-08-18,data,5811,183587173100
2025,2020-08-17,data,9894,208205979700
2026,2020-08-16,ml,7895,44560161800
2027,2020-08-15,data,5503,149893395900
2028,2020-08-14,user,2529,202654718500
2029,2020-08-13,user,7914,151638050100
2030,2020-08-12,api,6597,62177879900
2031,2020-08-11,ml,3460,163702324300
2032,2020-08-10,api,6603,164983244200
2033,2020-08-09,api,41,164007237000
2034,2020-08-08,data,7212,177533221200
2035,2020-08-07,user,8911,202402941600
2036,2020-08-06,api,4403,206878940100
2037,2020-08-05,data,8160,117726547600
2038,2020-08-04,ml,2557,117140230700
2039,2020-08-03,data,9191,46920642200
2040,2020-08-02,api,5792,42093524900
2041,2020-08-01,ml,5363,97342691700
2042,2020-07-31,api,8375,210422821800
2043,2020-07-30,ml,2476,180394425800
2044,2020-07-29,data,2001,106727362400
2045,2020-07-28,data,5914,71434180800
2046,2020-07-27,user,9848,38257527500
2047,2020-07-26,user,6399,36859590700
2048,2020-07-25,user,473,168429000600
2049,2020-07-24,data,1322,82785520500
2050,2020-07-23,api,1447,208411780700
2051,2020-07-22,user,5811,39215442400
2052,2020-07-21,data,2291,127678180600
2053,2020-07-20,api,9006,190640093400
2054,2020-07-19,ml,299,184435593800
2055,2020-07-18,user,1528,111801551800
2056,2020-07-17,user,6992,191109225900
2057,2020-07-16,user,6907,115842356400
2058,2020-07-15,api,4394,128076786800
2059,2020-07-14,ml,1609,125360018400
2060,2020-07-13,user,5990,59140978200
2061,2020-07-12,data,1298,147778936000
2062,2020-07-11,user,658,60891337000
2063,2020-07-10,data,4989,1089201400
2064,2020-07-09,ml,1179,175519545200
2065,2020-07-08,api,1987,187178406800
2066,2020-07-07,api,6186,28259435600
2067,2020-07-06,api,8117,103035553500
2068,2020-07-05,data,7001,186567059600
2069,2020-07-04,api,2321,1567591000
2070,2020-07-03,user,8070,38730102500
2071,2020-07-02,data,4130,183137409600
2072,2020-07-01,ml,4540,130110992100
