# Dataset file - Commit 164 File 2
id,timestamp,category,value,score
1583,2021-11-02,user,4855,95836151100
1584,2021-11-01,ml,9273,75181562700
1585,2021-10-31,data,1949,67181796500
1586,2021-10-30,api,9145,183431530500
1587,2021-10-29,api,1476,19131682200
1588,2021-10-28,ml,2982,10406576500
1589,2021-10-27,user,6877,57736532200
1590,2021-10-26,data,6420,99051254600
1591,2021-10-25,data,4110,171349583300
1592,2021-10-24,ml,8141,181915560500
1593,2021-10-23,user,251,107770852800
1594,2021-10-22,user,9918,123043431800
1595,2021-10-21,data,879,124517727100
1596,2021-10-20,ml,5358,174724060900
1597,2021-10-19,data,3510,193864191400
1598,2021-10-18,user,1627,10028586700
1599,2021-10-17,ml,6818,569479600
1600,2021-10-16,ml,9198,186675184900
1601,2021-10-15,user,9018,112581351000
1602,2021-10-14,user,103,73649534800
1603,2021-10-13,user,533,50919562100
1604,2021-10-12,data,2469,120309918900
1605,2021-10-11,user,5668,175268402500
1606,2021-10-10,api,2597,168018301100
1607,2021-10-09,ml,9426,138391062100
1608,2021-10-08,data,3375,41561865400
1609,2021-10-07,api,1085,139918303600
1610,2021-10-06,ml,890,202259741100
1611,2021-10-05,data,6204,77953639900
1612,2021-10-04,user,4529,34003478400
1613,2021-10-03,data,7281,53870056000
1614,2021-10-02,data,5415,79095998600
1615,2021-10-01,data,4590,117968681100
1616,2021-09-30,ml,5150,79172964600
1617,2021-09-29,ml,3192,66279769300
1618,2021-09-28,ml,2447,88351949900
1619,2021-09-27,ml,9600,129082621200
1620,2021-09-26,user,214,10696566100
1621,2021-09-25,user,7468,130105733100
1622,2021-09-24,user,5903,180743014300
1623,2021-09-23,ml,7445,45662824500
1624,2021-09-22,api,6150,125365855700
1625,2021-09-21,data,1496,202685316000
1626,2021-09-20,ml,5333,4957569300
1627,2021-09-19,data,2313,182898765800
1628,2021-09-18,api,5269,18540665300
1629,2021-09-17,data,8425,79521111800
1630,2021-09-16,data,2194,144748408200
1631,2021-09-15,ml,5312,181482445900
1632,2021-09-14,api,6073,65679062600
1633,2021-09-13,data,5913,119494737800
1634,2021-09-12,user,1945,159380777000
1635,2021-09-11,user,2284,96203920900
1636,2021-09-10,ml,6623,165508952500
1637,2021-09-09,api,1281,143099996800
1638,2021-09-08,user,7517,77476598100
1639,2021-09-07,api,1215,180746494900
1640,2021-09-06,api,8568,188625893200
1641,2021-09-05,api,6571,105613531400
1642,2021-09-04,ml,2648,130181410200
1643,2021-09-03,ml,2656,127634912900
1644,2021-09-02,ml,9290,135955934500
1645,2021-09-01,data,4241,122070871100
1646,2021-08-31,ml,311,161066341700
1647,2021-08-30,api,7454,36171957500
1648,2021-08-29,api,3917,136586561300
1649,2021-08-28,data,6679,176669196500
1650,2021-08-27,user,7023,109322481300
1651,2021-08-26,api,5044,158815825200
1652,2021-08-25,data,5868,176506264200
1653,2021-08-24,user,4656,200037794300
1654,2021-08-23,api,3596,191621544000
1655,2021-08-22,api,496,14516520700
1656,2021-08-21,ml,7391,39971372900
1657,2021-08-20,ml,2568,112405358400
1658,2021-08-19,data,5136,24556144300
1659,2021-08-18,ml,9338,137687259400
1660,2021-08-17,user,9319,118619379500
1661,2021-08-16,api,4504,203383746300
1662,2021-08-15,ml,6274,91739678300
1663,2021-08-14,ml,6396,91948925100
1664,2021-08-13,user,5781,85095737800
1665,2021-08-12,user,2081,172957770700
1666,2021-08-11,user,6253,205831281800
1667,2021-08-10,user,7457,44688828500
1668,2021-08-09,ml,2413,63764065400
1669,2021-08-08,data,1125,121551172600
1670,2021-08-07,ml,6766,76900540900
1671,2021-08-06,data,3610,110877742500
1672,2021-08-05,ml,8947,146390696800
1673,2021-08-04,api,2465,57226781700
1674,2021-08-03,user,8982,165820192800
1675,2021-08-02,data,4363,74913235700
1676,2021-08-01,data,7865,199175172200
1677,2021-07-31,data,3482,160664082700
1678,2021-07-30,api,7916,32216245800
1679,2021-07-29,user,3089,75012579600
1680,2021-07-28,user,3985,161160715600
1681,2021-07-27,user,622,138009052300
1682,2021-07-26,ml,5050,196934838300
1683,2021-07-25,user,8928,144394548900
1684,2021-07-24,user,9865,138906924300
1685,2021-07-23,ml,7925,135820485700
1686,2021-07-22,data,4698,157785096500
1687,2021-07-21,user,1912,43230330500
1688,2021-07-20,user,6791,46569302600
1689,2021-07-19,data,9504,194910720300
1690,2021-07-18,user,3854,132272451900
1691,2021-07-17,api,1351,83979809900
1692,2021-07-16,api,5966,15524183900
1693,2021-07-15,ml,1194,196455058700
1694,2021-07-14,user,886,62922707300
1695,2021-07-13,user,2292,213721891800
1696,2021-07-12,data,1808,10483900200
1697,2021-07-11,api,7409,90925971400
1698,2021-07-10,api,1177,35631292100
1699,2021-07-09,data,2545,77147173200
1700,2021-07-08,user,8674,47810536500
1701,2021-07-07,api,9466,11447290300
1702,2021-07-06,ml,8268,180439862900
1703,2021-07-05,api,6750,109985414000
1704,2021-07-04,user,2307,148840904600
1705,2021-07-03,user,9913,87142547900
1706,2021-07-02,ml,5813,210103968100
1707,2021-07-01,data,3811,85012788300
1708,2021-06-30,user,8694,43428006700
1709,2021-06-29,api,1089,131163243300
1710,2021-06-28,user,2038,61635314400
1711,2021-06-27,api,5434,139828529900
1712,2021-06-26,ml,7045,68653937100
1713,2021-06-25,api,794,78625792600
1714,2021-06-24,api,4190,99261525600
1715,2021-06-23,data,7126,60489700500
1716,2021-06-22,data,7594,212371072600
1717,2021-06-21,api,1485,74850670800
1718,2021-06-20,user,3853,155634730500
1719,2021-06-19,api,9861,97900300300
1720,2021-06-18,api,2390,48467257800
1721,2021-06-17,ml,4262,104848159700
1722,2021-06-16,user,5208,5695290200
1723,2021-06-15,api,2293,185276389200
1724,2021-06-14,user,3907,31273049900
1725,2021-06-13,data,6332,100809768900
1726,2021-06-12,api,2043,74016455100
1727,2021-06-11,data,4936,196837278800
1728,2021-06-10,ml,4504,290949200
1729,2021-06-09,ml,8911,97404710600
1730,2021-06-08,user,7492,201446063500
1731,2021-06-07,data,1345,89907523400
1732,2021-06-06,ml,6696,6997924500
1733,2021-06-05,user,6614,110786805500
1734,2021-06-04,ml,8089,26350146800
1735,2021-06-03,data,6879,51572631300
1736,2021-06-02,user,2218,73639458900
1737,2021-06-01,api,2161,196434123800
1738,2021-05-31,data,9869,124825162300
1739,2021-05-30,api,4529,193690667600
1740,2021-05-29,user,9689,29554254200
1741,2021-05-28,data,7783,68957405500
1742,2021-05-27,api,5835,150732100200
1743,2021-05-26,data,4335,16421444500
1744,2021-05-25,api,3892,180133209200
1745,2021-05-24,user,1950,3491583600
1746,2021-05-23,data,1140,186777113900
1747,2021-05-22,ml,42,54568615400
1748,2021-05-21,api,72,61836403400
1749,2021-05-20,api,9439,38008183100
1750,2021-05-19,data,6180,94066471700
1751,2021-05-18,user,8851,21451100
1752,2021-05-17,api,323,76157604200
1753,2021-05-16,user,6815,185667102800
1754,2021-05-15,api,729,187577427500
1755,2021-05-14,user,7456,33468342900
1756,2021-05-13,api,2587,117040653300
1757,2021-05-12,ml,1786,201666371900
1758,2021-05-11,ml,5511,175916274900
1759,2021-05-10,ml,3792,108992241000
1760,2021-05-09,data,135,213937108000
1761,2021-05-08,api,4063,59665023200
1762,2021-05-07,data,9036,162070360100
1763,2021-05-06,data,9037,131192583500
1764,2021-05-05,data,8417,171857402300
1765,2021-05-04,data,4217,162893839900
1766,2021-05-03,api,3159,210946634800
1767,2021-05-02,data,112,67251229900
1768,2021-05-01,api,4799,72742947100
1769,2021-04-30,user,9348,207590963200
1770,2021-04-29,ml,2615,129130978500
1771,2021-04-28,data,8151,186019503700
1772,2021-04-27,user,3485,127756163500
1773,2021-04-26,user,973,9619946700
1774,2021-04-25,user,7270,80114905500
1775,2021-04-24,user,2814,170149784100
1776,2021-04-23,user,9763,95593850800
1777,2021-04-22,api,7651,26450936700
1778,2021-04-21,api,3628,123545324800
1779,2021-04-20,user,9298,31850837300
1780,2021-04-19,api,514,40089472900
1781,2021-04-18,ml,1796,132305356000
1782,2021-04-17,ml,8532,92867828400
1783,2021-04-16,data,6829,117490681200
1784,2021-04-15,user,7137,48056207200
1785,2021-04-14,user,7814,163374261300
1786,2021-04-13,ml,708,88099292300
1787,2021-04-12,user,1119,34603261000
1788,2021-04-11,api,8028,107398377000
1789,2021-04-10,api,7511,191558075700
1790,2021-04-09,ml,2424,170658545400
1791,2021-04-08,ml,4587,8256990700
1792,2021-04-07,ml,9057,111851244200
1793,2021-04-06,api,3787,162816435000
1794,2021-04-05,ml,5414,127372402000
1795,2021-04-04,user,5108,162171257000
1796,2021-04-03,api,4732,169687507100
1797,2021-04-02,api,7751,212335155500
1798,2021-04-01,ml,186,195405064400
1799,2021-03-31,ml,9852,179575860500
1800,2021-03-30,ml,3475,26668817800
1801,2021-03-29,data,1531,98879581600
1802,2021-03-28,ml,294,211164451600
1803,2021-03-27,user,4089,57636297400
1804,2021-03-26,data,1289,48415383100
1805,2021-03-25,api,9301,207418752500
1806,2021-03-24,ml,8545,202523967800
1807,2021-03-23,user,3951,23413476300
1808,2021-03-22,data,1655,172104320500
1809,2021-03-21,api,4481,52700722400
1810,2021-03-20,data,6399,148448999500
1811,2021-03-19,ml,4591,180363602300
1812,2021-03-18,ml,3099,170298873000
1813,2021-03-17,user,5582,155072485600
1814,2021-03-16,ml,3963,154684210100
1815,2021-03-15,data,5114,123482652300
1816,2021-03-14,ml,3109,114295256500
1817,2021-03-13,ml,2460,180429365200
1818,2021-03-12,data,3767,168224142900
1819,2021-03-11,user,3244,104899162900
1820,2021-03-10,data,1077,11606549000
1821,2021-03-09,api,2806,184810921300
1822,2021-03-08,ml,9907,26747258500
1823,2021-03-07,user,8551,42173408200
1824,2021-03-06,ml,7266,191443894500
1825,2021-03-05,api,2316,36782159200
1826,2021-03-04,ml,5368,31036779400
1827,2021-03-03,user,9695,36098562600
1828,2021-03-02,data,7434,73867867100
1829,2021-03-01,api,3614,201500472500
1830,2021-02-28,data,1280,170531151800
1831,2021-02-27,api,7112,200517715100
1832,2021-02-26,user,747,202755902000
1833,2021-02-25,data,3613,212044719100
1834,2021-02-24,user,6383,3407937800
1835,2021-02-23,api,8607,153832577300
1836,2021-02-22,api,9595,96447919900
1837,2021-02-21,user,7937,151048761900
1838,2021-02-20,data,4436,8330536800
1839,2021-02-19,api,1011,55128540700
1840,2021-02-18,data,4309,74178253200
1841,2021-02-17,user,5590,4914482700
1842,2021-02-16,data,6974,26790776100
1843,2021-02-15,data,2243,174239065000
1844,2021-02-14,ml,8138,31935126600
1845,2021-02-13,ml,6068,65463634300
1846,2021-02-12,api,3062,116491758600
1847,2021-02-11,api,7102,151189575500
1848,2021-02-10,ml,4605,170826516500
1849,2021-02-09,user,8537,7955890200
1850,2021-02-08,data,3386,102625098600
1851,2021-02-07,data,8153,47335788200
1852,2021-02-06,ml,4271,56804055000
1853,2021-02-05,api,2740,96483933000
1854,2021-02-04,ml,1753,164785842100
1855,2021-02-03,ml,411,95462695300
1856,2021-02-02,user,7089,197657424600
1857,2021-02-01,user,7485,22746019900
1858,2021-01-31,ml,6276,195948309400
1859,2021-01-30,user,3137,21106939000
1860,2021-01-29,api,156,52526966400
1861,2021-01-28,user,8032,178176850400
1862,2021-01-27,user,236,30634743300
1863,2021-01-26,data,9532,41714808900
1864,2021-01-25,data,6332,153547180100
1865,2021-01-24,data,733,184482297100
1866,2021-01-23,user,6542,143766756000
1867,2021-01-22,ml,7355,28479920700
1868,2021-01-21,data,8744,44119451700
1869,2021-01-20,user,6804,3516445000
1870,2021-01-19,ml,9956,211433557200
1871,2021-01-18,ml,5449,35891059900
1872,2021-01-17,api,612,188416569400
1873,2021-01-16,api,2127,180237599900
1874,2021-01-15,user,8993,57813420600
1875,2021-01-14,user,1341,120045805400
1876,2021-01-13,data,4067,67926090900
1877,2021-01-12,ml,1101,165333369200
1878,2021-01-11,data,2631,143411290800
1879,2021-01-10,ml,1951,30148690900
1880,2021-01-09,api,8454,29264752500
1881,2021-01-08,api,8421,26627715400
1882,2021-01-07,user,9142,17782691700
1883,2021-01-06,api,7869,143808675100
1884,2021-01-05,ml,8247,197804625900
1885,2021-01-04,user,1519,52614321100
1886,2021-01-03,api,8667,77079140800
1887,2021-01-02,api,8626,85754411500
1888,2021-01-01,ml,2035,199054403800
1889,2020-12-31,ml,3185,188030092300
1890,2020-12-30,data,2926,25174786800
1891,2020-12-29,ml,3137,7520460000
1892,2020-12-28,data,933,107394090300
1893,2020-12-27,api,4205,88509226500
1894,2020-12-26,ml,2954,161857670300
1895,2020-12-25,api,1799,160076579300
1896,2020-12-24,api,5094,33224620300
1897,2020-12-23,user,2017,212582640300
1898,2020-12-22,ml,860,157674239200
1899,2020-12-21,ml,7900,10445256900
1900,2020-12-20,data,2100,97114883900
1901,2020-12-19,api,6523,62232507400
1902,2020-12-18,api,5076,148370041000
1903,2020-12-17,data,7811,52717966600
1904,2020-12-16,user,7077,10036418200
1905,2020-12-15,data,9925,185677285400
1906,2020-12-14,data,2869,26184237500
1907,2020-12-13,ml,5615,92090140500
1908,2020-12-12,user,6346,131410477300
1909,2020-12-11,user,4507,106702655900
1910,2020-12-10,ml,1444,90653256300
1911,2020-12-09,user,3844,147803804600
1912,2020-12-08,api,5415,90872643200
1913,2020-12-07,user,391,185832406200
1914,2020-12-06,data,7877,154884711900
1915,2020-12-05,user,9298,149040530600
1916,2020-12-04,ml,6998,1028514500
1917,2020-12-03,user,3825,12503507000
1918,2020-12-02,api,3048,64329515600
1919,2020-12-01,data,7463,183115649700
1920,2020-11-30,data,8964,141238318900
1921,2020-11-29,api,7776,184820874600
1922,2020-11-28,api,8819,214155409100
1923,2020-11-27,ml,7181,204288243800
1924,2020-11-26,user,724,194803531800
1925,2020-11-25,data,3872,62140667200
1926,2020-11-24,ml,9426,157555762800
1927,2020-11-23,data,9636,76904233100
1928,2020-11-22,ml,5125,76726412700
1929,2020-11-21,ml,5092,131210051100
1930,2020-11-20,user,892,6026830800
1931,2020-11-19,api,7206,101006932900
1932,2020-11-18,api,6592,47941911100
1933,2020-11-17,data,6828,2292286600
1934,2020-11-16,user,8378,186374672000
1935,2020-11-15,user,9420,193568805200
1936,2020-11-14,data,3334,5543721700
1937,2020-11-13,api,3213,83780272100
1938,2020-11-12,user,1088,96364524900
1939,2020-11-11,api,1784,18013717200
1940,2020-11-10,data,9301,138537440900
1941,2020-11-09,ml,709,82237723500
1942,2020-11-08,api,32,44770135100
1943,2020-11-07,data,4587,174505200
1944,2020-11-06,api,6601,127897621300
1945,2020-11-05,ml,5081,152096623900
1946,2020-11-04,api,8310,113572764000
1947,2020-11-03,api,205,21299080400
1948,2020-11-02,api,6265,106151164600
1949,2020-11-01,user,4512,124056007600
1950,2020-10-31,ml,1940,205660416100
1951,2020-10-30,user,8882,186001138300
1952,2020-10-29,user,5957,89201601400
1953,2020-10-28,ml,2902,101011438900
1954,2020-10-27,api,2405,19308827200
1955,2020-10-26,user,3237,177761785200
1956,2020-10-25,data,6948,25189633400
1957,2020-10-24,api,1002,5733070300
1958,2020-10-23,user,558,71937490900
1959,2020-10-22,api,1024,69601483600
1960,2020-10-21,ml,3258,42018719800
1961,2020-10-20,api,795,198969039000
1962,2020-10-19,user,5620,7763156400
1963,2020-10-18,api,3642,62711967600
1964,2020-10-17,data,6234,109171178400
1965,2020-10-16,api,4540,9413128400
1966,2020-10-15,data,369,47275132100
1967,2020-10-14,ml,4717,50633616900
1968,2020-10-13,data,961,207189815000
1969,2020-10-12,api,4175,145645475300
1970,2020-10-11,ml,8868,117569671800
1971,2020-10-10,user,4672,24955242200
1972,2020-10-09,ml,9324,17180088300
1973,2020-10-08,ml,4488,82884455300
1974,2020-10-07,ml,9223,66450235800
1975,2020-10-06,ml,3744,66851591300
1976,2020-10-05,ml,1531,82279641000
1977,2020-10-04,user,8753,212501025200
1978,2020-10-03,data,6601,117770425200
1979,2020-10-02,ml,1042,62727184100
1980,2020-10-01,data,4649,10028258000
1981,2020-09-30,ml,5295,61044087900
1982,2020-09-29,ml,7111,39225875700
1983,2020-09-28,ml,9426,154579207700
1984,2020-09-27,api,5613,136061909300
1985,2020-09-26,api,4337,121490471400
1986,2020-09-25,user,4460,52358526400
1987,2020-09-24,user,8305,19053742700
1988,2020-09-23,api,2027,144356427500
1989,2020-09-22,api,781,82929129400
1990,2020-09-21,user,1564,128804714300
1991,2020-09-20,api,3592,17406842900
1992,2020-09-19,user,2156,36136440600
1993,2020-09-18,data,8918,38247540800
1994,2020-09-17,ml,9865,186887625200
1995,2020-09-16,data,1924,184116761400
1996,2020-09-15,api,957,109890402400
1997,2020-09-14,ml,5171,69899115800
1998,2020-09-13,data,2157,143619022400
1999,2020-09-12,data,9038,117400108800
2000,2020-09-11,api,6461,207796829700
2001,2020-09-10,data,3053,79627634500
2002,2020-09-09,ml,1809,6503159500
2003,2020-09-08,api,1460,177192341500
2004,2020-09-07,user,4549,25263090100
2005,2020-09-06,api,9431,46418245000
2006,2020-09-05,ml,6534,197240833800
2007,2020-09-04,api,4258,62272936600
2008,2020-09-03,ml,5654,178044390900
2009,2020-09-02,data,7335,175097041200
2010,2020-09-01,data,23,136439806600
2011,2020-08-31,user,7152,64084634400
2012,2020-08-30,user,8476,14793233200
2013,2020-08-29,user,2286,64769274000
2014,2020-08-28,ml,7290,71433463400
2015,2020-08-27,user,7519,181774218800
2016,2020-08-26,api,9643,91181092500
2017,2020-08-25,ml,5437,68903805300
2018,2020-08-24,api,9871,11495935300
2019,2020-08-23,data,4505,54509001900
2020,2020-08-22,data,2495,172991572100
2021,2020-08-21,user,9409,164847385800
2022,2020-08-20,ml,2243,170795025900
2023,2020-08-19,data,1940,5925295100
2024,2020-08-18,user,7180,55506350300
2025,2020-08-17,data,8645,132456910400
2026,2020-08-16,ml,9598,125117371300
2027,2020-08-15,api,8719,39086464000
2028,2020-08-14,data,6681,174691456600
2029,2020-08-13,user,4256,178679251100
2030,2020-08-12,user,3957,117126009000
2031,2020-08-11,data,9723,73178250300
2032,2020-08-10,data,8172,141615133900
2033,2020-08-09,data,3088,99051018800
2034,2020-08-08,data,9729,1771426800
2035,2020-08-07,ml,4933,163063630600
2036,2020-08-06,api,6101,135534963100
2037,2020-08-05,api,6388,203425559600
2038,2020-08-04,user,5315,205234044900
2039,2020-08-03,ml,8349,193694210900
2040,2020-08-02,ml,6899,19782609700
2041,2020-08-01,ml,5461,106642895200
2042,2020-07-31,data,1523,107060545900
2043,2020-07-30,user,3949,172383803000
2044,2020-07-29,ml,9855,213118060100
2045,2020-07-28,user,3372,179486311900
2046,2020-07-27,user,9038,3377415600
2047,2020-07-26,data,4308,164724669400
2048,2020-07-25,user,1054,47543760700
2049,2020-07-24,data,8104,87788227500
2050,2020-07-23,api,2977,75274637700
2051,2020-07-22,api,7744,125226712400
2052,2020-07-21,user,6565,213070134200
2053,2020-07-20,api,9395,208601106100
2054,2020-07-19,user,4534,130404463000
2055,2020-07-18,user,9530,145663495200
2056,2020-07-17,ml,2965,184266211200
2057,2020-07-16,api,7795,110504269200
2058,2020-07-15,user,4884,16185783200
2059,2020-07-14,ml,9889,91329440700
2060,2020-07-13,user,4049,20653802900
2061,2020-07-12,user,6588,64612536300
2062,2020-07-11,user,1889,119551269500
2063,2020-07-10,api,9245,24268925100
2064,2020-07-09,data,6605,207508415000
2065,2020-07-08,api,1276,12070965200
2066,2020-07-07,api,9113,191413571800
2067,2020-07-06,ml,1067,170760087400
2068,2020-07-05,ml,9141,160628268000
2069,2020-07-04,api,5726,194622295000
2070,2020-07-03,ml,3486,80898139700
2071,2020-07-02,data,9751,29789011500
2072,2020-07-01,user,9138,210626981100
2073,2020-06-30,api,1415,135425845800
2074,2020-06-29,data,8089,76029791200
2075,2020-06-28,api,7079,141218255300
2076,2020-06-27,ml,7887,43574321500
2077,2020-06-26,api,5195,91245685100
2078,2020-06-25,data,5061,133207302400
2079,2020-06-24,api,1919,169898747800
2080,2020-06-23,user,4418,38000083100
2081,2020-06-22,api,4687,141075304700
2082,2020-06-21,api,6879,21941813200
2083,2020-06-20,user,6845,13673246700
2084,2020-06-19,ml,3033,2299560900
2085,2020-06-18,api,3369,46260812100
2086,2020-06-17,data,7303,16602672500
2087,2020-06-16,api,5690,211126717400
2088,2020-06-15,api,2887,141163462000
2089,2020-06-14,api,2492,153587753500
2090,2020-06-13,user,813,106058313200
2091,2020-06-12,ml,9762,53473436300
2092,2020-06-11,api,807,148103210200
2093,2020-06-10,user,3295,27257204900
2094,2020-06-09,api,964,183709244600
2095,2020-06-08,data,7378,79759076500
2096,2020-06-07,api,6196,1009094800
2097,2020-06-06,ml,6758,190878681600
2098,2020-06-05,data,303,80085940300
2099,2020-06-04,api,4039,49348345100
2100,2020-06-03,ml,2995,129728729300
2101,2020-06-02,data,13,14107193700
2102,2020-06-01,data,2612,188400226800
2103,2020-05-31,data,9150,207627452200
2104,2020-05-30,user,5813,192081453000
2105,2020-05-29,ml,9220,201856603900
2106,2020-05-28,user,4455,193553492600
2107,2020-05-27,ml,2497,181773204000
2108,2020-05-26,data,272,119190349300
2109,2020-05-25,ml,8702,35740841800
2110,2020-05-24,ml,4552,140193384200
2111,2020-05-23,ml,5891,30013144100
2112,2020-05-22,ml,9023,84670643800
2113,2020-05-21,user,4978,177584153400
2114,2020-05-20,ml,9488,168473008900
2115,2020-05-19,api,4822,110407967400
2116,2020-05-18,api,2773,23055269800
2117,2020-05-17,ml,4106,56372583100
2118,2020-05-16,data,9617,123760715700
2119,2020-05-15,data,7357,164096066700
2120,2020-05-14,user,4220,94165071300
2121,2020-05-13,ml,2497,163002575400
2122,2020-05-12,data,9447,57535317500
2123,2020-05-11,ml,5338,81038450800
2124,2020-05-10,user,7987,118228947900
2125,2020-05-09,ml,4919,54326389200
2126,2020-05-08,user,874,210023881700
2127,2020-05-07,data,98,171575600600
2128,2020-05-06,data,5398,143464814700
2129,2020-05-05,data,3501,206760776500
2130,2020-05-04,api,8285,192451151200
2131,2020-05-03,api,1943,121125855800
2132,2020-05-02,data,1795,143068036700
2133,2020-05-01,ml,9034,179146740200
2134,2020-04-30,api,5169,150887474500
2135,2020-04-29,data,5994,81936100200
2136,2020-04-28,api,3983,65371286900
2137,2020-04-27,data,690,33681731300
2138,2020-04-26,api,6618,111584320900
2139,2020-04-25,data,2998,115523007700
2140,2020-04-24,user,8961,210668979400
2141,2020-04-23,api,8373,81200706400
2142,2020-04-22,api,5997,66496669500
2143,2020-04-21,ml,889,133807168600
2144,2020-04-20,api,2318,45410744200
2145,2020-04-19,api,1201,170351010300
2146,2020-04-18,ml,5882,56962415800
2147,2020-04-17,api,7249,84538061400
2148,2020-04-16,ml,6730,62541668500
2149,2020-04-15,data,619,92611676500
2150,2020-04-14,user,8068,170707471700
2151,2020-04-13,user,6646,46938408900
2152,2020-04-12,ml,5389,8201209100
2153,2020-04-11,ml,6083,98101868100
2154,2020-04-10,api,8171,147758645900
2155,2020-04-09,api,1417,116823634800
2156,2020-04-08,user,9469,152513008700
2157,2020-04-07,data,7957,110942721500
2158,2020-04-06,user,2815,182319862600
2159,2020-04-05,ml,5678,66885273500
2160,2020-04-04,ml,3748,109882746300
2161,2020-04-03,api,2148,85773878600
2162,2020-04-02,data,6904,210836032800
2163,2020-04-01,user,617,150080949300
2164,2020-03-31,ml,6004,179328155100
2165,2020-03-30,user,7709,188701995100
2166,2020-03-29,data,6512,123870909000
2167,2020-03-28,data,2827,61673321400
2168,2020-03-27,api,2990,130285626300
2169,2020-03-26,user,7192,42352492700
2170,2020-03-25,ml,9509,65019321800
2171,2020-03-24,ml,5630,56657615100
2172,2020-03-23,data,3047,170518596100
2173,2020-03-22,data,9770,86095291400
2174,2020-03-21,api,5834,7575283300
2175,2020-03-20,user,5397,170273418100
2176,2020-03-19,user,2609,108469486100
2177,2020-03-18,ml,8997,99729130700
2178,2020-03-17,ml,527,195967951700
2179,2020-03-16,ml,1305,141384099300
2180,2020-03-15,data,1847,66171988700
2181,2020-03-14,ml,1419,144891389100
2182,2020-03-13,api,8105,8575900000
2183,2020-03-12,user,8213,167577721600
2184,2020-03-11,data,3814,148381648300
2185,2020-03-10,user,908,192570442000
2186,2020-03-09,data,1812,103480647200
2187,2020-03-08,data,7473,89557786700
2188,2020-03-07,ml,2037,84587916100
2189,2020-03-06,ml,7992,214014049300
2190,2020-03-05,ml,7443,148145719400
2191,2020-03-04,api,7309,154916371500
2192,2020-03-03,api,2263,53750128500
2193,2020-03-02,ml,2836,154251162400
2194,2020-03-01,user,2364,122364103100
2195,2020-02-29,api,1720,169438832400
2196,2020-02-28,ml,9139,15189651600
2197,2020-02-27,ml,9618,193958887400
2198,2020-02-26,ml,7534,130216958500
2199,2020-02-25,api,2876,151889093600
2200,2020-02-24,api,1430,33948556200
2201,2020-02-23,data,5644,129970256700
2202,2020-02-22,api,6093,124196427900
2203,2020-02-21,user,6763,106893643100
2204,2020-02-20,data,3435,140852409400
2205,2020-02-19,data,1729,344465700
2206,2020-02-18,api,7829,138743000000
2207,2020-02-17,data,6964,191239100600
2208,2020-02-16,ml,5781,151682541300
2209,2020-02-15,ml,3685,188207120300
2210,2020-02-14,data,254,150158440200
2211,2020-02-13,ml,2592,16841521800
2212,2020-02-12,api,8096,6137789000
2213,2020-02-11,data,1776,67984399200
2214,2020-02-10,data,3629,187960282100
2215,2020-02-09,ml,6495,12299805300
2216,2020-02-08,user,6222,193410604400
2217,2020-02-07,user,3392,99090278000
2218,2020-02-06,api,430,20262941800
2219,2020-02-05,ml,4124,85417097000
2220,2020-02-04,api,8010,169989617400
2221,2020-02-03,api,2143,70695879700
2222,2020-02-02,ml,2061,211610822400
2223,2020-02-01,user,2535,27352461200
2224,2020-01-31,ml,9164,22699143700
2225,2020-01-30,api,738,191614020600
2226,2020-01-29,user,891,145164611500
2227,2020-01-28,data,735,140841752100
2228,2020-01-27,ml,3559,199179840700
2229,2020-01-26,api,7517,67292622700
2230,2020-01-25,ml,3810,206259279200
2231,2020-01-24,user,8359,189904790800
2232,2020-01-23,api,2636,198823182600
2233,2020-01-22,data,2336,72135280100
2234,2020-01-21,api,9364,188927305300
2235,2020-01-20,user,3809,1739403800
2236,2020-01-19,ml,6325,98335315500
2237,2020-01-18,api,5098,58984686000
2238,2020-01-17,api,115,101589401000
2239,2020-01-16,data,8853,176990253500
2240,2020-01-15,user,7599,7258586000
2241,2020-01-14,data,7642,173193897700
2242,2020-01-13,ml,6284,35417427100
2243,2020-01-12,api,8333,30546213200
2244,2020-01-11,ml,3700,42665880200
2245,2020-01-10,user,4855,22480894100
2246,2020-01-09,user,4243,104950900400
2247,2020-01-08,api,8812,114409987700
2248,2020-01-07,ml,5780,30033853600
2249,2020-01-06,user,9512,89500156900
2250,2020-01-05,user,8988,82213565000
2251,2020-01-04,user,4045,205884613700
2252,2020-01-03,ml,7363,21449200300
2253,2020-01-02,user,8305,76332133400
2254,2020-01-01,api,7875,140425879000
2255,2019-12-31,ml,4654,164006976900
2256,2019-12-30,data,1186,123440491000
2257,2019-12-29,ml,7457,26386954100
2258,2019-12-28,api,5157,138165921300
2259,2019-12-27,api,6204,209544540800
2260,2019-12-26,user,6526,94607764900
2261,2019-12-25,user,1916,192628543700
2262,2019-12-24,api,627,119632689700
2263,2019-12-23,user,6550,173063627900
2264,2019-12-22,ml,9861,81723655900
2265,2019-12-21,ml,8094,188262171100
2266,2019-12-20,data,2967,140221469700
2267,2019-12-19,api,3758,189740458200
2268,2019-12-18,user,9946,178784744600
2269,2019-12-17,data,6976,14581883000
2270,2019-12-16,ml,5850,76406019900
2271,2019-12-15,ml,9836,23737937100
2272,2019-12-14,ml,5516,97501476500
2273,2019-12-13,user,6561,91192397700
2274,2019-12-12,ml,2083,111555086900
