# Dataset file - Commit 57 File 3
id,timestamp,category,value,score
2114,2020-05-20,data,2277,65897847400
2115,2020-05-19,data,3254,123939833700
2116,2020-05-18,api,8747,95936226600
2117,2020-05-17,ml,1257,31496886100
2118,2020-05-16,data,9372,54342031200
2119,2020-05-15,api,7191,110134873600
2120,2020-05-14,ml,4989,61370244800
2121,2020-05-13,ml,6523,40693114100
2122,2020-05-12,ml,3574,157965349000
2123,2020-05-11,data,1729,127841774200
2124,2020-05-10,api,1362,3253618800
2125,2020-05-09,user,1779,56908433600
2126,2020-05-08,api,2049,116015253400
2127,2020-05-07,data,9590,17637402200
2128,2020-05-06,data,8613,133209269700
2129,2020-05-05,data,4149,120740145300
2130,2020-05-04,user,9659,29098900900
2131,2020-05-03,data,1171,70239626300
2132,2020-05-02,user,2533,35650169300
2133,2020-05-01,ml,6554,166121452900
2134,2020-04-30,data,7231,134395431400
2135,2020-04-29,user,1441,139259940200
2136,2020-04-28,user,3716,127041315200
2137,2020-04-27,ml,813,25544281700
2138,2020-04-26,data,1950,87561825200
2139,2020-04-25,user,8093,74679943700
2140,2020-04-24,ml,4837,183639102700
2141,2020-04-23,user,7478,116648010600
2142,2020-04-22,data,2487,42069195100
2143,2020-04-21,ml,4464,129742907200
2144,2020-04-20,user,5317,126415345900
2145,2020-04-19,ml,9218,99033022500
2146,2020-04-18,user,7090,141655563500
2147,2020-04-17,data,8314,67003891000
2148,2020-04-16,user,8621,153538321800
2149,2020-04-15,api,8775,93071369400
2150,2020-04-14,user,1945,118545197000
2151,2020-04-13,api,2282,153998554500
2152,2020-04-12,data,2297,97346944200
2153,2020-04-11,data,4065,29753297300
2154,2020-04-10,data,2217,35878388200
2155,2020-04-09,data,9301,164771561400
2156,2020-04-08,user,4980,13249127200
2157,2020-04-07,user,9715,181221559700
2158,2020-04-06,api,2323,3756678800
2159,2020-04-05,user,7592,62901047200
2160,2020-04-04,ml,2711,139646318000
2161,2020-04-03,user,2936,206548663800
2162,2020-04-02,api,5377,199935082200
2163,2020-04-01,user,9898,67014429100
2164,2020-03-31,user,1006,187189099000
2165,2020-03-30,user,1038,151978710300
2166,2020-03-29,user,4555,43688844700
2167,2020-03-28,ml,558,17372714800
2168,2020-03-27,user,4098,132082657300
2169,2020-03-26,user,8904,21850658800
2170,2020-03-25,data,2388,72176332800
2171,2020-03-24,ml,8369,150353311300
2172,2020-03-23,api,1029,164295176100
2173,2020-03-22,data,9803,14285791500
2174,2020-03-21,user,205,122403241100
2175,2020-03-20,user,5776,149151834500
2176,2020-03-19,ml,7339,12678619100
2177,2020-03-18,data,5363,7255129600
2178,2020-03-17,ml,4535,94375140000
2179,2020-03-16,data,443,45607858000
2180,2020-03-15,api,4056,51538731900
2181,2020-03-14,data,1363,23505703500
2182,2020-03-13,data,6857,44810385400
2183,2020-03-12,ml,4314,194544751100
2184,2020-03-11,user,1487,116082371600
2185,2020-03-10,api,6612,82053251700
2186,2020-03-09,user,9742,205375305300
2187,2020-03-08,ml,6747,99725359800
2188,2020-03-07,api,9652,160723417800
2189,2020-03-06,data,9929,116527327800
2190,2020-03-05,ml,4155,59291656800
2191,2020-03-04,api,1430,133342066400
2192,2020-03-03,data,6960,162225635800
2193,2020-03-02,ml,882,6187647900
2194,2020-03-01,user,2764,167928351200
2195,2020-02-29,ml,59,109261406600
2196,2020-02-28,data,8926,183260020200
2197,2020-02-27,user,2368,50727584100
2198,2020-02-26,data,5194,213469660500
2199,2020-02-25,user,318,73195918300
2200,2020-02-24,user,5129,85351104800
2201,2020-02-23,user,2412,211936621600
2202,2020-02-22,user,5389,125895724100
2203,2020-02-21,api,3083,114178411800
2204,2020-02-20,user,2115,47394035300
2205,2020-02-19,ml,3463,178186144100
2206,2020-02-18,api,9495,4586108100
2207,2020-02-17,data,3646,213299631300
2208,2020-02-16,user,4440,8504633900
2209,2020-02-15,data,2078,212317541400
2210,2020-02-14,api,9974,130169518400
2211,2020-02-13,data,6383,65653289600
2212,2020-02-12,api,5391,15401041600
2213,2020-02-11,user,852,32383544400
2214,2020-02-10,ml,3741,79358928000
2215,2020-02-09,api,7713,47577055500
2216,2020-02-08,data,6407,150661833900
2217,2020-02-07,ml,6675,99285185200
2218,2020-02-06,api,4892,28273220200
2219,2020-02-05,user,2075,79178624600
2220,2020-02-04,user,7185,39099740200
2221,2020-02-03,api,7873,164132420200
2222,2020-02-02,data,2376,11808198100
2223,2020-02-01,ml,1006,21947484000
2224,2020-01-31,ml,4505,110539117100
2225,2020-01-30,api,129,27650939600
2226,2020-01-29,user,416,66741499400
2227,2020-01-28,user,579,205596565600
2228,2020-01-27,api,8544,214575422800
2229,2020-01-26,ml,6577,139078025900
2230,2020-01-25,api,3888,185543394700
2231,2020-01-24,data,9523,94754725500
2232,2020-01-23,data,1178,158618272700
2233,2020-01-22,api,8465,129692690700
2234,2020-01-21,user,4279,2233004700
2235,2020-01-20,data,4510,186792847100
2236,2020-01-19,user,5232,22011236000
2237,2020-01-18,api,1894,155350545800
2238,2020-01-17,api,2426,73652371400
2239,2020-01-16,ml,9305,188060542400
2240,2020-01-15,data,9517,131861871500
2241,2020-01-14,user,8010,10696261100
2242,2020-01-13,api,2128,79814124100
2243,2020-01-12,ml,4216,52135188300
2244,2020-01-11,user,3740,211834863100
2245,2020-01-10,user,2529,87881810400
2246,2020-01-09,ml,2788,22843940300
2247,2020-01-08,user,8636,16578321600
2248,2020-01-07,ml,4830,110181607000
2249,2020-01-06,user,8194,43867858700
2250,2020-01-05,user,5568,159075001300
2251,2020-01-04,data,4671,209205258600
2252,2020-01-03,data,5109,20747460600
2253,2020-01-02,user,2118,16306332600
2254,2020-01-01,user,6521,49687744300
2255,2019-12-31,data,5844,141524489300
2256,2019-12-30,data,5977,205134899900
2257,2019-12-29,ml,2882,116146987700
2258,2019-12-28,ml,9170,37454653600
2259,2019-12-27,ml,5572,111782257500
2260,2019-12-26,api,6827,169896932600
2261,2019-12-25,user,3655,66722495800
2262,2019-12-24,data,4049,105892118300
2263,2019-12-23,user,9962,205866457200
2264,2019-12-22,data,6336,86947103100
2265,2019-12-21,ml,9272,13509528100
2266,2019-12-20,user,8823,119343150000
2267,2019-12-19,data,2997,37213145000
2268,2019-12-18,api,7409,29411020600
2269,2019-12-17,api,8819,134635475700
2270,2019-12-16,data,3482,212931859400
2271,2019-12-15,api,8794,43673487800
2272,2019-12-14,user,8279,110592583400
2273,2019-12-13,user,8780,5843747900
2274,2019-12-12,data,3848,188820840200
2275,2019-12-11,user,2933,34609010700
2276,2019-12-10,data,2768,154665299100
2277,2019-12-09,ml,6681,96674500000
2278,2019-12-08,data,5170,92520109900
2279,2019-12-07,data,46,121662925300
2280,2019-12-06,data,330,198950245700
2281,2019-12-05,api,4186,77974780400
2282,2019-12-04,ml,1189,162763639800
2283,2019-12-03,api,5014,10083171900
2284,2019-12-02,user,3775,57342922900
2285,2019-12-01,data,4190,178851772700
2286,2019-11-30,user,6651,109920154700
2287,2019-11-29,data,4410,98114935700
2288,2019-11-28,user,437,78179739500
2289,2019-11-27,user,9328,132006180800
2290,2019-11-26,ml,2450,140891261300
2291,2019-11-25,api,992,148637200300
2292,2019-11-24,user,2475,67435283600
2293,2019-11-23,ml,5331,130396355400
2294,2019-11-22,data,1534,164809291800
2295,2019-11-21,ml,4838,148393789900
2296,2019-11-20,data,9892,106974687100
2297,2019-11-19,api,8618,165353582900
2298,2019-11-18,ml,8498,87036443100
2299,2019-11-17,data,140,85958405800
2300,2019-11-16,user,8371,37809307300
2301,2019-11-15,ml,9422,197301303400
2302,2019-11-14,data,165,110010006800
2303,2019-11-13,data,3043,49054492000
2304,2019-11-12,user,6294,52814727000
2305,2019-11-11,ml,6529,6998169300
2306,2019-11-10,api,746,170603361000
2307,2019-11-09,api,2318,200473967400
2308,2019-11-08,ml,2392,128519520900
2309,2019-11-07,ml,53,108689436800
2310,2019-11-06,data,2732,106199744900
2311,2019-11-05,api,4445,34360554600
2312,2019-11-04,api,6659,103848301900
2313,2019-11-03,api,8876,201658722800
2314,2019-11-02,api,9638,200833466400
2315,2019-11-01,data,7137,96636826700
2316,2019-10-31,data,7152,199878415900
2317,2019-10-30,data,642,189499259600
2318,2019-10-29,user,3164,162485428400
2319,2019-10-28,user,6096,135590251100
2320,2019-10-27,data,1802,67010020700
2321,2019-10-26,user,3673,83526956100
2322,2019-10-25,data,2943,1084511300
2323,2019-10-24,user,9750,124225259900
2324,2019-10-23,ml,4291,208217646100
2325,2019-10-22,api,2151,139230650400
2326,2019-10-21,user,7514,93322457500
2327,2019-10-20,user,4716,16442140700
2328,2019-10-19,api,6659,201209644100
2329,2019-10-18,api,7864,56924841100
2330,2019-10-17,data,8665,165603399500
2331,2019-10-16,data,351,89504352500
2332,2019-10-15,api,7334,61653886500
2333,2019-10-14,api,9903,17234989500
2334,2019-10-13,user,6230,93225343700
2335,2019-10-12,api,492,122727291300
2336,2019-10-11,user,3587,138750964800
2337,2019-10-10,ml,5731,88772967600
2338,2019-10-09,ml,8633,75375489700
2339,2019-10-08,user,7222,172937107000
2340,2019-10-07,data,612,106844178100
2341,2019-10-06,user,6261,178186577300
2342,2019-10-05,user,5978,110466416100
2343,2019-10-04,ml,2602,136448572200
2344,2019-10-03,data,7821,131170582600
2345,2019-10-02,ml,1889,88375425200
2346,2019-10-01,ml,8707,26925802400
2347,2019-09-30,user,8617,110952179400
2348,2019-09-29,user,2228,161169929100
2349,2019-09-28,api,9331,33112139300
2350,2019-09-27,api,3981,154497213800
2351,2019-09-26,user,6796,138919886000
2352,2019-09-25,data,908,83368280900
2353,2019-09-24,user,2040,93822289300
2354,2019-09-23,ml,1522,145953229100
2355,2019-09-22,api,8580,63008891900
2356,2019-09-21,data,5562,66237140300
2357,2019-09-20,user,5106,26475550900
2358,2019-09-19,user,5402,8628909100
2359,2019-09-18,ml,7939,178416843800
2360,2019-09-17,api,5462,179577384600
2361,2019-09-16,api,1019,10750265800
2362,2019-09-15,user,7207,115981455100
2363,2019-09-14,ml,2666,141956670200
2364,2019-09-13,ml,8438,174225300700
2365,2019-09-12,api,2530,109540940700
2366,2019-09-11,api,6555,72282658600
2367,2019-09-10,ml,9178,105910795300
2368,2019-09-09,user,5198,205945538600
2369,2019-09-08,api,9582,124739470200
2370,2019-09-07,api,1709,65989359100
2371,2019-09-06,data,8017,94983412400
2372,2019-09-05,ml,5499,156799429000
2373,2019-09-04,user,9305,103341424300
2374,2019-09-03,ml,4799,116525451800
2375,2019-09-02,data,6621,30506034200
2376,2019-09-01,data,7748,69157469600
2377,2019-08-31,ml,8043,70412343400
2378,2019-08-30,data,6783,213127474100
2379,2019-08-29,user,5641,14165938300
2380,2019-08-28,user,6344,180942906300
2381,2019-08-27,user,5550,169910173900
2382,2019-08-26,user,9156,10433570400
2383,2019-08-25,ml,3855,21401709700
2384,2019-08-24,user,3275,15791237900
2385,2019-08-23,user,8922,37585474500
2386,2019-08-22,data,4866,168225311800
2387,2019-08-21,api,9097,51665667300
2388,2019-08-20,ml,7619,60055154800
2389,2019-08-19,user,3681,27774114700
2390,2019-08-18,ml,6234,164689946600
2391,2019-08-17,api,6235,145511641700
2392,2019-08-16,api,1465,114452865100
2393,2019-08-15,data,2979,87898592000
2394,2019-08-14,data,6742,168353861800
2395,2019-08-13,ml,8904,98799736000
2396,2019-08-12,data,2941,205538744300
2397,2019-08-11,user,3447,112191318400
2398,2019-08-10,data,435,50135981700
2399,2019-08-09,user,1315,113803271900
2400,2019-08-08,user,1866,12354007400
2401,2019-08-07,user,8022,59587443700
2402,2019-08-06,data,7560,190991251000
2403,2019-08-05,api,6094,18263420000
2404,2019-08-04,api,5941,150832901700
2405,2019-08-03,user,653,10746252700
2406,2019-08-02,user,60,57211145900
2407,2019-08-01,data,6886,160980012300
2408,2019-07-31,data,7658,53067653200
2409,2019-07-30,user,9408,154249084000
2410,2019-07-29,ml,6943,47090845200
2411,2019-07-28,data,7551,135411564600
2412,2019-07-27,ml,8447,156526748800
2413,2019-07-26,api,3113,77774675300
2414,2019-07-25,data,6630,204602942400
2415,2019-07-24,data,3326,10166893200
2416,2019-07-23,data,6151,35675286100
2417,2019-07-22,user,9477,72462807000
2418,2019-07-21,api,6151,110805555100
2419,2019-07-20,ml,1969,154652559700
2420,2019-07-19,data,5960,150542648200
2421,2019-07-18,ml,1638,146883600
2422,2019-07-17,api,9235,124109138300
2423,2019-07-16,data,5435,125678773100
2424,2019-07-15,user,8118,57940314400
2425,2019-07-14,api,5557,98663928700
2426,2019-07-13,data,1608,40004174500
2427,2019-07-12,api,3581,86229707800
2428,2019-07-11,api,732,34380206100
2429,2019-07-10,ml,2442,160129604700
2430,2019-07-09,user,2561,199550451900
2431,2019-07-08,api,7149,144051320200
2432,2019-07-07,api,918,136743237400
2433,2019-07-06,ml,6389,32115825100
2434,2019-07-05,ml,8009,50754630100
2435,2019-07-04,api,267,139607477700
2436,2019-07-03,ml,9716,152437685300
2437,2019-07-02,user,560,175931981900
2438,2019-07-01,data,3009,129918388200
2439,2019-06-30,data,5446,193146658200
2440,2019-06-29,user,3862,4930102600
2441,2019-06-28,ml,650,134872923300
2442,2019-06-27,api,6799,11167055500
2443,2019-06-26,ml,8406,214265922400
2444,2019-06-25,data,2822,20418395700
2445,2019-06-24,user,4352,72979859600
2446,2019-06-23,user,6331,210058673700
2447,2019-06-22,data,6771,114318977100
2448,2019-06-21,api,4028,9030175600
2449,2019-06-20,data,7210,27633021900
2450,2019-06-19,user,2901,195657986400
2451,2019-06-18,data,8867,119805626000
2452,2019-06-17,api,6167,49376099300
2453,2019-06-16,data,3506,165293190700
2454,2019-06-15,ml,6797,72197293300
2455,2019-06-14,user,4791,151314018400
2456,2019-06-13,ml,2906,16889254800
2457,2019-06-12,user,863,60749189900
2458,2019-06-11,ml,7259,112426905400
2459,2019-06-10,user,5606,56376596100
2460,2019-06-09,api,6764,26865037600
2461,2019-06-08,user,7114,173561506200
2462,2019-06-07,user,5941,171437616000
2463,2019-06-06,ml,8310,103636308200
2464,2019-06-05,ml,6761,91105584300
2465,2019-06-04,ml,9464,113781744700
2466,2019-06-03,user,8333,71171299800
2467,2019-06-02,ml,8270,200145096400
2468,2019-06-01,data,3296,32621162700
2469,2019-05-31,api,8423,25699210100
2470,2019-05-30,api,1278,155983895200
2471,2019-05-29,data,2003,207906663000
2472,2019-05-28,ml,4652,31591212000
2473,2019-05-27,ml,8622,58349322900
2474,2019-05-26,ml,8780,24423493800
2475,2019-05-25,data,3214,157316480100
2476,2019-05-24,data,2814,82207343100
2477,2019-05-23,user,550,211617824500
2478,2019-05-22,data,4878,168066661000
2479,2019-05-21,ml,7812,116264984700
2480,2019-05-20,user,4792,199565235300
2481,2019-05-19,data,995,24182868600
2482,2019-05-18,data,19,149129362200
2483,2019-05-17,user,1202,38096757400
2484,2019-05-16,user,5579,109120769600
2485,2019-05-15,user,8384,13896910300
2486,2019-05-14,data,2939,211781509400
2487,2019-05-13,data,1262,160085664600
2488,2019-05-12,api,5084,178068597700
2489,2019-05-11,user,7405,106843966800
2490,2019-05-10,user,1116,11586467700
2491,2019-05-09,user,4940,67551361000
2492,2019-05-08,data,5968,33042498200
2493,2019-05-07,user,5099,39376768800
2494,2019-05-06,user,2644,25445923200
2495,2019-05-05,user,5533,74873704800
2496,2019-05-04,user,4795,125395735700
2497,2019-05-03,ml,1521,164607406600
2498,2019-05-02,user,3534,31140181700
2499,2019-05-01,data,3372,109327703000
2500,2019-04-30,api,8025,134795528400
2501,2019-04-29,ml,6332,130185628300
2502,2019-04-28,user,9426,211742377800
2503,2019-04-27,user,2317,76827796300
2504,2019-04-26,data,5180,176067903300
2505,2019-04-25,ml,636,98319888700
2506,2019-04-24,api,2185,152945632100
2507,2019-04-23,data,5495,185465806800
2508,2019-04-22,api,812,92647544500
2509,2019-04-21,ml,637,192788316400
2510,2019-04-20,data,996,74543199000
2511,2019-04-19,user,1268,725546200
2512,2019-04-18,user,5936,76877037600
2513,2019-04-17,ml,9672,114940545400
2514,2019-04-16,api,6357,213630746700
2515,2019-04-15,api,8088,119793893300
2516,2019-04-14,user,5895,138489048100
2517,2019-04-13,data,4179,158764341800
2518,2019-04-12,data,9198,1758924800
2519,2019-04-11,api,6924,89136827800
2520,2019-04-10,user,2166,76639722600
2521,2019-04-09,user,4413,183363650500
2522,2019-04-08,api,4276,41619421800
2523,2019-04-07,data,5890,7482101900
2524,2019-04-06,user,8834,53663697200
2525,2019-04-05,api,5934,14113116100
2526,2019-04-04,user,1848,19747609100
2527,2019-04-03,api,5665,62759462300
2528,2019-04-02,api,7195,200564812300
2529,2019-04-01,data,5159,72076325700
2530,2019-03-31,user,8197,196051343200
2531,2019-03-30,ml,9410,74273230500
2532,2019-03-29,api,2417,158460663300
2533,2019-03-28,api,5930,53350855500
2534,2019-03-27,api,8344,184486157500
2535,2019-03-26,ml,4838,62730920000
2536,2019-03-25,user,2798,23593066000
2537,2019-03-24,user,6856,82529182400
2538,2019-03-23,data,523,129795550700
2539,2019-03-22,ml,4555,67020790300
2540,2019-03-21,user,3538,157004258600
2541,2019-03-20,data,6187,100912059300
2542,2019-03-19,user,3017,143930009000
2543,2019-03-18,data,8747,178768843300
2544,2019-03-17,ml,5591,47649004000
2545,2019-03-16,user,3983,41333419900
2546,2019-03-15,data,4945,78945868900
2547,2019-03-14,user,434,38878996500
2548,2019-03-13,ml,2233,76160345200
2549,2019-03-12,ml,4799,187477225100
2550,2019-03-11,ml,7616,132326285300
2551,2019-03-10,ml,560,45997961200
2552,2019-03-09,data,418,46328916600
2553,2019-03-08,user,4969,148928737300
2554,2019-03-07,user,5159,104039307800
2555,2019-03-06,ml,5779,158024746600
2556,2019-03-05,ml,8788,98899842000
2557,2019-03-04,user,4330,103485577900
2558,2019-03-03,data,8619,180679810100
2559,2019-03-02,user,1066,128120515600
2560,2019-03-01,user,4856,32077156200
2561,2019-02-28,user,1254,131886537400
2562,2019-02-27,user,8034,40033323400
2563,2019-02-26,api,7464,147951934200
2564,2019-02-25,data,4215,31293969500
2565,2019-02-24,user,5827,202677445200
2566,2019-02-23,user,6628,146612389900
2567,2019-02-22,ml,1752,170808721600
2568,2019-02-21,user,1511,28095381700
2569,2019-02-20,api,65,32826668500
2570,2019-02-19,ml,5707,156694176500
2571,2019-02-18,data,4969,45979776200
2572,2019-02-17,api,5083,81438166900
2573,2019-02-16,api,928,54867214200
2574,2019-02-15,api,9511,129885635600
2575,2019-02-14,ml,1244,68689949800
2576,2019-02-13,api,1376,24855098400
2577,2019-02-12,user,9799,130056529600
2578,2019-02-11,user,9510,105514300900
2579,2019-02-10,api,165,189051995800
2580,2019-02-09,api,1537,104616765600
2581,2019-02-08,api,2819,198439095900
2582,2019-02-07,user,3186,168218274100
2583,2019-02-06,api,1121,188216463400
2584,2019-02-05,user,9150,66447379700
2585,2019-02-04,ml,1165,170555720000
2586,2019-02-03,ml,5995,127087883600
2587,2019-02-02,ml,4398,109955121100
2588,2019-02-01,data,4670,198248118400
2589,2019-01-31,data,3428,100632922700
2590,2019-01-30,data,5301,119695650000
2591,2019-01-29,data,587,116607480400
2592,2019-01-28,api,7537,43217570800
2593,2019-01-27,data,2119,173197830800
2594,2019-01-26,data,9357,77539355100
2595,2019-01-25,data,1847,10280814000
2596,2019-01-24,data,1302,14163783500
2597,2019-01-23,data,298,200024796900
2598,2019-01-22,ml,4095,158894147900
2599,2019-01-21,data,2355,72163380000
2600,2019-01-20,user,2031,108046641500
2601,2019-01-19,api,8106,138742228600
2602,2019-01-18,data,6651,175143553100
2603,2019-01-17,ml,2791,98249316200
2604,2019-01-16,api,5734,107965248600
2605,2019-01-15,data,5432,83996366000
2606,2019-01-14,ml,4770,105289499500
2607,2019-01-13,user,122,16856451600
2608,2019-01-12,data,8565,208832719300
2609,2019-01-11,user,2966,63234519600
2610,2019-01-10,user,7687,187759346900
2611,2019-01-09,data,5152,187991104000
2612,2019-01-08,user,7187,72669229500
2613,2019-01-07,user,429,64616682800
2614,2019-01-06,ml,5116,34971050700
2615,2019-01-05,user,3520,207118825000
2616,2019-01-04,user,8500,3732336900
2617,2019-01-03,api,1911,108102453600
2618,2019-01-02,user,8192,192822659100
2619,2019-01-01,ml,319,190270447300
2620,2018-12-31,user,5194,59631295300
2621,2018-12-30,user,2336,85998010700
2622,2018-12-29,api,4854,134831241300
2623,2018-12-28,api,7074,25260978800
2624,2018-12-27,data,1152,212760430200
2625,2018-12-26,api,9179,69056143200
2626,2018-12-25,ml,9639,47949315300
2627,2018-12-24,api,8879,183094847900
2628,2018-12-23,ml,1781,161330736800
2629,2018-12-22,api,2894,135651447500
2630,2018-12-21,data,9452,132738199200
2631,2018-12-20,user,3894,24908963400
2632,2018-12-19,ml,1160,159924392800
2633,2018-12-18,ml,8637,67759278300
2634,2018-12-17,data,8607,57457521600
2635,2018-12-16,data,2802,177741533800
2636,2018-12-15,user,250,90392110100
2637,2018-12-14,user,9529,78139530300
2638,2018-12-13,data,2822,120277005000
2639,2018-12-12,ml,6883,101491404800
2640,2018-12-11,user,2608,50526622700
2641,2018-12-10,data,6604,69519333300
2642,2018-12-09,user,9687,163516530600
2643,2018-12-08,api,2264,97253865600
2644,2018-12-07,data,5192,59282615400
2645,2018-12-06,api,1417,46980301700
2646,2018-12-05,data,9276,166954457300
2647,2018-12-04,data,91,108692151000
2648,2018-12-03,ml,5253,197969069700
2649,2018-12-02,data,2110,91269622500
2650,2018-12-01,api,8501,10536748700
2651,2018-11-30,ml,9037,74608694400
2652,2018-11-29,user,6911,44991730800
2653,2018-11-28,ml,9978,143318281300
2654,2018-11-27,api,3104,121896841600
2655,2018-11-26,user,1298,28056403900
2656,2018-11-25,user,5986,30084079300
2657,2018-11-24,data,8216,171318330400
2658,2018-11-23,ml,8992,146010321100
2659,2018-11-22,api,7997,63315830700
2660,2018-11-21,data,7811,40942502100
2661,2018-11-20,ml,290,21816361500
2662,2018-11-19,data,1675,46463660500
2663,2018-11-18,user,259,176226914800
2664,2018-11-17,api,6521,88745410300
2665,2018-11-16,api,4469,177235744200
2666,2018-11-15,api,7349,127947384400
2667,2018-11-14,data,2061,119919371100
2668,2018-11-13,data,6450,24141104700
2669,2018-11-12,api,6630,148204690500
2670,2018-11-11,ml,3006,138903532000
2671,2018-11-10,api,9834,201074929500
2672,2018-11-09,ml,7825,87967748200
2673,2018-11-08,ml,1890,14064875600
2674,2018-11-07,ml,6591,191060920600
2675,2018-11-06,data,8005,90952708800
2676,2018-11-05,api,9279,65194276000
2677,2018-11-04,ml,8610,99579498600
2678,2018-11-03,user,1992,132922479900
2679,2018-11-02,api,9619,184520509800
2680,2018-11-01,data,9409,93080851000
2681,2018-10-31,user,1309,187221738400
2682,2018-10-30,data,9629,200166744600
2683,2018-10-29,user,6197,31094305800
2684,2018-10-28,api,6663,198550369900
2685,2018-10-27,data,4638,151684377500
2686,2018-10-26,data,2858,65411306500
2687,2018-10-25,ml,5545,32484144200
2688,2018-10-24,ml,6466,12781071600
2689,2018-10-23,ml,7462,17512442800
2690,2018-10-22,data,1789,4552204900
2691,2018-10-21,api,5954,88812641400
2692,2018-10-20,ml,3655,141001885200
2693,2018-10-19,data,2053,144632399900
2694,2018-10-18,data,2937,22463793100
2695,2018-10-17,data,7252,111676790200
2696,2018-10-16,ml,4862,36184345000
2697,2018-10-15,api,4730,154997568600
2698,2018-10-14,data,688,123013745800
2699,2018-10-13,data,5713,63551003200
2700,2018-10-12,user,6400,102040828100
2701,2018-10-11,data,8489,160381614800
2702,2018-10-10,api,3883,145037266200
2703,2018-10-09,ml,1031,8605814200
2704,2018-10-08,ml,6036,142727029100
2705,2018-10-07,api,2243,14471205800
2706,2018-10-06,user,8805,17983129500
2707,2018-10-05,ml,5701,122975628700
2708,2018-10-04,user,9075,115844322700
2709,2018-10-03,ml,3390,186644424500
2710,2018-10-02,ml,6084,38947697600
2711,2018-10-01,ml,5016,87093185700
2712,2018-09-30,api,4373,60317445900
2713,2018-09-29,api,8359,120183344200
2714,2018-09-28,data,4486,57045358000
2715,2018-09-27,api,2787,124315555400
2716,2018-09-26,ml,7656,84027375200
2717,2018-09-25,ml,1015,196728045300
2718,2018-09-24,api,8554,85598938900
2719,2018-09-23,api,5765,178070054300
2720,2018-09-22,api,6444,193428833800
2721,2018-09-21,user,2375,4403032200
2722,2018-09-20,data,8693,115722782200
2723,2018-09-19,ml,7998,74003469100
2724,2018-09-18,ml,4574,56740392000
2725,2018-09-17,data,6177,64747569700
2726,2018-09-16,user,7699,136109002600
2727,2018-09-15,api,9580,68274896200
2728,2018-09-14,user,6801,191911647600
2729,2018-09-13,ml,7256,143744567000
2730,2018-09-12,user,7667,92787436600
2731,2018-09-11,user,9560,146197105700
2732,2018-09-10,user,6598,115355885200
2733,2018-09-09,api,5523,143200269500
2734,2018-09-08,data,2413,196886827800
2735,2018-09-07,user,3660,8389051100
2736,2018-09-06,api,2166,154326897400
2737,2018-09-05,user,3334,29429453000
2738,2018-09-04,user,5890,99083776100
2739,2018-09-03,api,7710,79417899400
2740,2018-09-02,ml,3709,9737486200
2741,2018-09-01,data,5589,199273162900
2742,2018-08-31,ml,14,206953427700
2743,2018-08-30,data,1574,84254494200
2744,2018-08-29,data,9571,137919292400
2745,2018-08-28,ml,4648,64405266400
2746,2018-08-27,api,4642,120624941500
2747,2018-08-26,api,7404,43680928100
2748,2018-08-25,user,2693,191698398300
2749,2018-08-24,data,8727,24844033800
2750,2018-08-23,user,6490,201716645800
2751,2018-08-22,data,4731,37089432200
2752,2018-08-21,ml,9561,11628544400
2753,2018-08-20,data,3904,92787680600
2754,2018-08-19,api,9190,16795069200
2755,2018-08-18,user,1650,168100197900
2756,2018-08-17,api,1996,40452625500
2757,2018-08-16,data,2682,12286095100
2758,2018-08-15,api,3354,125273891300
2759,2018-08-14,user,1517,26351359700
2760,2018-08-13,data,9012,199200839800
2761,2018-08-12,api,3156,188869137100
2762,2018-08-11,user,9173,147071783300
2763,2018-08-10,ml,1655,62994790200
2764,2018-08-09,api,5111,43760530000
2765,2018-08-08,api,2023,138453014600
2766,2018-08-07,api,5417,83260569100
2767,2018-08-06,ml,1499,15693534100
2768,2018-08-05,user,5101,168284460000
2769,2018-08-04,api,4046,120765769000
2770,2018-08-03,api,9716,185448651700
2771,2018-08-02,data,2300,29795218800
2772,2018-08-01,user,112,21153908800
2773,2018-07-31,data,3160,13502121000
2774,2018-07-30,ml,1265,568802600
2775,2018-07-29,ml,7736,92615230100
2776,2018-07-28,user,7911,42300839000
2777,2018-07-27,api,6247,13012588400
2778,2018-07-26,user,8694,41198569300
2779,2018-07-25,data,966,73606053200
2780,2018-07-24,api,1664,73603934500
2781,2018-07-23,api,725,214307668400
2782,2018-07-22,ml,4361,148450186300
2783,2018-07-21,data,5689,116663379800
2784,2018-07-20,ml,8794,175243450300
2785,2018-07-19,data,3890,50307406900
2786,2018-07-18,api,8663,42943464300
2787,2018-07-17,data,3396,199965882500
2788,2018-07-16,api,6679,179078094100
2789,2018-07-15,data,6654,149342693500
2790,2018-07-14,ml,8528,162382888900
2791,2018-07-13,data,2501,181908337300
2792,2018-07-12,user,546,180458585400
2793,2018-07-11,data,1224,142740075300
2794,2018-07-10,user,8879,23439406400
2795,2018-07-09,api,380,4477173000
2796,2018-07-08,data,857,91754620900
2797,2018-07-07,api,9309,66429036200
2798,2018-07-06,ml,6275,100939388100
2799,2018-07-05,api,3792,183202756500
2800,2018-07-04,data,3338,140043273000
2801,2018-07-03,user,2756,28086465100
2802,2018-07-02,ml,3112,145033937600
2803,2018-07-01,user,2639,180596400400
2804,2018-06-30,user,1246,159569829000
2805,2018-06-29,user,1993,77137759900
2806,2018-06-28,ml,178,27491030500
2807,2018-06-27,user,9513,201763725100
