# Dataset file - Commit 144 File 1
id,timestamp,category,value,score
2757,2018-08-16,user,7582,178874449800
2758,2018-08-15,api,249,57500911600
2759,2018-08-14,data,5187,53419697300
2760,2018-08-13,ml,536,212669857800
2761,2018-08-12,ml,5915,127974834900
2762,2018-08-11,user,937,116292420700
2763,2018-08-10,api,8409,205856820300
2764,2018-08-09,api,1915,168304772900
2765,2018-08-08,ml,8803,83287725700
2766,2018-08-07,user,6232,123957588100
2767,2018-08-06,api,9356,127956320000
2768,2018-08-05,data,2310,146820894100
2769,2018-08-04,data,6315,137726199700
2770,2018-08-03,api,4274,157491618800
2771,2018-08-02,user,2393,70195049900
2772,2018-08-01,ml,6215,212334287100
2773,2018-07-31,user,1306,132269130400
2774,2018-07-30,data,4989,170467329400
2775,2018-07-29,user,6691,202015147000
2776,2018-07-28,user,5698,199439303100
2777,2018-07-27,api,1699,177435519900
2778,2018-07-26,ml,4596,208559468300
2779,2018-07-25,api,1430,180567441200
2780,2018-07-24,api,142,99467667200
2781,2018-07-23,api,2,7041403100
2782,2018-07-22,data,3945,208296446700
2783,2018-07-21,data,1432,70527750800
2784,2018-07-20,api,3432,99284839900
2785,2018-07-19,data,1099,157368370800
2786,2018-07-18,api,1084,143936950400
2787,2018-07-17,data,3567,204437742300
2788,2018-07-16,data,7550,201048239800
2789,2018-07-15,api,1462,85562326900
2790,2018-07-14,user,509,48554360300
2791,2018-07-13,ml,6701,145922469700
2792,2018-07-12,data,8151,31360631700
2793,2018-07-11,api,1550,90079131400
2794,2018-07-10,user,3989,143985739400
2795,2018-07-09,user,2512,128685452700
2796,2018-07-08,user,7736,47918974700
2797,2018-07-07,user,4770,166561583600
2798,2018-07-06,api,3256,46510501400
2799,2018-07-05,api,1485,66394513300
2800,2018-07-04,data,3545,106886373000
2801,2018-07-03,ml,9270,36466642600
2802,2018-07-02,data,6771,89939176100
2803,2018-07-01,data,4745,10314205300
2804,2018-06-30,user,4166,164166338900
2805,2018-06-29,ml,8719,71164134300
2806,2018-06-28,data,8024,206693144100
2807,2018-06-27,ml,8905,26104251800
2808,2018-06-26,data,4696,192178252300
2809,2018-06-25,data,4761,152960728900
2810,2018-06-24,ml,7255,25456928500
2811,2018-06-23,user,9506,16498206400
2812,2018-06-22,user,7356,156057607200
2813,2018-06-21,user,7649,184148768700
2814,2018-06-20,ml,8425,90267340000
2815,2018-06-19,api,7931,203931835600
2816,2018-06-18,user,6132,31494889700
2817,2018-06-17,data,8944,7800890300
2818,2018-06-16,data,4118,1267247300
2819,2018-06-15,api,2316,19357556000
2820,2018-06-14,ml,4299,56447493500
2821,2018-06-13,data,5234,154468279000
2822,2018-06-12,api,7747,172707544400
2823,2018-06-11,ml,7525,98085053600
2824,2018-06-10,api,1225,77990557400
2825,2018-06-09,data,7266,37337027200
2826,2018-06-08,api,5692,81909631900
2827,2018-06-07,user,881,76599672300
2828,2018-06-06,api,439,75156906200
2829,2018-06-05,api,5478,87651593100
2830,2018-06-04,user,9540,99771999000
2831,2018-06-03,data,5024,120025224400
2832,2018-06-02,api,6031,125657151700
2833,2018-06-01,data,1878,17157725900
2834,2018-05-31,user,3888,163063195200
2835,2018-05-30,ml,2717,95447589600
2836,2018-05-29,api,5491,27837370500
2837,2018-05-28,api,8447,136470789000
2838,2018-05-27,data,2114,54994297800
2839,2018-05-26,api,9255,321833500
2840,2018-05-25,user,7263,67428533900
2841,2018-05-24,api,5497,128614761100
2842,2018-05-23,data,5443,62384712300
2843,2018-05-22,data,1524,43876867800
2844,2018-05-21,user,2044,211682075900
2845,2018-05-20,user,1845,3228603100
2846,2018-05-19,data,1733,171590019600
2847,2018-05-18,data,5390,208704448900
2848,2018-05-17,data,9238,17097556700
2849,2018-05-16,api,7755,165546173200
2850,2018-05-15,data,6318,73876229200
2851,2018-05-14,user,6,115331367700
2852,2018-05-13,user,2851,55667430400
2853,2018-05-12,ml,8432,18845705000
2854,2018-05-11,api,6745,104238542300
2855,2018-05-10,user,2204,29126639300
2856,2018-05-09,ml,2050,98602771700
2857,2018-05-08,user,3667,50181510200
2858,2018-05-07,data,6986,93836834500
2859,2018-05-06,user,9108,141112925800
2860,2018-05-05,ml,4022,151583077500
2861,2018-05-04,api,4402,130535504700
2862,2018-05-03,data,5028,76669766000
2863,2018-05-02,data,3861,109414940100
2864,2018-05-01,api,814,143878972700
2865,2018-04-30,user,5160,144815530200
2866,2018-04-29,data,3330,131337080000
2867,2018-04-28,user,8426,106751500
2868,2018-04-27,user,8708,73401745900
2869,2018-04-26,ml,7536,114255086300
2870,2018-04-25,api,4701,2243852900
2871,2018-04-24,ml,6266,194665065900
2872,2018-04-23,data,2972,150892745200
2873,2018-04-22,api,5802,140271446100
2874,2018-04-21,api,1381,163159041200
2875,2018-04-20,api,6432,38626881000
2876,2018-04-19,ml,650,189878861500
2877,2018-04-18,user,3219,27404912600
2878,2018-04-17,ml,7733,44699674900
2879,2018-04-16,ml,3324,114196560300
2880,2018-04-15,data,8609,126742776900
2881,2018-04-14,api,9197,111852816400
2882,2018-04-13,data,90,176826665400
2883,2018-04-12,user,4329,94073257000
2884,2018-04-11,data,9146,48888912500
2885,2018-04-10,user,9001,106263218700
2886,2018-04-09,user,5333,90847309000
2887,2018-04-08,user,3400,150798351300
2888,2018-04-07,ml,4656,34603259300
2889,2018-04-06,ml,5408,89789158500
2890,2018-04-05,user,9822,83918318700
2891,2018-04-04,data,5220,91581157600
2892,2018-04-03,ml,5727,129615053300
2893,2018-04-02,user,4656,5624173700
2894,2018-04-01,data,6492,125337960800
2895,2018-03-31,ml,2949,164099806600
2896,2018-03-30,user,6133,81252816700
2897,2018-03-29,api,7836,196089088000
2898,2018-03-28,api,5746,202331978500
2899,2018-03-27,ml,1155,3031777300
2900,2018-03-26,ml,8884,100165109600
2901,2018-03-25,ml,3638,146911675800
2902,2018-03-24,api,7808,46027860600
2903,2018-03-23,user,121,210297938800
2904,2018-03-22,ml,434,105680901200
2905,2018-03-21,ml,1856,102195435800
2906,2018-03-20,ml,2955,200483480900
2907,2018-03-19,user,7325,34924703000
2908,2018-03-18,ml,8599,110768824600
2909,2018-03-17,ml,5164,170248545400
2910,2018-03-16,ml,9100,65795978000
2911,2018-03-15,data,6900,874093900
2912,2018-03-14,ml,186,30695879000
2913,2018-03-13,api,4826,161240960500
2914,2018-03-12,ml,5895,58566186600
2915,2018-03-11,user,5968,43320549000
2916,2018-03-10,user,877,114365884900
2917,2018-03-09,api,101,190440761300
2918,2018-03-08,user,626,199887578900
2919,2018-03-07,data,2717,18936082600
2920,2018-03-06,api,6492,168421241000
2921,2018-03-05,data,3739,59220848100
2922,2018-03-04,ml,2703,206867015000
2923,2018-03-03,api,7658,163038118100
2924,2018-03-02,api,7162,194254733900
2925,2018-03-01,ml,8121,187063608600
2926,2018-02-28,data,4269,87224660000
2927,2018-02-27,api,9732,209298368800
2928,2018-02-26,ml,4203,53583621800
2929,2018-02-25,data,1335,75643972500
2930,2018-02-24,user,7310,72494574500
2931,2018-02-23,user,2485,16103143500
2932,2018-02-22,user,4167,52560143300
2933,2018-02-21,ml,9794,160612698000
2934,2018-02-20,ml,9948,23600319000
2935,2018-02-19,user,4997,101708384400
2936,2018-02-18,data,866,4086047000
2937,2018-02-17,ml,1400,49634532900
2938,2018-02-16,api,3164,110354069000
2939,2018-02-15,user,1676,179078188200
2940,2018-02-14,ml,8139,208296474600
2941,2018-02-13,api,4380,160406514900
2942,2018-02-12,api,688,113893025700
2943,2018-02-11,user,9341,142433367400
2944,2018-02-10,ml,4684,128231611300
2945,2018-02-09,ml,9896,124674967600
2946,2018-02-08,ml,4838,143039382400
2947,2018-02-07,api,636,82977456000
2948,2018-02-06,ml,6502,130912542800
2949,2018-02-05,data,6718,59970915800
2950,2018-02-04,user,2425,39440030000
2951,2018-02-03,data,5316,192619941400
2952,2018-02-02,api,8090,50556753300
2953,2018-02-01,user,9033,150341619700
2954,2018-01-31,data,9535,46959478000
2955,2018-01-30,data,2171,40349609600
2956,2018-01-29,data,853,19489891600
2957,2018-01-28,data,4374,180956803100
2958,2018-01-27,user,1674,60690663400
2959,2018-01-26,api,7906,165631577600
2960,2018-01-25,data,1539,24478292000
2961,2018-01-24,data,661,125777237300
2962,2018-01-23,ml,432,35608867500
2963,2018-01-22,user,1095,76351832800
2964,2018-01-21,api,9030,155020901400
2965,2018-01-20,data,2458,30837691800
2966,2018-01-19,ml,9159,119127686600
2967,2018-01-18,ml,9665,189700355800
2968,2018-01-17,api,7940,69933033400
2969,2018-01-16,api,9442,71868553500
2970,2018-01-15,api,1562,132971747300
2971,2018-01-14,api,5064,205849272100
2972,2018-01-13,user,6975,41491595000
2973,2018-01-12,user,6216,109733607100
2974,2018-01-11,ml,1572,172774493400
2975,2018-01-10,user,8278,181224254900
2976,2018-01-09,api,4884,201970771600
2977,2018-01-08,data,3317,185331422400
2978,2018-01-07,ml,202,201340305600
2979,2018-01-06,ml,1953,158607400500
2980,2018-01-05,ml,2076,37154647000
2981,2018-01-04,api,2357,151571432100
2982,2018-01-03,api,2839,28977016200
2983,2018-01-02,data,8671,174848941200
2984,2018-01-01,api,4979,194627279300
2985,2017-12-31,ml,7251,37282924100
2986,2017-12-30,data,5359,77781473600
2987,2017-12-29,api,4269,188009315800
2988,2017-12-28,user,922,25733063900
2989,2017-12-27,api,8934,121800385500
2990,2017-12-26,user,7123,11510002900
2991,2017-12-25,api,1311,159310687400
2992,2017-12-24,data,264,2817725400
2993,2017-12-23,api,9572,92583299000
2994,2017-12-22,data,2539,47836277100
2995,2017-12-21,ml,3189,54733024900
2996,2017-12-20,user,6159,14412574500
2997,2017-12-19,ml,939,124590228300
2998,2017-12-18,api,9146,107897612000
2999,2017-12-17,data,8951,1873277900
3000,2017-12-16,ml,3681,8225839600
3001,2017-12-15,ml,408,53755567600
3002,2017-12-14,data,2768,46413385700
3003,2017-12-13,data,9820,64501091200
3004,2017-12-12,data,9970,214633763200
3005,2017-12-11,data,2691,112352120700
3006,2017-12-10,ml,5746,123654892800
3007,2017-12-09,api,7908,113278636200
3008,2017-12-08,user,138,21439318000
3009,2017-12-07,user,8356,178452020000
3010,2017-12-06,ml,9483,68623835700
3011,2017-12-05,data,3421,59209035100
3012,2017-12-04,ml,4955,106888167700
3013,2017-12-03,user,6589,130599764000
3014,2017-12-02,ml,3130,55238607400
3015,2017-12-01,user,5526,149750364000
3016,2017-11-30,api,548,158420618400
3017,2017-11-29,api,3140,130164241300
3018,2017-11-28,user,159,130517462000
3019,2017-11-27,data,8517,162911958300
3020,2017-11-26,data,1927,82285686700
3021,2017-11-25,ml,7611,154268346600
3022,2017-11-24,user,1011,99759921800
3023,2017-11-23,ml,2889,122725716800
3024,2017-11-22,data,1708,837030700
3025,2017-11-21,ml,8874,186647623900
3026,2017-11-20,ml,5980,97373009300
3027,2017-11-19,ml,1635,71372811700
3028,2017-11-18,user,525,195860993700
3029,2017-11-17,ml,8655,90582851400
3030,2017-11-16,api,890,95303475700
3031,2017-11-15,user,831,138988366500
3032,2017-11-14,ml,731,149573608700
3033,2017-11-13,ml,5014,81775118500
3034,2017-11-12,user,8037,210316673700
3035,2017-11-11,api,4181,165811869300
3036,2017-11-10,user,740,12339537400
3037,2017-11-09,ml,9803,38567179600
3038,2017-11-08,user,7572,148285213100
3039,2017-11-07,data,5058,67662000100
3040,2017-11-06,api,8372,31925718500
3041,2017-11-05,ml,4456,177899588500
3042,2017-11-04,api,6468,45307149200
3043,2017-11-03,api,4734,171219488700
3044,2017-11-02,api,5077,10453288100
3045,2017-11-01,ml,6333,123818245900
3046,2017-10-31,user,795,192894443200
3047,2017-10-30,data,2119,58440473400
3048,2017-10-29,data,7414,7373249400
3049,2017-10-28,api,5100,91303973300
3050,2017-10-27,api,2896,183091839500
3051,2017-10-26,ml,9910,107641223600
3052,2017-10-25,ml,3654,93149547100
3053,2017-10-24,api,7828,27832544200
3054,2017-10-23,ml,5284,67945819500
3055,2017-10-22,data,2335,173167947400
3056,2017-10-21,ml,9541,158515947800
3057,2017-10-20,data,7615,52069661200
3058,2017-10-19,data,97,68510100900
3059,2017-10-18,api,9797,83516093900
3060,2017-10-17,user,3635,48959126000
3061,2017-10-16,api,423,76820623400
3062,2017-10-15,ml,7463,93718184600
3063,2017-10-14,data,9529,18381858800
3064,2017-10-13,ml,4978,124030968600
3065,2017-10-12,api,7324,177681791000
3066,2017-10-11,api,4253,153926274400
3067,2017-10-10,data,6827,8721874800
3068,2017-10-09,data,6381,182406049100
3069,2017-10-08,api,9092,35837898800
3070,2017-10-07,ml,2278,84851760700
3071,2017-10-06,user,5941,188759228100
3072,2017-10-05,user,562,1852095800
3073,2017-10-04,user,83,75909719300
3074,2017-10-03,user,7392,67540606700
3075,2017-10-02,data,2581,211255037500
3076,2017-10-01,ml,5662,127590038000
3077,2017-09-30,ml,1914,94653092900
3078,2017-09-29,user,2297,8540729800
3079,2017-09-28,user,8978,121520670500
3080,2017-09-27,data,8305,145402467100
3081,2017-09-26,data,7478,114093023700
3082,2017-09-25,ml,2807,180403184300
3083,2017-09-24,api,8877,67127225600
3084,2017-09-23,user,7797,84133159600
3085,2017-09-22,user,5530,11451654800
3086,2017-09-21,ml,329,38856320800
3087,2017-09-20,user,3583,27754809500
3088,2017-09-19,user,8474,98591188600
3089,2017-09-18,data,2129,146341914900
3090,2017-09-17,user,3943,1412474500
3091,2017-09-16,ml,1200,89489722200
3092,2017-09-15,ml,2604,33117429400
3093,2017-09-14,user,9115,189335013700
3094,2017-09-13,ml,7736,87627196000
3095,2017-09-12,user,9545,15908835400
3096,2017-09-11,data,5265,105588853000
3097,2017-09-10,data,7805,66832376600
3098,2017-09-09,user,3398,120556949200
3099,2017-09-08,ml,9832,202349166600
3100,2017-09-07,user,6413,97617071500
3101,2017-09-06,user,262,4945452500
3102,2017-09-05,data,1862,76748245300
3103,2017-09-04,api,2919,213009405700
3104,2017-09-03,api,8649,78648437700
3105,2017-09-02,ml,3930,92260889000
3106,2017-09-01,user,1711,74277181100
3107,2017-08-31,ml,1434,209264388900
3108,2017-08-30,data,8291,110332650400
3109,2017-08-29,ml,4112,152856536000
3110,2017-08-28,data,3278,153040846600
3111,2017-08-27,user,9434,200218807600
3112,2017-08-26,ml,2511,48505892700
3113,2017-08-25,user,4155,2859192300
3114,2017-08-24,api,8234,174392208600
3115,2017-08-23,user,3047,169958571800
3116,2017-08-22,api,3852,25885434000
3117,2017-08-21,user,1429,75553486700
3118,2017-08-20,ml,8214,53829055100
3119,2017-08-19,data,6377,180916814500
3120,2017-08-18,ml,8044,3264863700
3121,2017-08-17,ml,4799,32660050500
3122,2017-08-16,data,1512,87578242700
3123,2017-08-15,api,7221,54756001000
3124,2017-08-14,ml,754,176133911800
3125,2017-08-13,ml,3463,207802326700
3126,2017-08-12,data,3014,38923930300
3127,2017-08-11,api,1728,3102072500
3128,2017-08-10,api,3463,181786085900
3129,2017-08-09,user,8352,58976486100
3130,2017-08-08,user,6104,95293780500
3131,2017-08-07,user,8734,6046390200
3132,2017-08-06,data,7546,120337605200
3133,2017-08-05,api,3395,58204715200
3134,2017-08-04,data,9759,98545142900
3135,2017-08-03,data,388,188234859800
3136,2017-08-02,ml,1331,208162034100
3137,2017-08-01,ml,7340,30988126900
3138,2017-07-31,api,9732,169694474100
3139,2017-07-30,data,5296,56836420500
3140,2017-07-29,user,2899,150912340300
3141,2017-07-28,data,2616,79148925000
3142,2017-07-27,data,9316,25024963400
3143,2017-07-26,user,3503,17803900800
3144,2017-07-25,data,5658,132819853400
3145,2017-07-24,data,1169,195370664000
3146,2017-07-23,user,5383,72338959600
3147,2017-07-22,data,1744,155823042900
3148,2017-07-21,api,8103,68388511000
3149,2017-07-20,data,5145,49641125600
3150,2017-07-19,user,579,145379675900
3151,2017-07-18,api,9379,27242920400
3152,2017-07-17,api,4389,31847152100
3153,2017-07-16,data,9581,196818259000
3154,2017-07-15,data,6884,109262383400
3155,2017-07-14,data,5310,32170486700
3156,2017-07-13,data,2855,129404968400
3157,2017-07-12,data,1236,68955516500
3158,2017-07-11,ml,9175,130893509100
3159,2017-07-10,user,300,105377604400
3160,2017-07-09,user,3924,57565594200
3161,2017-07-08,api,4628,115156287900
3162,2017-07-07,user,7401,160039624900
3163,2017-07-06,ml,9120,186228279600
3164,2017-07-05,api,5777,10917778500
3165,2017-07-04,data,3339,59452258400
3166,2017-07-03,api,7196,120904510100
3167,2017-07-02,api,4772,51502470800
3168,2017-07-01,user,4298,214042648300
3169,2017-06-30,user,829,10150996100
3170,2017-06-29,api,4465,41783792400
3171,2017-06-28,data,6282,59413655100
3172,2017-06-27,api,7908,58100084300
3173,2017-06-26,api,9325,54546110100
3174,2017-06-25,ml,9876,196412724500
3175,2017-06-24,user,831,54709005700
3176,2017-06-23,data,3570,121891395600
3177,2017-06-22,data,2515,115705965800
3178,2017-06-21,ml,8812,3862146500
3179,2017-06-20,ml,5833,108534374500
3180,2017-06-19,ml,3704,63283833700
3181,2017-06-18,ml,4549,44978358600
3182,2017-06-17,ml,8247,205088916800
3183,2017-06-16,ml,4043,71477747800
3184,2017-06-15,user,7134,71559054100
3185,2017-06-14,user,6984,9185131000
3186,2017-06-13,api,2682,182093398100
3187,2017-06-12,data,45,18810673300
3188,2017-06-11,ml,4640,148939300800
3189,2017-06-10,ml,6945,117884535700
3190,2017-06-09,user,1217,201188755700
3191,2017-06-08,data,7713,31211251300
3192,2017-06-07,data,6773,78632074900
3193,2017-06-06,api,2272,119593998000
3194,2017-06-05,ml,5552,65422850200
3195,2017-06-04,data,6841,10834967700
3196,2017-06-03,user,9000,131607042200
3197,2017-06-02,data,2833,116821458000
3198,2017-06-01,ml,5571,63255993100
3199,2017-05-31,ml,5849,19335380000
3200,2017-05-30,ml,5752,80540445200
3201,2017-05-29,api,905,108989634600
3202,2017-05-28,user,1896,198667198700
3203,2017-05-27,api,7665,78464340000
3204,2017-05-26,data,9181,23022063000
3205,2017-05-25,data,129,55541562700
3206,2017-05-24,ml,3802,121543869300
3207,2017-05-23,api,1255,196211780900
3208,2017-05-22,user,24,161442899500
3209,2017-05-21,ml,9271,129515917800
3210,2017-05-20,ml,1621,66392243100
3211,2017-05-19,ml,9693,69232685800
3212,2017-05-18,ml,2192,136203837200
3213,2017-05-17,data,2199,92531742300
3214,2017-05-16,data,7916,68568916900
3215,2017-05-15,data,5325,180860903100
3216,2017-05-14,ml,8351,181988987900
3217,2017-05-13,api,7333,15444964900
3218,2017-05-12,api,965,71656314000
3219,2017-05-11,data,3456,89121923500
3220,2017-05-10,user,9029,35087710900
3221,2017-05-09,data,3822,175616786900
3222,2017-05-08,ml,8071,73265204900
3223,2017-05-07,api,5301,51848797500
3224,2017-05-06,ml,3421,31303148500
3225,2017-05-05,api,9710,1547374500
3226,2017-05-04,data,8810,33990041300
3227,2017-05-03,ml,6554,111635161800
3228,2017-05-02,data,9435,117358457200
3229,2017-05-01,ml,3036,110448206400
3230,2017-04-30,user,8532,176339358600
3231,2017-04-29,api,9937,106974976000
3232,2017-04-28,ml,947,17093616600
3233,2017-04-27,ml,9679,52880201000
3234,2017-04-26,api,947,74066784500
3235,2017-04-25,ml,7951,163329959300
3236,2017-04-24,ml,5728,95690912200
3237,2017-04-23,user,7173,2414505600
3238,2017-04-22,api,5477,53106313100
3239,2017-04-21,api,8856,39428324400
3240,2017-04-20,ml,5769,168008046400
3241,2017-04-19,user,6123,97035625000
3242,2017-04-18,user,3272,90162610900
3243,2017-04-17,user,2639,167657010500
3244,2017-04-16,user,3455,187210619800
3245,2017-04-15,ml,5146,30149417600
3246,2017-04-14,user,3820,27838416600
3247,2017-04-13,ml,4786,201284823000
3248,2017-04-12,api,6417,13911260900
3249,2017-04-11,ml,8872,89764902400
3250,2017-04-10,ml,8337,86696966800
3251,2017-04-09,user,5256,54055774500
3252,2017-04-08,ml,6722,117772478900
3253,2017-04-07,user,3729,89236024600
3254,2017-04-06,ml,2950,181349359800
3255,2017-04-05,user,143,45694984800
3256,2017-04-04,ml,178,175614523800
3257,2017-04-03,user,3691,66259169100
3258,2017-04-02,ml,5047,59231309100
3259,2017-04-01,api,5765,50597446200
3260,2017-03-31,user,5614,67230714400
3261,2017-03-30,data,2598,17087475100
3262,2017-03-29,user,8015,121598792800
3263,2017-03-28,ml,6727,101425587700
3264,2017-03-27,api,5276,48058562400
3265,2017-03-26,user,9950,131312502900
3266,2017-03-25,api,6933,107908541100
3267,2017-03-24,data,753,32805564800
3268,2017-03-23,api,4774,144056853600
3269,2017-03-22,ml,1848,19543505700
3270,2017-03-21,api,8995,1623999600
3271,2017-03-20,api,8256,200261042900
3272,2017-03-19,user,7919,164129587000
3273,2017-03-18,user,5900,162580349100
3274,2017-03-17,api,4020,65711638200
3275,2017-03-16,api,6023,110902673500
3276,2017-03-15,data,5319,11678826800
3277,2017-03-14,data,4278,146702577100
3278,2017-03-13,ml,6796,138543731000
3279,2017-03-12,ml,8530,186670088700
3280,2017-03-11,user,8248,68512746000
3281,2017-03-10,user,4487,155921939200
3282,2017-03-09,user,6899,148974132100
3283,2017-03-08,data,9544,74752198800
3284,2017-03-07,api,5422,72672705000
3285,2017-03-06,data,9427,131391747800
3286,2017-03-05,api,4519,56946969400
3287,2017-03-04,api,3242,176227972900
3288,2017-03-03,ml,51,23159687400
3289,2017-03-02,ml,4543,153668685700
3290,2017-03-01,data,7263,173205181700
3291,2017-02-28,api,1509,198755450700
3292,2017-02-27,ml,7620,126097368400
3293,2017-02-26,data,3538,213318828200
3294,2017-02-25,user,6283,204113265300
3295,2017-02-24,user,3340,68660360000
3296,2017-02-23,api,8816,91506430800
3297,2017-02-22,api,7395,201883337800
3298,2017-02-21,api,9423,11904285000
3299,2017-02-20,ml,1864,166266662500
3300,2017-02-19,ml,35,169277487700
3301,2017-02-18,api,1966,61279271500
3302,2017-02-17,ml,7285,163430461600
3303,2017-02-16,ml,91,193825199500
3304,2017-02-15,user,8680,191113884100
3305,2017-02-14,user,9092,88519909800
3306,2017-02-13,api,3037,103672531000
3307,2017-02-12,ml,243,66034217000
3308,2017-02-11,data,4009,58478004400
3309,2017-02-10,ml,4072,85802868800
3310,2017-02-09,user,9471,11847981500
3311,2017-02-08,data,9257,26088629300
3312,2017-02-07,user,4979,63945996600
3313,2017-02-06,ml,9572,156301335800
3314,2017-02-05,data,761,51422445600
3315,2017-02-04,data,4664,55370088200
3316,2017-02-03,user,9634,82194368800
3317,2017-02-02,user,1039,41412285000
3318,2017-02-01,api,9590,191449216300
3319,2017-01-31,user,2311,110968023100
3320,2017-01-30,ml,4942,61073093900
3321,2017-01-29,api,6710,211236246800
3322,2017-01-28,data,3289,183053481100
3323,2017-01-27,user,8605,3714714900
3324,2017-01-26,data,7958,53112846400
3325,2017-01-25,user,9189,24495968000
3326,2017-01-24,ml,1452,158910247800
3327,2017-01-23,api,6614,128803126500
3328,2017-01-22,user,8094,72858665200
3329,2017-01-21,ml,4148,190801166300
3330,2017-01-20,user,1142,85020797600
3331,2017-01-19,user,3212,126334031100
3332,2017-01-18,user,7101,179089911800
3333,2017-01-17,data,5444,135852464800
3334,2017-01-16,api,1280,123539452900
3335,2017-01-15,api,9715,110186272200
3336,2017-01-14,api,5475,105886633700
3337,2017-01-13,ml,1218,15459027600
3338,2017-01-12,user,3394,213639946700
3339,2017-01-11,user,8874,168244435900
3340,2017-01-10,user,2526,80385041200
3341,2017-01-09,api,7865,104002670100
3342,2017-01-08,user,3754,207166437700
3343,2017-01-07,ml,1258,166875581200
3344,2017-01-06,ml,8326,175515795700
3345,2017-01-05,api,5294,46177706100
3346,2017-01-04,ml,4890,171361023300
3347,2017-01-03,data,3018,70973861000
3348,2017-01-02,data,9819,45685148400
3349,2017-01-01,user,2776,136715577900
3350,2016-12-31,data,912,71433771700
3351,2016-12-30,api,1278,127575462200
3352,2016-12-29,ml,1057,83882362700
3353,2016-12-28,api,5554,173730300700
3354,2016-12-27,api,6210,45461902900
3355,2016-12-26,data,2529,85677320600
3356,2016-12-25,api,8002,110397447700
3357,2016-12-24,ml,9577,82455472000
3358,2016-12-23,ml,9258,89103614700
3359,2016-12-22,api,7947,18267795600
3360,2016-12-21,user,2506,209127172900
3361,2016-12-20,user,1278,131023907500
3362,2016-12-19,data,2193,38114502800
3363,2016-12-18,ml,3460,35563147000
3364,2016-12-17,ml,2663,93186586400
3365,2016-12-16,data,7770,62122579600
3366,2016-12-15,user,3207,73538706700
3367,2016-12-14,ml,8819,96376118300
3368,2016-12-13,data,753,116106939400
3369,2016-12-12,api,493,152883942100
3370,2016-12-11,data,7635,80662203200
3371,2016-12-10,ml,8276,104835439400
3372,2016-12-09,user,955,47573590900
3373,2016-12-08,api,1663,165297566700
3374,2016-12-07,data,456,70471445900
3375,2016-12-06,data,7445,54373862200
3376,2016-12-05,api,312,49226519200
3377,2016-12-04,data,1172,20952485100
3378,2016-12-03,data,5246,189767815800
3379,2016-12-02,ml,7955,160862423800
3380,2016-12-01,user,8401,24415121600
3381,2016-11-30,api,7677,116356867400
3382,2016-11-29,api,8705,154559110600
3383,2016-11-28,ml,3272,118688306000
3384,2016-11-27,user,6244,213010401200
3385,2016-11-26,user,2465,116734559700
3386,2016-11-25,data,2796,28203797300
3387,2016-11-24,ml,5301,7981790600
3388,2016-11-23,data,4446,146452495400
3389,2016-11-22,data,7838,27285431800
3390,2016-11-21,user,2039,14461423900
3391,2016-11-20,user,9920,46133357800
3392,2016-11-19,data,1812,36564103100
3393,2016-11-18,data,6096,123794190700
3394,2016-11-17,user,1115,23250401400
3395,2016-11-16,user,2396,84203537400
3396,2016-11-15,api,3814,207140775400
3397,2016-11-14,data,4165,213131520200
3398,2016-11-13,ml,8750,9813562100
3399,2016-11-12,api,7338,50640456000
3400,2016-11-11,ml,3147,186094136000
3401,2016-11-10,api,6321,111722962000
3402,2016-11-09,ml,4089,2129339800
3403,2016-11-08,api,4450,98220822900
3404,2016-11-07,ml,7243,195863092800
3405,2016-11-06,data,9172,18859685800
3406,2016-11-05,ml,4028,188075867300
3407,2016-11-04,api,5595,180371676500
3408,2016-11-03,user,5984,73389711800
3409,2016-11-02,user,9215,168574071600
3410,2016-11-01,api,2096,82382528600
3411,2016-10-31,api,3753,57701739300
3412,2016-10-30,user,4420,39390462200
3413,2016-10-29,user,3715,27752998500
3414,2016-10-28,data,2517,51873350000
3415,2016-10-27,ml,4711,41050333100
3416,2016-10-26,ml,4387,70677400300
3417,2016-10-25,api,3632,97383376500
3418,2016-10-24,ml,2018,170422620300
3419,2016-10-23,user,1640,156894099800
3420,2016-10-22,user,6706,175564157900
3421,2016-10-21,data,8810,84797017900
3422,2016-10-20,ml,4511,105752253000
3423,2016-10-19,user,6819,184562004000
3424,2016-10-18,data,4464,45231411900
3425,2016-10-17,data,2718,16240406000
3426,2016-10-16,api,2809,167932809200
3427,2016-10-15,user,4138,79907180000
3428,2016-10-14,ml,3043,31004623700
3429,2016-10-13,data,6290,42942931100
3430,2016-10-12,api,8494,204050225600
3431,2016-10-11,ml,4735,134253721500
3432,2016-10-10,data,7652,20733081600
3433,2016-10-09,ml,6067,120102510900
3434,2016-10-08,user,7205,42971667900
3435,2016-10-07,ml,8038,41012565300
3436,2016-10-06,data,5680,121368086500
3437,2016-10-05,data,9218,83750192800
3438,2016-10-04,data,3483,55189496700
3439,2016-10-03,user,921,57347910300
3440,2016-10-02,user,9250,63996105600
3441,2016-10-01,ml,4894,40776353200
3442,2016-09-30,data,640,54132797100
3443,2016-09-29,ml,7380,111188964500
3444,2016-09-28,ml,484,131454807000
3445,2016-09-27,user,947,80239455700
3446,2016-09-26,ml,7106,191282355200
3447,2016-09-25,data,2922,61504615200
3448,2016-09-24,api,2489,186193172000
3449,2016-09-23,ml,631,74699369700
