# Dataset file - Commit 118 File 1
id,timestamp,category,value,score
3175,2017-06-24,api,8798,174578545300
3176,2017-06-23,api,6597,68196736500
3177,2017-06-22,data,3408,108061010800
3178,2017-06-21,api,4971,40541758800
3179,2017-06-20,user,4720,108806323000
3180,2017-06-19,ml,8449,44069386300
3181,2017-06-18,ml,8660,111397842200
3182,2017-06-17,data,5224,149903619100
3183,2017-06-16,ml,9250,82284253800
3184,2017-06-15,api,6466,44280024000
3185,2017-06-14,user,2995,157194364000
3186,2017-06-13,user,8150,1946888500
3187,2017-06-12,data,8061,172817441500
3188,2017-06-11,data,3714,107376000500
3189,2017-06-10,data,9100,160008160300
3190,2017-06-09,data,3788,115514814500
3191,2017-06-08,api,9954,172978050500
3192,2017-06-07,user,4163,45469706100
3193,2017-06-06,api,6606,67978024100
3194,2017-06-05,api,9518,192677644500
3195,2017-06-04,user,9680,112917372500
3196,2017-06-03,data,7006,26270388400
3197,2017-06-02,api,5172,55159036900
3198,2017-06-01,data,6876,99142071100
3199,2017-05-31,user,3092,185473283600
3200,2017-05-30,data,6219,8822724800
3201,2017-05-29,user,6049,169687986800
3202,2017-05-28,api,3539,20813351600
3203,2017-05-27,api,409,107899415600
3204,2017-05-26,ml,2026,195166818600
3205,2017-05-25,ml,5112,200014975900
3206,2017-05-24,data,2239,78496475000
3207,2017-05-23,api,7220,115698827600
3208,2017-05-22,user,9943,28043074800
3209,2017-05-21,data,3108,123725197000
3210,2017-05-20,data,6393,114152751100
3211,2017-05-19,user,2992,87191699900
3212,2017-05-18,user,4776,48473733400
3213,2017-05-17,ml,4164,117924061400
3214,2017-05-16,api,1640,16924356100
3215,2017-05-15,data,934,17991883600
3216,2017-05-14,api,4931,129149643400
3217,2017-05-13,data,7065,103169189000
3218,2017-05-12,ml,9574,38083142300
3219,2017-05-11,data,1644,105529063600
3220,2017-05-10,ml,1476,69904598200
3221,2017-05-09,api,6795,94811460600
3222,2017-05-08,ml,8736,105071242900
3223,2017-05-07,user,1779,177373833000
3224,2017-05-06,api,2635,78553569700
3225,2017-05-05,user,2360,108814722100
3226,2017-05-04,user,3902,177663639500
3227,2017-05-03,ml,6909,207197642600
3228,2017-05-02,user,1943,181480859200
3229,2017-05-01,data,1976,74444204800
3230,2017-04-30,ml,1970,144263374300
3231,2017-04-29,ml,8555,145966372100
3232,2017-04-28,api,9992,9677103200
3233,2017-04-27,api,9465,214047585800
3234,2017-04-26,ml,6173,142729762800
3235,2017-04-25,user,5348,165645781800
3236,2017-04-24,api,4940,171690077700
3237,2017-04-23,api,7033,154813876000
3238,2017-04-22,api,1321,41859662100
3239,2017-04-21,ml,7895,115812618300
3240,2017-04-20,api,7920,86551977900
3241,2017-04-19,api,8359,128272797000
3242,2017-04-18,user,2337,126522350500
3243,2017-04-17,api,2675,191416894100
3244,2017-04-16,api,7792,24329738200
3245,2017-04-15,ml,4061,167882945000
3246,2017-04-14,user,3730,73815295600
3247,2017-04-13,user,2423,85896371400
3248,2017-04-12,user,436,118138325700
3249,2017-04-11,user,6769,63423326000
3250,2017-04-10,ml,411,60785910600
3251,2017-04-09,ml,5609,205101911600
3252,2017-04-08,user,5942,191972335100
3253,2017-04-07,data,7182,57933132500
3254,2017-04-06,data,8089,81539443900
3255,2017-04-05,data,669,125669589200
3256,2017-04-04,data,520,55562261000
3257,2017-04-03,ml,1468,77988388100
3258,2017-04-02,data,4702,149662379500
3259,2017-04-01,ml,546,12096139100
3260,2017-03-31,api,5210,54337878200
3261,2017-03-30,api,2741,114764281000
3262,2017-03-29,ml,1401,206529255400
3263,2017-03-28,data,686,198555744200
3264,2017-03-27,api,2976,10237872900
3265,2017-03-26,ml,8630,209465858100
3266,2017-03-25,ml,3478,92306076300
3267,2017-03-24,data,7699,166817640600
3268,2017-03-23,ml,2046,161651818400
3269,2017-03-22,ml,643,4567744600
3270,2017-03-21,data,9111,35341047400
3271,2017-03-20,data,9994,9919548400
3272,2017-03-19,api,9286,200045804800
3273,2017-03-18,ml,3109,90036494700
3274,2017-03-17,ml,8229,97750999200
3275,2017-03-16,data,8030,127809085900
3276,2017-03-15,ml,4572,190132087900
3277,2017-03-14,data,7917,152033018100
3278,2017-03-13,data,6380,82952457300
3279,2017-03-12,api,676,32025950400
3280,2017-03-11,ml,6766,98271479100
3281,2017-03-10,user,3439,44038904800
3282,2017-03-09,data,5107,171617170400
3283,2017-03-08,user,6077,27242239400
3284,2017-03-07,api,83,103291622200
3285,2017-03-06,user,1260,54790181000
3286,2017-03-05,data,2880,211025176300
3287,2017-03-04,data,848,46373573100
3288,2017-03-03,api,6426,206574611700
3289,2017-03-02,user,6188,26714591500
3290,2017-03-01,ml,4457,53779014400
3291,2017-02-28,api,1686,184946132600
3292,2017-02-27,user,4608,19480908200
3293,2017-02-26,user,5586,41071665800
3294,2017-02-25,ml,9976,153000436500
3295,2017-02-24,user,5585,91712392000
3296,2017-02-23,user,2738,161578346300
3297,2017-02-22,ml,7307,108706622200
3298,2017-02-21,user,8837,153419209500
3299,2017-02-20,data,665,125535498800
3300,2017-02-19,api,3846,110280240800
3301,2017-02-18,ml,2477,59516822900
3302,2017-02-17,api,7234,161734489700
3303,2017-02-16,api,5779,25256475200
3304,2017-02-15,ml,542,155909793600
3305,2017-02-14,data,2901,100523570300
3306,2017-02-13,data,8367,20541223000
3307,2017-02-12,user,1049,204635541600
3308,2017-02-11,api,2590,57358882800
3309,2017-02-10,data,6196,114131488900
3310,2017-02-09,api,3866,98965465500
3311,2017-02-08,data,7815,7845046300
3312,2017-02-07,api,8864,20523220300
3313,2017-02-06,api,4436,62533120200
3314,2017-02-05,data,8720,110074671800
3315,2017-02-04,ml,5789,101046299000
3316,2017-02-03,user,306,111255469900
3317,2017-02-02,api,9404,32003642900
3318,2017-02-01,data,8091,90577543800
3319,2017-01-31,data,9646,11547621300
3320,2017-01-30,api,1708,112155749100
3321,2017-01-29,user,7627,101158487900
3322,2017-01-28,api,3515,32255869700
3323,2017-01-27,user,2909,74038198300
3324,2017-01-26,ml,1028,211171339500
3325,2017-01-25,user,9283,6064003700
3326,2017-01-24,api,7198,119761156500
3327,2017-01-23,data,9229,206006759400
3328,2017-01-22,user,8998,188968539800
3329,2017-01-21,user,9746,213676813800
3330,2017-01-20,ml,2991,61067259000
3331,2017-01-19,api,5923,175244009500
3332,2017-01-18,ml,3458,83089809800
3333,2017-01-17,user,1128,42624049600
3334,2017-01-16,data,8452,150767452900
3335,2017-01-15,data,9310,160733236200
3336,2017-01-14,user,9866,177203594600
3337,2017-01-13,ml,1586,88435700600
3338,2017-01-12,user,4451,56744446500
3339,2017-01-11,data,1534,9502596400
3340,2017-01-10,data,9584,57271798800
3341,2017-01-09,data,457,42529696900
3342,2017-01-08,ml,6314,180397878300
3343,2017-01-07,data,5006,18989144100
3344,2017-01-06,api,5000,7308001800
3345,2017-01-05,ml,7828,165576615100
3346,2017-01-04,ml,4237,31076458400
3347,2017-01-03,user,5571,174538408800
3348,2017-01-02,ml,4103,194911734500
3349,2017-01-01,ml,3122,20199162400
3350,2016-12-31,data,3233,16477481100
3351,2016-12-30,api,5614,60699291900
3352,2016-12-29,user,9553,148883174500
3353,2016-12-28,api,1831,150859280800
3354,2016-12-27,ml,6243,47312238300
3355,2016-12-26,api,3618,9719459000
3356,2016-12-25,data,7175,199759782200
3357,2016-12-24,api,8996,62580908500
3358,2016-12-23,api,8660,27564554000
3359,2016-12-22,ml,8777,42806172500
3360,2016-12-21,user,8621,189204422800
3361,2016-12-20,data,379,13208508500
3362,2016-12-19,ml,194,94016905300
3363,2016-12-18,data,7876,164482066000
3364,2016-12-17,data,9265,81314870800
3365,2016-12-16,user,7400,183329661300
3366,2016-12-15,ml,8390,203634954000
3367,2016-12-14,user,2370,20430434100
3368,2016-12-13,user,2512,126733660100
3369,2016-12-12,ml,6044,9801289100
3370,2016-12-11,ml,700,140822887400
3371,2016-12-10,user,8358,72472050600
3372,2016-12-09,api,999,180970760500
3373,2016-12-08,ml,7929,209397589600
3374,2016-12-07,user,9738,95666979000
3375,2016-12-06,user,4102,30390524800
3376,2016-12-05,ml,1816,152210276900
3377,2016-12-04,data,6358,57167007300
3378,2016-12-03,api,1280,3911928800
3379,2016-12-02,ml,7041,116157089400
3380,2016-12-01,user,1894,173860829600
3381,2016-11-30,user,7533,65239554900
3382,2016-11-29,user,2046,12602675500
3383,2016-11-28,user,5269,110953157500
3384,2016-11-27,ml,123,35384496800
3385,2016-11-26,data,4684,125310315500
3386,2016-11-25,ml,6645,155430399100
3387,2016-11-24,data,3410,179882963600
3388,2016-11-23,ml,2390,58313507000
3389,2016-11-22,data,8346,88374002200
3390,2016-11-21,data,8819,95691448700
3391,2016-11-20,api,9411,155283722200
3392,2016-11-19,ml,3131,20935805900
3393,2016-11-18,ml,1869,137223819200
3394,2016-11-17,ml,9934,92971365000
3395,2016-11-16,user,3901,104770608800
3396,2016-11-15,ml,3973,131364570600
3397,2016-11-14,api,7486,147045324600
3398,2016-11-13,data,9748,14665877600
3399,2016-11-12,ml,5545,101495898700
3400,2016-11-11,data,9755,128128819900
3401,2016-11-10,user,2932,87524860100
3402,2016-11-09,user,4235,138279589600
3403,2016-11-08,user,2621,40944114800
3404,2016-11-07,ml,8928,96974057600
3405,2016-11-06,data,8133,127812741000
3406,2016-11-05,ml,4689,156602728400
3407,2016-11-04,api,4513,204458117800
3408,2016-11-03,data,4353,35195386300
3409,2016-11-02,ml,9036,20776608000
3410,2016-11-01,data,973,3402918500
3411,2016-10-31,api,7401,163158180500
3412,2016-10-30,user,4135,155440181600
3413,2016-10-29,api,8072,193866803100
3414,2016-10-28,user,3209,20268569000
3415,2016-10-27,api,265,61622234500
3416,2016-10-26,ml,9756,196620502300
3417,2016-10-25,api,8691,155775792000
3418,2016-10-24,data,7545,195738073000
3419,2016-10-23,ml,3433,177445707300
3420,2016-10-22,user,4499,62247953600
3421,2016-10-21,api,2173,63545139400
3422,2016-10-20,ml,9450,104982100400
3423,2016-10-19,api,5022,198751225400
3424,2016-10-18,api,3659,64532660200
3425,2016-10-17,data,4100,171138907300
3426,2016-10-16,api,790,54315585100
3427,2016-10-15,data,7826,85141421300
3428,2016-10-14,user,6675,137428876800
3429,2016-10-13,ml,4434,38187200300
3430,2016-10-12,api,3045,32083433900
3431,2016-10-11,data,9931,198973630600
3432,2016-10-10,ml,841,34427449000
3433,2016-10-09,data,7384,103909973700
3434,2016-10-08,ml,1450,19888351100
3435,2016-10-07,ml,1772,148339272000
3436,2016-10-06,user,5036,149285408500
3437,2016-10-05,data,9827,187198027100
3438,2016-10-04,data,5134,123365238000
3439,2016-10-03,api,9994,191206084100
3440,2016-10-02,data,2084,49904774100
3441,2016-10-01,data,1192,186605396400
3442,2016-09-30,data,5095,57409799500
3443,2016-09-29,user,3811,175265945300
3444,2016-09-28,ml,4543,72503714400
3445,2016-09-27,user,8025,207324921700
3446,2016-09-26,user,1133,5954203600
3447,2016-09-25,api,1750,73692614500
3448,2016-09-24,api,3921,50563436300
3449,2016-09-23,data,7657,97103727900
3450,2016-09-22,api,4258,200247608800
3451,2016-09-21,ml,8965,200651218600
3452,2016-09-20,data,7535,45594325100
3453,2016-09-19,ml,5241,189743943300
3454,2016-09-18,data,1298,89814959300
3455,2016-09-17,data,6994,156009135000
3456,2016-09-16,ml,121,34422407900
3457,2016-09-15,data,3101,49621692300
3458,2016-09-14,user,4347,49352863800
3459,2016-09-13,data,2182,160384381900
3460,2016-09-12,data,5517,149389593200
3461,2016-09-11,user,673,151499479700
3462,2016-09-10,ml,6117,22374145600
3463,2016-09-09,data,8308,187846162300
3464,2016-09-08,ml,1299,167115835000
3465,2016-09-07,user,1933,45701901200
3466,2016-09-06,api,5852,152188623400
3467,2016-09-05,api,7420,19859498600
3468,2016-09-04,ml,6779,40921338700
3469,2016-09-03,api,6363,95624843000
3470,2016-09-02,user,8053,15757069200
3471,2016-09-01,user,7716,199756987800
3472,2016-08-31,user,9240,66753382500
3473,2016-08-30,user,1332,57823740800
3474,2016-08-29,user,5475,99273033100
3475,2016-08-28,api,1035,73329528100
3476,2016-08-27,ml,9906,121198003100
3477,2016-08-26,data,5192,19898875900
3478,2016-08-25,user,9208,2779799500
3479,2016-08-24,data,8731,75338877200
3480,2016-08-23,ml,7084,112220243900
3481,2016-08-22,api,1424,72564870600
3482,2016-08-21,data,705,71623766400
3483,2016-08-20,user,5227,58173675900
3484,2016-08-19,data,6140,103944273500
3485,2016-08-18,ml,3612,142315015800
3486,2016-08-17,data,7567,130701166300
3487,2016-08-16,ml,3931,124571435300
3488,2016-08-15,api,5873,57514724600
3489,2016-08-14,user,2952,186977378200
3490,2016-08-13,ml,7230,177938493500
3491,2016-08-12,user,3716,167145439000
3492,2016-08-11,user,7781,208410533500
3493,2016-08-10,api,5478,76485648700
3494,2016-08-09,api,9123,81663471400
3495,2016-08-08,data,2275,198252242700
3496,2016-08-07,api,3299,4846082000
3497,2016-08-06,api,5057,42750441800
3498,2016-08-05,data,6179,174419941900
3499,2016-08-04,user,5708,132377213900
3500,2016-08-03,data,3301,120561265000
3501,2016-08-02,ml,2928,23038842600
3502,2016-08-01,user,8280,38685641500
3503,2016-07-31,user,4787,28921200400
3504,2016-07-30,ml,513,117483314400
3505,2016-07-29,api,9034,62682294200
3506,2016-07-28,api,373,114287435000
3507,2016-07-27,ml,8852,148249240200
3508,2016-07-26,api,6527,54206547400
3509,2016-07-25,ml,3438,189118788700
3510,2016-07-24,ml,9322,90113066700
3511,2016-07-23,user,9397,208876537300
3512,2016-07-22,ml,7084,133049239800
3513,2016-07-21,ml,947,168783100100
3514,2016-07-20,data,1617,120265000
3515,2016-07-19,api,7478,41726350300
3516,2016-07-18,api,242,160278757400
3517,2016-07-17,user,9184,176360719800
3518,2016-07-16,api,2883,82219771700
3519,2016-07-15,ml,896,98440756500
3520,2016-07-14,data,3018,133049937100
3521,2016-07-13,api,1432,137041431100
3522,2016-07-12,ml,5855,31411422600
3523,2016-07-11,api,5379,4465783800
3524,2016-07-10,user,6946,15277549500
3525,2016-07-09,user,5989,126716684700
3526,2016-07-08,api,8898,158754826100
3527,2016-07-07,api,4696,115566877600
3528,2016-07-06,user,2904,197785254500
3529,2016-07-05,api,1608,31483063400
3530,2016-07-04,api,3348,213585528000
3531,2016-07-03,user,9910,22063450900
3532,2016-07-02,ml,9796,163630129600
3533,2016-07-01,user,4058,101278747000
3534,2016-06-30,data,6624,32942033800
3535,2016-06-29,data,3789,10116582900
3536,2016-06-28,data,5526,212686052500
3537,2016-06-27,ml,5525,5318062200
3538,2016-06-26,user,1371,135577136200
3539,2016-06-25,api,6155,1847668400
3540,2016-06-24,data,1346,154244433200
3541,2016-06-23,api,448,73268690500
3542,2016-06-22,api,5476,185880639500
3543,2016-06-21,ml,3086,179984154000
3544,2016-06-20,api,8939,190970687800
3545,2016-06-19,api,489,214583836300
3546,2016-06-18,data,5909,60495622800
3547,2016-06-17,ml,1552,148410608800
3548,2016-06-16,api,6162,182000707500
3549,2016-06-15,ml,2676,168062827800
3550,2016-06-14,data,5892,113999318100
3551,2016-06-13,user,5637,145541336400
3552,2016-06-12,ml,2055,161496857600
3553,2016-06-11,api,2301,101906754600
3554,2016-06-10,ml,2796,112867533400
3555,2016-06-09,ml,6423,92215115200
3556,2016-06-08,data,6219,183481459400
3557,2016-06-07,api,1381,190204337700
3558,2016-06-06,data,5353,185251872300
3559,2016-06-05,data,6592,109429995100
3560,2016-06-04,user,7620,137521419200
3561,2016-06-03,ml,9451,163577088600
3562,2016-06-02,user,6140,188837179400
3563,2016-06-01,api,6924,138558656700
3564,2016-05-31,user,3879,163526931300
3565,2016-05-30,ml,107,24872942600
3566,2016-05-29,ml,7708,212111245000
3567,2016-05-28,data,9040,102818372900
3568,2016-05-27,api,9217,164247858400
3569,2016-05-26,data,4158,194425742300
3570,2016-05-25,api,5812,3874886600
3571,2016-05-24,ml,2065,15826185500
3572,2016-05-23,api,448,115430769000
3573,2016-05-22,ml,7315,156547722300
3574,2016-05-21,ml,557,23838268800
3575,2016-05-20,api,4023,128228589900
3576,2016-05-19,ml,6904,159593001500
3577,2016-05-18,ml,3858,88975353800
3578,2016-05-17,ml,101,77040246300
3579,2016-05-16,api,8465,121178551100
3580,2016-05-15,data,2511,87210679900
3581,2016-05-14,api,5305,207464356400
3582,2016-05-13,data,7950,106118571600
3583,2016-05-12,api,8957,155666156300
3584,2016-05-11,api,7123,28683839100
3585,2016-05-10,user,4369,202247801600
3586,2016-05-09,user,3168,67340781600
3587,2016-05-08,user,6854,107747651900
3588,2016-05-07,user,8278,98164778900
3589,2016-05-06,api,8666,76655618800
3590,2016-05-05,api,7419,139372140900
3591,2016-05-04,api,6103,6758833000
3592,2016-05-03,user,5880,206451260400
3593,2016-05-02,data,6782,104183604400
3594,2016-05-01,user,3596,83281322800
3595,2016-04-30,api,9385,58782746600
3596,2016-04-29,api,7036,1757481100
3597,2016-04-28,api,5,107480655500
3598,2016-04-27,ml,6418,75583084100
3599,2016-04-26,user,2131,86265801400
3600,2016-04-25,user,2601,212693549600
3601,2016-04-24,user,4356,164374683800
3602,2016-04-23,data,4756,75319464400
3603,2016-04-22,data,4345,94286415200
3604,2016-04-21,ml,8626,17115363100
3605,2016-04-20,api,7457,170391419500
3606,2016-04-19,data,378,21248285100
3607,2016-04-18,user,3952,61429240700
3608,2016-04-17,user,4397,121113212700
3609,2016-04-16,api,540,33839001600
3610,2016-04-15,user,1673,177493972700
3611,2016-04-14,user,8307,55685825900
3612,2016-04-13,data,963,131691985000
3613,2016-04-12,api,2968,22490283000
3614,2016-04-11,api,5412,43822401100
3615,2016-04-10,data,5055,153045416400
3616,2016-04-09,ml,4141,169902269700
3617,2016-04-08,user,3947,17904550600
3618,2016-04-07,api,4235,194619982000
3619,2016-04-06,data,4457,32374606000
3620,2016-04-05,user,6590,32967688100
3621,2016-04-04,api,5304,168702304500
3622,2016-04-03,ml,9216,115551269300
3623,2016-04-02,data,6505,58913578500
3624,2016-04-01,data,82,140557254700
3625,2016-03-31,ml,487,137266268000
3626,2016-03-30,ml,9021,50348018700
3627,2016-03-29,api,5992,131569565900
3628,2016-03-28,api,5614,139947904100
3629,2016-03-27,user,6665,38816886000
3630,2016-03-26,data,4356,167753980200
3631,2016-03-25,api,3889,51671186000
3632,2016-03-24,data,8519,70208512000
3633,2016-03-23,api,9827,36548318100
3634,2016-03-22,user,7449,32498469500
3635,2016-03-21,user,4963,29011529300
3636,2016-03-20,ml,8617,61007843900
3637,2016-03-19,ml,386,166337242500
3638,2016-03-18,ml,9924,86477954000
3639,2016-03-17,api,365,189962256700
3640,2016-03-16,api,915,160782028900
3641,2016-03-15,ml,7225,90355220100
3642,2016-03-14,api,2938,55989595700
3643,2016-03-13,data,9594,210569049000
3644,2016-03-12,ml,1403,209181016300
3645,2016-03-11,data,5005,163001539600
3646,2016-03-10,api,9262,461475000
3647,2016-03-09,user,7065,5636220700
3648,2016-03-08,data,2419,210422646300
3649,2016-03-07,ml,726,192401043800
3650,2016-03-06,api,6568,37690965200
3651,2016-03-05,api,6588,125772268500
3652,2016-03-04,data,2250,189982236200
3653,2016-03-03,api,3436,63536050300
3654,2016-03-02,data,3266,52830428900
3655,2016-03-01,api,4179,175854146300
3656,2016-02-29,data,6659,78609253700
3657,2016-02-28,api,2646,16083116200
3658,2016-02-27,user,7564,63210068900
3659,2016-02-26,ml,5270,24473017300
3660,2016-02-25,ml,2593,99627010300
3661,2016-02-24,api,7375,3357077900
3662,2016-02-23,api,6449,190959274300
3663,2016-02-22,api,182,66000123600
3664,2016-02-21,api,634,213068644200
3665,2016-02-20,ml,6425,42126469000
3666,2016-02-19,api,340,164803283000
3667,2016-02-18,data,7879,137017886100
3668,2016-02-17,api,6122,121561334500
3669,2016-02-16,api,49,19850914500
3670,2016-02-15,data,5483,78568927000
3671,2016-02-14,ml,9061,206581997900
3672,2016-02-13,ml,2295,175713358600
3673,2016-02-12,user,7853,157682317600
3674,2016-02-11,ml,2501,152679348400
3675,2016-02-10,user,502,144415146900
3676,2016-02-09,ml,7812,158888351600
3677,2016-02-08,data,5046,22362674000
3678,2016-02-07,user,3993,212179700600
3679,2016-02-06,data,211,12505831900
3680,2016-02-05,user,4554,52971769000
3681,2016-02-04,api,4870,208977545700
3682,2016-02-03,api,2393,31418988900
3683,2016-02-02,api,5459,78804473100
3684,2016-02-01,api,6493,154708577600
3685,2016-01-31,data,783,24101191600
3686,2016-01-30,user,891,148799437300
3687,2016-01-29,data,6411,163013512500
3688,2016-01-28,api,763,157707177600
3689,2016-01-27,ml,5076,140957684700
3690,2016-01-26,ml,9443,167086444500
3691,2016-01-25,data,113,89977831100
3692,2016-01-24,user,412,128946059300
3693,2016-01-23,api,8319,39689614100
3694,2016-01-22,api,3474,150922863700
3695,2016-01-21,ml,4770,140169118300
3696,2016-01-20,user,1001,213102371800
3697,2016-01-19,api,9404,199798821100
3698,2016-01-18,ml,7562,94064492000
3699,2016-01-17,data,1688,1268759300
3700,2016-01-16,data,5686,150090826900
3701,2016-01-15,user,6580,77809244600
3702,2016-01-14,user,5299,83199279900
3703,2016-01-13,api,8890,176369450900
3704,2016-01-12,data,6946,190878681600
3705,2016-01-11,ml,6391,201645970700
3706,2016-01-10,user,1691,195645774500
3707,2016-01-09,data,2806,210302443000
3708,2016-01-08,api,868,3549141400
3709,2016-01-07,data,5349,194838438600
3710,2016-01-06,user,2146,91774449500
3711,2016-01-05,ml,6742,41649890200
3712,2016-01-04,api,2175,89756584400
3713,2016-01-03,ml,996,170810107900
3714,2016-01-02,ml,5822,52687019700
3715,2016-01-01,ml,6069,172594805800
3716,2015-12-31,user,8967,79507819500
3717,2015-12-30,ml,6864,202500655000
3718,2015-12-29,data,9663,38907120500
3719,2015-12-28,api,2319,187503821200
3720,2015-12-27,user,6087,113383114900
3721,2015-12-26,data,6497,31201902800
3722,2015-12-25,ml,9354,116654575200
3723,2015-12-24,data,7578,201536219200
3724,2015-12-23,data,2368,134230726500
3725,2015-12-22,user,8843,80055116400
3726,2015-12-21,data,3519,186096043900
3727,2015-12-20,user,1589,29293897000
3728,2015-12-19,api,2986,147078464800
3729,2015-12-18,data,4979,67329243700
3730,2015-12-17,ml,9941,203443751600
3731,2015-12-16,data,4701,120816904200
3732,2015-12-15,ml,8092,198935148400
3733,2015-12-14,api,7992,57167248700
3734,2015-12-13,ml,8103,12095128900
3735,2015-12-12,ml,324,31129455600
3736,2015-12-11,ml,9172,9847727200
3737,2015-12-10,api,3305,32659445600
3738,2015-12-09,ml,2388,58527043000
3739,2015-12-08,api,5260,164320476400
3740,2015-12-07,data,3724,156126219700
3741,2015-12-06,data,6620,98366352400
3742,2015-12-05,user,6552,28766113500
3743,2015-12-04,api,3973,1555398100
3744,2015-12-03,data,8042,14545902800
3745,2015-12-02,user,7670,192692487200
3746,2015-12-01,api,1857,109145063000
3747,2015-11-30,data,8874,175463396300
3748,2015-11-29,ml,8715,176609228400
3749,2015-11-28,api,3783,93314016700
3750,2015-11-27,user,2822,201604851700
3751,2015-11-26,ml,9566,70987473800
3752,2015-11-25,api,4011,67009141400
3753,2015-11-24,data,8330,182667511400
3754,2015-11-23,api,6992,154842513200
3755,2015-11-22,data,3174,106383722000
3756,2015-11-21,user,2600,202344849200
3757,2015-11-20,user,4140,167535088200
3758,2015-11-19,user,7757,71255460500
3759,2015-11-18,user,8129,26391669700
3760,2015-11-17,user,934,187755680500
3761,2015-11-16,user,1907,126090837400
3762,2015-11-15,data,2525,129080822000
3763,2015-11-14,user,4630,156638957200
3764,2015-11-13,ml,585,113559670200
3765,2015-11-12,user,5722,167722628500
3766,2015-11-11,user,5360,122961835900
3767,2015-11-10,data,5935,72881039200
3768,2015-11-09,user,7050,37069406400
3769,2015-11-08,api,2747,147654033500
3770,2015-11-07,api,4489,172621550500
3771,2015-11-06,data,5962,147650829900
3772,2015-11-05,data,4118,179393345500
3773,2015-11-04,ml,5541,161577122800
3774,2015-11-03,user,9250,60466395800
3775,2015-11-02,api,5054,138506706600
3776,2015-11-01,data,8706,83437476600
3777,2015-10-31,api,5476,71468260100
3778,2015-10-30,user,6704,110135925600
3779,2015-10-29,data,152,15045961600
3780,2015-10-28,ml,1317,41694100000
3781,2015-10-27,data,490,13084143100
3782,2015-10-26,user,5421,82069340400
3783,2015-10-25,ml,4209,161158157800
3784,2015-10-24,user,7234,203101905200
3785,2015-10-23,ml,9644,114722262800
3786,2015-10-22,data,8558,183569711400
3787,2015-10-21,ml,5362,170709018200
3788,2015-10-20,data,6783,49505050900
3789,2015-10-19,api,6823,103331947100
3790,2015-10-18,user,5509,206502096800
3791,2015-10-17,ml,47,80821257200
3792,2015-10-16,data,4597,9759533100
3793,2015-10-15,ml,2032,205043659300
3794,2015-10-14,ml,2013,160620132600
3795,2015-10-13,api,7782,14871491900
3796,2015-10-12,user,4178,182224117700
3797,2015-10-11,ml,3506,5701402200
3798,2015-10-10,data,6839,46518316200
3799,2015-10-09,ml,2701,133247764100
3800,2015-10-08,data,9034,170712975500
3801,2015-10-07,api,1320,156585142200
3802,2015-10-06,data,8379,153839130200
3803,2015-10-05,data,1048,203378901000
3804,2015-10-04,data,8785,147453761400
3805,2015-10-03,ml,2435,179145093300
3806,2015-10-02,ml,9633,18339418400
3807,2015-10-01,user,2266,100990235700
3808,2015-09-30,user,2680,91516592200
3809,2015-09-29,data,879,112515067700
3810,2015-09-28,data,638,179575549400
3811,2015-09-27,ml,9636,37457936300
3812,2015-09-26,api,7848,21772682400
3813,2015-09-25,user,8954,193460715700
3814,2015-09-24,user,1194,84183173500
3815,2015-09-23,user,9608,183142301500
3816,2015-09-22,user,1064,103729967900
3817,2015-09-21,data,9348,207803169900
3818,2015-09-20,ml,1164,206397098700
3819,2015-09-19,data,638,187480366400
3820,2015-09-18,user,4068,17689564200
3821,2015-09-17,user,1516,14352612600
3822,2015-09-16,api,1018,110938888800
3823,2015-09-15,user,2540,42465832500
3824,2015-09-14,api,2310,30270000500
3825,2015-09-13,user,251,178342171800
3826,2015-09-12,ml,5457,175987456200
3827,2015-09-11,data,8830,38781334100
3828,2015-09-10,ml,9782,87921759400
3829,2015-09-09,api,4274,148949004100
3830,2015-09-08,ml,7263,73309212900
3831,2015-09-07,data,5044,68798623700
3832,2015-09-06,user,629,107095315500
3833,2015-09-05,api,9969,65312420400
3834,2015-09-04,api,6573,120539478500
3835,2015-09-03,ml,1032,32578488600
3836,2015-09-02,user,1013,70659539200
3837,2015-09-01,user,9731,27157418200
3838,2015-08-31,api,6200,24748589200
3839,2015-08-30,ml,6183,90895642600
3840,2015-08-29,data,568,193046486500
3841,2015-08-28,ml,87,63117529500
3842,2015-08-27,user,6484,75211346900
3843,2015-08-26,ml,9586,99465910000
3844,2015-08-25,api,6133,140946793300
3845,2015-08-24,data,3928,132017789300
3846,2015-08-23,data,9942,161065901300
3847,2015-08-22,user,4465,52590867900
3848,2015-08-21,data,9605,3077342100
3849,2015-08-20,data,4000,148935917400
3850,2015-08-19,api,3661,140252148600
3851,2015-08-18,user,6091,119607039100
3852,2015-08-17,user,4870,103192390600
3853,2015-08-16,ml,2964,202175569400
3854,2015-08-15,ml,2100,189988418100
3855,2015-08-14,ml,2548,164298906500
3856,2015-08-13,ml,2788,84735456800
3857,2015-08-12,user,8394,102719921500
3858,2015-08-11,data,6429,120476077800
3859,2015-08-10,data,1759,100678264500
3860,2015-08-09,data,985,91649462100
3861,2015-08-08,data,4807,165253126900
3862,2015-08-07,ml,9200,17375125900
3863,2015-08-06,ml,6047,26140102300
3864,2015-08-05,api,5484,8944328700
3865,2015-08-04,data,2861,29645163400
3866,2015-08-03,user,9368,145971617700
3867,2015-08-02,ml,6981,54319924200
