# Dataset file - Commit 57 File 2
id,timestamp,category,value,score
1352,2022-06-21,api,7801,106128649100
1353,2022-06-20,ml,5450,197638926100
1354,2022-06-19,ml,2837,122065817000
1355,2022-06-18,api,5573,212349942300
1356,2022-06-17,api,5928,140605953700
1357,2022-06-16,api,2436,169801509200
1358,2022-06-15,api,2536,206203354600
1359,2022-06-14,user,7201,194807493400
1360,2022-06-13,data,3245,145149211900
1361,2022-06-12,data,7239,26514315500
1362,2022-06-11,data,8781,70692833800
1363,2022-06-10,data,5312,106803440400
1364,2022-06-09,user,845,59121321800
1365,2022-06-08,data,574,38147009800
1366,2022-06-07,user,2197,39806395600
1367,2022-06-06,ml,5653,207284510100
1368,2022-06-05,api,4638,5308722000
1369,2022-06-04,user,3548,35110923100
1370,2022-06-03,ml,1460,166325725600
1371,2022-06-02,ml,4463,22492315100
1372,2022-06-01,api,344,169461041800
1373,2022-05-31,api,7626,139335033600
1374,2022-05-30,user,7203,84067515600
1375,2022-05-29,api,1261,67115980900
1376,2022-05-28,data,715,83283447800
1377,2022-05-27,ml,5947,176528412800
1378,2022-05-26,user,3911,98033756000
1379,2022-05-25,ml,1470,29600986400
1380,2022-05-24,ml,3595,119928340400
1381,2022-05-23,ml,8227,189265556000
1382,2022-05-22,data,3207,50052098900
1383,2022-05-21,data,116,138316147700
1384,2022-05-20,api,9975,139941076400
1385,2022-05-19,api,2408,110200529000
1386,2022-05-18,ml,49,92978233600
1387,2022-05-17,ml,9082,207543713800
1388,2022-05-16,data,6964,189090225700
1389,2022-05-15,ml,1942,70280641800
1390,2022-05-14,data,5941,22693876600
1391,2022-05-13,data,2417,191234615400
1392,2022-05-12,data,1694,129963961700
1393,2022-05-11,data,3446,103883182900
1394,2022-05-10,api,4049,162388472900
1395,2022-05-09,api,6378,25205951800
1396,2022-05-08,data,8179,95852572000
1397,2022-05-07,api,6512,164380787100
1398,2022-05-06,api,5094,99979322600
1399,2022-05-05,user,3862,186686012000
1400,2022-05-04,api,9826,126664565700
1401,2022-05-03,data,4461,187204781100
1402,2022-05-02,user,2905,178480895600
1403,2022-05-01,user,3274,98256000400
1404,2022-04-30,api,4778,193321595900
1405,2022-04-29,data,5383,86588146500
1406,2022-04-28,ml,2847,136820931000
1407,2022-04-27,data,4499,203364288800
1408,2022-04-26,ml,2925,149661520700
1409,2022-04-25,data,7670,177052012900
1410,2022-04-24,data,7326,146533619400
1411,2022-04-23,data,3901,115757879000
1412,2022-04-22,data,9329,10084078700
1413,2022-04-21,api,41,88810397800
1414,2022-04-20,api,3555,158365545700
1415,2022-04-19,ml,1481,162448944800
1416,2022-04-18,data,1605,12692975600
1417,2022-04-17,api,5159,26666004400
1418,2022-04-16,data,6359,194060114500
1419,2022-04-15,data,8768,99906671500
1420,2022-04-14,ml,5504,116527869900
1421,2022-04-13,data,7625,26698372800
1422,2022-04-12,user,1279,37265700400
1423,2022-04-11,data,385,115620777300
1424,2022-04-10,user,4771,202819250700
1425,2022-04-09,user,6049,28063774700
1426,2022-04-08,data,8619,184384429200
1427,2022-04-07,ml,4245,129494490900
1428,2022-04-06,data,1085,82881221300
1429,2022-04-05,data,1529,190276622200
1430,2022-04-04,ml,4672,82054580100
1431,2022-04-03,ml,8869,83516664500
1432,2022-04-02,data,8369,20354390100
1433,2022-04-01,user,9192,9007020400
1434,2022-03-31,api,7869,86166661000
1435,2022-03-30,api,6611,147180056100
1436,2022-03-29,api,6407,129700548900
1437,2022-03-28,data,2069,69532878400
1438,2022-03-27,data,1915,195192797400
1439,2022-03-26,data,9029,7709236900
1440,2022-03-25,ml,7301,144887824500
1441,2022-03-24,api,6913,56591489900
1442,2022-03-23,user,83,128289719700
1443,2022-03-22,user,426,98177555900
1444,2022-03-21,ml,6430,42593753800
1445,2022-03-20,user,6242,34384462600
1446,2022-03-19,data,2771,1178323000
1447,2022-03-18,api,4528,186721316200
1448,2022-03-17,data,3930,72779717900
1449,2022-03-16,api,9640,154681741800
1450,2022-03-15,api,1026,92753240200
1451,2022-03-14,api,8653,153717927800
1452,2022-03-13,data,8774,47538086000
1453,2022-03-12,api,2363,107296349300
1454,2022-03-11,api,4841,94257361900
1455,2022-03-10,user,3767,197535710200
1456,2022-03-09,user,5044,149271278500
1457,2022-03-08,data,7800,15417107300
1458,2022-03-07,api,7109,209470508200
1459,2022-03-06,user,6624,144671832400
1460,2022-03-05,api,1672,110529377000
1461,2022-03-04,data,6368,21606565300
1462,2022-03-03,api,2609,22594772700
1463,2022-03-02,user,807,19226574600
1464,2022-03-01,user,108,38881657900
1465,2022-02-28,api,9903,24161446400
1466,2022-02-27,ml,6741,131729876600
1467,2022-02-26,data,9758,213737428600
1468,2022-02-25,api,5500,78364584100
1469,2022-02-24,data,4959,205359344300
1470,2022-02-23,ml,8265,192897718100
1471,2022-02-22,ml,2553,20244437100
1472,2022-02-21,ml,7552,105285639200
1473,2022-02-20,api,7582,134388541800
1474,2022-02-19,user,3328,167390024400
1475,2022-02-18,ml,792,209193168500
1476,2022-02-17,ml,6055,139847702600
1477,2022-02-16,api,5448,162751396900
1478,2022-02-15,user,1755,1066592300
1479,2022-02-14,data,9466,212774466000
1480,2022-02-13,user,5721,151463106000
1481,2022-02-12,user,6947,199184435200
1482,2022-02-11,ml,9417,96980386400
1483,2022-02-10,api,7989,111540938000
1484,2022-02-09,ml,5186,23933329600
1485,2022-02-08,data,9365,70082079400
1486,2022-02-07,data,5574,108433128300
1487,2022-02-06,api,8005,104540051700
1488,2022-02-05,data,6905,54301467600
1489,2022-02-04,api,7467,111666800800
1490,2022-02-03,ml,3680,100724254700
1491,2022-02-02,api,1597,163451957300
1492,2022-02-01,data,250,211415484300
1493,2022-01-31,api,1781,35320447500
1494,2022-01-30,data,6165,50337672300
1495,2022-01-29,user,2167,172633526300
1496,2022-01-28,ml,4517,17865929700
1497,2022-01-27,data,5582,52513103000
1498,2022-01-26,user,9525,43402171700
1499,2022-01-25,ml,1853,191709021200
1500,2022-01-24,user,4793,183395318300
1501,2022-01-23,user,7302,71538555800
1502,2022-01-22,data,9546,50410360200
1503,2022-01-21,data,9623,159269064300
1504,2022-01-20,user,1304,143177816800
1505,2022-01-19,data,5982,100083836200
1506,2022-01-18,user,6117,192529963200
1507,2022-01-17,data,3210,147059345300
1508,2022-01-16,user,7520,40356248700
1509,2022-01-15,user,3464,137215229200
1510,2022-01-14,ml,4272,116857491200
1511,2022-01-13,api,933,143600310200
1512,2022-01-12,api,9429,131799536600
1513,2022-01-11,user,3675,9288896900
1514,2022-01-10,user,7333,100421381400
1515,2022-01-09,data,8244,162451962900
1516,2022-01-08,data,3346,35098471500
1517,2022-01-07,ml,6332,157703021100
1518,2022-01-06,ml,470,43093801600
1519,2022-01-05,ml,8684,59313128900
1520,2022-01-04,ml,2630,144523100200
1521,2022-01-03,data,4479,2712533100
1522,2022-01-02,data,5240,128573327400
1523,2022-01-01,ml,9209,213992291400
1524,2021-12-31,data,6149,39922535000
1525,2021-12-30,data,530,167896746400
1526,2021-12-29,api,2913,85206154100
1527,2021-12-28,user,5267,115468448800
1528,2021-12-27,api,1268,167194914400
1529,2021-12-26,ml,931,203277848500
1530,2021-12-25,user,5772,116618126500
1531,2021-12-24,ml,4080,92386925900
1532,2021-12-23,user,8519,77440812900
1533,2021-12-22,api,5931,27749134700
1534,2021-12-21,ml,4717,47871907900
1535,2021-12-20,ml,1649,121318436000
1536,2021-12-19,user,9652,143394742200
1537,2021-12-18,user,391,128298194900
1538,2021-12-17,ml,8830,4816447100
1539,2021-12-16,data,8394,164296073200
1540,2021-12-15,data,3709,117410423000
1541,2021-12-14,data,6689,31496282300
1542,2021-12-13,data,4594,92076314800
1543,2021-12-12,api,5197,34595721800
1544,2021-12-11,api,536,55935648800
1545,2021-12-10,data,2672,102443381400
1546,2021-12-09,ml,6703,65925716000
1547,2021-12-08,data,1939,23982757000
1548,2021-12-07,user,9070,184055978600
1549,2021-12-06,ml,9486,77463060000
1550,2021-12-05,data,215,2222410300
1551,2021-12-04,api,6420,34307557600
1552,2021-12-03,data,5303,142215907300
1553,2021-12-02,user,2344,176073851500
1554,2021-12-01,data,6788,56045078900
1555,2021-11-30,data,6465,123206997900
1556,2021-11-29,ml,8492,51130031900
1557,2021-11-28,data,6305,95820391300
1558,2021-11-27,data,3383,214352918500
1559,2021-11-26,user,6474,93726803100
1560,2021-11-25,data,9944,115173288800
1561,2021-11-24,ml,1820,7265724700
1562,2021-11-23,api,5015,78371591900
1563,2021-11-22,data,6693,36760790600
1564,2021-11-21,user,6496,166762964000
1565,2021-11-20,ml,1266,40000508100
1566,2021-11-19,user,1556,148199472000
1567,2021-11-18,data,8092,134446159700
1568,2021-11-17,user,9209,51269741800
1569,2021-11-16,api,6576,3683181200
1570,2021-11-15,ml,5593,171723811000
1571,2021-11-14,data,1470,156311511600
1572,2021-11-13,user,8660,75279836800
1573,2021-11-12,data,9664,175863998300
1574,2021-11-11,ml,4931,150721972100
1575,2021-11-10,api,7203,208137836700
1576,2021-11-09,api,4462,122329716100
1577,2021-11-08,api,745,41997108600
1578,2021-11-07,user,9964,204947562900
1579,2021-11-06,ml,1058,50799415300
1580,2021-11-05,api,7242,103474227500
1581,2021-11-04,user,3133,17680874700
1582,2021-11-03,api,2251,12085464800
1583,2021-11-02,ml,530,77958532500
1584,2021-11-01,user,6357,325354600
1585,2021-10-31,ml,4739,149969656700
1586,2021-10-30,api,5152,4308939100
1587,2021-10-29,ml,4849,31209256900
1588,2021-10-28,ml,1530,199116953800
1589,2021-10-27,api,8257,15223638400
1590,2021-10-26,api,8524,139535125300
1591,2021-10-25,ml,303,122047429500
1592,2021-10-24,api,5465,178090678900
1593,2021-10-23,data,1113,8588517000
1594,2021-10-22,data,3628,203132343900
1595,2021-10-21,api,5507,41034033000
1596,2021-10-20,data,5807,100614724600
1597,2021-10-19,user,7538,68046774500
1598,2021-10-18,api,7250,1652583000
1599,2021-10-17,ml,7208,132233777200
1600,2021-10-16,user,4511,23092446600
1601,2021-10-15,api,5997,155663149500
1602,2021-10-14,api,8574,162611311400
1603,2021-10-13,data,5426,93303742500
1604,2021-10-12,api,9207,11103957700
1605,2021-10-11,user,9845,37660696400
1606,2021-10-10,api,1624,66517014000
1607,2021-10-09,data,1968,72790396400
1608,2021-10-08,api,3318,96407686800
1609,2021-10-07,user,3470,212675633500
1610,2021-10-06,api,2064,99445561200
1611,2021-10-05,user,9122,82404921800
1612,2021-10-04,api,773,67651413100
1613,2021-10-03,ml,4739,4325552400
1614,2021-10-02,api,5779,103677218200
1615,2021-10-01,api,6553,20912415300
1616,2021-09-30,user,4069,149534709900
1617,2021-09-29,data,4459,129174978700
1618,2021-09-28,user,4440,72457118200
1619,2021-09-27,ml,985,81148440000
1620,2021-09-26,api,9299,45319542800
1621,2021-09-25,ml,5903,104571594700
1622,2021-09-24,ml,7890,116044337400
1623,2021-09-23,data,96,54503768900
1624,2021-09-22,user,841,154989955600
1625,2021-09-21,ml,2263,75677939900
1626,2021-09-20,user,6146,99267181200
1627,2021-09-19,ml,3877,192417250500
1628,2021-09-18,user,5135,33119131700
1629,2021-09-17,user,7889,199963792200
1630,2021-09-16,ml,2983,163710240800
1631,2021-09-15,user,2777,17972028300
1632,2021-09-14,user,237,86626093900
1633,2021-09-13,ml,3758,46309169200
1634,2021-09-12,data,6791,92538535600
1635,2021-09-11,ml,6082,199788607300
1636,2021-09-10,api,1649,90627427300
1637,2021-09-09,api,8448,171597779500
1638,2021-09-08,data,9886,205581638300
1639,2021-09-07,user,75,23885807200
1640,2021-09-06,data,6621,79876014600
1641,2021-09-05,ml,2139,41384043500
1642,2021-09-04,api,116,175168899900
1643,2021-09-03,user,610,149484864600
1644,2021-09-02,data,6195,20177502800
1645,2021-09-01,api,9802,7149659900
1646,2021-08-31,ml,4708,187164242400
1647,2021-08-30,user,5287,91827129100
1648,2021-08-29,ml,5560,59765300600
1649,2021-08-28,ml,7639,12953426800
1650,2021-08-27,user,9633,86101115800
1651,2021-08-26,user,5332,188928548000
1652,2021-08-25,api,8952,177109631300
1653,2021-08-24,ml,7657,206579109600
1654,2021-08-23,data,7561,1932479000
1655,2021-08-22,data,7523,173069982200
1656,2021-08-21,api,4395,81288358300
1657,2021-08-20,api,9334,212696172400
1658,2021-08-19,data,6944,119763898300
1659,2021-08-18,data,8122,132690212800
1660,2021-08-17,data,8044,126881533400
1661,2021-08-16,api,3540,210422657200
1662,2021-08-15,api,6905,177716358600
1663,2021-08-14,data,1106,73971738900
1664,2021-08-13,ml,4516,82741509200
1665,2021-08-12,api,3673,75724976300
1666,2021-08-11,ml,9689,201304016800
1667,2021-08-10,user,8871,178111844600
1668,2021-08-09,user,9178,130796033300
1669,2021-08-08,api,166,187388132300
1670,2021-08-07,api,1637,139548611700
1671,2021-08-06,api,2521,207691959300
1672,2021-08-05,user,1769,4014670800
1673,2021-08-04,user,2527,158396853300
1674,2021-08-03,api,233,127975496800
1675,2021-08-02,data,5031,195945388200
1676,2021-08-01,api,5448,163471594700
1677,2021-07-31,data,5719,165195348600
1678,2021-07-30,api,8356,62218756900
1679,2021-07-29,api,8060,210240143700
1680,2021-07-28,user,3945,165049465600
1681,2021-07-27,data,5873,176485447700
1682,2021-07-26,user,4107,30309299500
1683,2021-07-25,user,9302,153508205600
1684,2021-07-24,ml,4532,101432036600
1685,2021-07-23,data,4259,151440587900
1686,2021-07-22,ml,8382,181361506000
1687,2021-07-21,user,8492,158607796600
1688,2021-07-20,ml,5982,103217684000
1689,2021-07-19,api,8193,144829484800
1690,2021-07-18,user,9585,120816823800
1691,2021-07-17,user,6065,138387158200
1692,2021-07-16,data,7582,212403603600
1693,2021-07-15,api,6727,213755517500
1694,2021-07-14,user,4283,189466269400
1695,2021-07-13,data,588,52728969100
1696,2021-07-12,ml,2833,175477875100
1697,2021-07-11,user,6903,49476519300
1698,2021-07-10,ml,1201,26338489700
1699,2021-07-09,data,9849,162353428200
1700,2021-07-08,ml,33,77201107900
1701,2021-07-07,api,9375,156669432000
1702,2021-07-06,api,817,194797082200
1703,2021-07-05,data,6320,123443311800
1704,2021-07-04,user,5802,147659586100
1705,2021-07-03,data,7460,93737139400
1706,2021-07-02,user,1868,190371870100
1707,2021-07-01,user,5764,87565188300
1708,2021-06-30,data,1643,192381359600
1709,2021-06-29,data,7312,40944186500
1710,2021-06-28,api,249,66139185400
1711,2021-06-27,user,6616,132616219300
1712,2021-06-26,api,2101,5034654000
1713,2021-06-25,data,8957,149089543400
1714,2021-06-24,user,583,3741124500
1715,2021-06-23,api,7231,170630019600
1716,2021-06-22,data,8781,23431165200
1717,2021-06-21,api,9110,19740917400
1718,2021-06-20,api,3650,200316019700
1719,2021-06-19,api,6976,204160985300
1720,2021-06-18,user,2802,39205990300
1721,2021-06-17,api,5502,43511732300
1722,2021-06-16,data,5011,118431250800
1723,2021-06-15,data,9566,110796620900
1724,2021-06-14,ml,9429,35495065200
1725,2021-06-13,ml,4368,91954935500
1726,2021-06-12,user,9314,14692156400
1727,2021-06-11,data,324,141008075500
1728,2021-06-10,api,5114,109196587600
1729,2021-06-09,data,7140,173014064500
1730,2021-06-08,data,4838,36878977700
1731,2021-06-07,user,4092,130045260700
1732,2021-06-06,ml,765,185038232000
1733,2021-06-05,ml,9853,160401950900
1734,2021-06-04,user,5553,132091583200
1735,2021-06-03,api,6450,1320991200
1736,2021-06-02,api,256,140599114800
1737,2021-06-01,api,6528,94090048200
1738,2021-05-31,api,5800,121365948400
1739,2021-05-30,data,4901,154876224800
1740,2021-05-29,api,7064,17565490700
1741,2021-05-28,api,4110,15157918600
1742,2021-05-27,user,1919,149333884600
1743,2021-05-26,ml,4886,28125053900
1744,2021-05-25,api,5516,41077641000
1745,2021-05-24,user,9043,201566683800
1746,2021-05-23,ml,7005,67257771300
1747,2021-05-22,ml,1576,114561597100
1748,2021-05-21,ml,3674,50214127400
1749,2021-05-20,api,3117,59846215100
1750,2021-05-19,api,3241,211566801900
1751,2021-05-18,ml,7098,71405261000
1752,2021-05-17,user,6840,5153494700
1753,2021-05-16,data,104,162484749500
1754,2021-05-15,data,7029,145383025300
1755,2021-05-14,data,9764,172089910100
1756,2021-05-13,api,7703,88893834800
1757,2021-05-12,api,8786,176354673800
1758,2021-05-11,api,2705,47940327700
1759,2021-05-10,ml,5920,85728817400
1760,2021-05-09,user,2002,101032047200
1761,2021-05-08,user,4038,13368479400
1762,2021-05-07,api,9373,135273520800
1763,2021-05-06,api,2185,185487045900
1764,2021-05-05,ml,9316,32341854700
1765,2021-05-04,api,9775,12920774200
1766,2021-05-03,api,494,173344431800
1767,2021-05-02,user,1876,42229444000
1768,2021-05-01,data,1028,145676357100
1769,2021-04-30,data,9009,98070597900
1770,2021-04-29,api,5862,169397741400
1771,2021-04-28,user,5698,121581022600
1772,2021-04-27,api,8533,19200427900
1773,2021-04-26,api,2047,5150701400
1774,2021-04-25,data,7637,197995146300
1775,2021-04-24,data,574,125271664700
1776,2021-04-23,api,4724,158251764600
1777,2021-04-22,data,3192,126694704100
1778,2021-04-21,user,1536,132988655800
1779,2021-04-20,api,3600,43302079800
1780,2021-04-19,api,4430,100101931100
1781,2021-04-18,data,8153,87560013200
1782,2021-04-17,ml,417,58594110700
1783,2021-04-16,user,5982,190766144200
1784,2021-04-15,user,8090,110711150700
1785,2021-04-14,data,8149,46200617300
1786,2021-04-13,user,4743,68702081500
1787,2021-04-12,ml,1720,32737385000
1788,2021-04-11,user,783,15770041000
1789,2021-04-10,api,8307,6955855200
1790,2021-04-09,api,5143,145937678400
1791,2021-04-08,api,4039,23400691600
1792,2021-04-07,data,6453,174721032900
1793,2021-04-06,api,8681,187914349100
1794,2021-04-05,ml,2155,44359872000
1795,2021-04-04,user,714,4944193000
1796,2021-04-03,ml,2421,9404244000
1797,2021-04-02,api,1806,129493466700
1798,2021-04-01,data,838,202499402400
1799,2021-03-31,user,4631,183997050000
1800,2021-03-30,data,8536,155735050200
1801,2021-03-29,user,5900,11830701600
1802,2021-03-28,ml,7019,70510252300
1803,2021-03-27,api,1020,58256157600
1804,2021-03-26,user,7602,189379277700
1805,2021-03-25,api,2395,162989841400
1806,2021-03-24,ml,3058,80309306300
1807,2021-03-23,data,3945,27167752400
1808,2021-03-22,data,7816,37545018400
1809,2021-03-21,api,9916,136802841500
1810,2021-03-20,ml,9658,136716636000
1811,2021-03-19,api,5612,33269840700
1812,2021-03-18,api,6742,53850258100
1813,2021-03-17,ml,4192,77979853800
1814,2021-03-16,api,9481,153234260200
1815,2021-03-15,ml,2671,119281164800
1816,2021-03-14,ml,6322,93452422600
1817,2021-03-13,api,4393,68103031900
1818,2021-03-12,user,9657,27348656600
1819,2021-03-11,api,8165,50775108000
1820,2021-03-10,data,4107,88501724900
1821,2021-03-09,user,4299,192397839900
1822,2021-03-08,api,5014,183473757200
1823,2021-03-07,ml,4836,70228557900
1824,2021-03-06,data,3992,186063188000
1825,2021-03-05,data,8035,76212593800
1826,2021-03-04,api,6126,101569687100
1827,2021-03-03,api,8679,190781750300
1828,2021-03-02,api,8163,119352237300
1829,2021-03-01,ml,3799,62621928500
1830,2021-02-28,ml,3600,38365631200
1831,2021-02-27,ml,3614,153425378400
1832,2021-02-26,ml,5134,214548927300
1833,2021-02-25,user,1271,123223817900
1834,2021-02-24,api,3619,125980971800
1835,2021-02-23,user,1768,64665812900
1836,2021-02-22,user,9266,74647677600
1837,2021-02-21,data,7701,116715762300
1838,2021-02-20,ml,9542,129426045000
1839,2021-02-19,user,9049,118578200000
1840,2021-02-18,user,6199,151359401100
1841,2021-02-17,user,7607,120667291100
1842,2021-02-16,ml,1165,117782588800
1843,2021-02-15,ml,4684,59332059300
1844,2021-02-14,data,9689,108989705700
1845,2021-02-13,user,6857,98532444900
1846,2021-02-12,data,5243,51071746800
1847,2021-02-11,api,7913,69060373400
1848,2021-02-10,user,4307,192424184300
1849,2021-02-09,user,9146,34356313800
1850,2021-02-08,api,1858,148936016300
1851,2021-02-07,user,5997,126964736700
1852,2021-02-06,user,6160,182494331100
1853,2021-02-05,data,61,70592368800
1854,2021-02-04,api,3272,131659024200
1855,2021-02-03,data,2596,160263115900
1856,2021-02-02,api,3252,55600280900
1857,2021-02-01,ml,6914,140072569400
1858,2021-01-31,user,2030,12678529100
1859,2021-01-30,api,5250,143890459300
1860,2021-01-29,ml,4650,93242245800
1861,2021-01-28,user,170,171503006500
1862,2021-01-27,ml,8288,8314097300
1863,2021-01-26,data,4631,33940533000
1864,2021-01-25,data,22,55382018100
1865,2021-01-24,ml,6366,94738026600
1866,2021-01-23,api,5904,118486772100
1867,2021-01-22,user,7965,40765545700
1868,2021-01-21,user,3693,108278311100
1869,2021-01-20,user,7587,10904134400
1870,2021-01-19,user,6415,41606216200
1871,2021-01-18,user,9721,141884835800
1872,2021-01-17,ml,5028,177580909900
1873,2021-01-16,data,2687,140006803200
1874,2021-01-15,ml,2911,63831413700
1875,2021-01-14,user,6289,14638029600
1876,2021-01-13,ml,6385,192886995800
1877,2021-01-12,data,7591,68870240400
1878,2021-01-11,data,2611,100289453500
1879,2021-01-10,data,8333,141222112800
1880,2021-01-09,data,7325,106438570900
1881,2021-01-08,ml,9004,126654014000
1882,2021-01-07,api,3033,145620521400
1883,2021-01-06,ml,5015,191117354200
1884,2021-01-05,data,6581,79705431200
1885,2021-01-04,data,5599,36384202200
1886,2021-01-03,ml,7169,114803557900
1887,2021-01-02,data,1258,192439919200
1888,2021-01-01,api,6215,117316279300
1889,2020-12-31,api,6326,131059256500
1890,2020-12-30,user,4290,9323850900
1891,2020-12-29,ml,4161,179864860500
1892,2020-12-28,api,1297,64106628800
1893,2020-12-27,api,6910,196353253900
1894,2020-12-26,data,2729,70007853200
1895,2020-12-25,api,1974,180068356500
1896,2020-12-24,ml,9926,117463605400
1897,2020-12-23,ml,7226,67294906700
1898,2020-12-22,ml,338,49390994500
1899,2020-12-21,user,5266,8433315300
1900,2020-12-20,user,7548,158273825500
1901,2020-12-19,ml,9623,54787786300
1902,2020-12-18,user,8953,20326954600
1903,2020-12-17,api,9017,62728476900
1904,2020-12-16,user,3754,192465481900
1905,2020-12-15,api,5813,964121700
1906,2020-12-14,data,1845,143698202800
1907,2020-12-13,user,5483,68645865400
1908,2020-12-12,user,9023,72959291700
1909,2020-12-11,api,4334,52731788000
1910,2020-12-10,ml,3722,36637368900
1911,2020-12-09,data,3359,41269494200
1912,2020-12-08,user,9675,113016910600
1913,2020-12-07,ml,9301,92270257700
1914,2020-12-06,data,9792,46685635300
1915,2020-12-05,ml,7045,18953167600
1916,2020-12-04,ml,1349,66051202800
1917,2020-12-03,ml,2502,145121390600
1918,2020-12-02,api,9580,3869411000
1919,2020-12-01,ml,5684,39221411400
1920,2020-11-30,ml,1033,93989497900
1921,2020-11-29,data,7725,17667038200
1922,2020-11-28,ml,3242,6467692300
1923,2020-11-27,user,4289,49182623900
1924,2020-11-26,data,7149,161354604200
1925,2020-11-25,user,9242,105690402900
1926,2020-11-24,user,5853,132876380200
1927,2020-11-23,api,3351,83932418300
1928,2020-11-22,data,6946,140454426700
1929,2020-11-21,user,1656,200080089900
1930,2020-11-20,ml,3222,143034974300
1931,2020-11-19,data,4883,148641646700
1932,2020-11-18,ml,6601,82360868600
1933,2020-11-17,ml,5290,109777027100
1934,2020-11-16,user,3259,165848595300
1935,2020-11-15,api,9340,64212981200
1936,2020-11-14,ml,7221,77933207000
1937,2020-11-13,api,3127,84590937500
1938,2020-11-12,api,1405,5879423300
1939,2020-11-11,api,448,209629257800
1940,2020-11-10,ml,9157,45945411500
1941,2020-11-09,api,5873,178584891400
1942,2020-11-08,user,1907,48928558300
1943,2020-11-07,user,8040,96270793900
1944,2020-11-06,api,4304,56523356400
1945,2020-11-05,ml,5261,177339374900
1946,2020-11-04,api,2528,22354712300
1947,2020-11-03,user,8336,205608299900
1948,2020-11-02,data,9588,116572318400
1949,2020-11-01,user,7901,80046983700
1950,2020-10-31,ml,2895,16681649700
1951,2020-10-30,api,5189,195287513800
1952,2020-10-29,data,735,174371740700
1953,2020-10-28,user,8518,118484314500
1954,2020-10-27,user,7781,36060861400
1955,2020-10-26,api,4696,35219686300
1956,2020-10-25,data,1000,96098526300
1957,2020-10-24,data,687,9829178200
1958,2020-10-23,user,6179,24522577000
1959,2020-10-22,data,8035,125601866900
1960,2020-10-21,api,5553,99996432000
1961,2020-10-20,ml,6210,129574505900
1962,2020-10-19,ml,4551,15108818300
1963,2020-10-18,user,643,101867799400
1964,2020-10-17,data,3492,94248443300
1965,2020-10-16,data,663,163504012800
1966,2020-10-15,ml,957,37033964600
1967,2020-10-14,api,5686,58965518600
1968,2020-10-13,ml,7212,49148710700
1969,2020-10-12,data,603,195111491100
1970,2020-10-11,user,9907,201710466800
1971,2020-10-10,api,3297,90128187800
1972,2020-10-09,ml,375,153325955400
1973,2020-10-08,ml,5596,212002243000
1974,2020-10-07,ml,829,46787164100
1975,2020-10-06,api,5247,194098979300
1976,2020-10-05,user,7290,97069486700
1977,2020-10-04,data,9157,29042149100
1978,2020-10-03,api,9760,5714041900
1979,2020-10-02,user,9758,76518274100
1980,2020-10-01,user,8034,200338291300
1981,2020-09-30,data,3588,42057106700
1982,2020-09-29,api,2961,49837517200
1983,2020-09-28,data,3884,158990275000
1984,2020-09-27,ml,3455,33518963100
1985,2020-09-26,user,4574,63848526500
1986,2020-09-25,data,6083,143380101000
1987,2020-09-24,ml,3258,122782941600
1988,2020-09-23,ml,5952,115378812200
1989,2020-09-22,ml,4073,136295817400
1990,2020-09-21,data,2238,185609042300
1991,2020-09-20,ml,8544,73663532900
1992,2020-09-19,ml,5462,212313206800
1993,2020-09-18,user,4879,39057598600
1994,2020-09-17,ml,9219,9545035900
1995,2020-09-16,ml,9002,116451497700
1996,2020-09-15,api,1916,81672778800
1997,2020-09-14,api,7134,100016102300
1998,2020-09-13,ml,4409,91289407800
1999,2020-09-12,user,907,102787788300
2000,2020-09-11,data,9833,102331116700
2001,2020-09-10,ml,7731,79587904600
2002,2020-09-09,data,1967,118875058600
2003,2020-09-08,ml,5791,210119278000
2004,2020-09-07,data,8413,69615057100
2005,2020-09-06,user,5221,164994831100
2006,2020-09-05,data,8211,42282960900
2007,2020-09-04,data,4704,87898992500
2008,2020-09-03,ml,6404,82722873900
2009,2020-09-02,ml,9884,104010631200
2010,2020-09-01,data,367,118243693700
2011,2020-08-31,api,9387,80172293900
2012,2020-08-30,ml,3548,172990383600
2013,2020-08-29,user,4979,5719119900
2014,2020-08-28,user,3875,200719197800
2015,2020-08-27,api,6605,87560083200
2016,2020-08-26,ml,5398,121901992900
2017,2020-08-25,data,4701,100726401900
2018,2020-08-24,data,8837,105870044300
2019,2020-08-23,api,3420,211600308500
2020,2020-08-22,ml,1742,125231660400
2021,2020-08-21,ml,3031,8501664700
2022,2020-08-20,api,5975,106452045100
2023,2020-08-19,user,9313,168355813000
2024,2020-08-18,data,6695,43464669300
2025,2020-08-17,user,5813,46007907100
2026,2020-08-16,data,5396,139645074200
2027,2020-08-15,user,1182,116582218400
2028,2020-08-14,api,4408,145953133500
2029,2020-08-13,ml,3745,44564897600
2030,2020-08-12,ml,8705,64972461600
2031,2020-08-11,data,6184,109807946600
2032,2020-08-10,api,2857,121061281400
2033,2020-08-09,ml,3955,151788472500
2034,2020-08-08,user,5500,149222677300
2035,2020-08-07,api,354,209184460300
2036,2020-08-06,user,8226,205439584100
2037,2020-08-05,ml,3945,138101908800
2038,2020-08-04,api,966,8009978300
2039,2020-08-03,user,4244,110027920500
2040,2020-08-02,api,6645,131469408200
2041,2020-08-01,user,8868,90306120500
2042,2020-07-31,ml,2134,147682818700
2043,2020-07-30,data,3105,195001426600
2044,2020-07-29,ml,9639,38381092900
